local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829365865,25589896,-7728,-5168,-23216,-60,94,829365865,-23,-18,-25,-16,-26,-16,-22,-18,-24,-14,-24,-14,-24,-12,-23,-12,-21,-14,-21,-12,-24,-10,-24,-7,-25,-6,-25,-7,-24,-9,-25,-9,-26,-6,-25,-9,-25,-12,-22,-12,-22,-12,-22,-10,-21,-9,-22,-9,-18,-12,-17,-12,0,0,0,0,-17,-24,-15,-24,-17,-22,-17,-23,-16,-23,-20,-20,-18,-20,-17,-20,-16,-22,-16,-21,-17,-21,-20,-19,-20,-18,-21,-19,-22,-18,-20,-20,-25,-16,-26,-15,-23,-20
829365977,25589896,-7728,-5168,-23216,-61,94,829365977,-26,-2,-31,-1,-29,0,-25,-1,-26,0,-27,1,-27,1,-25,2,-23,1,-23,3,-23,4,-23,7,-24,8,-24,8,-22,6,-21,6,-25,9,-22,5,-22,5,-22,4,-22,4,-24,3,-24,4,-23,3,-19,1,-19,-1,0,0,0,0,-24,-11,-24,-11,-26,-11,-24,-11,-22,-10,-26,-10,-26,-10,-24,-10,-24,-8,-22,-9,-23,-8,-26,-7,-27,-4,-26,-5,-27,-3,-26,-4,-29,-2,-30,-2,-26,-4
829366066,25589896,-7728,-5168,-23216,-61,94,829366066,3,31,0,27,1,28,3,29,1,25,1,24,2,24,3,23,6,26,6,25,9,25,6,21,7,21,9,22,13,10,24,11,25,13,10,22,11,25,13,10,25,8,25,8,25,4,21,3,21,4,20,4,22,3,22,0,0,0,0,-8,29,-9,28,-8,24,-8,29,-7,28,-8,23,-8,23,-8,23,-6,27,-5,27,-4,27,-5,24,-4,24,-4,25,-3,25,-1,29,-1,27,0
829366167,25589896,-7616,-5296,-23104,-61,94,829366167,24,11,28,6,28,8,24,9,26,6,25,5,25,4,24,4,23,5,23,5,24,3,24,0,24,-1,24,-1,23,1,24,0,26,-2,25,2,24,3,23,3,22,3,22,1,22,2,22,2,19,6,18,6,0,0,0,0,20,17,20,17,21,17,19,19,19,17,21,16,21,15,20,15,19,15,19,14,19,14,23,12,23,11,24,11,24,9,23,13,26,13,10,28,13,10
829366281,25589896,-7616,-5296,-23104,-61,94,829366281,15,-24,17,-23,17,-24,14,-24,16,-22,16,-21,15,-22,13,-21,9,-22,7,-22,6,-24,9,-22,8,-23,8,-24,4,-24,5,-25,9,-24,5,-24,6,-24,8,-23,7,-22,11,-21,11,-20,11,-19,8,-20,13,10,-18,0,0,0,0,20,-17,20,-18,23,-14,21,-18,21,-17,22,-15,22,-14,20,-14,19,-18,17,-18,16,-17,20,-17,18,-18,20,-18,19,-20,16,-21,19,-23,18,-22,16
829366357,25589896,-7616,-5296,-23104,-61,94,829366357,-21,-25,-23,-20,-23,-19,-21,-21,-20,-18,-20,-17,-22,-16,-21,-15,-21,-18,-21,-17,-22,-14,-22,-11,-24,-10,-24,-11,-24,-13,-24,-13,-25,-10,-23,-14,-23,-15,-22,-16,-21,-16,-20,-12,-19,-13,-19,-12,-17,-16,-16,-16,0,0,0,0,-13,-28,-13,-28,-15,-25,-13,-26,-13,-27,-14,-23,-14,-23,-14,-22,-13,-26,-13,-24,-13,-24,-16,-20,-17,-21,-18,-20,-19,-21,-18,-24,-21,-19,-22,-21,-19,-24
829366481,25589896,-7552,-5296,-23136,-61,94,829366481,-11,28,-12,25,-14,26,-8,26,-12,25,-11,23,-10,24,-10,23,-5,24,-4,23,-3,25,-6,22,-6,24,-4,25,0,25,0,26,-4,25,-2,26,-2,25,-3,23,-3,23,-8,22,-9,21,-8,20,-6,20,-8,19,0,0,0,0,-17,22,-18,22,-20,19,-18,22,-17,21,-20,17,-19,18,-18,18,-15,22,-16,21,-13,21,-17,21,-15,20,-15,20,-14,23,-12,24,-15,24,-15,25,-12,27
829366606,25589896,-7552,-5296,-23136,-60,94,829366606,11,26,15,22,14,20,13,26,13,20,14,20,14,20,15,19,13,22,14,21,17,18,16,14,17,14,17,14,17,18,17,17,18,17,17,19,16,20,15,19,13,20,13,17,13,16,13,15,11,17,8,18,0,0,0,0,4,28,3,28,6,25,5,28,5,26,6,24,7,22,6,22,5,25,5,24,6,25,9,21,8,22,13,10,23,11,23,13,10,26,14,22,15,22
829366724,25589896,-7520,-5456,-23088,-61,94,829366724,25,-7,28,-8,28,-9,24,-9,27,-7,25,-9,25,-10,25,-10,20,-10,19,-10,19,-12,21,-13,21,-14,22,-16,17,-14,18,-14,21,-16,19,-14,19,-14,19,-11,19,-11,22,-11,21,-10,20,-9,17,-8,17,-6,0,0,0,0,26,0,26,0,27,3,25,1,25,2,26,4,26,1,26,1,23,-1,23,-1,22,-2,27,-2,26,-3,28,-3,28,-5,24,-4,29,-6,29,-7,27,-6
829366873,25589896,-7520,-5456,-23088,-61,94,829366873,8,-29,13,10,-26,13,10,-27,6,-29,9,-26,7,-25,7,-25,7,-25,2,-25,1,-26,-1,-27,2,-24,0,-25,0,-24,-4,-26,-4,-27,-1,-27,-3,-27,-3,-26,-1,-25,-2,-26,4,-23,4,-22,4,-23,2,-22,3,-22,0,0,0,0,17,-23,17,-23,19,-19,17,-23,17,-22,17,-19,18,-18,16,-18,14,-23,14,-23,13,-22,14,-22,13,-22,13,-21,12,-23,11,-27,13,-27,12,-26
