local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818079387,14306725,-6848,11664,-7808,-72,94,818079387,-11,-6,-11,-2,-12,-1,-11,0,-10,4,-8,6,-8,8,-7,12,-6,13,10,-5,11,-4,14,-4,18,-3,22,1,23,-1,22,0,25,-1,29,0,29,-2,29,-1,30,-2,33,-5,36,-8,35,-8,36,-7,32,-10,33,0,0,0,0,-10,-24,-10,-26,-11,-28,-9,-27,-9,-25,-9,-27,-9,-26,-9,-23,-10,-22,-9,-20,-9,-19,-12,-21,-14,-16,-13,-17,-13,-17,-12,-15,-14,-12,-12,-11,-14
818079458,14306725,-6848,11664,-7808,-70,94,818079458,-9,17,-7,15,-6,16,-2,17,-3,14,1,17,3,14,5,16,11,16,13,10,17,12,19,11,16,15,18,17,15,22,19,23,21,20,19,27,23,28,21,26,23,28,24,22,26,21,27,19,30,20,32,17,32,0,0,0,0,-29,9,-30,9,-27,4,-29,5,-29,5,-24,3,-23,3,-23,4,-24,8,-23,8,-23,7,-20,8,-18,8,-18,13,10,-16,12,-17,13,-15,13,10,-12
818079561,14306725,-7168,11248,-7792,-69,94,818079561,2,-20,1,-16,1,-15,-2,-19,-3,-17,-6,-16,-6,-18,-8,-16,-12,-18,-14,-15,-16,-17,-15,-17,-17,-16,-20,-17,-23,-17,-27,-18,-24,-18,-31,-20,-31,-22,-28,-25,-28,-26,-24,-26,-23,-25,-23,-27,-24,-28,-21,-30,0,0,0,0,26,-16,26,-16,21,-11,25,-16,23,-16,22,-11,20,-11,18,-12,21,-15,19,-15,16,-13,14,-13,14,-13,13,-14,11,-17,8,-18,9,-17,8,-16,4,-20
818079666,14306725,-7168,11248,-7792,-68,94,818079666,-19,0,-21,1,-21,4,-19,4,-21,6,-20,8,-18,11,-19,11,-18,13,-17,12,-17,15,-16,18,-17,20,-18,24,-16,20,-18,23,-21,26,-21,24,-22,24,-22,23,-23,24,-26,24,-27,24,-28,24,-26,19,-28,16,0,0,0,0,-18,-17,-17,-19,-20,-22,-17,-18,-18,-18,-19,-20,-19,-19,-17,-17,-15,-13,-15,-15,-16,-12,-20,-14,-18,-10,-20,-9,-20,-8,-17,-9,-21,-6,-20,-5,-19,-4
818079759,14306725,-7168,11248,-7792,-69,94,818079759,-17,17,-15,15,-9,12,1,8,4,3,11,3,17,0,21,-3,24,-4,25,-7,29,-11,25,-12,26,-12,26,-13,23,-14,19,-14,17,-13,12,-11,5,-10,1,-10,-2,-7,-5,-4,-9,-5,-13,-1,-15,-1,-17,2,0,0,0,0,27,-39,27,-37,27,-31,25,-27,21,-21,14,-16,5,-8,0,-4,-9,1,-17,6,-21,8,-27,13,10,-31,14,-33,16,-37,16,-31,18,-34,20,-34,16,-31
818079858,14306725,-7200,10784,-7776,-64,94,818079858,8,-24,9,-25,9,-24,4,-27,6,-24,7,-25,6,-26,5,-26,-1,-26,-2,-26,-5,-28,-2,-27,-3,-28,-3,-30,-8,-29,-8,-30,-5,-33,-8,-32,-6,-34,-3,-33,-2,-33,3,-34,5,-34,4,-32,2,-30,5,-30,0,0,0,0,21,-17,22,-17,24,-12,21,-18,21,-17,22,-12,20,-13,20,-13,17,-17,17,-17,15,-17,16,-16,17,-17,17,-17,15,-19,11,-22,13,-22,12,-23,9,-26
818079940,14306725,-7200,10784,-7776,-63,94,818079940,-10,21,-12,21,-12,22,-8,23,-10,22,-9,23,-7,22,-7,22,-3,23,0,23,1,25,-2,25,-2,26,-1,27,3,27,4,27,-1,31,2,30,1,30,0,29,-1,29,-7,30,-9,29,-9,29,-7,27,-9,25,0,0,0,0,-22,13,-22,13,-25,13,10,-22,12,-21,13,-23,9,-22,13,10,-21,9,-18,14,-17,12,-16,13,-19,13,-17,14,-17,14,-16,16,-14,19,-17,19,-16,20
818080063,14306725,-7200,10784,-7776,-63,94,818080063,19,16,21,12,22,13,10,21,12,23,11,22,8,23,7,22,7,23,8,23,7,25,6,24,2,24,1,27,1,27,3,28,2,30,0,31,4,30,5,30,8,29,9,29,6,29,8,27,8,24,13,23,14,0,0,0,0,4,25,3,26,7,22,5,25,4,25,9,22,8,21,8,20,8,21,8,20,8,19,13,18,14,16,14,17,16,16,13,18,18,15,19,15,17
818080194,14306725,-7680,10368,-7616,-63,94,818080194,-18,-21,-19,-17,-19,-16,-19,-19,-19,-15,-20,-13,-21,-13,-20,-12,-23,-13,-24,-13,-24,-12,-23,-8,-25,-8,-26,-7,-29,-10,-29,-11,-29,-8,-30,-12,-31,-12,-30,-13,-29,-15,-27,-13,-26,-14,-25,-14,-24,-18,-22,-19,0,0,0,0,-3,-29,-3,-28,-4,-25,-2,-28,-2,-28,-4,-24,-5,-23,-5,-21,-5,-26,-6,-23,-6,-24,-9,-20,-10,-19,-11,-19,-13,-20,-12,-23,-14,-18,-16,-18,-16,-22
818080344,14306725,-7680,10368,-7616,-62,94,818080344,-6,27,-8,25,-8,25,-3,27,-7,24,-5,25,-4,25,-3,24,1,26,4,26,5,26,2,25,4,26,4,27,8,28,9,30,5,29,8,31,7,31,5,31,4,32,-2,30,-3,29,-3,29,-2,29,-4,28,0,0,0,0,-21,19,-22,19,-23,14,-21,20,-21,19,-21,14,-20,14,-19,13,-17,19,-16,19,-15,19,-16,16,-14,17,-14,18,-14,20,-11,23,-11,22,-11,24,-8,26
