local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212286441997,6519987968,-32768,-16159,-3852,-96,24258,54345329151232,0,0,-29,-1,-27,2,-29,2,-27,0,-28,3,-26,6,-25,4,-25,7,-24,2,-21,5,-21,6,-22,5,-22,13,10,-24,11,-20,8,-22,11,-22,11,-21,9,-21,8,-21,7,-20,7,-22,8,-23,8,-23,6,-19,3,-20,2,0,0,0,0,-28,-8,-27,-9,-28,-8,-27,-9,-26,-9,-29,-8,-28,-7,-27,-7,-24,-6,-26,-7,-24,-5,-27,-3,-30,-3,-30,-1,-30,-3,-23,0,-32,-3,-29
829246528,25469266,-7712,-3728,-23856,-61,94,829246528,14,-24,17,-23,16,-23,12,-23,15,-22,13,-21,12,-22,11,-21,7,-23,5,-22,5,-23,8,-21,7,-23,5,-23,1,-23,2,-24,5,-23,2,-24,3,-24,3,-23,4,-23,8,-21,8,-21,8,-20,6,-20,7,-18,0,0,0,0,21,-21,22,-20,24,-15,21,-19,21,-18,23,-14,23,-14,21,-14,19,-20,19,-18,17,-19,20,-18,19,-19,19,-19,19,-21,17,-22,19,-23,19,-23,17,-25
829246659,25469423,-7712,-3728,-23856,-62,94,829246659,-24,12,-28,13,10,-27,9,-23,11,-26,13,10,-25,11,-23,12,-22,14,-18,13,-17,13,-17,14,-20,12,-19,15,-18,16,-16,16,-15,16,-19,18,-15,16,-16,16,-16,15,-16,14,-18,14,-20,12,-21,11,-18,8,-17,9,0,0,0,0,-28,6,-26,6,-29,2,-28,4,-27,3,-29,1,-29,0,-27,3,-26,4,-25,6,-23,6,-27,5,-28,8,-27,9,-27,8,-24,9,-30,8,-29,13
829246802,25469536,-7712,-3728,-23856,-61,94,829246802,-26,8,-29,9,-30,9,-25,8,-27,9,-27,13,10,-26,11,-24,13,10,-20,11,-19,13,10,-19,12,-21,13,-21,15,-20,16,-17,15,-17,16,-19,17,-19,15,-19,14,-18,12,-18,13,-21,13,-21,12,-21,12,-17,9,-18,8,0,0,0,0,-29,0,-30,0,-31,-2,-29,0,-28,0,-31,-1,-30,-1,-30,0,-27,2,-26,2,-25,2,-30,3,-29,3,-30,4,-30,5,-27,5,-31,9,-31
829246992,25469647,-7712,-3728,-23856,-61,94,829246992,-26,-3,-29,-1,-30,-1,-25,-1,-28,0,-26,1,-25,1,-25,2,-21,3,-21,2,-22,4,-23,5,-23,6,-24,7,-20,7,-20,8,-24,9,-22,7,-21,7,-22,5,-21,5,-23,5,-23,4,-22,3,-19,1,-19,0,0,0,0,0,-26,-9,-26,-9,-27,-12,-25,-10,-25,-11,-26,-11,-26,-10,-25,-9,-25,-7,-23,-7,-23,-7,-28,-7,-27,-6,-27,-5,-29,-4,-26,-5,-30,-3,-31,-3,-27,-4
829247101,25469647,-7712,-3728,-23856,-61,94,829247101,13,28,14,20,16,22,14,23,15,22,13,21,13,20,12,18,15,18,14,18,19,17,16,11,17,11,19,12,20,11,23,13,20,9,23,16,20,15,18,16,17,18,16,12,15,11,17,13,15,15,14,15,0,0,0,0,-4,31,-2,30,-3,26,-1,31,-2,30,1,26,3,25,1,27,4,25,5,29,5,25,7,27,5,25,5,25,8,23,5,26,12,25,12,24,8,30
829247371,25469888,-7552,-4192,-23792,-61,94,829247371,-21,-23,-22,-18,-23,-18,-20,-20,-21,-15,-22,-15,-22,-14,-20,-13,-22,-14,-20,-13,-22,-13,-21,-8,-21,-9,-23,-7,-22,-11,-26,-10,-23,-7,-24,-11,-24,-11,-22,-11,-22,-11,-21,-8,-21,-8,-20,-11,-18,-13,-16,-14,0,0,0,0,-15,-27,-14,-27,-14,-25,-13,-29,-13,-28,-13,-24,-13,-24,-14,-23,-14,-25,-14,-25,-14,-23,-18,-21,-18,-20,-19,-20,-19,-19,-18,-23,-21,-20,-21,-21,-20,-25
829247474,25469888,-7552,-4192,-23792,-61,94,829247474,-4,30,-4,26,-3,26,-1,29,-3,23,-2,24,-3,23,-2,23,2,25,3,24,6,23,3,20,4,21,4,21,7,23,8,23,5,23,7,24,5,24,5,24,4,23,1,22,0,20,0,20,1,23,0,21,0,0,0,0,-10,28,-11,27,-12,24,-11,28,-10,27,-11,23,-10,23,-10,22,-8,28,-9,26,-7,26,-8,22,-9,24,-8,24,-7,26,-5,29,-5,26,-5,28,-4,31
829247730,25470183,-7568,-4208,-23888,-61,94,829247730,26,9,28,5,28,4,26,6,26,3,26,3,26,2,24,0,22,1,22,1,23,-1,24,-3,24,-4,24,-6,23,-4,23,-3,25,-6,23,-2,23,-3,22,-1,22,-1,24,-3,23,-2,23,-1,18,2,18,2,0,0,0,0,23,13,23,15,25,15,22,15,22,16,24,15,24,14,23,13,22,12,21,13,21,11,24,13,10,25,8,25,8,28,7,24,13,10,28,8,29,7
829247912,25470183,-7616,-4144,-23792,-61,94,829247912,-16,25,-18,21,-17,22,-13,23,-16,21,-15,20,-14,20,-13,21,-10,23,-8,22,-6,23,-8,20,-8,21,-8,22,-5,23,-3,25,-7,22,-5,24,-5,24,-5,23,-6,23,-10,20,-11,19,-10,19,-8,19,-9,19,0,0,0,0,-23,19,-23,20,-24,15,-22,20,-23,18,-24,15,-22,15,-21,15,-20,19,-19,18,-18,18,-20,17,-20,17,-21,18,-20,19,-17,21,-19,22,-20,23,-17,25
