local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818004120,14230612,6688,13552,-14832,-65,94,818004120,-24,-17,-28,-16,-26,-16,-22,-17,-23,-14,-23,-14,-24,-13,-23,-12,-21,-14,-20,-13,-21,-12,-22,-8,-24,-7,-23,-7,-22,-10,-23,-10,-24,-8,-21,-11,-21,-13,-18,-13,-19,-13,-20,-10,-19,-11,-17,-10,-15,-14,-13,-13,0,0,0,0,-15,-22,-15,-23,-17,-20,-15,-21,-16,-20,-17,-19,-18,-18,-18,-16,-17,-19,-17,-18,-17,-18,-21,-16,-22,-16,-22,-15,-24,-16,-22,-18,-26,-16,-28,-14,-23,-18
818004245,14230612,6688,13552,-14832,-65,94,818004245,29,13,10,30,5,31,5,26,8,28,5,27,5,27,4,26,3,25,6,23,5,24,3,24,-1,25,-1,25,-1,24,1,24,2,26,-2,23,3,23,4,22,5,21,5,21,3,21,3,20,4,18,7,17,8,0,0,0,0,20,16,21,16,22,13,22,14,21,14,24,11,23,13,10,23,13,10,22,12,22,12,23,11,25,7,26,6,25,7,28,7,26,9,31,5,32
818004448,14231920,6032,13824,-14464,-65,94,818004448,8,-32,13,10,-26,11,-28,7,-28,13,10,-27,9,-25,8,-24,9,-23,4,-26,3,-24,2,-27,4,-24,3,-24,3,-25,0,-25,0,-27,4,-23,1,-27,3,-25,4,-23,4,-24,8,-20,7,-19,7,-20,5,-20,7,-19,0,0,0,0,14,-22,14,-23,15,-18,13,-23,13,-23,15,-19,14,-20,14,-20,13,10,-24,11,-25,8,-24,11,-23,11,-22,12,-23,12,-25,8,-26,13,10,-26
818004572,14231920,6032,13824,-14464,-65,94,818004572,-31,4,-34,2,-35,4,-28,3,-32,4,-31,4,-29,4,-29,4,-25,5,-23,4,-24,7,-26,7,-27,9,-27,9,-23,8,-24,8,-27,9,-25,7,-24,6,-23,4,-24,4,-26,3,-25,3,-25,2,-20,0,-21,-1,0,0,0,0,-25,-4,-24,-5,-27,-5,-24,-5,-25,-3,-28,-5,-28,-4,-28,-3,-25,0,-25,-2,-25,0,-30,0,-29,1,-31,1,-32,2,-28,2,-33,4,-35,4,-30,3
818004647,14231920,6032,13824,-14464,-65,94,818004647,30,5,33,3,35,3,28,4,32,2,30,3,30,2,28,1,25,2,23,1,26,-1,26,-3,27,-3,28,-4,23,-1,26,-2,26,-3,25,0,25,0,24,2,23,2,26,1,24,2,24,2,19,5,19,6,0,0,0,0,22,11,22,11,25,9,23,13,10,23,13,10,26,9,26,8,26,9,23,7,24,8,22,6,28,5,29,5,30,4,31,3,26,6,33,3,35,2
818004759,14231920,5680,14032,-14112,-64,94,818004759,-29,-19,-29,-13,-32,-13,-27,-16,-28,-13,-26,-12,-27,-11,-25,-11,-26,-13,-25,-12,-26,-9,-26,-6,-27,-5,-28,-4,-26,-7,-27,-8,-27,-6,-28,-9,-26,-10,-24,-12,-25,-12,-24,-9,-21,-8,-22,-9,-20,-13,-19,-14,0,0,0,0,-18,-22,-18,-22,-19,-17,-19,-21,-20,-21,-21,-17,-21,-17,-22,-16,-21,-17,-21,-18,-21,-17,-24,-15,-25,-14,-25,-14,-28,-13,-26,-18,-30,-12,-31,-12,-29,-19
818004901,14231920,5680,14032,-14112,-64,94,818004901,-11,30,-14,26,-14,27,-10,28,-14,25,-12,25,-11,24,-11,23,-7,26,-6,25,-4,26,-7,22,-6,24,-6,24,-4,26,-2,27,-6,25,-4,25,-5,26,-6,24,-6,24,-10,21,-11,20,-11,20,-9,20,-10,19,0,0,0,0,-16,20,-16,20,-17,18,-16,22,-15,21,-17,18,-16,18,-15,18,-14,23,-14,23,-13,23,-15,21,-14,23,-14,22,-14,23,-11,27,-14,27,-14,28,-12,31
818004994,14231920,5680,14032,-14112,-63,94,818004994,18,-25,22,-23,21,-23,17,-23,20,-21,19,-21,18,-20,18,-20,13,-22,12,-21,11,-23,14,-21,14,-22,13,-24,13,10,-23,11,-24,13,-24,11,-23,11,-23,12,-21,12,-20,16,-19,17,-17,16,-17,13,-16,15,-15,0,0,0,0,19,-15,20,-15,22,-11,19,-16,19,-15,21,-13,22,-14,21,-14,17,-18,18,-19,16,-18,20,-18,21,-19,21,-19,22,-21,18,-22,21,-22,22,-23,19
818005444,14232728,4752,14592,-13744,-63,94,818005444,-29,-1,-32,3,-31,4,-28,0,-30,2,-28,2,-28,3,-27,2,-24,1,-25,0,-24,4,-25,6,-24,7,-25,8,-23,5,-24,6,-26,7,-24,4,-24,2,-23,0,-25,0,-24,2,-25,1,-23,1,-20,-3,-19,-3,0,0,0,0,-22,-8,-22,-7,-26,-6,-24,-6,-23,-7,-25,-4,-25,-3,-25,-3,-23,-4,-24,-2,-24,-4,-27,0,-27,0,-28,0,-29,1,-28,-3,-31,3,-32,3,-29,-1
818005538,14232728,4752,14592,-13744,-63,94,818005538,19,28,15,23,15,25,17,26,14,23,14,22,15,22,14,20,18,22,18,20,20,20,16,16,17,17,18,17,19,19,21,19,17,17,20,20,19,21,17,21,17,21,12,20,11,18,11,18,12,21,13,10,21,0,0,0,0,13,10,25,9,26,7,21,13,10,25,11,26,9,21,8,21,9,23,12,25,12,26,13,24,11,23,11,22,12,22,14,23,17,26,15,23,18
