local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807326204,3552155,7536,-9424,-14480,-59,94,807326204,-2,-32,-1,-28,-1,-30,-4,-31,-1,-29,-2,-29,-3,-28,-3,-28,-7,-29,-9,-28,-11,-30,-8,-26,-9,-28,-10,-28,-14,-29,-15,-31,-11,-30,-13,-33,-11,-34,-9,-32,-9,-33,-4,-31,-4,-30,-3,-31,-4,-31,-1,-31,0,0,0,0,9,-25,8,-24,11,-20,9,-26,8,-25,9,-20,9,-20,9,-20,6,-25,6,-25,4,-24,7,-23,6,-23,5,-23,4,-24,1,-28,2,-27,2,-28,-1,-32
807326301,3552155,7536,-9424,-14480,-59,94,807326301,-16,23,-20,21,-20,22,-16,22,-19,21,-18,22,-17,22,-16,21,-12,23,-11,23,-10,25,-13,23,-13,25,-12,27,-9,27,-9,29,-12,28,-11,28,-11,29,-12,27,-13,26,-18,25,-18,23,-19,23,-17,21,-18,20,0,0,0,0,-18,13,10,-19,11,-22,7,-20,11,-20,13,10,-22,7,-21,7,-22,8,-18,12,-18,13,-17,12,-21,13,-20,13,-20,14,-20,16,-17,18,-21,17,-21,20
807326381,3552155,7536,-9424,-14480,-59,94,807326381,18,21,20,16,21,16,19,19,20,15,20,14,20,14,20,13,21,16,21,15,24,13,23,9,24,9,25,9,25,12,26,13,27,13,10,26,14,26,16,25,17,25,18,23,16,22,15,22,16,19,19,17,20,0,0,0,0,7,22,6,21,8,19,8,22,7,22,13,10,18,13,10,18,9,17,9,20,9,20,13,10,19,12,16,12,16,13,16,16,16,15,20,18,16
807326481,3552155,7536,-9424,-14480,-59,94,807326481,-24,-17,-28,-13,-28,-12,-25,-15,-27,-12,-28,-11,-28,-10,-27,-9,-27,-11,-27,-10,-29,-9,-28,-5,-29,-4,-30,-4,-30,-7,-31,-8,-32,-4,-32,-9,-32,-10,-31,-11,-31,-12,-30,-10,-30,-10,-29,-11,-26,-15,-25,-16,0,0,0,0,-13,-21,-12,-22,-15,-18,-13,-22,-13,-21,-16,-18,-16,-18,-16,-17,-14,-20,-14,-19,-15,-19,-19,-16,-20,-15,-21,-14,-22,-15,-21,-17,-24,-14,-26,-13,-24,-18
807326550,3552155,7680,-9344,-14400,-59,94,807326550,13,10,31,13,10,25,13,10,26,12,29,11,25,11,24,12,24,12,23,14,26,16,25,19,24,17,20,18,20,19,21,20,25,21,25,20,22,21,27,19,28,18,28,18,29,14,26,14,25,14,26,13,28,13,10,28,0,0,0,0,-3,26,-4,26,-2,21,-2,27,-2,26,-1,21,1,21,0,21,-2,26,0,26,0,25,3,22,3,22,3,22,5,23,6,27,8,24
807326974,3552793,7776,-9344,-14464,-59,94,807326974,11,-25,14,-24,15,-25,11,-24,14,-24,13,-24,12,-25,11,-25,7,-25,6,-25,5,-27,6,-26,7,-28,6,-29,3,-27,3,-30,7,-30,4,-30,5,-30,7,-29,8,-28,11,-28,13,-27,13,-27,11,-24,13,-24,0,0,0,0,16,-14,16,-15,20,-12,17,-15,16,-14,19,-12,19,-12,18,-12,14,-16,15,-16,13,-16,17,-16,17,-18,16,-17,17,-19,12,-21,16,-22,16,-23,13,-24
807327075,3552793,7648,-9216,-14496,-59,94,807327075,-25,-4,-29,-2,-29,-2,-26,-3,-27,-1,-27,-1,-27,0,-27,0,-25,-1,-24,1,-26,3,-26,5,-27,7,-28,7,-26,4,-28,5,-29,7,-29,4,-29,2,-28,1,-29,0,-29,1,-29,0,-29,0,-26,-4,-25,-5,0,0,0,0,-17,-13,-16,-13,-21,-11,-17,-13,-18,-12,-20,-11,-21,-10,-20,-10,-18,-10,-19,-10,-19,-10,-22,-7,-23,-7,-23,-6,-25,-5,-22,-7,-27,-3,-28,-3,-25,-6
807327157,3552793,7648,-9216,-14496,-59,94,807327157,8,32,7,26,7,26,13,10,30,7,25,9,25,9,26,13,10,25,14,26,14,26,16,26,14,22,15,23,16,24,20,26,21,27,19,25,20,28,20,29,17,29,16,30,13,27,11,27,13,10,28,11,30,7,29,0,0,0,0,-6,26,-6,26,-6,21,-6,26,-5,26,-6,21,-4,21,-4,20,-3,25,-3,26,-1,25,-1,22,0,22,1,22,2,23,3,28,4,25,5
807327707,3553223,7664,-9408,-14496,-59,94,807327707,27,9,29,5,30,5,26,7,28,4,29,3,28,2,28,2,27,4,27,4,28,1,28,-2,29,-3,30,-4,29,-1,30,-1,32,-5,31,0,32,1,31,3,31,4,31,2,30,4,29,5,27,9,26,11,0,0,0,0,16,15,16,16,19,15,16,17,16,16,19,14,20,13,19,12,18,14,17,14,17,12,22,13,10,23,9,23,8,25,8,23,11,26,7,28,7,26
807327838,3553358,7664,-9408,-14496,-59,94,807327838,-21,-27,-19,-24,-19,-22,-18,-25,-17,-20,-20,-18,-21,-19,-21,-16,-23,-22,-23,-19,-23,-20,-23,-15,-25,-18,-27,-15,-25,-20,-28,-20,-27,-16,-26,-19,-28,-19,-29,-20,-29,-20,-25,-22,-22,-19,-19,-20,-20,-25,-19,-24,0,0,0,0,-7,-26,-4,-27,-6,-22,-4,-25,-4,-25,-5,-21,-5,-22,-7,-22,-5,-26,-7,-25,-7,-25,-9,-20,-11,-19,-14,-19,-14,-23,-14,-24,-14,-21,-16,-23,-17,-27
