local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
207925283341,2158845952,20480,-28642,-32549,-57,24261,53228872535296,0,0,-24,15,-26,13,-28,15,-21,13,-26,16,-24,16,-24,16,-23,17,-19,17,-17,16,-18,19,-21,19,-20,21,-21,24,-17,20,-19,24,-21,24,-21,23,-21,21,-22,20,-22,20,-26,20,-26,17,-27,17,-24,14,-26,13,0,0,0,0,-21,2,-22,1,-25,0,-22,2,-22,2,-25,0,-25,1,-25,0,-20,4,-22,5,-19,4,-26,5,-25,6,-25,6,-26,9,-22,9,-27,13,10,-26
812208247,8432992,7760,-9328,-14464,-59,94,812208247,14,25,14,20,17,21,15,23,16,19,16,18,16,18,17,17,19,19,18,18,21,18,19,14,21,13,23,14,24,16,26,18,23,14,26,19,26,20,24,20,24,21,21,19,18,19,19,21,17,24,15,24,0,0,0,0,0,24,0,25,2,20,0,25,0,24,2,20,3,19,3,20,3,23,3,23,4,22,7,19,8,19,8,19,13,10,19,9,23,12,20,12,20,13
812208374,8432992,7680,-9360,-14400,-59,94,812208374,15,-22,17,-21,18,-23,13,-23,17,-23,15,-22,16,-23,14,-23,13,10,-23,9,-24,8,-26,13,10,-25,13,10,-27,11,-28,6,-27,8,-30,11,-29,9,-29,11,-29,12,-27,13,-28,17,-26,18,-25,18,-25,16,-23,18,-22,0,0,0,0,17,-13,18,-12,21,-9,18,-13,18,-13,20,-10,20,-10,19,-11,17,-14,16,-14,15,-14,19,-14,18,-14,18,-15,19,-17,15,-19,18,-19,17
812208502,8432992,7680,-9360,-14400,-59,94,812208502,-22,-16,-24,-13,-25,-13,-23,-15,-23,-12,-23,-11,-23,-11,-23,-10,-24,-12,-24,-11,-26,-9,-25,-5,-27,-5,-29,-5,-27,-8,-30,-8,-30,-6,-30,-10,-29,-11,-28,-13,-28,-13,-27,-12,-26,-12,-26,-12,-24,-16,-23,-18,0,0,0,0,-10,-22,-10,-22,-12,-18,-11,-21,-11,-21,-14,-17,-14,-17,-14,-17,-12,-20,-13,-19,-13,-18,-16,-15,-16,-15,-17,-14,-18,-15,-18,-17,-21,-13,-23,-13,-21,-18
812208624,8432992,7680,-9392,-14464,-72,94,812208624,1,2,4,-5,8,-11,15,-19,14,-26,20,-31,22,-34,22,-33,21,-32,18,-34,18,-38,11,-31,7,-28,6,-22,6,-19,-1,-10,-1,-5,-4,-2,-3,7,-7,9,-5,11,-4,15,-2,16,-2,20,1,18,2,19,0,0,0,0,12,3,4,3,-2,8,-11,13,10,-19,11,-25,13,-32,13,-35,16,-42,14,-40,12,-42,16,-41,28,-41,6,-41,18,-40,16,-30,11,-17,13,-17,15,-8
812208702,8432992,7680,-9392,-14464,-59,94,812208702,-27,-2,-27,0,-30,1,-27,-1,-29,1,-28,2,-28,4,-27,6,-25,3,-25,4,-28,5,-27,7,-26,7,-28,11,-26,6,-28,13,10,-30,11,-32,7,-31,7,-31,6,-30,5,-30,6,-31,4,-31,1,-27,-4,-29,-4,0,0,0,0,-19,-12,-19,-12,-21,-11,-19,-14,-19,-13,-22,-12,-20,-11,-22,-9,-19,-10,-19,-8,-19,-9,-23,-7,-26,-5,-25,-3,-25,-3,-23,-6,-28,-3,-28,-1,-27
812208820,8432992,7680,-9392,-14464,-59,94,812208820,-5,31,-8,27,-7,28,-3,30,-6,27,-5,27,-5,28,-3,27,0,29,2,28,4,29,1,27,2,29,3,30,6,31,7,34,4,32,6,34,4,34,2,33,2,34,-3,32,-5,31,-6,31,-5,31,-7,31,0,0,0,0,-14,21,-15,22,-17,16,-14,22,-15,22,-16,16,-16,16,-15,16,-12,22,-12,22,-11,22,-12,19,-11,21,-11,20,-10,23,-8,26,-10,24,-9,26,-6,29
812208945,8432992,7680,-9376,-14496,-59,94,812208945,14,-24,17,-22,17,-25,12,-25,16,-24,15,-24,14,-23,14,-23,9,-25,8,-25,8,-28,13,10,-26,9,-27,9,-29,6,-29,6,-32,9,-31,8,-32,9,-31,13,10,-30,11,-30,16,-28,17,-26,18,-26,15,-25,17,-24,0,0,0,0,18,-13,18,-14,21,-9,19,-14,19,-14,21,-9,21,-10,21,-10,16,-15,17,-15,16,-15,19,-15,17,-15,17,-16,18,-17,15,-20,19,-20,19,-21
812209089,8432992,7680,-9376,-14496,-59,94,812209089,-27,-8,-30,-4,-29,-4,-27,-6,-28,-4,-28,-3,-28,-2,-28,-1,-27,-3,-27,-2,-28,0,-28,3,-28,3,-30,6,-30,3,-30,3,-33,5,-32,1,-31,0,-31,-2,-32,-2,-32,-1,-32,-3,-31,-4,-28,-8,-28,-10,0,0,0,0,-17,-16,-17,-16,-20,-14,-17,-16,-18,-16,-20,-14,-20,-13,-20,-13,-18,-13,-18,-13,-18,-13,-22,-10,-23,-8,-23,-8,-25,-8,-23,-10,-27,-5,-28,-6,-25,-9
812209212,8432992,7728,-9200,-14464,-59,94,812209212,8,29,11,26,12,26,11,28,12,24,12,23,13,23,14,22,14,25,15,24,18,24,18,20,19,20,20,20,21,25,22,24,23,23,22,27,21,28,20,28,19,29,16,26,16,26,15,27,12,29,9,29,0,0,0,0,-5,25,-6,25,-3,22,-5,26,-5,26,-1,22,-1,22,-1,20,-2,26,-1,24,-2,25,2,21,4,22,5,22,6,23,5,27,8,24,9,25,7,29
