local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839636016,35361969,-592,-64,160,-69,94,839636016,18,-9,20,-14,21,-14,20,-13,19,-14,17,-16,18,-17,16,-17,17,-17,16,-15,16,-18,15,-19,16,-22,15,-23,16,-19,18,-22,15,-24,16,-22,17,-22,18,-20,18,-20,19,-22,19,-21,20,-19,21,-15,22,-13,0,0,0,0,23,6,23,6,24,5,23,7,22,6,23,5,23,4,20,2,19,3,20,3,18,1,22,-2,19,-3,20,-5,20,-6,19,-4,22,-8,21,-10,21,-10
839636224,35362441,-576,80,112,-69,94,839636224,-7,-26,-6,-23,-9,-25,-10,-25,-9,-20,-10,-20,-9,-22,-11,-21,-13,-24,-15,-22,-19,-21,-15,-18,-17,-18,-19,-21,-20,-22,-22,-23,-21,-19,-23,-22,-20,-26,-17,-25,-19,-27,-15,-25,-14,-23,-16,-23,-16,-26,-13,-27,0,0,0,0,14,-26,15,-25,11,-23,13,-26,11,-25,9,-20,7,-19,8,-21,8,-23,7,-22,5,-21,3,-20,3,-18,2,-19,1,-22,-1,-25,-4,-21,-5,-23,-4,-26
839636298,35362441,-576,80,112,-69,94,839636298,-20,4,-22,5,-24,5,-19,7,-22,7,-21,9,-20,8,-21,13,10,-18,11,-17,11,-17,12,-17,14,-17,14,-18,16,-16,14,-17,15,-19,20,-17,16,-20,15,-19,14,-19,14,-23,17,-23,16,-22,13,-19,13,10,-20,13,10,0,0,0,0,-25,-13,-25,-12,-26,-13,-23,-12,-23,-11,-24,-12,-23,-12,-21,-11,-22,-9,-19,-9,-20,-6,-23,-6,-23,-3,-23,-4,-24,-3,-20,-1,-23,2,-24
839636541,35363098,-528,112,112,-69,94,839636541,20,18,19,14,23,15,21,16,23,14,23,13,22,13,22,12,24,13,24,12,28,13,10,24,7,27,6,29,6,28,9,31,9,30,7,32,13,10,31,14,29,14,30,14,28,11,27,11,26,13,25,17,24,18,0,0,0,0,1,30,1,29,2,27,3,30,4,27,4,24,6,25,6,22,4,24,6,24,6,22,13,10,21,11,19,11,20,13,19,11,20,18,17,18
839636649,35363098,-416,112,160,-69,94,839636649,-9,-26,-8,-21,-11,-26,-12,-24,-10,-26,-12,-21,-13,-22,-12,-21,-18,-21,-17,-21,-18,-22,-16,-19,-16,-21,-19,-22,-21,-19,-25,-23,-18,-20,-24,-26,-23,-25,-21,-25,-20,-26,-16,-24,-13,-22,-13,-26,-13,-26,-12,-29,0,0,0,0,7,-30,5,-31,8,-22,9,-28,7,-27,8,-21,8,-23,6,-22,3,-24,3,-27,1,-24,0,-24,0,-23,-1,-23,-2,-23,-2,-24,-4,-22,-5,-22,-8,-28
839636728,35363098,-416,112,160,-69,94,839636728,-5,25,-5,23,-5,24,-1,24,-5,22,-3,22,-3,22,-2,24,2,24,3,24,5,26,2,24,3,23,3,26,7,26,9,29,5,27,7,27,8,28,5,27,4,28,0,28,-2,27,-1,26,-1,26,-2,27,0,0,0,0,-21,19,-21,19,-21,14,-21,19,-21,18,-20,13,-18,14,-17,13,-14,18,-16,18,-13,18,-15,15,-13,16,-13,15,-11,20,-10,23,-9,21,-8,22,-8,25
839636829,35363098,-416,112,160,-69,94,839636829,25,-8,25,-4,26,-6,25,-9,25,-8,25,-8,24,-9,24,-9,22,-14,20,-14,22,-16,22,-13,24,-16,24,-16,21,-19,21,-20,26,-17,25,-19,22,-20,24,-18,26,-17,28,-13,25,-12,28,-11,25,-10,26,-10,0,0,0,0,26,13,10,25,9,23,14,25,13,10,24,9,23,13,22,12,21,11,22,5,23,5,23,4,22,6,23,4,23,4,23,3,24,-2,25,1,28,1
839637129,35368151,-704,0,96,-69,94,839637129,13,10,24,11,21,13,23,12,22,13,19,13,20,13,20,13,20,14,22,16,19,21,17,19,14,21,15,20,15,21,20,23,20,22,16,23,21,22,24,19,24,20,25,16,21,17,18,18,19,15,23,14,23,0,0,0,0,-8,30,-8,28,-3,24,-3,28,-3,27,-1,23,0,23,-1,22,-4,25,-3,23,0,24,3,20,1,22,2,21,4,22,4,24,13,10,21,11,20
839637216,35368151,-704,0,96,-68,94,839637216,3,-29,2,-25,2,-26,-1,-28,-1,-25,-1,-25,-1,-26,-2,-25,-6,-27,-7,-27,-9,-29,-7,-24,-9,-27,-10,-26,-12,-28,-14,-29,-10,-28,-13,-30,-11,-32,-8,-31,-8,-32,-4,-28,-2,-28,-4,-29,-4,-30,-2,-29,0,0,0,0,20,-22,19,-23,18,-17,19,-23,19,-22,16,-17,16,-17,14,-17,15,-21,13,-22,11,-21,13,10,-20,13,10,-19,9,-20,8,-22,7,-24,6,-24,6,-25
839637298,35368151,-576,128,128,-69,94,839637298,-11,24,-12,22,-12,22,-10,24,-9,22,-10,23,-10,24,-9,24,-5,25,-3,25,-1,25,-3,25,-3,25,-2,26,1,28,1,29,-3,30,0,30,0,29,-2,29,-3,30,-7,27,-8,26,-8,27,-6,26,-8,25,0,0,0,0,-26,14,-26,14,-24,9,-24,14,-23,13,-22,13,10,-22,8,-20,9,-20,14,-19,15,-18,14,-18,13,-17,13,-17,14,-16,16,-15,18,-15,19,-14,19,-13
839637415,35368151,-576,128,128,-69,94,839637415,14,-21,17,-20,17,-21,15,-23,15,-22,17,-21,14,-23,14,-21,9,-23,8,-24,7,-26,13,10,-25,13,10,-28,9,-28,6,-27,5,-29,9,-30,6,-30,9,-29,8,-27,9,-27,14,-27,16,-25,15,-27,13,-23,14,-21,0,0,0,0,25,-9,26,-8,27,-4,25,-9,24,-8,24,-5,24,-3,22,-5,21,-9,20,-11,19,-10,22,-10,22,-11,20,-10,20,-13,17,-16,20,-16,20,-19
839637500,35368151,-576,128,128,-68,94,839637500,-22,-11,-27,-8,-26,-8,-23,-7,-26,-8,-25,-7,-25,-5,-25,-5,-24,-5,-24,-4,-26,-3,-26,-1,-29,1,-29,3,-27,-1,-28,-1,-30,2,-30,-1,-30,-4,-29,-4,-28,-5,-29,-3,-30,-4,-29,-5,-25,-8,-25,-10,0,0,0,0,-13,-23,-13,-23,-16,-23,-13,-23,-13,-22,-15,-21,-15,-21,-15,-19,-14,-18,-13,-18,-14,-16,-18,-17,-18,-14,-19,-14,-21,-14,-19,-14,-23,-11,-24,-11,-21,-14
839637587,35368151,-512,64,32,-69,94,839637587,3,29,2,25,2,25,5,27,3,24,7,24,7,24,5,24,13,10,25,13,10,28,13,26,11,23,13,23,12,25,18,27,18,28,15,24,16,29,18,27,13,28,15,30,13,10,27,8,25,8,26,7,29,7,29,0,0,0,0,-29,29,-18,25,-15,21,-17,26,-18,25,-14,18,-13,20,-11,20,-12,24,-11,25,-11,24,-8,22,-7,19,-5,21,-4,24,-4,27,-3,23,-2
839637743,35368151,-512,64,32,-68,94,839637743,17,-18,19,-18,20,-20,16,-20,19,-18,16,-21,16,-20,15,-21,13,-23,13,10,-23,11,-25,13,-23,12,-25,11,-26,9,-27,13,10,-27,13,-27,13,10,-25,12,-28,12,-26,11,-26,17,-24,18,-23,18,-22,15,-19,17,-19,0,0,0,0,25,-7,25,-7,26,-2,25,-6,24,-5,25,-2,26,-3,23,-4,21,-9,21,-8,19,-9,22,-8,22,-9,21,-10,21,-12,18,-13,21,-14,20
839637862,35368151,-416,16,144,-68,94,839637862,-24,-2,-29,2,-29,2,-25,0,-28,2,-28,3,-26,5,-26,5,-25,5,-25,5,-24,6,-24,13,10,-26,9,-27,11,-26,13,10,-26,12,-28,14,-28,9,-27,8,-27,7,-27,6,-28,8,-29,6,-28,5,-25,2,-24,-1,0,0,0,0,-20,-18,-21,-16,-23,-17,-19,-17,-18,-17,-24,-16,-21,-15,-20,-14,-20,-11,-18,-12,-19,-10,-24,-8,-23,-8,-23,-8,-26,-5,-22,-5,-28,-3,-27,-2
