local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212313836045,6547606528,-4096,-7969,254,-98,24261,54352342027520,0,0,-8,-33,-9,-28,-7,-28,-10,-32,-7,-28,-7,-26,-7,-26,-7,-26,-12,-27,-13,-28,-17,-26,-13,-22,-14,-22,-14,-22,-18,-25,-19,-26,-16,-25,-17,-26,-16,-28,-14,-27,-13,-28,-9,-25,-9,-24,-10,-23,-8,-25,-7,-24,0,0,0,0,2,-28,2,-29,4,-26,1,-30,2,-29,2,-24,2,-24,3,-23,-1,-29,-1,-28,-1,-29,-1,-25,-1,-26,-1,-26,-2,-27,-4,-32,-6,-28,-7,-29
829351046,25576588,-8352,-304,-25024,-59,94,829351046,-28,-4,-30,-1,-31,0,-27,-3,-29,0,-29,0,-28,1,-28,1,-25,0,-23,1,-25,3,-25,7,-25,7,-27,9,-25,5,-26,6,-27,8,-27,5,-27,3,-26,2,-25,1,-27,2,-26,3,-26,2,-22,-1,-22,-3,0,0,0,0,-21,-11,-21,-11,-24,-10,-22,-9,-22,-10,-25,-9,-24,-9,-23,-9,-21,-8,-23,-8,-21,-9,-26,-5,-26,-5,-27,-4,-28,-4,-25,-6,-30,-1,-31,-1,-28,-4
829351197,25576588,-8352,-304,-25024,-60,94,829351197,-23,16,-26,17,-25,17,-20,15,-24,16,-23,17,-23,18,-21,18,-18,17,-17,16,-15,18,-17,19,-18,21,-17,22,-13,20,-15,20,-17,22,-15,20,-16,19,-17,18,-17,18,-20,17,-20,15,-20,15,-17,13,-18,11,0,0,0,0,-22,7,-22,7,-25,6,-23,7,-23,7,-25,6,-25,6,-24,6,-22,9,-22,8,-20,8,-24,13,10,-25,11,-25,12,-25,13,-22,12,-26,15,-27,16,-23
829351317,25576588,-8352,-304,-25024,-60,94,829351317,-22,19,-27,17,-27,18,-21,18,-25,18,-24,18,-24,19,-23,18,-17,20,-16,19,-16,21,-18,20,-18,23,-18,23,-14,22,-15,24,-18,23,-16,22,-16,22,-17,20,-18,20,-21,18,-21,17,-21,17,-17,15,-19,13,0,0,0,0,-23,11,-23,13,10,-26,7,-24,11,-24,13,10,-27,7,-26,7,-25,8,-23,12,-22,11,-21,11,-25,12,-26,12,-26,13,-26,15,-22,15,-27,16,-27,18
829351432,25576588,-8304,-416,-24832,-60,94,829351432,27,7,30,5,29,5,27,6,28,4,27,2,28,2,26,0,25,3,25,2,25,0,25,-4,27,-4,27,-5,26,-1,27,-2,28,-6,26,-1,26,-1,25,0,25,1,26,-1,26,0,25,1,22,4,21,6,0,0,0,0,19,12,19,13,22,13,19,14,19,14,21,12,22,12,22,11,21,12,20,12,19,11,24,8,24,7,26,7,26,6,25,13,10,29,6,30,5,28
829351541,25576588,-8304,-416,-24832,-60,94,829351541,-17,-29,-16,-24,-17,-25,-17,-28,-15,-23,-16,-23,-16,-21,-15,-21,-18,-22,-20,-22,-22,-21,-19,-16,-19,-17,-20,-17,-23,-19,-24,-20,-22,-17,-23,-20,-23,-21,-20,-21,-20,-23,-17,-19,-16,-19,-15,-19,-14,-22,-12,-22,0,0,0,0,-6,-27,-6,-27,-6,-24,-6,-29,-6,-28,-6,-23,-6,-23,-6,-22,-7,-28,-8,-27,-8,-26,-9,-23,-9,-23,-10,-23,-12,-24,-14,-28,-14,-24,-15,-25,-16,-30
829351673,25576588,-8336,-736,-24720,-60,94,829351673,-27,6,-31,8,-30,7,-27,7,-29,8,-29,8,-27,9,-27,9,-23,8,-24,9,-22,11,-24,12,-25,13,-25,13,-21,13,-21,13,-26,14,-23,12,-23,11,-23,13,10,-23,8,-26,8,-26,7,-25,7,-22,5,-21,3,0,0,0,0,-23,-1,-24,1,-28,-2,-24,0,-24,0,-27,-1,-27,-2,-26,-2,-25,1,-23,1,-24,1,-27,2,-27,3,-28,3,-28,4,-26,3,-31,6,-32,7,-26
829351805,25576588,-8336,-736,-24720,-60,94,829351805,15,24,18,21,18,20,16,23,16,18,17,18,17,17,17,16,18,18,18,17,20,17,19,12,20,13,21,12,21,15,21,15,22,13,20,16,20,16,19,17,18,18,18,16,16,16,16,17,13,18,11,18,0,0,0,0,7,22,7,23,8,21,6,24,7,24,8,21,9,21,8,20,8,23,8,23,8,22,11,19,12,19,12,19,14,19,13,23,15,20,16,20,14,24
829351929,25576588,-8480,-704,-24704,-60,94,829351929,-12,-32,-15,-28,-15,-27,-14,-31,-15,-25,-16,-24,-16,-24,-14,-23,-17,-25,-17,-25,-20,-24,-19,-19,-19,-19,-21,-19,-22,-22,-23,-23,-22,-21,-22,-23,-21,-24,-20,-24,-19,-26,-18,-21,-15,-22,-15,-21,-13,-25,-11,-24,0,0,0,0,-2,-30,-2,-29,-4,-26,-2,-30,-2,-30,-3,-25,-3,-25,-4,-24,-4,-29,-5,-28,-5,-29,-8,-25,-8,-25,-8,-25,-10,-27,-9,-31,-12,-26,-13,-28,-12,-32
829352049,25576588,-8480,-704,-24704,-60,94,829352049,-19,21,-22,19,-21,20,-18,21,-21,19,-20,19,-19,19,-18,19,-14,20,-13,20,-10,23,-13,21,-13,22,-13,23,-9,23,-10,25,-11,24,-10,25,-12,24,-11,21,-13,22,-16,19,-15,19,-16,18,-13,18,-15,16,0,0,0,0,-20,13,-21,11,-22,9,-21,12,-21,12,-23,9,-23,9,-22,8,-20,14,-20,13,-19,13,-22,13,-22,12,-22,13,-22,15,-18,17,-22,18,-21,19,-20,21
