local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828838866,25064444,-5088,-7984,-22976,-58,94,828838866,11,-26,15,-24,14,-25,9,-25,12,-23,11,-22,13,10,-22,9,-21,3,-23,2,-21,0,-23,4,-21,3,-22,3,-22,-2,-22,-3,-24,1,-23,-2,-23,-1,-23,-1,-22,0,-22,4,-21,4,-20,4,-19,2,-20,3,-20,0,0,0,0,17,-25,18,-24,20,-21,17,-25,18,-24,20,-21,20,-21,20,-20,16,-23,16,-24,15,-23,19,-22,18,-22,18,-23,17,-24,13,-25,17,-25,16,-26,12
828838938,25064444,-5088,-7984,-22976,-58,94,828838938,-21,17,-24,16,-24,16,-18,16,-22,15,-20,16,-20,16,-18,15,-14,16,-11,16,-10,17,-13,17,-12,19,-13,19,-8,19,-8,19,-12,20,-8,19,-9,19,-9,18,-9,18,-14,17,-14,16,-14,15,-10,14,-11,14,0,0,0,0,-25,13,-26,14,-28,11,-26,13,-26,12,-28,13,10,-28,13,10,-27,13,10,-24,13,-24,12,-23,12,-27,12,-26,13,-26,13,-27,15,-23,15,-27,15,-27
828839048,25064444,-5008,-7856,-23024,-58,94,828839048,-14,24,-17,22,-17,22,-12,22,-15,21,-13,20,-12,20,-11,19,-7,20,-5,20,-4,21,-7,19,-6,20,-5,20,-1,22,0,22,-5,22,-1,22,-1,22,-3,21,-2,21,-7,19,-8,18,-8,17,-5,17,-7,17,0,0,0,0,-18,23,-19,22,-22,19,-21,22,-21,21,-22,18,-22,17,-21,17,-19,22,-18,21,-18,20,-20,20,-20,21,-19,20,-19,22,-17,23,-20,23,-19,24,-15,25
828839160,25064444,-5008,-7856,-23024,-58,94,828839160,26,7,27,3,27,3,23,4,25,2,24,0,23,-1,23,-1,20,1,19,0,19,-2,21,-6,20,-7,21,-8,18,-5,20,-6,21,-8,20,-5,19,-5,19,-4,19,-3,20,-5,20,-5,19,-4,16,-1,16,0,0,0,0,0,24,11,25,12,25,12,24,12,24,12,26,11,25,11,25,12,23,11,24,11,22,11,26,9,26,8,26,7,28,6,24,9,28,5,29,6,27,8
828839227,25064444,-5008,-7856,-23024,-58,94,828839227,-8,-31,-6,-27,-6,-26,-10,-27,-6,-23,-8,-22,-8,-22,-8,-20,-13,-23,-13,-21,-16,-19,-12,-16,-13,-16,-14,-16,-17,-18,-18,-18,-15,-15,-18,-18,-18,-19,-16,-19,-17,-19,-12,-16,-12,-15,-11,-15,-12,-18,-11,-18,0,0,0,0,0,-32,1,-32,2,-29,0,-33,1,-32,1,-28,2,-28,1,-27,-1,-31,0,-31,-1,-30,-1,-27,-1,-27,-2,-27,-3,-28,-4,-30,-5,-28,-6,-28,-6,-33
828839335,25064444,-5072,-8000,-22976,-58,94,828839335,-20,20,-23,17,-22,18,-17,19,-20,17,-19,17,-18,17,-17,17,-12,18,-10,18,-8,19,-12,18,-11,19,-10,20,-6,20,-5,22,-10,21,-6,21,-6,20,-8,19,-7,19,-12,18,-12,17,-12,16,-8,16,-10,15,0,0,0,0,-25,15,-25,16,-27,12,-25,15,-26,15,-27,12,-26,11,-26,12,-23,15,-24,15,-23,15,-25,14,-25,14,-25,15,-25,16,-22,18,-25,18,-25,19,-21,20
828839471,25064444,-5072,-8000,-22976,-58,94,828839471,23,15,25,13,10,26,13,10,21,12,24,7,22,7,22,7,22,6,21,8,19,6,20,4,21,-1,22,-2,23,-1,19,2,21,1,22,-3,21,1,21,3,20,4,20,4,21,2,20,1,20,1,17,4,16,5,0,0,0,0,20,19,20,20,23,17,21,18,22,18,24,17,23,16,22,17,20,18,21,18,19,17,23,15,23,15,23,14,25,14,22,16,27,11,28,11
828839556,25064444,-5072,-8000,-22976,-58,94,828839556,-21,-23,-22,-17,-23,-18,-18,-20,-20,-15,-21,-13,-21,-12,-20,-11,-20,-14,-18,-12,-20,-11,-21,-6,-21,-6,-22,-5,-21,-9,-22,-10,-23,-5,-23,-9,-22,-9,-21,-10,-21,-10,-21,-7,-19,-7,-19,-8,-16,-11,-16,-12,0,0,0,0,-18,-25,-17,-26,-19,-23,-17,-27,-17,-25,-19,-23,-17,-23,-17,-23,-16,-24,-16,-25,-16,-24,-20,-22,-20,-21,-21,-20,-21,-20,-20,-22,-22,-19,-23,-20,-22,-24
828839689,25064444,-5024,-7920,-22928,-58,94,828839689,-26,9,-28,9,-29,13,10,-22,9,-25,13,10,-24,13,10,-23,11,-22,12,-18,11,-16,13,10,-15,13,-18,14,-17,15,-18,16,-13,14,-14,16,-16,17,-14,15,-13,15,-14,13,-14,14,-18,14,-18,12,-17,13,-14,13,10,-14,9,0,0,0,0,-28,3,-29,3,-30,1,-29,3,-30,2,-30,1,-30,1,-30,1,-27,3,-28,3,-26,3,-30,4,-30,6,-30,6,-31,7,-27,5,-31
828839806,25064444,-5024,-7920,-22928,-58,94,828839806,2,31,0,25,0,26,4,26,0,23,2,22,2,21,3,21,7,23,9,21,9,21,6,17,7,17,9,17,12,19,13,20,13,10,17,12,20,12,20,11,20,11,20,7,17,5,16,6,16,7,19,5,19,0,0,0,0,-5,30,-5,30,-6,27,-6,30,-6,30,-6,26,-6,26,-6,25,-4,29,-5,29,-3,28,-4,26,-4,26,-4,25,-3,27,-1,29,-1,27,-1,28,1
