local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
215151676691,9386457856,-24576,28672,24830,0,24259,55078829232896,0,0,25,-11,33,-8,29,-10,27,-10,25,-8,28,-8,28,-9,26,-11,25,-9,23,-13,22,-14,24,-14,24,-15,24,-16,24,-12,24,-12,27,-14,22,-10,26,-9,24,-7,24,-8,27,-3,25,-7,24,-6,18,-3,18,-2,0,0,0,0,23,2,22,5,26,1,22,0,23,-2,24,0,24,0,23,0,22,0,20,-1,22,-3,25,-3,25,-4,26,-6,27,-4,25,-8,27,-10,28,-12
840436613,36666221,336,-336,128,-61,94,840436613,27,-6,29,-7,30,-7,26,-6,29,-6,28,-9,27,-8,26,-9,23,-7,23,-7,24,-10,25,-11,25,-11,25,-12,23,-9,25,-10,25,-12,24,-9,24,-8,24,-6,23,-5,24,-5,24,-4,23,-2,20,1,18,2,0,0,0,0,20,5,20,6,23,6,20,6,21,5,23,5,23,5,23,4,20,1,21,2,19,1,25,-1,25,-2,25,-2,26,-4,23,-3,28,-5,30,-6,27,-5
840436692,36666221,336,-336,128,-61,94,840436692,19,-23,21,-23,22,-24,19,-25,22,-22,21,-23,20,-22,20,-21,16,-24,14,-23,13,-26,16,-24,16,-24,16,-25,13,-26,13,-26,17,-27,15,-24,16,-24,17,-22,17,-20,20,-19,20,-17,20,-17,16,-15,16,-13,0,0,0,0,22,-11,22,-11,25,-7,22,-12,21,-12,23,-9,23,-10,22,-9,19,-14,19,-14,18,-15,21,-14,22,-15,22,-17,22,-18,19,-20,22,-21,22,-22,20,-24
840436790,36666221,320,-608,16,-60,94,840436790,-21,-26,-22,-21,-23,-24,-20,-24,-22,-22,-21,-20,-22,-20,-22,-19,-23,-22,-22,-20,-25,-19,-23,-15,-24,-15,-26,-15,-25,-17,-27,-19,-24,-14,-27,-20,-24,-21,-22,-20,-21,-22,-18,-18,-17,-17,-17,-18,-14,-21,-13,-21,0,0,0,0,-4,-28,-3,-27,-6,-23,-5,-28,-5,-28,-8,-23,-8,-23,-8,-23,-8,-25,-9,-26,-9,-24,-13,-22,-14,-21,-14,-20,-17,-21,-16,-24,-19,-21,-21,-22,-20,-28
840436900,36666221,320,-608,16,-60,94,840436900,-29,9,-30,7,-30,8,-26,11,-28,7,-29,4,-30,3,-29,4,-27,7,-24,11,-21,16,-24,13,-24,15,-27,14,-23,13,-25,14,-27,13,-23,11,-26,7,-25,3,-26,3,-28,1,-25,2,-22,5,-21,5,-21,2,0,0,0,0,-23,-6,-23,-6,-24,-6,-23,3,-24,2,-24,-2,-25,-1,-25,-3,-22,3,-23,3,-22,3,-25,1,-25,-1,-26,-2,-29,0,-24,7,-26,13,10,-30,11,-26
840436985,36666221,320,-608,16,-61,94,840436985,-17,-29,-20,-25,-20,-27,-19,-28,-19,-25,-18,-24,-19,-25,-18,-23,-19,-25,-20,-24,-23,-23,-21,-19,-21,-19,-21,-19,-22,-22,-24,-24,-22,-20,-22,-25,-20,-26,-18,-26,-17,-26,-13,-22,-12,-21,-12,-21,-11,-24,-9,-23,0,0,0,0,-2,-29,-3,-28,-4,-25,-4,-28,-5,-28,-6,-24,-7,-23,-7,-22,-7,-26,-8,-26,-8,-25,-11,-23,-12,-23,-11,-22,-15,-23,-15,-27,-18,-24,-19,-24,-18,-29
840437402,36666591,288,-480,16,-60,94,840437402,-13,-29,-15,-28,-12,-26,-13,-30,-14,-24,-16,-23,-17,-23,-17,-22,-18,-25,-17,-26,-15,-27,-15,-23,-16,-24,-16,-20,-18,-26,-17,-25,-18,-23,-17,-25,-19,-25,-17,-26,-16,-26,-13,-22,-10,-22,-6,-22,-8,-24,-5,-21,0,0,0,0,0,-28,0,-27,0,-25,4,-27,2,-27,2,-23,2,-22,-1,-20,-2,-28,-1,-25,-2,-27,-6,-21,-10,-21,-9,-23,-11,-24,-11,-30,-8,-26,-10,-27,-12,-31
840437519,36666591,288,-480,16,-61,94,840437519,-20,22,-23,20,-23,21,-19,22,-22,21,-21,20,-19,21,-19,20,-16,22,-15,21,-15,23,-17,22,-16,22,-16,23,-12,23,-14,25,-17,24,-15,23,-15,21,-15,20,-16,19,-19,18,-20,15,-21,15,-17,13,-17,11,0,0,0,0,-23,8,-21,8,-24,5,-23,8,-22,8,-24,5,-24,6,-24,7,-19,11,-20,11,-19,11,-22,12,-22,13,-22,13,-22,16,-20,16,-23,18,-23,20,-20,20
840437587,36666591,288,-480,16,-61,94,840437587,27,-1,30,-2,29,-3,26,-2,29,-3,29,-3,28,-4,26,-4,24,-4,24,-4,24,-5,25,-7,26,-8,27,-9,25,-6,26,-6,27,-7,26,-4,26,-3,24,-2,24,-1,25,-2,24,-1,23,-1,19,3,19,4,0,0,0,0,19,13,10,19,11,22,9,19,11,19,13,10,22,8,21,8,21,7,19,6,20,6,19,5,24,3,25,2,24,2,26,0,24,2,29,-1,28,-1
840437689,36666591,496,-400,128,-60,94,840437689,-28,-12,-31,-9,-32,-9,-28,-10,-29,-9,-29,-7,-29,-7,-27,-7,-28,-8,-26,-8,-27,-5,-28,-2,-28,-3,-29,-2,-27,-5,-29,-4,-30,-3,-28,-7,-28,-8,-26,-10,-25,-10,-24,-9,-24,-9,-24,-9,-19,-13,-18,-13,0,0,0,0,-16,-20,-16,-20,-18,-18,-17,-19,-17,-18,-19,-16,-19,-15,-20,-15,-18,-15,-19,-16,-18,-15,-23,-12,-23,-12,-24,-12,-25,-11,-24,-12,-28,-9,-30,-10,-27,-13
