local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807200074,3422851,7888,-9360,-14432,-74,94,807200074,3,-3,-4,7,-4,16,-8,22,-7,31,-7,35,-9,37,-8,38,-11,40,-4,38,-5,39,-1,32,1,30,1,26,1,18,0,15,1,8,-1,2,2,-2,1,-7,-2,-12,-5,-12,-6,-15,-8,-17,-9,-17,-8,-17,0,0,0,0,-11,-1,-9,-4,3,-10,7,-12,16,-17,19,-19,25,-19,27,-22,34,-26,33,-24,31,-22,28,-28,28,-30,26,-27,24,-27,14,-21,13,-23,8,-21,4,-13
807200144,3422851,7888,-9360,-14432,-59,94,807200144,-20,16,-23,16,-23,16,-19,17,-21,16,-21,17,-20,18,-20,18,-16,19,-15,18,-15,20,-16,21,-16,22,-17,23,-13,23,-14,23,-17,25,-15,23,-16,23,-16,21,-18,22,-20,21,-21,19,-22,18,-19,16,-21,15,0,0,0,0,-20,5,-19,5,-23,2,-20,4,-20,5,-22,3,-23,3,-22,3,-19,7,-19,6,-19,8,-21,7,-22,9,-22,9,-23,11,-19,12,-23,13,-23,14,-21,15
807200271,3422851,7696,-9296,-14448,-59,94,807200271,22,-17,27,-18,25,-17,23,-19,24,-18,23,-19,23,-20,23,-19,18,-20,17,-21,16,-23,18,-24,19,-25,18,-25,16,-26,16,-26,20,-29,18,-25,18,-24,20,-24,20,-24,24,-23,25,-21,24,-20,21,-18,23,-16,0,0,0,0,21,-4,22,-5,26,-2,22,-5,22,-5,25,-3,25,-4,23,-4,22,-8,20,-7,20,-9,23,-9,25,-10,25,-10,25,-12,22,-13,27,-16,26,-16,23,-17
807200399,3422851,7696,-9296,-14448,-59,94,807200399,-25,14,-29,13,-28,14,-24,14,-26,13,-26,14,-25,15,-25,15,-21,16,-20,17,-20,18,-23,18,-23,20,-22,21,-20,21,-20,22,-24,23,-22,22,-23,21,-22,20,-23,19,-28,18,-28,16,-28,16,-24,12,-25,11,0,0,0,0,-22,2,-23,1,-25,-2,-22,1,-23,1,-25,-1,-25,-1,-24,0,-22,3,-23,4,-21,5,-25,4,-25,5,-25,7,-27,8,-23,9,-27,13,10,-28,13,10
807200511,3422851,7696,-9296,-14448,-59,94,807200511,23,-14,25,-15,26,-15,22,-14,26,-16,24,-15,24,-17,22,-16,19,-16,18,-16,18,-19,20,-20,21,-21,21,-23,17,-21,20,-23,21,-23,21,-22,21,-20,22,-20,23,-19,26,-18,25,-16,26,-15,24,-13,25,-11,0,0,0,0,20,-3,20,-3,23,-1,21,-3,21,-3,24,-1,23,-2,24,-2,19,-6,21,-5,18,-5,24,-7,24,-7,24,-8,25,-9,20,-10,26,-11,26,-13,23,-13
807200621,3422851,7824,-9312,-14528,-59,94,807200621,-27,-1,-31,1,-30,1,-27,0,-29,2,-28,2,-29,3,-28,3,-25,3,-25,4,-26,6,-27,9,-27,9,-28,9,-26,8,-27,8,-30,13,10,-28,6,-30,5,-29,3,-29,3,-30,3,-30,2,-30,2,-26,-2,-27,-4,0,0,0,0,-19,-9,-18,-9,-22,-9,-20,-9,-20,-9,-23,-8,-23,-8,-22,-8,-20,-7,-20,-7,-19,-7,-24,-4,-24,-4,-25,-3,-26,-3,-24,-4,-28,0,-29,1,-26
807200724,3422851,7824,-9312,-14528,-59,94,807200724,24,9,28,5,26,4,26,8,26,4,26,3,26,2,26,2,24,4,25,3,25,1,26,-3,26,-3,27,-4,28,-2,28,-2,30,-3,29,0,28,1,28,2,29,2,29,2,28,3,28,4,25,8,24,9,0,0,0,0,14,15,14,15,17,14,14,15,15,15,17,13,18,12,17,13,16,13,15,12,16,12,20,9,21,9,21,9,23,7,21,11,25,7,26,8,24,13
807200845,3422851,7600,-9360,-14512,-59,94,807200845,-10,-28,-10,-23,-11,-25,-11,-26,-11,-25,-10,-24,-11,-24,-11,-23,-14,-24,-16,-23,-19,-24,-16,-20,-17,-21,-18,-21,-19,-23,-22,-24,-18,-22,-21,-27,-19,-28,-18,-28,-17,-27,-13,-25,-11,-23,-13,-26,-12,-27,-9,-28,0,0,0,0,1,-25,2,-25,2,-20,1,-25,0,-25,1,-21,0,-20,0,-20,0,-24,-2,-24,-2,-22,-3,-22,-2,-21,-4,-21,-5,-22,-7,-25,-8,-24,-9,-23,-10,-30
807200979,3422851,7600,-9360,-14512,-59,94,807200979,-21,21,-24,18,-23,19,-20,22,-22,18,-21,19,-22,19,-20,20,-17,23,-16,24,-14,25,-17,22,-17,24,-16,25,-14,28,-14,28,-18,28,-16,28,-17,27,-18,25,-19,26,-23,22,-23,21,-23,20,-22,20,-22,19,0,0,0,0,-22,9,-23,9,-24,3,-23,9,-23,9,-23,5,-24,5,-22,5,-22,11,-21,11,-21,12,-22,9,-23,13,10,-23,11,-23,13,-22,17,-23,15,-24,17,-22
807201078,3422851,7600,-9360,-14512,-59,94,807201078,26,-8,30,-10,29,-9,25,-10,27,-10,27,-11,26,-12,26,-12,23,-12,23,-13,23,-15,24,-16,24,-16,25,-18,22,-17,23,-18,27,-19,25,-17,26,-17,26,-15,26,-15,29,-13,30,-12,29,-11,26,-8,26,-7,0,0,0,0,21,2,22,2,25,3,21,2,21,1,24,3,24,3,23,2,21,0,20,-1,20,-1,24,-2,25,-3,25,-4,27,-4,23,-5,28,-7,29,-8,25,-8
