local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829014270,25237771,1744,3760,-29760,-57,94,829014270,24,-15,29,-16,28,-15,25,-16,27,-15,26,-16,26,-16,24,-16,21,-17,19,-17,18,-19,20,-19,21,-20,21,-21,18,-20,19,-21,22,-22,19,-19,20,-18,21,-16,21,-15,24,-14,24,-13,24,-12,19,-10,19,-8,0,0,0,0,22,-4,22,-4,25,-3,22,-5,22,-6,26,-4,26,-3,25,-4,22,-7,22,-7,21,-8,25,-8,26,-9,26,-9,27,-12,23,-13,28,-14,28,-15,25,-16
829014390,25237771,1744,3760,-29760,-57,94,829014390,-26,8,-31,9,-30,13,10,-26,9,-29,9,-28,13,10,-28,13,10,-27,13,10,-23,13,10,-22,11,-22,13,-23,14,-24,15,-24,15,-22,14,-22,14,-26,16,-23,12,-24,12,-24,13,10,-24,9,-26,9,-26,8,-25,6,-21,4,-20,2,0,0,0,0,-23,-1,-22,-2,-26,-2,-23,-1,-23,-1,-26,-2,-26,-1,-24,-1,-23,1,-22,1,-22,1,-26,3,-27,4,-27,5,-28,6,-26,6
829014458,25237771,1744,3760,-29760,-57,94,829014458,-20,-29,-19,-23,-20,-25,-18,-27,-18,-23,-19,-21,-20,-21,-18,-20,-21,-23,-21,-21,-22,-21,-21,-17,-22,-17,-24,-17,-23,-20,-26,-21,-23,-17,-24,-22,-24,-22,-22,-22,-21,-23,-17,-20,-15,-19,-15,-20,-14,-23,-12,-23,0,0,0,0,-6,-28,-6,-28,-7,-23,-6,-28,-6,-27,-8,-23,-7,-23,-8,-23,-9,-26,-9,-27,-10,-26,-12,-23,-13,-22,-14,-22,-15,-23,-15,-26,-17,-23,-18,-24,-19,-30
829014577,25237771,1520,3776,-29760,-57,94,829014577,-6,32,-10,28,-10,29,-6,30,-10,27,-8,27,-7,28,-7,27,-2,28,-1,28,0,28,-3,26,-3,27,-1,28,1,29,2,30,-2,28,1,30,0,29,-1,29,-2,29,-7,26,-8,24,-9,23,-7,23,-8,21,0,0,0,0,-14,22,-14,22,-17,17,-15,23,-15,22,-17,17,-16,18,-15,18,-12,22,-12,23,-11,23,-13,21,-12,23,-12,23,-11,25,-8,28,-11,27,-11,28,-8,32
829014687,25237771,1520,3776,-29760,-57,94,829014687,21,-22,24,-22,24,-21,20,-23,22,-21,21,-21,20,-22,20,-22,15,-22,15,-22,14,-23,17,-23,16,-25,16,-25,12,-25,12,-25,17,-26,14,-24,15,-24,16,-22,16,-21,20,-20,20,-18,20,-17,16,-15,17,-13,0,0,0,0,21,-11,21,-11,25,-8,21,-11,22,-11,24,-9,24,-9,23,-9,20,-14,19,-13,20,-13,22,-14,23,-15,23,-16,24,-17,20,-19,24,-19,25,-21,21,-21
829014763,25237771,1520,3776,-29760,-57,94,829014763,-23,-27,-23,-22,-22,-22,-23,-25,-21,-21,-22,-19,-22,-19,-21,-18,-23,-20,-23,-19,-25,-19,-22,-14,-24,-14,-25,-13,-26,-16,-28,-17,-26,-14,-27,-19,-26,-19,-24,-20,-23,-20,-20,-18,-18,-17,-17,-17,-16,-21,-14,-21,0,0,0,0,-7,-27,-7,-27,-8,-23,-8,-27,-8,-27,-9,-23,-10,-23,-10,-22,-11,-26,-11,-26,-12,-24,-14,-21,-15,-21,-16,-21,-18,-21,-17,-26,-19,-21,-21,-22,-20,-28
829014893,25237771,1376,3712,-29760,-57,94,829014893,-12,-34,-11,-29,-11,-29,-12,-33,-10,-27,-11,-27,-11,-26,-11,-25,-15,-28,-15,-28,-17,-27,-15,-22,-16,-23,-17,-23,-18,-26,-20,-27,-17,-25,-18,-28,-17,-28,-16,-27,-15,-28,-10,-25,-9,-24,-8,-24,-8,-26,-6,-25,0,0,0,0,2,-29,2,-29,2,-24,2,-29,1,-29,0,-24,1,-24,1,-24,-1,-29,-2,-29,-2,-28,-4,-24,-4,-25,-6,-25,-7,-27,-7,-31,-8,-27,-10,-29,-10,-35
829015021,25237771,1376,3712,-29760,-57,94,829015021,-23,-20,-25,-17,-25,-16,-23,-20,-22,-15,-24,-14,-24,-13,-23,-13,-24,-15,-23,-15,-24,-14,-23,-10,-25,-9,-24,-8,-26,-13,-26,-12,-27,-10,-25,-13,-25,-14,-24,-15,-23,-15,-21,-12,-20,-13,-19,-14,-16,-17,-15,-17,0,0,0,0,-11,-23,-11,-23,-13,-21,-11,-23,-11,-23,-13,-19,-13,-19,-13,-18,-13,-22,-13,-20,-14,-21,-17,-17,-18,-17,-19,-16,-21,-17,-19,-21,-22,-17,-23,-17,-22,-22
829015237,25237771,1424,3808,-29760,-57,94,829015237,27,1,30,-2,30,-1,26,0,28,-3,27,-4,26,-4,26,-5,23,-4,22,-3,24,-4,24,-7,25,-7,26,-9,23,-6,25,-6,26,-8,26,-5,24,-5,23,-3,24,-2,24,-3,23,-2,23,0,19,4,19,4,0,0,0,0,20,8,19,8,22,7,19,9,20,9,23,8,22,7,22,6,20,6,20,6,19,5,25,3,25,1,25,1,27,-1,24,3,29,0,30,-1,27,2
829015371,25237771,1424,3808,-29760,-58,94,829015371,4,-33,7,-28,8,-32,3,-30,7,-28,6,-28,6,-27,5,-27,1,-29,-1,-27,-3,-29,0,-27,0,-27,-1,-29,-4,-28,-4,-31,-1,-28,-2,-30,-1,-29,0,-27,1,-28,5,-25,6,-23,5,-24,4,-23,5,-22,0,0,0,0,12,-23,13,-23,14,-19,11,-24,11,-24,13,-20,14,-20,13,-20,13,10,-23,13,10,-25,7,-23,12,-24,11,-23,13,10,-24,13,10,-26,5,-28,9,-28
