local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817702926,13929166,-11744,-4592,-23136,-64,94,817702926,-23,24,-26,23,-26,21,-22,22,-24,19,-25,20,-21,19,-21,18,-16,20,-16,20,-14,22,-16,19,-15,21,-14,20,-12,23,-9,23,-15,22,-12,21,-12,23,-14,20,-12,21,-14,19,-15,18,-15,17,-13,17,-13,17,0,0,0,0,-21,17,-20,18,-22,15,-21,18,-21,17,-22,15,-24,14,-22,14,-21,18,-21,19,-21,19,-22,18,-24,18,-25,18,-24,20,-21,23,-24,22,-25,21,-23,25
817703018,13929166,-11744,-4592,-23136,-64,94,817703018,21,-20,28,-21,26,-20,22,-19,24,-17,24,-19,23,-19,21,-18,16,-19,15,-19,14,-20,16,-20,15,-20,14,-21,12,-21,11,-21,14,-22,11,-20,12,-20,12,-19,12,-21,16,-19,15,-17,14,-16,12,-16,11,-15,0,0,0,0,19,-14,21,-14,23,-12,20,-14,21,-13,24,-11,24,-12,22,-12,21,-15,19,-14,20,-15,23,-16,25,-18,24,-18,25,-19,22,-18,26,-19,27,-20,23,-20
817703131,13929166,-11760,-4496,-23248,-64,94,817703131,9,-31,12,-29,12,-28,9,-30,12,-26,13,10,-26,9,-26,8,-24,4,-27,3,-26,2,-26,4,-24,3,-23,3,-24,-2,-26,-2,-26,1,-25,-1,-26,-1,-27,-1,-25,-1,-25,3,-23,4,-21,4,-21,2,-22,3,-21,0,0,0,0,9,-25,13,10,-25,13,-21,12,-25,12,-24,14,-21,14,-20,14,-20,13,10,-26,13,10,-25,13,10,-26,13,-24,12,-25,12,-25,12,-27,9,-30,13
817703237,13929166,-11760,-4496,-23248,-64,94,817703237,-27,11,-31,11,-30,11,-27,12,-29,11,-28,11,-27,11,-25,11,-20,12,-20,12,-19,13,-22,14,-21,15,-20,15,-17,16,-17,16,-21,17,-17,15,-17,15,-17,14,-17,14,-20,13,-21,12,-20,11,-17,13,10,-17,13,10,0,0,0,0,-22,7,-23,7,-26,5,-24,6,-24,7,-27,5,-27,5,-26,6,-24,7,-24,7,-24,8,-27,8,-28,9,-28,9,-30,13,10,-26,13,10,-32,12
817703320,13929166,-11760,-4496,-23248,-63,94,817703320,-9,31,-12,26,-12,26,-7,27,-11,25,-10,24,-9,23,-9,23,-5,26,-2,24,-2,25,-4,22,-4,22,-3,23,1,24,2,26,-1,23,0,25,1,24,-1,24,-1,24,-4,21,-5,20,-4,20,-3,21,-4,21,0,0,0,0,-10,23,-11,24,-13,19,-12,24,-12,24,-12,19,-13,19,-13,20,-11,23,-10,24,-10,24,-12,22,-12,23,-12,22,-11,25,-9,28,-11,26,-12,28,-10,31
817703415,13929166,-11920,-4672,-23280,-63,94,817703415,22,25,23,21,24,21,20,24,21,19,22,18,22,16,21,15,21,17,20,17,20,16,21,11,22,11,24,9,22,13,24,12,24,9,23,13,23,13,22,12,22,13,22,11,21,13,10,20,12,17,13,16,14,0,0,0,0,14,22,13,23,14,21,12,24,12,24,14,21,14,21,15,21,13,24,14,22,14,22,18,20,19,19,20,19,22,20,19,24,22,21,22,22,22
817703536,13929166,-11920,-4672,-23280,-64,94,817703536,24,-16,29,-17,27,-16,24,-15,25,-16,24,-16,23,-16,23,-16,19,-15,18,-17,16,-19,18,-18,18,-19,17,-20,15,-21,13,-20,18,-22,14,-20,14,-20,15,-19,16,-20,20,-18,20,-17,19,-17,16,-15,15,-14,0,0,0,0,22,-11,22,-10,26,-8,23,-10,23,-9,25,-7,25,-8,25,-8,23,-11,22,-10,22,-11,25,-12,26,-13,27,-13,27,-14,24,-14,29,-16,29,-17,25,-16
817703632,13929166,-11920,-4672,-23280,-63,94,817703632,5,-33,5,-30,5,-27,4,-33,5,-25,4,-25,4,-26,3,-25,0,-28,-2,-28,-3,-28,-3,-23,-3,-24,-3,-22,-5,-29,-6,-28,-4,-25,-5,-26,-4,-28,-3,-27,-4,-27,-1,-24,-1,-24,0,-22,-1,-24,0,-25,0,0,0,0,8,-26,9,-27,9,-23,9,-27,13,10,-27,8,-23,9,-21,9,-21,8,-28,8,-25,8,-28,7,-23,7,-23,6,-24,6,-26,5,-32,5,-28,4,-29,5
817703755,13929166,-11920,-4816,-23296,-64,94,817703755,-8,-32,-9,-28,-9,-27,-9,-31,-7,-24,-9,-24,-8,-24,-9,-22,-11,-25,-13,-25,-14,-24,-12,-19,-13,-20,-15,-19,-16,-23,-16,-22,-17,-19,-16,-22,-16,-23,-15,-22,-15,-23,-12,-20,-12,-19,-12,-19,-11,-22,-10,-22,0,0,0,0,-2,-27,0,-28,-1,-24,0,-28,-1,-28,-1,-23,0,-24,-1,-23,-1,-27,-2,-27,-3,-28,-4,-23,-4,-24,-6,-24,-6,-26,-7,-30,-7,-26,-8,-28,-8,-33
817704656,13930429,-11840,-4944,-23344,-63,94,817704656,-20,-25,-17,-21,-18,-23,-19,-23,-18,-20,-18,-19,-18,-20,-18,-18,-21,-19,-21,-17,-24,-16,-21,-14,-22,-14,-25,-14,-25,-15,-28,-16,-24,-14,-28,-18,-27,-18,-26,-19,-26,-19,-21,-18,-20,-18,-19,-18,-20,-21,-19,-23,0,0,0,0,-9,-27,-7,-27,-6,-23,-9,-27,-9,-27,-6,-22,-7,-22,-7,-21,-10,-25,-10,-25,-10,-23,-10,-21,-11,-21,-11,-21,-13,-22,-16,-24,-15,-21,-16,-22,-19,-27
817704787,13930546,-11840,-4944,-23344,-64,94,817704787,-28,-1,-31,1,-31,2,-27,1,-30,2,-29,2,-30,3,-28,3,-26,4,-23,4,-25,7,-27,9,-27,13,10,-29,12,-24,9,-27,11,-29,12,-28,8,-28,8,-27,7,-29,6,-30,6,-30,4,-30,4,-26,1,-26,0,0,0,0,0,-22,-10,-23,-10,-25,-11,-22,-9,-22,-9,-25,-11,-25,-10,-25,-9,-22,-7,-22,-7,-21,-6,-26,-5,-27,-4,-27,-5,-28,-3,-25,-2,-30,-1,-31,-1,-28
817704889,13930546,-11840,-4944,-23344,-64,94,817704889,25,12,28,8,28,7,24,9,26,7,26,6,27,5,26,3,25,5,23,5,24,3,26,0,28,-1,28,-2,26,1,28,1,29,-2,28,2,28,3,28,4,27,4,29,4,27,5,27,6,23,9,24,13,10,0,0,0,0,16,16,16,16,18,17,15,18,16,17,18,15,19,16,19,15,16,14,17,14,16,14,21,11,22,11,22,13,10,24,9,21,12,25,9,27,13
