local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828735626,24961155,-8448,-1472,-24448,-62,94,828735626,19,-22,21,-19,21,-21,17,-20,19,-20,19,-19,18,-20,17,-19,12,-21,13,10,-21,9,-23,11,-21,13,10,-22,13,10,-24,6,-24,5,-25,13,10,-24,6,-25,8,-24,9,-23,13,10,-23,14,-21,13,-19,12,-19,9,-19,13,10,-18,0,0,0,0,24,-15,25,-15,26,-10,23,-16,23,-14,24,-11,25,-12,24,-10,22,-15,22,-15,20,-15,23,-14,24,-14,24,-15,23,-17,20,-18
828735717,24961155,-8416,-1552,-24464,-63,94,828735717,-6,-30,-8,-26,-9,-26,-7,-28,-9,-23,-10,-23,-10,-22,-10,-21,-11,-24,-12,-23,-13,-22,-13,-18,-15,-17,-16,-18,-15,-21,-16,-21,-17,-17,-16,-21,-16,-22,-15,-22,-14,-22,-14,-18,-14,-18,-12,-18,-9,-20,-8,-21,0,0,0,0,3,-29,4,-29,2,-27,5,-30,4,-29,2,-26,2,-26,1,-25,2,-28,2,-28,1,-27,-2,-25,-3,-25,-4,-25,-5,-26,-3,-29,-6,-27,-6,-28,-4,-32
828735842,24961155,-8416,-1552,-24464,-63,94,828735842,-5,30,-7,27,-7,26,-3,29,-7,24,-5,24,-5,24,-4,23,1,26,3,24,4,25,0,21,2,22,3,23,6,24,7,26,4,24,6,25,6,26,5,25,4,25,-1,23,-1,21,-1,21,0,22,-1,21,0,0,0,0,-12,27,-13,27,-16,23,-14,27,-13,27,-14,22,-14,21,-14,21,-11,26,-12,25,-10,25,-11,23,-11,23,-11,24,-10,25,-8,28,-9,27,-8,27,-5,31
828735930,24961155,-8416,-1552,-24464,-62,94,828735930,11,28,11,23,11,22,12,26,11,21,11,20,12,19,11,18,14,21,14,20,16,19,14,14,15,14,16,13,19,17,20,16,18,14,19,18,19,18,17,18,17,18,14,15,14,15,13,15,12,18,13,10,18,0,0,0,0,1,29,2,29,1,26,1,29,0,29,1,25,1,25,1,23,3,27,3,26,3,27,4,23,6,24,6,23,8,24,7,28,9,24,8,25,9
828736016,24961155,-8544,-1504,-24448,-63,94,828736016,24,-3,28,-5,29,-6,24,-4,26,-7,25,-7,24,-8,23,-8,20,-7,19,-8,19,-9,21,-11,22,-12,22,-14,17,-11,18,-14,19,-15,19,-10,20,-10,19,-10,19,-9,22,-10,21,-9,20,-8,18,-5,18,-5,0,0,0,0,25,2,25,3,27,3,24,3,24,3,28,4,27,4,26,2,23,1,23,2,22,1,27,0,27,-1,27,0,27,-3,25,-1,30,-5,30,-5,26,-2
828736136,24961155,-8544,-1504,-24448,-63,94,828736136,7,-30,12,-26,11,-27,6,-28,13,10,-25,8,-25,6,-26,6,-24,1,-26,-1,-25,-2,-25,1,-24,0,-25,-1,-26,-5,-26,-7,-27,-2,-26,-6,-24,-3,-26,-3,-26,-3,-26,3,-24,3,-22,4,-22,1,-22,1,-22,0,0,0,0,15,-25,15,-25,18,-21,16,-25,16,-25,18,-20,18,-20,16,-20,13,-25,13,-24,12,-24,15,-22,14,-24,13,-24,13,-25,13,10,-27,12,-26,12,-28
828736257,24961155,-8480,-1536,-24496,-63,94,828736257,-14,-30,-13,-25,-14,-24,-14,-26,-14,-22,-13,-21,-15,-20,-15,-19,-16,-21,-17,-20,-19,-19,-16,-15,-18,-16,-20,-16,-20,-17,-20,-17,-19,-14,-19,-18,-19,-19,-20,-20,-19,-20,-15,-16,-15,-15,-15,-15,-14,-18,-13,-19,0,0,0,0,-6,-31,-5,-31,-6,-27,-5,-31,-6,-30,-6,-27,-5,-27,-6,-26,-6,-28,-7,-28,-6,-27,-9,-25,-9,-25,-9,-25,-11,-25,-10,-28,-13,-25,-12,-26,-12,-31
828736396,24961155,-8480,-1536,-24496,-62,94,828736396,-26,5,-29,7,-28,7,-25,6,-26,7,-26,8,-25,9,-24,9,-21,8,-19,9,-18,13,10,-20,13,-21,14,-21,15,-17,13,-17,13,-21,16,-18,12,-19,12,-19,11,-19,13,10,-22,12,-22,13,10,-20,9,-17,7,-18,6,0,0,0,0,-27,-1,-26,-1,-29,-3,-26,-2,-25,-2,-28,-2,-28,-2,-27,-2,-24,-1,-25,-1,-24,-1,-27,0,-28,2,-28,3,-29,4,-25,2,-29,5,-30
828736480,24961155,-8480,-1536,-24496,-62,94,828736480,3,31,0,27,0,27,4,27,0,26,2,24,3,24,4,22,8,24,9,22,11,23,7,20,8,21,9,21,13,22,14,23,13,10,20,13,24,13,23,12,22,12,23,7,20,5,19,5,20,7,21,5,22,0,0,0,0,-6,29,-8,30,-9,24,-8,30,-8,28,-10,25,-9,24,-8,23,-6,28,-6,28,-4,27,-5,25,-5,25,-4,25,-2,26,-1,29,-3,28,-1,29,1
828736600,24961155,-8640,-1344,-24464,-62,94,828736600,27,9,27,7,29,6,25,7,27,4,26,6,26,3,24,2,23,4,21,3,23,-1,23,-4,25,-4,26,-4,21,-2,25,-3,24,-4,25,-2,24,-1,23,1,22,1,24,0,22,1,23,-1,19,2,18,4,0,0,0,0,21,15,22,16,23,14,21,16,21,15,24,14,23,14,22,14,19,13,21,13,20,13,25,11,24,11,25,11,25,9,23,11,29,7,30,7,27,9
828736743,24961155,-8640,-1344,-24464,-62,94,828736743,11,-26,13,-23,14,-27,11,-23,14,-26,8,-25,7,-25,7,-25,2,-24,4,-22,7,-24,8,-22,8,-21,4,-25,-1,-23,0,-27,3,-23,-1,-28,-4,-27,-3,-25,-2,-25,2,-22,7,-19,9,-21,6,-18,8,-20,0,0,0,0,17,-24,16,-24,21,-16,23,-18,23,-17,24,-12,23,-13,22,-18,16,-20,19,-22,15,-19,19,-21,15,-24,15,-23,13,-24,14,-21,22,-21,20,-21,17,-26
828736860,24961155,-8560,-1600,-24416,-62,94,828736860,-23,-16,-26,-14,-27,-13,-22,-14,-25,-11,-24,-10,-24,-9,-24,-8,-23,-9,-22,-8,-23,-7,-24,-3,-25,-2,-27,-2,-22,-4,-24,-4,-26,-1,-25,-4,-24,-4,-23,-5,-23,-6,-24,-4,-23,-5,-22,-5,-20,-7,-19,-9,0,0,0,0,-18,-22,-18,-22,-20,-21,-18,-22,-17,-22,-20,-21,-19,-21,-19,-20,-17,-20,-17,-20,-17,-18,-22,-18,-22,-17,-22,-17,-23,-17,-20,-17,-26,-15,-26,-15,-24,-18
828737004,24961155,-8560,-1600,-24416,-62,94,828737004,-27,4,-29,5,-30,6,-24,5,-28,6,-26,8,-25,8,-25,9,-21,8,-19,8,-21,9,-22,12,-22,12,-23,14,-17,11,-19,13,-21,15,-19,12,-19,12,-19,11,-19,13,10,-22,11,-21,13,10,-22,9,-18,6,-18,5,0,0,0,0,-27,-2,-27,-3,-29,-5,-27,-4,-27,-5,-30,-5,-28,-5,-29,-5,-24,-3,-26,-2,-24,-2,-29,-1,-28,1,-28,2,-30,3,-25,1,-31,3,-31,4
828737090,24961155,-8560,-1600,-24416,-63,94,828737090,2,31,0,26,-1,27,4,28,0,25,1,24,2,24,3,23,6,24,8,23,13,10,23,7,20,8,21,9,22,12,22,13,23,9,21,12,23,11,24,13,10,23,13,10,23,5,21,5,19,4,20,6,21,4,21,0,0,0,0,-6,30,-6,30,-8,26,-7,30,-6,29,-8,25,-9,25,-9,24,-5,28,-6,28,-3,27,-6,25,-5,25,-4,25,-4,26,0,29,-2,27,-1
828737214,24961155,-8544,-1584,-24352,-63,94,828737214,13,10,30,13,10,23,13,10,23,13,27,13,10,23,13,10,22,13,10,20,13,10,20,14,21,14,21,17,20,13,16,14,15,15,15,20,18,19,18,16,16,20,19,19,19,17,19,16,20,12,16,11,16,11,17,11,19,13,10,19,0,0,0,0,3,31,4,30,1,27,3,32,2,31,1,26,1,25,1,24,5,29,5,28,5,27,5,25,5,25,5,24,7,24
