local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829171620,25397373,6096,-4912,-27360,-58,94,829171620,25,13,10,27,6,29,5,24,7,28,5,27,4,27,4,26,3,26,4,24,4,28,1,27,-2,29,-3,31,-4,28,0,31,-1,31,-3,32,1,32,2,30,3,31,5,30,4,29,4,30,6,27,9,26,13,10,0,0,0,0,13,15,12,16,16,14,13,16,13,16,17,14,17,13,17,13,14,13,15,14,14,12,20,11,21,9,20,9,22,8,19,13,10,26,7,26
829171734,25397373,6096,-4912,-27360,-59,94,829171734,6,-28,9,-28,9,-29,6,-29,8,-28,7,-29,7,-29,6,-29,2,-29,0,-29,-2,-30,1,-29,0,-31,-2,-32,-4,-32,-5,-32,-2,-35,-3,-33,-2,-34,-1,-33,-1,-34,5,-34,6,-33,7,-33,6,-30,8,-29,0,0,0,0,15,-18,15,-17,19,-14,14,-17,15,-18,18,-14,18,-14,16,-15,13,-19,13,-19,11,-19,14,-19,14,-20,13,-21,13,-23,9,-25,12,-24,11,-27,8,-28
829171817,25397373,6096,-4912,-27360,-58,94,829171817,-26,-7,-28,-4,-30,-3,-25,-5,-28,-3,-28,-2,-28,-1,-27,0,-26,-1,-25,-1,-27,1,-27,4,-29,4,-30,6,-28,4,-30,4,-31,7,-32,3,-32,2,-31,0,-32,0,-32,0,-31,-1,-31,-2,-28,-5,-28,-8,0,0,0,0,-15,-15,-14,-15,-18,-13,-15,-15,-15,-15,-19,-14,-19,-13,-18,-13,-16,-12,-17,-13,-17,-12,-21,-9,-22,-8,-22,-8,-24,-7,-21,-9,-26,-6,-26,-5,-25,-9
829171917,25397373,6064,-4752,-27376,-58,94,829171917,2,32,1,26,2,29,3,29,2,28,2,27,3,27,4,26,8,29,8,27,12,29,9,25,9,26,11,29,14,29,15,32,12,29,14,33,12,33,13,10,33,9,34,5,32,3,29,4,30,3,32,1,32,0,0,0,0,-11,23,-12,22,-11,16,-11,23,-10,24,-11,17,-9,18,-9,18,-8,23,-8,23,-6,23,-7,20,-6,21,-6,21,-4,23,-3,26,-2,25,0,27,0
829172023,25397373,6064,-4752,-27376,-58,94,829172023,20,-17,24,-17,23,-18,21,-20,23,-18,21,-19,21,-20,21,-20,16,-21,16,-21,16,-23,18,-23,18,-25,17,-25,14,-27,14,-26,19,-28,16,-26,17,-26,19,-25,20,-24,23,-24,24,-22,24,-21,22,-18,23,-16,0,0,0,0,20,-4,19,-6,24,-1,20,-4,20,-4,23,-2,22,-3,21,-3,19,-8,18,-8,18,-9,21,-8,22,-10,22,-10,23,-12,20,-13,24,-14,24,-14,20,-16
829172114,25397373,6064,-4752,-27376,-58,94,829172114,-25,11,-29,12,-29,12,-26,12,-28,13,-27,13,-27,14,-26,15,-23,15,-22,16,-21,18,-24,18,-24,20,-24,21,-22,21,-22,21,-27,24,-24,21,-26,20,-27,18,-26,18,-30,17,-30,16,-30,14,-28,12,-28,9,0,0,0,0,-21,-1,-21,-2,-26,-4,-20,-2,-22,-2,-25,-3,-25,-2,-24,-2,-22,1,-21,1,-21,2,-25,2,-26,4,-26,4,-27,6,-24,6,-28,8,-29,13,10,-25
829172249,25397373,6096,-4576,-27312,-58,94,829172249,-12,-28,-14,-24,-13,-23,-14,-27,-13,-23,-15,-22,-15,-22,-15,-21,-18,-24,-19,-23,-21,-23,-18,-19,-19,-20,-21,-19,-23,-23,-24,-23,-24,-22,-23,-25,-24,-25,-22,-26,-21,-27,-18,-25,-17,-26,-15,-26,-14,-28,-13,-28,0,0,0,0,2,-24,3,-24,1,-21,3,-25,2,-24,1,-20,1,-20,0,-19,-1,-25,-1,-23,-2,-24,-4,-19,-6,-20,-7,-20,-7,-22,-8,-26,-9,-22,-10,-23,-10,-28
829172359,25397373,6096,-4576,-27312,-58,94,829172359,5,31,5,28,5,26,7,32,5,25,6,26,7,26,7,26,11,28,12,29,14,28,11,24,13,25,14,24,18,30,18,29,17,29,17,30,16,32,15,32,13,32,9,30,8,31,8,30,7,32,5,31,0,0,0,0,-9,23,-9,24,-9,20,-9,24,-9,24,-7,18,-7,19,-6,18,-6,26,-5,23,-4,25,-4,20,-3,21,-2,22,0,24,1,28,2,25,2,26,3,31
829172495,25397373,6128,-4496,-27504,-58,94,829172495,1,-30,1,-31,1,-29,-1,-34,1,-28,0,-28,-1,-28,-1,-28,-5,-31,-6,-32,-9,-31,-6,-28,-7,-29,-9,-29,-13,-33,-13,-32,-10,-34,-11,-33,-10,-34,-8,-35,-7,-36,-3,-33,-1,-34,-1,-33,0,-33,2,-31,0,0,0,0,11,-22,11,-22,13,-18,11,-24,11,-22,12,-17,11,-18,11,-17,8,-24,8,-22,7,-24,8,-20,8,-21,7,-22,6,-24,3,-29,5,-26,4,-27,2,-30
829172621,25397373,6128,-4496,-27504,-58,94,829172621,-16,24,-20,22,-20,24,-14,24,-19,23,-18,24,-17,24,-16,24,-13,26,-10,25,-8,28,-11,26,-11,28,-12,30,-8,29,-8,31,-11,31,-10,31,-12,31,-13,30,-13,30,-19,29,-18,27,-18,27,-17,25,-19,23,0,0,0,0,-19,13,10,-20,13,10,-23,6,-19,12,-19,11,-23,7,-22,8,-21,8,-18,13,-18,12,-16,13,-21,12,-20,14,-20,14,-20,17,-16,18,-20,19,-20,21
829172757,25397373,6128,-4496,-27504,-58,94,829172757,26,1,32,-3,27,-3,31,-1,28,-3,28,-7,28,-10,28,-9,25,-10,29,-6,28,-5,28,-7,27,-9,25,-12,29,-14,26,-13,32,-17,28,-11,28,-16,29,-15,30,-13,30,-16,33,-9,32,-3,29,1,28,1,0,0,0,0,15,12,18,11,18,16,13,17,13,17,17,15,18,14,17,13,10,19,11,16,8,19,13,10,21,7,24,4,24,2,26,0,24,7,27,6,28,6
829172882,25397373,6112,-4400,-27584,-58,94,829172882,-4,30,-7,27,-7,30,-2,29,-6,29,-4,28,-4,28,-4,28,2,28,2,27,4,30,0,28,1,29,4,32,7,30,8,33,3,32,6,34,5,34,4,33,2,33,-3,32,-5,30,-6,31,-4,30,-7,30,0,0,0,0,-12,19,-13,19,-16,14,-14,19,-14,19,-16,14,-16,15,-15,16,-11,19,-11,20,-10,20,-12,19,-12,20,-10,20,-10,22,-7,25,-10,25,-9,26,-5,29
829172997,25397373,6112,-4400,-27584,-58,94,829172997,25,13,24,13,10,29,12,22,12,27,13,10,25,8,26,6,26,5,26,9,25,6,27,6,27,2,28,3,32,3,26,6,33,8,29,4,33,7,31,8,31,8,32,13,10,29,13,10,27,8,27,11,25,14,25,16,0,0,0,0,12,17,11,18,14,13,12,18,13,17,16,13,15,14,16,15,11,15,14,18,12,14,18,13,19,13,10,20,13,10,21,11,18,12
829173129,25397373,6064,-4400,-27520,-57,94,829173129,5,-30,9,-27,9,-32,4,-29,8,-31,5,-30,4,-29,4,-29,-1,-29,-1,-28,-1,-31,2,-29,1,-30,-1,-33,-4,-31,-4,-36,0,-33,-3,-38,-3,-37,-3,-34,-1,-36,4,-33,6,-31,13,10,-32,9,-30,13,10,-30,0,0,0,0,12,-20,12,-19,16,-15,15,-19,14,-18,16,-15,16,-15,15,-16,13,10,-20,12,-22,9,-19,14,-20,11,-21,13,10,-22,9,-22,7,-24,13,-25
829173263,25397373,6064,-4400,-27520,-58,94,829173263,20,-20,23,-19,24,-20,19,-20,24,-20,22,-21,21,-22,21,-21,16,-22,15,-22,16,-24,18,-24,18,-26,18,-28,15,-26,16,-29,18,-28,18,-29,18,-28,19,-26,20,-26,24,-24,24,-22,26,-21,24,-19,24,-17,0,0,0,0,19,-8,20,-7,23,-3,20,-7,20,-7,23,-4,23,-4,22,-5,19,-9,19,-9,18,-9,23,-10,22,-10,23,-11,23,-13,19,-14,24,-15,24,-16,22,-19
829173475,25397373,6080,-4256,-27536,-57,94,829173475,-6,31,-9,27,-9,29,-5,30,-8,28,-7,27,-6,28,-5,28,-1,30,0,29,2,31,0,28,0,30,1,31,5,31,5,34,1,33,3,35,2,34,1,34,-1,34,-5,32,-7,31,-7,31,-7,31,-9,30,0,0,0,0,-14,19,-14,18,-17,14,-15,20,-15,19,-16,14,-16,15,-15,15,-13,20,-13,20,-11,20,-14,19,-13,19,-12,20,-11,22,-8,25,-11,24,-10,26,-7,30
829173599,25397373,6080,-4256,-27536,-57,94,829173599,25,-2,28,-4,29,-4,24,-3,27,-5,27,-6,26,-7,26,-7,24,-6,23,-7,24,-9,25,-11,26,-12,28,-13,25,-10,27,-11,29,-13,28,-10,28,-9,28,-7,29,-6,30,-5,29,-5,30,-4,27,-1,27,2,0,0,0,0,16,6,17,7,20,6,17,6,17,6,21,6,21,6,21,6,17,5,18,4,17,4,22,2,23,1,23,0,24,0,21,1,26,-2,27,-3,25,-2
829173736,25397373,6256,-4112,-27584,-57,94,829173736,-8,-31,-10,-28,-10,-28,-10,-32,-9,-27,-11,-27,-11,-27,-12,-26,-14,-29,-16,-29,-18,-29,-15,-24,-17,-25,-17,-25,-21,-30,-20,-29,-19,-29,-20,-31,-20,-33,-17,-32,-16,-33,-13,-31,-12,-31,-10,-30,-9,-32,-7,-32,0,0,0,0,5,-26,5,-26,3,-21,5,-26,4,-26,3,-21,3,-21,1,-20,2,-27,2,-25,0,-27,-1,-22,-2,-23,-3,-23,-4,-24,-5,-29,-7,-25,-8,-26,-7,-32
829173877,25397373,6256,-4112,-27584,-57,94,829173877,-17,24,-20,20,-20,22,-15,23,-19,21,-17,21,-18,22,-16,22,-14,24,-12,24,-11,26,-14,24,-14,26,-13,28,-10,28,-11,30,-14,28,-12,29,-13,29,-14,28,-16,28,-20,25,-20,24,-21,23,-19,22,-20,21,0,0,0,0,-19,13,10,-19,13,10,-21,6,-19,13,10,-19,13,10,-21,6,-21,7,-20,7,-18,12,-18,12,-16,12,-19,11,-19,12,-19,13,-20,15,-16,18,-20,16
829173992,25397373,6304,-4144,-27568,-57,94,829173992,16,-22,17,-26,17,-26,15,-22,15,-26,14,-26,13,-27,13,-27,13,-24,13,10,-24,9,-26,8,-28,8,-30,8,-32,9,-28,13,10,-30,13,10,-33,11,-30,13,-30,13,-28,14,-28,17,-29,16,-28,17,-27,17,-23,19,-21,0,0,0,0,17,-10,18,-9,19,-12,17,-10,18,-11,20,-14,19,-14,19,-13,16,-11,17,-12,15,-11,17,-17,17,-18,16,-19,17,-20,15,-18,15,-23,16
829174113,25397373,6304,-4144,-27568,-57,94,829174113,-18,-25,-20,-21,-21,-21,-19,-24,-19,-20,-21,-19,-21,-19,-21,-19,-23,-21,-22,-20,-25,-19,-23,-15,-25,-16,-27,-15,-29,-17,-29,-18,-29,-15,-29,-20,-29,-20,-28,-22,-27,-22,-25,-21,-23,-21,-22,-22,-20,-26,-18,-26,0,0,0,0,-2,-24,-2,-25,-4,-21,-1,-25,-1,-24,-4,-21,-5,-21,-5,-20,-6,-24,-6,-23,-6,-23,-9,-19,-11,-20,-11,-20,-14,-21,-12,-25,-16,-21,-16,-22,-15,-27
