local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840596968,36815880,64,352,160,-53,94,840596968,13,-30,15,-25,16,-28,11,-27,15,-26,13,-25,12,-26,12,-25,8,-27,6,-26,5,-29,7,-26,7,-27,6,-29,3,-28,4,-32,6,-28,5,-32,6,-31,7,-29,8,-29,12,-26,12,-23,13,-24,12,-23,13,-22,0,0,0,0,17,-19,18,-19,19,-13,18,-19,18,-19,19,-15,19,-15,19,-16,16,-20,17,-21,14,-20,18,-20,17,-20,16,-21,17,-22,13,-24,16,-24,16,-26,15,-29
840597164,36816150,192,368,144,-53,94,840597164,28,-2,30,-3,32,-3,26,-3,30,-4,29,-5,28,-6,28,-6,25,-6,23,-6,24,-8,26,-10,26,-11,28,-12,24,-9,27,-10,28,-12,28,-9,27,-8,26,-6,27,-6,29,-5,27,-4,27,-3,24,0,23,2,0,0,0,0,21,6,21,6,24,6,21,6,22,6,25,6,25,6,25,5,21,4,23,4,21,3,26,2,27,1,27,0,28,0,24,0,30,-2,31,-3,29,-1
840597349,36816210,192,368,144,-53,94,840597349,23,18,24,15,26,15,22,16,24,13,24,12,23,12,23,11,23,13,22,11,24,9,24,6,26,6,27,6,25,8,27,9,27,6,27,13,10,26,12,25,13,25,13,24,12,22,11,22,12,19,14,18,16,0,0,0,0,11,21,13,10,21,13,18,12,20,12,20,14,18,15,18,15,18,13,18,14,19,13,18,18,16,18,16,19,16,20,15,18,18,23,15,24,15
840597546,36816406,112,400,128,-53,94,840597546,15,27,16,22,17,23,16,25,16,21,16,20,16,20,16,19,17,21,18,20,21,19,20,15,21,15,22,15,22,18,23,19,23,16,23,20,21,21,19,22,19,22,17,20,16,19,15,19,13,22,11,22,0,0,0,0,3,25,3,25,5,21,4,25,4,25,7,21,6,21,6,21,6,24,7,24,7,23,13,10,21,13,10,21,11,21,12,21,12,25,15,22,16,23
840597655,36816406,112,400,128,-53,94,840597655,1,-34,3,-30,2,-31,-1,-32,2,-29,0,-29,0,-28,0,-27,-4,-30,-6,-29,-8,-30,-5,-26,-6,-27,-8,-28,-10,-30,-11,-31,-8,-29,-10,-31,-9,-32,-6,-31,-6,-32,-1,-28,-1,-27,0,-28,0,-27,2,-27,0,0,0,0,11,-25,12,-25,12,-21,11,-26,11,-25,11,-21,11,-21,11,-21,9,-26,8,-26,7,-26,8,-24,7,-24,7,-25,6,-26,4,-31,5,-29,4,-30,3,-34
840597854,36816623,112,480,112,-53,94,840597854,-17,-27,-18,-22,-19,-22,-18,-24,-18,-21,-18,-20,-18,-20,-18,-19,-20,-21,-20,-19,-22,-19,-21,-14,-22,-14,-23,-15,-23,-17,-25,-18,-24,-16,-25,-19,-23,-21,-22,-21,-21,-21,-19,-20,-17,-19,-17,-19,-15,-22,-14,-22,0,0,0,0,-4,-25,-5,-26,-6,-22,-5,-26,-5,-26,-7,-22,-7,-22,-7,-22,-8,-25,-8,-25,-8,-24,-11,-22,-11,-21,-12,-22,-14,-22,-13,-25,-16,-22,-18,-23,-17,-28
840597976,36816623,112,480,112,-53,94,840597976,-27,-11,-30,-9,-31,-9,-26,-10,-29,-8,-29,-7,-28,-6,-28,-5,-25,-6,-25,-6,-27,-4,-27,-2,-28,-1,-29,0,-27,-3,-29,-3,-30,-1,-29,-4,-29,-5,-27,-6,-28,-7,-28,-7,-27,-8,-26,-9,-22,-11,-21,-13,0,0,0,0,-18,-15,-17,-16,-21,-15,-18,-16,-18,-16,-21,-15,-21,-14,-21,-14,-19,-14,-20,-14,-19,-13,-24,-12,-24,-11,-25,-10,-26,-10,-24,-12,-29,-10,-30,-9,-27,-12
840598096,36816623,96,464,144,-53,94,840598096,-7,33,-8,29,-7,28,-4,32,-7,27,-5,27,-5,27,-4,26,0,30,0,29,2,29,0,26,1,27,2,27,4,30,5,31,3,30,3,31,2,32,1,31,0,31,-4,28,-6,27,-6,26,-6,26,-7,25,0,0,0,0,-14,23,-15,23,-15,19,-15,23,-15,23,-15,18,-14,19,-13,19,-12,25,-12,24,-11,25,-11,21,-11,23,-10,23,-10,25,-9,29,-9,26,-9,28,-7,33
840598207,36816623,96,464,144,-53,94,840598207,24,-18,28,-17,24,-14,24,-19,21,-13,23,-15,23,-16,21,-16,21,-20,18,-22,15,-23,17,-21,19,-22,18,-21,19,-24,17,-22,21,-23,15,-21,19,-21,21,-20,20,-20,26,-15,23,-17,21,-14,20,-15,20,-13,0,0,0,0,22,-10,24,-7,24,-7,21,-11,22,-12,22,-8,24,-7,21,-6,24,-11,20,-9,23,-11,20,-8,23,-8,23,-11,26,-12,23,-18,23,-15,25,-17,22,-20
840598276,36816623,96,464,144,-53,94,840598276,-29,4,-23,7,-33,13,10,-23,4,-32,13,10,-27,13,10,-25,13,10,-24,13,10,-23,8,-20,6,-24,13,10,-22,13,-21,13,-26,16,-20,13,10,-28,15,-20,13,-30,15,-26,11,-25,9,-26,8,-24,9,-21,7,-26,7,-23,2,-24,1,0,0,0,0,-22,-5,-22,-4,-20,-2,-24,-5,-23,-5,-24,-2,-23,-2,-25,-1,-20,-2,-27,-2,-19,-2,-29,3,-26,4,-25,4,-25,6,-22
