local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
801785166,718318940,7824,-9296,-14464,-58,94,801785166,-25,13,10,-28,11,-28,11,-24,11,-27,13,-26,13,-25,13,-24,13,-22,14,-22,14,-22,16,-22,16,-24,18,-23,19,-21,18,-22,19,-24,20,-23,18,-24,18,-24,16,-25,16,-27,15,-29,13,-28,12,-26,9,-26,7,0,0,0,0,-20,0,-20,1,-23,-1,-21,1,-21,0,-24,-1,-24,-1,-23,0,-21,3,-20,3,-20,3,-24,4,-23,5,-24,6,-26,7,-23,7,-27,9,-27,13,10
801785266,718318940,7760,-9264,-14496,-58,94,801785266,11,31,12,26,11,27,12,30,12,25,13,25,13,25,13,24,15,27,16,26,18,26,18,21,18,22,20,22,21,26,22,27,21,24,22,28,21,29,18,30,19,30,14,28,14,27,13,27,12,30,13,10,30,0,0,0,0,-3,26,-4,26,-2,21,-3,27,-3,27,-1,21,0,22,0,20,0,26,0,26,1,26,4,21,4,22,5,23,7,24,6,29,8,25,13,10,25
801785381,718318940,7760,-9264,-14496,-59,94,801785381,16,-25,18,-23,18,-24,14,-26,17,-24,17,-24,15,-25,15,-24,11,-27,9,-26,8,-29,12,-26,11,-28,13,10,-29,7,-30,8,-32,11,-31,9,-32,13,10,-31,12,-30,13,-30,17,-27,17,-26,18,-26,16,-25,18,-23,0,0,0,0,18,-14,19,-14,20,-9,19,-14,19,-14,21,-9,20,-11,19,-10,17,-15,17,-15,16,-16,18,-15,18,-15,18,-17,18,-18,16,-21,18,-20,19,-21
801785449,718318940,7760,-9264,-14496,-59,94,801785449,-18,-25,-21,-21,-21,-20,-20,-25,-20,-20,-22,-19,-22,-19,-21,-18,-23,-20,-23,-21,-25,-19,-24,-15,-25,-14,-26,-14,-28,-18,-28,-18,-28,-16,-29,-19,-28,-20,-27,-21,-26,-22,-25,-19,-23,-20,-22,-21,-20,-24,-17,-25,0,0,0,0,-4,-24,-4,-25,-7,-21,-4,-25,-4,-25,-7,-21,-7,-21,-8,-20,-7,-24,-7,-23,-8,-23,-12,-20,-13,-19,-14,-20,-15,-20,-14,-25,-17,-21,-19,-22,-17,-26
801785560,718318940,7552,-9328,-14464,-59,94,801785560,-28,-3,-31,0,-32,0,-28,-2,-30,1,-29,1,-29,2,-29,3,-27,2,-27,1,-28,3,-28,6,-29,7,-30,8,-28,6,-30,6,-32,8,-31,5,-31,4,-31,2,-31,2,-32,3,-32,0,-31,-1,-28,-5,-28,-6,0,0,0,0,-18,-10,-19,-11,-22,-10,-18,-12,-19,-12,-22,-10,-22,-9,-21,-9,-20,-8,-19,-9,-20,-9,-24,-6,-25,-4,-25,-4,-27,-3,-24,-6,-29,-2,-30,-2,-27,-4
801785681,718318940,7552,-9328,-14464,-59,94,801785681,14,26,14,22,15,22,15,25,13,20,14,20,15,20,15,19,17,22,18,21,20,20,18,16,20,17,20,17,22,20,23,21,22,18,23,22,22,23,21,23,20,24,17,22,16,22,16,22,14,25,12,25,0,0,0,0,1,23,0,23,2,20,0,24,0,24,2,19,2,19,3,18,3,23,3,23,4,23,6,19,7,19,7,19,9,20,9,25,11,20,12,22,13,26
801785771,718318940,7552,-9328,-14464,-59,94,801785771,21,-24,23,-23,23,-23,20,-25,23,-23,22,-23,20,-24,20,-23,16,-26,14,-26,13,-28,15,-26,16,-27,16,-29,12,-30,12,-31,16,-32,14,-31,16,-32,16,-29,17,-30,22,-26,22,-25,23,-25,20,-23,22,-22,0,0,0,0,21,-12,21,-11,23,-8,22,-12,22,-11,24,-8,23,-8,23,-8,20,-13,21,-14,19,-14,22,-13,23,-14,23,-14,23,-17,19,-20,24,-18,24,-20,21,-23
801785893,718318940,7616,-9360,-14384,-59,94,801785893,-27,-10,-31,-6,-31,-6,-28,-9,-29,-7,-30,-5,-29,-4,-28,-3,-28,-5,-29,-4,-29,-2,-29,1,-29,2,-31,3,-31,-1,-32,0,-34,3,-32,-2,-33,-3,-32,-4,-33,-6,-32,-4,-32,-5,-31,-6,-28,-10,-27,-11,0,0,0,0,-16,-16,-15,-17,-20,-15,-17,-18,-17,-16,-20,-14,-20,-13,-20,-13,-18,-15,-18,-15,-19,-14,-23,-11,-23,-10,-23,-9,-25,-8,-24,-12,-28,-8,-29,-7,-27,-11
801786023,718318940,7616,-9360,-14384,-59,94,801786023,-10,30,-13,27,-13,27,-9,29,-11,26,-10,26,-10,27,-8,27,-4,29,-5,29,-3,30,-5,27,-5,29,-3,30,-1,32,-1,33,-3,33,-2,33,-3,34,-5,33,-5,33,-10,30,-11,29,-13,29,-12,28,-13,27,0,0,0,0,-16,18,-16,18,-19,14,-17,18,-17,19,-18,13,-18,14,-17,13,-15,20,-14,19,-13,20,-15,18,-15,19,-13,20,-14,22,-12,25,-15,23,-13,25,-11,29
801786144,718318940,7648,-9200,-14464,-59,94,801786144,24,9,27,5,28,5,25,7,27,4,27,3,27,3,26,2,25,4,24,3,26,1,26,-2,27,-3,28,-3,27,0,29,0,29,-2,31,1,30,3,29,4,28,4,28,4,28,4,28,6,25,9,24,13,10,0,0,0,0,14,13,13,14,17,12,15,14,15,13,18,12,18,11,18,13,10,15,12,16,12,16,12,21,9,21,8,21,7,22,6,20,9,26,6,26,5
