local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812269831,8492471,7792,-9360,-14464,-59,94,812269831,21,-14,24,-16,23,-17,20,-16,23,-17,22,-17,21,-18,21,-17,17,-18,17,-18,16,-21,17,-20,17,-22,18,-23,15,-23,16,-24,19,-25,18,-23,19,-23,19,-22,20,-21,23,-21,24,-19,24,-19,22,-15,23,-14,0,0,0,0,20,-3,20,-3,24,-1,20,-4,20,-3,23,-1,23,-1,22,-3,19,-6,19,-6,18,-6,22,-7,22,-8,22,-8,23,-10,20,-10,24,-12,24,-14,21,-13
812269955,8492471,7792,-9360,-14464,-59,94,812269955,-24,7,-27,6,-28,7,-23,8,-26,7,-26,9,-26,9,-25,13,10,-22,13,10,-21,11,-21,12,-23,13,-24,14,-25,16,-21,15,-23,16,-26,17,-24,16,-24,15,-25,14,-25,13,-29,12,-28,13,10,-28,9,-25,7,-26,5,0,0,0,0,-20,-3,-21,-3,-23,-6,-20,-4,-21,-4,-23,-6,-23,-6,-23,-4,-20,-2,-20,-1,-19,-1,-24,-1,-23,0,-24,1,-25,3,-22,3,-26,3,-27
812270122,8492769,7792,-9360,-14464,-59,94,812270122,24,11,25,7,26,7,24,9,25,6,25,4,25,5,25,4,25,5,24,4,26,2,25,-1,26,-2,28,-3,27,0,29,1,29,-3,30,1,31,2,30,4,30,5,29,4,28,4,28,4,25,9,25,13,10,0,0,0,0,11,18,12,18,15,15,14,18,13,18,15,15,16,14,15,13,14,15,14,15,14,14,19,11,19,13,10,20,13,10,21,13,10,19,13,23,8
812270214,8492769,7792,-9360,-14464,-59,94,812270214,-21,-20,-22,-15,-23,-14,-22,-17,-22,-14,-22,-13,-23,-13,-22,-12,-24,-14,-24,-13,-26,-11,-24,-8,-26,-7,-27,-7,-28,-10,-29,-10,-28,-7,-30,-11,-29,-13,-28,-13,-28,-15,-27,-13,-25,-14,-25,-14,-23,-18,-22,-19,0,0,0,0,-8,-23,-7,-23,-10,-19,-8,-23,-8,-22,-10,-19,-11,-19,-10,-18,-10,-21,-11,-20,-11,-20,-14,-16,-15,-16,-16,-16,-18,-16,-16,-20,-19,-15,-21,-16,-20,-21
812270358,8493050,7792,-9360,-14464,-59,94,812270358,16,25,15,20,15,20,17,22,15,19,15,18,15,18,16,18,19,20,19,18,22,16,20,13,22,13,23,15,24,16,26,17,24,15,26,19,25,20,23,22,23,23,20,21,19,20,19,20,18,23,16,24,0,0,0,0,1,24,0,25,2,20,2,24,3,24,4,19,4,19,3,19,4,23,5,23,5,22,6,19,7,19,7,19,9,20,11,24,12,19,14,21,14,25
812270442,8493050,7792,-9360,-14464,-59,94,812270442,1,-30,2,-27,1,-28,-1,-31,1,-27,1,-28,0,-27,0,-27,-5,-29,-6,-29,-8,-29,-5,-26,-7,-28,-7,-28,-12,-31,-12,-32,-9,-31,-11,-33,-9,-34,-8,-33,-7,-34,-2,-32,0,-31,0,-32,-1,-31,2,-31,0,0,0,0,12,-23,12,-23,14,-18,12,-24,11,-23,12,-19,12,-18,11,-18,9,-24,9,-24,7,-24,9,-22,8,-21,8,-22,6,-24,4,-27,5,-25,5,-27,2,-31
812270509,8493050,7792,-9360,-14464,-59,94,812270509,0,31,-2,26,-2,28,1,29,-2,27,-1,27,-1,27,0,25,5,28,6,27,9,27,6,25,6,26,7,28,11,29,11,31,9,29,11,31,8,32,8,32,7,33,1,31,1,28,0,30,1,30,-2,30,0,0,0,0,-11,23,-12,22,-12,17,-11,24,-11,23,-12,17,-12,18,-12,19,-9,23,-9,23,-7,22,-9,20,-8,21,-7,21,-7,22,-4,26,-5,24,-4,26,-1,31
812270612,8493050,7792,-9360,-14464,-59,94,812270612,24,4,28,0,28,0,25,2,27,-1,26,-1,26,-2,26,-2,24,-1,23,-2,25,-5,25,-8,26,-9,27,-9,26,-7,27,-8,29,-10,29,-7,29,-4,29,-3,29,-2,30,-3,29,-3,29,-1,26,2,26,4,0,0,0,0,16,12,16,12,19,11,17,12,17,11,21,13,10,20,13,10,19,9,17,13,10,17,9,17,8,22,6,22,6,23,6,24,4,21,6,26,2,27
812270844,8493586,7792,-9360,-14464,-59,94,812270844,20,-16,22,-16,23,-16,19,-17,22,-17,21,-17,20,-18,19,-18,17,-19,15,-19,14,-20,17,-21,17,-22,18,-24,14,-22,15,-24,18,-25,16,-24,17,-23,18,-23,18,-22,23,-21,22,-19,24,-18,21,-16,22,-15,0,0,0,0,19,-5,20,-6,23,-3,19,-4,20,-5,23,-3,23,-3,21,-4,18,-7,20,-7,17,-8,21,-8,21,-8,21,-9,23,-11,18,-12,23,-13,23,-15,20,-15
812270914,8493586,7792,-9360,-14464,-59,94,812270914,-21,19,-24,18,-25,19,-19,19,-23,19,-22,19,-22,20,-21,20,-16,20,-16,21,-14,24,-17,24,-17,25,-17,26,-14,25,-14,27,-18,28,-17,26,-19,26,-19,24,-20,25,-24,23,-24,22,-24,22,-21,19,-23,17,0,0,0,0,-21,7,-22,6,-25,4,-21,7,-22,7,-25,5,-25,5,-24,5,-21,9,-20,9,-19,9,-24,13,10,-24,13,10,-24,11,-24,13,-21,14,-25,16,-24,17
812271066,8493804,7792,-9360,-14464,-59,94,812271066,12,29,12,24,12,25,14,27,12,24,12,23,14,22,14,22,17,24,18,23,21,22,18,18,19,19,21,20,23,22,24,23,22,21,24,24,23,27,22,27,20,27,17,26,16,26,16,26,15,28,12,28,0,0,0,0,-2,27,-3,26,-2,21,-2,27,-2,27,0,21,0,21,0,21,0,25,2,25,2,25,3,21,3,22,5,22,5,23,7,27,9,23,11,24,11,29
812271167,8493804,7792,-9360,-14464,-59,94,812271167,22,-12,25,-13,25,-13,22,-13,23,-14,23,-15,22,-15,22,-16,19,-15,18,-16,17,-18,20,-19,19,-20,20,-22,17,-20,18,-21,21,-23,19,-21,20,-20,21,-19,21,-18,25,-18,24,-17,26,-16,23,-13,24,-10,0,0,0,0,20,-1,20,-1,23,1,20,0,20,-1,23,1,23,0,22,0,19,-3,19,-3,19,-4,22,-4,23,-6,23,-6,24,-8,20,-7,25,-9,25,-10,22,-11
812271331,8494020,7792,-9360,-14464,-59,94,812271331,13,-29,13,10,-26,11,-25,11,-31,13,10,-25,9,-26,8,-26,7,-26,6,-30,4,-30,3,-31,3,-27,2,-28,1,-29,1,-34,0,-34,2,-32,1,-36,3,-36,4,-35,5,-35,7,-31,8,-30,9,-30,13,10,-31,12,-29,0,0,0,0,21,-16,22,-16,19,-12,21,-17,21,-16,17,-12,17,-13,16,-13,19,-19,17,-18,17,-20,15,-17,14,-18,14,-18,14,-20,15,-25,13,-23,13
