local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840210519,36442029,-576,-240,32,-59,94,840210519,3,-32,5,-28,5,-27,1,-31,5,-26,4,-27,3,-26,3,-25,-2,-28,-4,-26,-6,-25,-3,-23,-4,-24,-4,-25,-9,-26,-9,-26,-6,-26,-8,-26,-7,-27,-6,-26,-6,-26,-1,-24,0,-24,0,-23,-2,-25,0,-24,0,0,0,0,13,10,-28,11,-28,13,-25,13,10,-28,11,-28,12,-23,12,-23,11,-22,9,-27,8,-25,8,-27,9,-24,9,-25,9,-26,8,-28,5,-30,7,-27,6,-28
840210642,36442029,-576,-240,32,-59,94,840210642,-27,5,-30,6,-32,7,-25,4,-28,7,-28,8,-26,8,-24,9,-22,8,-20,7,-20,13,10,-22,12,-22,13,-23,15,-18,11,-20,14,-22,15,-21,13,-21,12,-20,13,10,-20,13,10,-24,11,-23,11,-24,9,-20,6,-20,6,0,0,0,0,-27,-1,-26,-2,-30,-3,-27,-2,-27,-2,-29,-3,-29,-3,-29,-3,-24,0,-26,-1,-24,-1,-29,1,-28,2,-28,3,-30,3,-27,3,-31,5,-32
840210728,36442029,-576,-240,32,-59,94,840210728,-24,15,-28,12,-28,13,-20,12,-25,14,-24,13,-23,13,-21,13,-17,13,-15,15,-15,16,-17,16,-17,17,-17,19,-14,17,-15,19,-18,19,-14,18,-15,18,-16,17,-16,18,-20,15,-19,14,-19,14,-15,13,-17,12,0,0,0,0,-25,9,-25,7,-27,5,-25,8,-25,8,-27,6,-27,5,-26,5,-23,7,-25,7,-22,7,-26,9,-27,8,-26,9,-27,9,-24,13,-27,13,-27,14,-24,15
840210994,36442549,-640,-384,80,-59,94,840210994,21,-14,23,-17,24,-18,20,-14,23,-17,21,-17,20,-17,19,-17,16,-15,14,-15,14,-17,15,-19,14,-20,15,-22,12,-18,13,-19,14,-22,14,-19,12,-19,13,-18,13,-17,16,-19,16,-18,17,-17,14,-14,15,-13,0,0,0,0,24,-7,23,-6,26,-7,25,-6,24,-5,27,-6,26,-6,25,-7,22,-8,23,-8,21,-7,24,-11,24,-12,23,-12,25,-14,22,-11,26,-15,26,-16,24,-13
840211117,36442549,-416,-96,128,-60,94,840211117,7,-30,13,10,-26,9,-27,6,-29,7,-25,7,-24,7,-25,6,-23,1,-26,0,-26,-2,-26,0,-23,-1,-24,-1,-24,-5,-26,-5,-26,-2,-25,-5,-26,-4,-27,-3,-27,-3,-26,2,-24,2,-23,3,-23,2,-24,3,-23,0,0,0,0,13,-26,15,-26,17,-21,14,-26,15,-25,16,-20,16,-21,15,-20,13,-26,13,-24,11,-24,12,-23,12,-24,12,-23,12,-25,9,-27,11,-26,13,10,-27
840211227,36442549,-416,-96,128,-59,94,840211227,7,-30,9,-27,9,-27,6,-29,8,-25,6,-24,5,-25,5,-24,0,-27,-1,-26,-2,-26,1,-23,-1,-25,-2,-25,-6,-26,-6,-27,-3,-25,-5,-27,-5,-27,-3,-27,-4,-27,1,-24,2,-24,2,-23,1,-24,3,-24,0,0,0,0,15,-25,17,-25,17,-21,17,-25,17,-23,18,-19,17,-20,16,-19,14,-25,13,-23,13,-25,14,-21,13,-22,13,-23,12,-25,13,10,-27,12,-26,12,-27,13
840211297,36442549,-416,-96,128,-59,94,840211297,-21,17,-25,17,-25,17,-19,17,-23,17,-22,16,-21,16,-19,16,-15,16,-13,17,-12,19,-15,18,-14,20,-14,21,-11,19,-11,21,-14,21,-12,20,-12,20,-12,19,-13,19,-17,18,-17,18,-17,17,-13,16,-15,15,0,0,0,0,-24,11,-24,13,10,-27,8,-24,11,-24,11,-27,9,-27,9,-25,8,-22,11,-23,11,-21,13,10,-26,11,-25,12,-25,13,-25,13,-21,15,-25,16,-26,17
840211740,36443377,-576,-256,160,-59,94,840211740,-29,-7,-31,-5,-32,-6,-26,-6,-29,-4,-29,-3,-28,-3,-27,-1,-25,-2,-23,-2,-23,1,-26,3,-26,5,-27,5,-23,3,-25,4,-27,7,-25,3,-26,2,-24,1,-25,0,-27,2,-26,1,-26,1,-22,-3,-22,-4,0,0,0,0,-24,-14,-25,-14,-26,-14,-23,-14,-24,-14,-27,-14,-26,-13,-26,-13,-24,-12,-24,-12,-22,-12,-27,-11,-28,-9,-28,-9,-30,-8,-26,-10,-30,-7,-33,-7,-27,-9
840211888,36443377,-576,-256,160,-59,94,840211888,-26,-9,-30,-3,-29,-4,-27,-7,-28,-2,-27,-2,-26,0,-26,-1,-23,-1,-24,-2,-24,-1,-24,4,-24,5,-24,5,-24,5,-25,4,-27,6,-25,3,-24,3,-24,3,-24,1,-23,5,-25,1,-25,1,-21,-2,-21,-3,0,0,0,0,-22,-15,-24,-13,-25,-15,-22,-17,-22,-17,-23,-14,-23,-14,-23,-13,-23,-12,-23,-13,-22,-13,-26,-9,-27,-9,-27,-9,-28,-6,-25,-12,-29,-7,-30,-7,-26,-10
840212219,36443810,-592,-224,128,-59,94,840212219,15,-25,17,-23,18,-23,13,-24,17,-22,15,-22,14,-22,13,-21,8,-23,7,-23,6,-24,8,-23,8,-24,8,-24,3,-25,3,-27,6,-25,4,-26,4,-26,5,-25,5,-25,13,10,-23,13,10,-21,11,-22,8,-21,9,-20,0,0,0,0,20,-19,21,-19,23,-15,21,-19,21,-18,23,-15,21,-15,21,-14,19,-19,19,-19,18,-17,20,-18,20,-18,20,-19,19,-21,16,-21,20,-22,19,-23
