local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212201966093,6435612160,-28672,16392,-28451,-96,24262,54323703319808,0,0,-25,12,-29,12,-29,13,-25,13,-28,13,-28,11,-28,14,-27,13,-23,14,-22,14,-21,19,-24,18,-23,20,-25,19,-21,19,-23,20,-26,21,-26,18,-26,15,-26,13,-27,13,-29,13,-28,12,-27,11,-24,8,-24,5,0,0,0,0,-20,-6,-21,-4,-24,-5,-21,-2,-21,-2,-24,-4,-24,-3,-23,-2,-21,1,-20,2,-20,2,-25,3,-25,3,-26,4,-26,6,-23,7,-27,13,10,-28
828914062,25139228,2192,-8896,-24432,-58,94,828914062,2,33,0,28,1,30,4,32,1,29,1,29,1,29,1,28,6,30,7,29,13,10,30,6,28,7,28,8,31,11,30,12,33,8,31,13,10,34,7,33,5,33,4,33,-1,31,-2,28,-2,29,-1,29,-4,27,0,0,0,0,-13,22,-12,23,-14,17,-11,23,-11,23,-12,18,-12,18,-11,18,-7,23,-7,23,-6,23,-7,21,-7,22,-6,22,-4,24,-2,28,-2,26,-1,28
828914196,25139385,2016,-8880,-24464,-58,94,828914196,26,5,33,12,28,13,10,29,7,26,8,31,7,30,4,30,3,27,2,30,2,29,2,29,3,31,3,28,0,32,3,27,2,36,3,27,2,31,2,29,3,30,3,29,8,32,9,28,12,22,11,20,12,0,0,0,0,16,14,14,15,18,21,14,17,14,14,15,17,15,18,14,14,16,14,14,11,18,12,18,13,22,12,23,13,10,24,13,10,25,8,27,12,28
828914334,25139385,2016,-8880,-24464,-58,94,828914334,-17,-28,-17,-20,-19,-22,-19,-26,-19,-23,-17,-22,-19,-21,-18,-23,-21,-22,-20,-23,-23,-22,-20,-17,-20,-17,-23,-20,-26,-18,-28,-22,-24,-21,-27,-24,-23,-24,-22,-24,-21,-27,-17,-22,-14,-24,-14,-23,-13,-24,-11,-25,0,0,0,0,3,-26,0,-26,2,-20,1,-27,1,-26,-1,-19,-2,-19,-1,-20,-5,-23,-5,-24,-5,-23,-8,-21,-9,-19,-8,-21,-12,-20,-11,-26,-14,-21,-15,-23,-14,-26
828914516,25139527,2416,-8576,-24896,-58,94,828914516,-27,-7,-28,-3,-30,-3,-26,-6,-28,-3,-28,-2,-28,-2,-27,-1,-27,-2,-27,-3,-28,-1,-27,2,-28,3,-29,3,-28,1,-30,1,-30,3,-31,-1,-30,-2,-29,-3,-28,-4,-28,-3,-27,-4,-26,-5,-24,-11,-23,-11,0,0,0,0,-14,-17,-14,-17,-16,-15,-14,-17,-14,-17,-17,-13,-17,-13,-17,-12,-15,-13,-16,-13,-16,-13,-20,-9,-21,-7,-22,-7,-23,-6,-22,-9,-26,-5,-27,-6,-26,-9
828914647,25139527,2416,-8576,-24896,-58,94,828914647,-29,6,-32,9,-32,9,-28,6,-30,9,-29,13,10,-29,11,-28,11,-28,13,10,-27,8,-27,11,-27,13,-28,15,-28,15,-27,13,-29,13,-30,16,-29,11,-30,11,-30,9,-30,8,-30,9,-30,7,-29,5,-27,0,-26,-1,0,0,0,0,-21,-9,-21,-10,-24,-8,-20,-10,-21,-10,-23,-6,-23,-6,-23,-5,-20,-5,-21,-6,-20,-5,-25,0,-25,1,-26,2,-27,4,-25,1,-29,5,-30,7
828914878,25139946,2304,-8496,-24976,-58,94,828914878,17,30,15,25,16,25,18,28,15,24,16,24,17,24,16,23,20,26,21,25,23,23,20,20,21,20,22,21,26,23,26,23,24,23,25,25,24,26,22,27,21,28,16,26,14,26,13,25,13,26,13,10,26,0,0,0,0,-4,27,-4,27,-4,21,-3,26,-3,26,-2,20,0,21,0,20,2,26,3,25,5,25,4,20,5,21,7,22,9,22,13,10,27,11,23,12,25
828914973,25139946,2304,-8496,-24976,-58,94,828914973,22,-18,27,-17,27,-18,22,-19,26,-18,25,-18,25,-19,24,-19,21,-20,18,-20,19,-23,21,-22,21,-24,22,-25,19,-24,20,-24,23,-25,21,-23,23,-21,24,-20,23,-20,27,-17,26,-16,26,-14,23,-12,23,-11,0,0,0,0,22,-2,21,-1,24,1,21,-3,21,-4,24,-1,24,-2,23,-2,19,-7,20,-6,19,-7,24,-7,24,-8,24,-9,25,-10,21,-14,25,-15,26,-15,23,-18
828915070,25139946,2496,-8464,-24928,-58,94,828915070,-26,6,-29,7,-31,8,-26,6,-29,9,-29,8,-29,9,-28,9,-26,8,-24,9,-24,12,-25,14,-26,15,-27,16,-24,12,-26,14,-27,16,-28,13,-28,13,10,-28,8,-28,7,-29,7,-28,7,-27,7,-25,3,-25,0,0,0,0,0,-18,-11,-18,-11,-22,-8,-19,-7,-19,-8,-23,-6,-22,-6,-22,-5,-19,-5,-20,-4,-19,-4,-24,-1,-25,-1,-25,0,-26,1,-23,1,-28,6,-28,7,-26
828915184,25139946,2496,-8464,-24928,-58,94,828915184,-27,5,-29,7,-30,8,-26,6,-29,8,-28,8,-28,9,-27,9,-25,8,-24,8,-25,13,10,-26,12,-26,13,-27,15,-25,12,-27,13,-28,14,-28,11,-28,9,-27,8,-28,6,-29,8,-28,6,-28,4,-25,0,-25,-1,0,0,0,0,-19,-10,-19,-10,-22,-9,-19,-9,-18,-9,-22,-7,-21,-7,-22,-6,-19,-5,-19,-5,-18,-4,-24,-1,-24,0,-24,1,-26,2,-22,1,-28,4,-29,5,-26
