local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823268493,19495632,-8304,-3296,-23792,-72,94,823268493,-5,-1,-10,-7,-8,-13,-8,-19,-12,-23,-15,-25,-18,-27,-19,-22,-20,-22,-21,-18,-20,-16,-18,-12,-16,-10,-13,-9,-9,-8,-6,-7,-1,-7,-2,-8,2,-12,5,-15,5,-17,7,-20,6,-22,4,-22,3,-22,0,-18,0,0,0,0,18,14,14,13,8,14,3,13,-4,12,-12,12,-17,14,-20,15,-28,17,-29,17,-28,20,-28,24,-27,26,-26,27,-24,26,-18,24,-16,23,-13,19,-12,13
823268587,19495632,-8304,-3296,-23792,-72,94,823268587,3,-7,9,-3,15,0,21,0,22,-2,27,-1,30,-2,29,-6,29,-8,26,-10,23,-12,19,-11,15,-10,11,-7,8,-3,7,-2,7,2,8,5,13,10,8,11,13,10,14,13,14,16,15,16,16,13,17,13,10,17,9,0,0,0,0,-22,9,-20,6,-15,0,-13,-4,-13,-10,-6,-17,-4,-21,-5,-28,-2,-34,-5,-35,-7,-35,-8,-37,-9,-36,-12,-36,-15,-35,-15,-28,-14,-28,-12
823268649,19495632,-8304,-3296,-23792,-61,94,823268649,26,11,26,7,27,8,23,8,26,5,25,5,24,4,23,2,22,4,20,4,22,2,22,-2,23,-2,24,-3,22,-1,24,-1,23,-3,23,1,23,0,22,2,22,3,22,0,21,0,21,1,18,4,18,5,0,0,0,0,22,16,21,18,21,15,21,17,21,17,22,15,22,15,22,14,20,14,20,15,20,14,24,13,23,11,23,11,26,9,22,11,27,8,27,8,25,12
823268757,19495632,-8224,-3456,-23728,-61,94,823268757,20,-21,21,-20,21,-21,16,-22,19,-18,19,-18,18,-20,18,-19,13,-21,13,10,-20,8,-22,12,-21,11,-22,11,-23,8,-23,8,-23,11,-22,9,-23,13,10,-22,13,10,-21,11,-21,15,-18,15,-17,12,-17,11,-18,12,-17,0,0,0,0,24,-17,23,-17,24,-14,23,-18,22,-17,24,-14,23,-13,23,-13,20,-15,21,-17,19,-16,22,-15,22,-15,22,-16,22,-18,19,-19,21,-20,21
823268873,19495632,-8224,-3456,-23728,-61,94,823268873,-12,-32,-13,-26,-13,-27,-13,-28,-12,-23,-14,-23,-13,-22,-13,-21,-16,-24,-15,-23,-17,-22,-16,-17,-17,-17,-18,-17,-19,-20,-19,-21,-19,-17,-20,-21,-19,-21,-17,-21,-18,-22,-15,-18,-14,-16,-14,-17,-13,-20,-11,-20,0,0,0,0,-2,-33,-1,-33,-2,-29,-2,-32,-2,-32,-3,-28,-3,-28,-3,-27,-4,-30,-4,-29,-4,-30,-7,-27,-7,-26,-8,-26,-8,-27,-10,-30,-11,-27,-12,-27,-12,-33
823268951,19495632,-8224,-3456,-23728,-61,94,823268951,-20,-24,-22,-19,-22,-18,-20,-21,-20,-18,-21,-15,-21,-13,-20,-13,-21,-15,-20,-15,-22,-14,-20,-9,-22,-10,-23,-8,-22,-12,-23,-11,-24,-7,-23,-13,-22,-13,-22,-13,-22,-13,-21,-10,-19,-10,-19,-10,-17,-14,-15,-14,0,0,0,0,-13,-27,-13,-27,-14,-25,-11,-28,-12,-28,-14,-24,-14,-24,-13,-23,-14,-25,-13,-25,-13,-24,-16,-22,-17,-20,-18,-20,-19,-20,-19,-23,-20,-20,-21,-21,-19,-25
823269065,19495632,-8256,-3456,-23696,-61,94,823269065,-18,22,-22,19,-21,20,-17,21,-19,18,-18,19,-17,18,-18,18,-14,20,-11,20,-10,21,-11,19,-12,20,-12,22,-7,23,-7,23,-11,22,-9,23,-9,22,-10,21,-10,21,-14,19,-14,18,-12,17,-10,17,-11,17,0,0,0,0,-26,14,-25,14,-26,11,-25,15,-25,15,-25,11,-25,12,-25,11,-22,16,-22,15,-20,15,-23,14,-24,14,-24,14,-23,16,-20,19,-22,19,-23,20,-20,21
823269186,19495632,-8256,-3456,-23696,-61,94,823269186,21,-19,24,-18,24,-19,19,-19,22,-17,19,-19,19,-19,18,-18,13,-19,12,-19,12,-20,14,-20,13,-21,13,-21,9,-21,13,10,-23,11,-22,13,10,-22,9,-22,9,-21,13,10,-21,15,-19,14,-18,14,-17,12,-16,13,-16,0,0,0,0,26,-12,26,-12,28,-8,26,-10,26,-9,27,-6,26,-7,25,-8,23,-11,23,-12,22,-11,25,-11,25,-13,24,-14,24,-16,22,-15,26,-16,26
823269291,19495632,-8256,-3456,-23696,-61,94,823269291,-26,6,-30,6,-29,7,-25,5,-26,7,-26,8,-26,8,-25,8,-21,8,-20,9,-19,11,-21,13,-22,13,-22,15,-18,13,-18,14,-21,15,-19,12,-18,11,-19,13,10,-19,13,10,-22,11,-21,13,10,-20,13,10,-17,7,-17,7,0,0,0,0,-27,-4,-28,-4,-30,-6,-27,-4,-27,-4,-28,-5,-28,-3,-28,-3,-25,-2,-25,-1,-24,-1,-27,0,-28,0,-28,1,-30,2,-26,2,-30,5
823269422,19495632,-8320,-3456,-23664,-61,94,823269422,-17,-25,-18,-23,-16,-22,-17,-25,-16,-18,-18,-16,-18,-15,-18,-15,-19,-17,-21,-16,-20,-17,-18,-12,-19,-12,-20,-10,-22,-15,-22,-15,-22,-11,-20,-13,-21,-12,-20,-12,-22,-13,-19,-10,-19,-10,-16,-12,-15,-17,-13,-15,0,0,0,0,-9,-29,-7,-28,-9,-29,-6,-29,-7,-30,-6,-24,-6,-23,-7,-22,-8,-28,-7,-27,-9,-27,-10,-21,-13,-21,-15,-21,-14,-21,-15,-26,-15,-23,-16,-24,-15,-26
