local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
210871454221,5104734720,28672,-24560,20712,-106,24260,53983092280576,0,0,8,30,7,25,9,26,11,28,9,24,11,25,11,25,12,24,16,27,17,26,18,26,16,23,17,23,19,24,22,27,23,28,21,27,23,30,21,31,19,31,19,32,14,31,12,30,13,10,31,9,32,7,33,0,0,0,0,-11,25,-11,25,-10,19,-11,25,-10,24,-8,19,-8,20,-7,19,-7,24,-6,24,-4,24,-3,20,-2,22,0,21,1,21,1,27,4,24,4
823716757,19940370,4208,-5984,-27056,-60,94,823716757,25,-1,26,-4,28,-5,25,-4,28,-6,27,-7,27,-9,26,-9,24,-9,23,-8,25,-10,26,-12,26,-14,28,-16,25,-13,28,-16,29,-16,30,-14,29,-13,30,-11,30,-10,32,-9,31,-8,32,-6,29,-1,29,0,0,0,0,0,16,11,16,11,19,12,16,12,16,12,20,12,19,11,19,13,10,16,7,18,8,17,7,22,5,22,4,22,3,24,1,20,2,25,0,26,-1,24
823716884,19940370,4128,-5952,-27024,-60,94,823716884,-12,-25,-13,-22,-14,-22,-15,-24,-14,-21,-15,-20,-17,-20,-17,-20,-19,-22,-20,-20,-23,-19,-21,-16,-23,-17,-24,-17,-25,-20,-27,-21,-25,-18,-27,-22,-26,-24,-24,-24,-24,-25,-20,-25,-19,-24,-18,-24,-18,-26,-15,-27,0,0,0,0,6,-24,6,-23,4,-20,4,-24,4,-24,3,-20,2,-19,1,-19,1,-22,1,-23,-1,-23,-2,-19,-4,-19,-4,-20,-6,-20,-7,-23,-9,-20,-12,-21,-10,-26
823717001,19940370,4128,-5952,-27024,-60,94,823717001,-14,26,-18,22,-17,23,-14,25,-15,23,-14,24,-14,25,-12,26,-9,28,-8,27,-8,29,-10,28,-10,30,-8,32,-6,31,-7,34,-9,34,-7,34,-8,35,-9,33,-11,33,-16,33,-17,29,-20,28,-17,27,-20,25,0,0,0,0,-23,13,10,-24,9,-23,4,-23,8,-23,8,-23,4,-23,5,-22,6,-20,11,-20,12,-19,12,-20,13,10,-20,12,-18,14,-19,15,-18,18,-19,16,-19,20
823717129,19940370,4384,-5920,-27072,-60,94,823717129,25,-4,27,-5,27,-6,25,-5,26,-7,26,-9,26,-10,25,-10,24,-10,23,-11,24,-13,25,-14,27,-16,26,-16,25,-15,26,-15,30,-19,28,-14,29,-15,29,-12,30,-12,32,-11,32,-11,31,-8,29,-3,29,-2,0,0,0,0,17,13,10,17,11,21,12,17,11,17,11,20,12,21,11,20,9,18,7,17,7,18,7,21,5,22,3,23,2,24,1,22,1,25,0,26,-3,24
823717266,19940370,4384,-5920,-27072,-60,94,823717266,-18,-21,-21,-18,-21,-17,-20,-20,-20,-16,-23,-15,-23,-15,-23,-14,-24,-16,-24,-17,-26,-15,-24,-12,-26,-12,-27,-11,-29,-14,-30,-14,-30,-13,-31,-17,-31,-18,-30,-18,-29,-20,-27,-18,-25,-20,-24,-22,-21,-24,-20,-25,0,0,0,0,-1,-25,-1,-25,-3,-22,0,-25,-1,-24,-5,-21,-5,-21,-5,-20,-5,-23,-5,-21,-6,-22,-10,-19,-11,-18,-12,-18,-14,-19,-12,-21,-16,-18,-17,-18,-15,-22
823717390,19940370,4368,-5856,-27152,-61,94,823717390,-3,30,-4,26,-2,28,0,28,-1,27,0,27,-1,27,1,26,3,30,5,28,8,29,6,27,7,29,8,31,13,10,31,11,34,8,32,9,35,7,35,5,35,5,36,-1,34,-2,32,-2,32,-3,33,-5,32,0,0,0,0,-17,19,-18,19,-17,14,-17,20,-16,20,-15,14,-15,16,-14,16,-14,21,-13,20,-11,21,-11,18,-10,17,-10,19,-8,20,-7,25,-6,23,-5,25,-4
823717535,19940370,4368,-5856,-27152,-60,94,823717535,11,23,13,20,13,20,15,22,14,19,14,18,16,18,16,18,18,19,19,19,21,18,19,14,21,15,22,15,25,18,25,18,24,18,25,21,25,22,23,23,23,24,20,22,18,23,17,23,15,26,13,26,0,0,0,0,-6,23,-6,24,-4,19,-6,23,-5,23,-2,18,-2,19,-2,19,-2,22,-2,21,0,21,3,18,4,18,5,18,6,18,6,23,8,20,13,10,21,13
823717610,19940370,4368,-5856,-27152,-60,94,823717610,18,20,20,16,21,17,19,18,20,15,21,14,21,14,23,12,23,15,23,13,25,11,25,9,26,9,29,13,10,28,11,31,12,30,9,31,14,30,15,29,17,30,18,27,17,25,17,25,17,23,21,21,23,0,0,0,0,0,24,0,23,4,20,1,24,2,23,5,19,5,20,6,20,4,21,5,21,5,20,9,18,13,10,16,12,17,13,17,11,19,16,16,17,17
823717734,19940370,4192,-5968,-27024,-61,94,823717734,6,-28,7,-26,7,-28,4,-28,7,-27,4,-27,3,-28,4,-27,-1,-30,-2,-29,-4,-30,-2,-28,-3,-31,-4,-33,-7,-32,-6,-35,-3,-34,-5,-36,-4,-36,-2,-36,-1,-36,4,-34,5,-34,7,-33,7,-33,9,-31,0,0,0,0,19,-17,19,-17,18,-11,18,-17,18,-16,18,-13,18,-13,17,-13,15,-19,15,-18,12,-18,14,-16,14,-17,13,-17,13,-21,9,-23,11,-22,13,10,-24,8
823717853,19940370,4192,-5968,-27024,-60,94,823717853,-24,2,-27,5,-28,6,-25,5,-27,7,-26,6,-27,7,-26,7,-24,8,-23,9,-23,12,-25,14,-25,15,-27,15,-25,14,-27,15,-28,17,-29,15,-29,13,-31,11,-29,9,-32,13,10,-31,8,-31,8,-29,4,-29,0,0,0,0,0,-17,-12,-18,-12,-21,-12,-17,-11,-18,-11,-21,-10,-21,-9,-21,-10,-18,-7,-18,-7,-18,-7,-22,-5,-23,-4,-23,-3,-25,-2,-21,-3,-25,2,-26,2,-24
823717940,19940370,4192,-5968,-27024,-60,94,823717940,-19,19,-22,18,-22,20,-18,20,-20,21,-19,21,-19,23,-18,22,-14,23,-14,23,-12,25,-15,26,-14,28,-15,30,-12,27,-13,31,-15,31,-14,30,-16,30,-17,29,-18,28,-23,27,-23,25,-23,24,-22,22,-24,20,0,0,0,0,-22,4,-23,4,-24,0,-22,4,-22,4,-24,1,-24,2,-24,3,-20,5,-20,7,-18,7,-23,8,-22,8,-23,9,-23,11,-18,13,-22,14,-22,16,-20,18
823718031,19940370,4400,-5840,-27056,-60,94,823718031,11,28,12,24,12,23,14,27,13,23,14,21,15,21,16,22,18,24,20,23,23,22,21,18,22,19,21,19,26,23,26,22,26,22,27,25,26,27,24,28,24,29,20,28,18,28,17,27,16,30,13,30,0,0,0,0,-8,25,-8,26,-8,21,-8,26,-7,25,-4,20,-4,20,-4,20,-3,25,-3,24,-2,24,1,19,2,21,3,21,4,21,5,27,8,22,8,24,9,27
