local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834777111,30999580,528,-48,192,-59,94,834777111,23,-14,27,-13,28,-14,23,-14,26,-13,24,-14,24,-15,23,-15,20,-16,18,-16,17,-18,21,-18,20,-19,22,-21,18,-18,19,-21,21,-21,19,-19,20,-18,20,-17,21,-17,24,-15,23,-15,24,-13,20,-11,21,-10,0,0,0,0,23,-5,24,-3,26,-2,22,-5,23,-4,26,-1,25,-2,25,-2,22,-5,22,-5,21,-6,25,-6,25,-8,25,-8,26,-9,23,-11,27,-11,28,-12,24,-14
834777200,30999580,528,-48,192,-58,94,834777200,-25,-11,-28,-8,-29,-8,-25,-10,-26,-8,-26,-6,-26,-6,-26,-5,-24,-7,-23,-6,-24,-4,-26,-2,-27,-1,-28,-1,-25,-3,-26,-2,-28,-1,-27,-4,-26,-5,-26,-6,-26,-7,-27,-6,-25,-6,-24,-8,-21,-11,-21,-11,0,0,0,0,-17,-16,-17,-16,-20,-17,-17,-17,-17,-17,-20,-16,-20,-15,-19,-15,-18,-14,-18,-14,-17,-14,-22,-12,-22,-11,-23,-11,-25,-10,-22,-12,-26,-10,-27,-10,-24,-12
834777299,30999580,528,-48,192,-58,94,834777299,25,18,25,12,27,13,24,15,24,11,25,13,10,25,13,10,24,9,25,12,25,11,26,9,25,5,26,4,28,3,27,7,29,7,29,3,28,8,29,9,27,11,28,12,26,9,25,13,10,24,13,10,22,15,21,15,0,0,0,0,14,23,13,23,15,20,14,22,14,23,16,19,16,18,16,18,14,20,15,20,15,19,19,15,20,15,20,15,22,14,20,18,23,13
834777419,30999580,496,-208,96,-59,94,834777419,-11,-31,-11,-26,-12,-27,-12,-29,-11,-25,-12,-25,-13,-24,-12,-22,-16,-26,-17,-24,-18,-25,-15,-20,-16,-20,-17,-21,-20,-24,-21,-25,-19,-22,-20,-26,-20,-26,-18,-26,-17,-26,-13,-24,-12,-23,-11,-24,-10,-26,-9,-26,0,0,0,0,0,-29,1,-29,1,-24,1,-29,0,-29,0,-24,0,-24,0,-23,-2,-28,-3,-28,-3,-27,-3,-24,-5,-23,-5,-24,-6,-25,-7,-28,-8,-25,-10,-26,-10,-31
834777522,30999580,496,-208,96,-58,94,834777522,9,-28,12,-25,12,-27,7,-27,11,-25,13,10,-24,8,-26,8,-24,4,-26,2,-26,1,-27,4,-25,3,-26,2,-28,0,-27,-1,-30,2,-27,0,-30,0,-30,2,-28,1,-29,7,-26,7,-24,8,-25,7,-25,8,-24,0,0,0,0,18,-20,18,-18,18,-14,17,-19,17,-19,19,-14,19,-14,18,-16,14,-19,16,-20,13,-19,16,-18,15,-18,14,-20,14,-22,12,-24,14,-23,13,-24,11
834777613,30999580,496,-208,96,-58,94,834777613,-13,-30,-13,-26,-13,-26,-14,-30,-12,-24,-13,-24,-13,-24,-13,-22,-17,-25,-17,-24,-19,-24,-17,-19,-19,-20,-19,-19,-20,-24,-21,-24,-19,-21,-20,-25,-20,-26,-18,-26,-19,-26,-13,-24,-14,-24,-12,-24,-12,-26,-8,-27,0,0,0,0,-2,-29,-1,-29,-2,-26,-3,-29,-1,-30,-3,-24,-2,-24,-3,-23,-3,-29,-3,-28,-5,-28,-5,-24,-6,-24,-8,-24,-8,-25,-10,-28,-11,-25,-12,-26,-13,-31
834777734,30999580,352,-160,176,-58,94,834777734,-28,3,-30,3,-32,5,-26,4,-30,5,-29,5,-28,5,-27,6,-25,5,-23,6,-23,9,-25,11,-26,13,-26,13,-23,13,10,-25,12,-27,14,-26,11,-26,9,-26,8,-26,8,-29,6,-28,7,-27,6,-23,3,-24,1,0,0,0,0,-22,-8,-23,-8,-25,-7,-24,-7,-23,-7,-26,-7,-26,-7,-26,-7,-23,-5,-23,-5,-22,-4,-27,-3,-26,-2,-28,-2,-29,-2,-25,-1,-30,3,-30,3,-27
834777884,30999580,352,-160,176,-58,94,834777884,21,19,23,13,23,15,22,16,22,13,23,12,23,11,23,13,10,22,12,22,12,24,11,23,7,24,7,25,6,24,13,10,26,13,10,26,7,27,11,25,13,24,14,23,14,23,12,22,12,21,13,18,17,16,17,0,0,0,0,13,21,12,21,15,19,12,22,12,21,14,19,14,18,14,17,13,20,13,20,13,19,18,16,18,15,19,15,19,15,18,18,22,15,22
834778013,30999580,352,-160,176,-58,94,834778013,-12,-31,-11,-25,-12,-26,-13,-29,-11,-25,-11,-24,-12,-24,-12,-23,-15,-25,-16,-24,-18,-24,-16,-19,-17,-20,-18,-20,-20,-23,-21,-24,-19,-21,-21,-25,-19,-26,-18,-26,-17,-26,-13,-24,-12,-23,-12,-24,-11,-26,-9,-26,0,0,0,0,0,-29,0,-29,0,-24,0,-29,0,-28,0,-24,-1,-24,0,-23,-2,-28,-2,-27,-3,-26,-4,-24,-4,-24,-5,-24,-6,-25,-8,-29,-9,-25,-10,-26,-11,-30
834778113,30999580,496,-128,160,-58,94,834778113,-27,-7,-30,-4,-30,-3,-26,-5,-27,-2,-27,-1,-27,-1,-26,0,-25,-2,-24,-1,-25,2,-25,4,-27,6,-28,6,-26,3,-27,3,-28,7,-27,2,-28,0,-27,-1,-27,-2,-28,-1,-26,-1,-26,-1,-24,-5,-23,-7,0,0,0,0,-20,-14,-20,-14,-22,-12,-20,-14,-20,-13,-23,-12,-23,-11,-22,-11,-20,-11,-21,-11,-20,-10,-24,-8,-24,-7,-25,-7,-26,-6,-24,-8,-28,-4,-29,-4,-27,-7
