local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807407768,3635030,7680,-9360,-14480,-59,94,807407768,-21,15,-25,14,-26,15,-21,15,-24,15,-23,16,-22,16,-22,16,-18,17,-17,17,-17,20,-19,18,-19,20,-19,21,-16,21,-17,22,-21,24,-18,22,-19,21,-19,20,-19,20,-23,19,-24,18,-25,17,-22,14,-22,13,0,0,0,0,-20,3,-20,3,-23,1,-22,3,-21,3,-24,1,-23,2,-22,2,-20,5,-21,5,-19,6,-23,6,-23,7,-23,7,-24,9,-21,13,10,-25,11,-25,13,-22
807407881,3635030,7680,-9360,-14480,-58,94,807407881,25,-3,28,-5,28,-6,25,-5,28,-7,27,-7,27,-8,26,-8,23,-8,23,-8,23,-10,25,-12,26,-13,26,-14,23,-12,25,-14,28,-15,26,-13,27,-11,26,-10,26,-10,29,-10,29,-7,29,-7,25,-4,26,-1,0,0,0,0,18,6,19,6,21,8,18,7,19,7,22,7,22,7,22,6,19,4,19,4,19,3,24,1,25,1,24,0,26,-2,23,0,27,-2,28,-3,26,-1
807407956,3635030,7680,-9360,-14480,-59,94,807407956,3,-29,4,-26,4,-26,1,-30,4,-25,3,-26,2,-26,2,-26,-2,-28,-3,-29,-5,-29,-3,-25,-3,-26,-4,-28,-6,-30,-7,-31,-5,-30,-5,-31,-5,-32,-3,-31,-3,-32,1,-29,3,-29,3,-27,3,-29,5,-28,0,0,0,0,11,-21,12,-22,13,-17,12,-22,11,-21,12,-16,11,-17,11,-16,13,10,-22,9,-22,8,-22,9,-19,8,-20,8,-20,7,-22,6,-26,6,-24,6,-25,5
807408055,3635030,7728,-9264,-14480,-59,94,807408055,-21,-20,-22,-16,-24,-17,-21,-19,-22,-16,-23,-15,-22,-15,-22,-14,-22,-16,-23,-14,-26,-13,-25,-9,-26,-9,-27,-9,-27,-13,-29,-13,-28,-10,-30,-15,-29,-17,-27,-17,-27,-18,-25,-17,-24,-15,-25,-16,-22,-20,-20,-20,0,0,0,0,-8,-23,-8,-23,-11,-18,-10,-22,-9,-22,-13,-18,-12,-18,-12,-18,-10,-21,-12,-21,-11,-20,-15,-18,-15,-17,-15,-17,-17,-17,-17,-20,-21,-16,-22,-15,-21,-21
807408166,3635030,7728,-9264,-14480,-59,94,807408166,2,30,7,25,8,25,9,31,6,27,3,28,4,26,4,26,8,27,11,29,17,26,13,22,14,21,12,23,19,27,19,26,17,29,16,30,12,32,13,10,32,8,33,7,28,5,30,8,30,7,30,4,29,0,0,0,0,-8,24,-6,25,-8,21,-5,28,-5,26,-4,20,-3,20,-5,19,-2,26,-2,25,0,27,-2,22,-3,24,-3,22,-1,23,0,29,5,25,5,26,4
807408242,3635030,7728,-9264,-14480,-59,94,807408242,24,13,10,27,13,28,13,25,9,28,12,27,11,28,13,10,27,9,25,6,24,5,27,4,28,5,28,5,31,3,27,1,30,1,31,4,30,3,30,4,28,5,29,5,30,9,29,13,10,29,11,25,11,24,13,0,0,0,0,13,16,14,16,13,20,13,17,14,17,14,21,13,20,14,19,16,14,15,15,15,14,18,17,19,16,20,16,22,15,21,13,24,16,25
807408363,3635030,7664,-9376,-14448,-59,94,807408363,-22,-21,-24,-16,-25,-16,-24,-19,-24,-16,-24,-14,-24,-14,-24,-13,-25,-15,-25,-15,-26,-13,-26,-9,-27,-9,-28,-9,-29,-11,-30,-12,-30,-9,-31,-14,-31,-15,-29,-16,-29,-17,-27,-15,-25,-15,-26,-16,-24,-20,-22,-20,0,0,0,0,-9,-24,-9,-24,-11,-20,-10,-24,-10,-23,-12,-20,-12,-19,-12,-18,-12,-22,-12,-21,-13,-21,-16,-18,-16,-17,-17,-17,-19,-17,-17,-21,-22,-16,-23,-17,-20,-21
807408496,3635030,7664,-9376,-14448,-59,94,807408496,2,33,-1,28,0,29,3,32,0,28,2,28,2,28,2,27,6,30,8,28,11,29,7,26,9,27,13,10,28,12,30,14,32,13,10,28,13,32,11,33,9,32,8,34,3,31,2,30,2,30,2,30,0,30,0,0,0,0,-9,25,-10,25,-11,20,-10,26,-9,25,-11,20,-10,19,-9,20,-7,25,-7,26,-5,25,-7,22,-7,23,-6,23,-5,25,-2,29,-3,26,-1,27
807408626,3635030,7856,-9376,-14464,-59,94,807408626,23,-11,27,-13,27,-14,24,-12,25,-14,25,-15,24,-15,24,-15,21,-15,20,-15,20,-17,21,-19,21,-20,21,-21,20,-20,21,-20,24,-23,22,-20,22,-19,23,-19,23,-18,26,-17,27,-17,26,-14,24,-11,24,-9,0,0,0,0,20,-1,20,0,25,0,21,0,20,-1,24,0,23,-1,22,-1,21,-3,19,-2,20,-3,23,-5,24,-7,24,-7,25,-9,22,-7,26,-10,27,-12,24,-11
807408767,3635030,7856,-9376,-14464,-59,94,807408767,-17,-28,-18,-23,-18,-23,-18,-27,-18,-22,-20,-21,-19,-20,-20,-20,-21,-23,-21,-22,-23,-22,-21,-17,-23,-18,-25,-18,-25,-21,-27,-22,-26,-18,-26,-23,-27,-24,-24,-25,-24,-25,-21,-23,-21,-23,-18,-24,-16,-27,-15,-27,0,0,0,0,-5,-27,-4,-26,-5,-22,-3,-27,-4,-26,-6,-22,-5,-21,-6,-22,-6,-26,-6,-25,-7,-25,-10,-21,-11,-21,-12,-21,-13,-22,-13,-26,-14,-22,-16,-24,-16,-28
807408860,3635030,7856,-9376,-14464,-59,94,807408860,20,23,24,22,18,16,25,24,17,14,20,17,21,19,20,17,24,20,27,19,26,16,24,13,27,12,23,12,32,17,26,14,31,16,25,15,27,20,26,23,26,22,23,22,23,23,21,19,21,24,17,24,0,0,0,0,9,25,9,26,11,22,11,23,13,10,24,13,10,20,12,20,9,17,13,26,13,10,19,14,25,12,15,12,18,13,18,16,20,19,25,18,17,19
807409000,3635030,7808,-9328,-14528,-59,94,807409000,4,-29,6,-27,6,-27,3,-29,6,-27,5,-27,5,-27,4,-26,0,-28,-2,-27,-4,-29,-1,-26,-2,-27,-2,-28,-6,-29,-6,-31,-4,-31,-4,-31,-3,-32,-1,-32,0,-31,5,-30,5,-29,5,-29,4,-28,7,-27,0,0,0,0,11,-21,12,-21,14,-16,11,-22,11,-21,14,-17,13,-17,13,-17,9,-22,9,-21,9,-21,13,10,-19,13,10,-20,13,10,-21,9,-24,6,-26,8,-24,7
807409121,3635030,7808,-9328,-14528,-59,94,807409121,-2,-33,-3,-28,-3,-28,-4,-31,-3,-28,-4,-27,-5,-27,-5,-26,-8,-30,-9,-29,-10,-29,-9,-25,-11,-26,-12,-27,-13,-30,-15,-32,-14,-29,-14,-31,-14,-33,-12,-32,-12,-33,-8,-29,-6,-29,-5,-30,-4,-31,-2,-31,0,0,0,0,11,-25,11,-24,9,-20,11,-25,12,-24,9,-19,9,-19,7,-20,8,-25,8,-25,6,-25,4,-22,4,-22,2,-23,2,-25,3,-30,0,-26,0,-28,1,-33
807409260,3635030,7712,-9264,-14416,-59,94,807409260,-21,18,-25,18,-25,18,-20,19,-23,19,-22,19,-22,20,-20,19,-16,21,-16,20,-15,22,-18,22,-18,24,-18,25,-15,25,-15,26,-18,27,-16,25,-17,25,-17,24,-18,24,-22,23,-23,21,-24,19,-21,17,-22,16,0,0,0,0,-20,7,-21,6,-25,4,-22,6,-22,6,-25,4,-24,4,-23,4,-20,8,-21,8,-20,9,-24,9,-24,13,10,-23,11,-24,13,-21,13,-25,14,-26,16,-22
807409394,3635030,7712,-9264,-14416,-59,94,807409394,19,-21,21,-20,23,-22,16,-21,22,-22,20,-22,20,-22,18,-23,15,-23,13,-21,12,-25,15,-24,14,-26,14,-28,11,-26,12,-29,14,-28,14,-28,15,-28,15,-26,16,-26,20,-25,20,-24,21,-22,19,-20,20,-19,0,0,0,0,20,-10,20,-9,22,-6,20,-10,20,-9,24,-7,22,-7,23,-9,18,-11,20,-11,17,-11,22,-13,21,-13,21,-14,22,-15,17,-16,23,-19,23,-19,20,-21
807409600,3635030,7712,-9344,-14448,-59,94,807409600,-25,13,10,-28,12,-28,12,-23,12,-27,13,-26,14,-26,13,-25,14,-21,14,-21,14,-20,17,-22,18,-22,19,-22,21,-19,19,-21,20,-23,22,-23,19,-23,19,-24,17,-24,16,-27,17,-27,15,-28,14,-24,11,-25,9,0,0,0,0,-21,-1,-21,-1,-25,-3,-22,-1,-22,-2,-25,-2,-25,-2,-24,-1,-21,1,-22,1,-20,3,-26,3,-25,4,-26,5,-26,6,-23,6,-27,8,-28,13,10
807409716,3635030,7712,-9344,-14448,-59,94,807409716,-5,30,-8,27,-8,27,-4,30,-7,27,-4,27,-4,27,-4,27,0,28,1,28,3,30,0,27,1,29,2,29,5,30,6,32,3,31,4,33,4,33,3,32,1,32,-3,30,-4,29,-6,29,-5,29,-7,28,0,0,0,0,-14,21,-15,21,-16,16,-15,21,-15,20,-16,16,-16,16,-15,16,-13,22,-12,21,-11,22,-12,20,-12,20,-11,21,-10,22,-8,26,-10,25,-10,26,-7,29
807409852,3635030,7744,-9312,-14480,-59,94,807409852,13,31,13,10,22,13,29,9,25,12,28,14,23,15,22,14,22,16,25,16,21,17,25,16,20,17,22,21,25,17,23,23,30,16,21,23,31,21,28,20,27,19,29,14,27,12,22,11,27,13,10,29,9,30,0,0,0,0,2,27,1,26,1,20,-1,27,1,27,1,21,0,21,1,23,1,23,1,28,2,22,4,24,6,20,8,22,7,21,9,24,8,23,9,26
807409996,3635030,7744,-9312,-14480,-59,94,807409996,-10,-32,-10,-29,-11,-28,-12,-31,-10,-26,-11,-26,-12,-26,-12,-25,-15,-29,-16,-27,-18,-27,-17,-23,-18,-23,-19,-24,-21,-27,-21,-28,-20,-26,-21,-29,-19,-30,-18,-30,-18,-31,-14,-29,-13,-28,-12,-28,-11,-31,-9,-31,0,0,0,0,3,-28,3,-28,2,-23,2,-28,2,-27,1,-23,0,-23,1,-22,1,-28,0,-26,-1,-26,-3,-23,-3,-23,-5,-24,-5,-25,-6,-30,-8,-26,-9,-27,-9,-32
807410208,3635030,7648,-9328,-14512,-59,94,807410208,13,10,31,13,10,24,11,27,11,27,11,24,12,24,12,23,13,22,15,25,15,24,18,24,16,20,18,21,19,21,20,24,22,26,20,22,22,27,20,26,19,28,19,28,15,25,13,24,13,25,11,29,13,10,29,0,0,0,0,-3,25,-4,25,-2,21,-4,26,-3,27,-1,21,-1,21,-1,22,-1,25,-1,26,1,24,3,22,3,22,4,22,5,23,5,26,7,23,9
807410338,3635030,7648,-9328,-14512,-59,94,807410338,-1,-32,1,-29,1,-30,-2,-30,1,-29,0,-28,-1,-28,-1,-28,-5,-30,-8,-28,-11,-29,-7,-27,-8,-28,-8,-29,-11,-29,-12,-31,-9,-30,-11,-32,-10,-33,-8,-33,-9,-33,-3,-31,-2,-30,-2,-30,-3,-31,0,-31,0,0,0,0,9,-25,11,-24,12,-19,9,-24,9,-24,11,-20,11,-20,11,-20,7,-24,7,-25,5,-24,8,-22,7,-23,6,-23,5,-25,2,-27,3,-26,3,-28,0,-32
807410465,3635030,7680,-9200,-14528,-59,94,807410465,-3,31,-5,29,-5,28,-1,31,-3,26,-3,27,-2,28,-2,27,3,29,4,29,6,28,3,27,4,28,5,29,8,30,9,30,6,31,7,31,7,32,4,32,5,32,-1,31,-2,31,-4,29,-2,29,-4,29,0,0,0,0,-12,22,-12,22,-15,18,-13,22,-13,22,-15,17,-13,18,-13,18,-11,23,-10,22,-9,24,-10,19,-10,21,-9,22,-8,23,-5,28,-8,25,-7,27,-3,31
807410607,3635030,7680,-9200,-14528,-59,94,807410607,14,-26,18,-23,17,-25,13,-26,17,-25,14,-26,14,-26,13,-26,9,-27,8,-26,8,-28,11,-27,13,10,-28,13,10,-30,6,-29,6,-32,9,-31,8,-32,7,-32,9,-31,13,10,-31,14,-29,16,-26,17,-26,15,-25,16,-24,0,0,0,0,18,-15,19,-16,21,-10,19,-15,19,-14,22,-10,22,-11,20,-11,17,-16,17,-16,15,-16,20,-15,19,-17,18,-17,19,-19,15,-21,19,-21,19
807410726,3635030,7632,-9232,-14496,-59,94,807410726,-15,-26,-14,-22,-15,-23,-16,-25,-15,-21,-15,-21,-16,-20,-15,-20,-19,-22,-19,-21,-22,-20,-20,-16,-21,-17,-23,-17,-23,-19,-25,-21,-23,-18,-25,-21,-24,-23,-22,-23,-22,-24,-19,-21,-17,-22,-17,-21,-17,-24,-14,-26,0,0,0,0,-1,-25,-1,-24,-2,-21,-2,-27,-2,-25,-3,-20,-3,-20,-3,-21,-4,-24,-5,-25,-5,-24,-6,-21,-7,-20,-8,-21,-10,-22,-10,-25,-12,-22,-13,-23,-13,-28
807410876,3635030,7632,-9232,-14496,-59,94,807410876,-24,-21,-22,-15,-27,-20,-19,-17,-24,-16,-25,-12,-25,-13,-25,-11,-25,-15,-23,-11,-26,-13,-26,-8,-27,-10,-32,-10,-24,-12,-32,-16,-26,-9,-31,-15,-29,-13,-28,-14,-30,-15,-27,-16,-25,-12,-24,-16,-23,-19,-23,-22,0,0,0,0,-11,-22,-10,-22,-14,-17,-9,-23,-12,-21,-14,-18,-13,-19,-15,-21,-10,-19,-13,-24,-10,-19,-17,-19,-18,-15,-20,-16,-20,-17,-18,-17,-21,-15,-24,-17,-22,-20
807410970,3635030,7632,-9232,-14496,-59,94,807410970,17,23,19,19,18,18,19,22,18,17,19,16,19,16,19,16,21,18,21,18,23,16,21,12,23,13,23,11,26,15,25,14,27,13,26,16,26,17,25,18,24,19,22,17,21,18,20,18,18,22,16,22,0,0,0,0,4,23,4,24,5,21,3,23,3,23,5,20,6,20,7,18,7,23,7,21,8,22,13,10,17,11,18,12,18,14,17,12,23,15,19,16,20,15
807411111,3635030,7664,-9104,-14528,-59,94,807411111,11,-28,13,-26,14,-28,9,-28,13,-28,12,-27,13,10,-27,13,10,-27,5,-28,4,-28,2,-30,5,-28,4,-29,4,-31,1,-30,0,-34,4,-32,2,-34,3,-34,5,-32,6,-32,11,-30,11,-28,13,10,-29,13,10,-28,12,-27,0,0,0,0,17,-17,17,-17,19,-14,17,-19,16,-18,19,-14,18,-15,19,-15,15,-19,15,-20,13,-18,17,-19,17,-18,15,-19,16,-21,11,-23,15,-24
807411231,3635030,7664,-9104,-14528,-58,94,807411231,-20,18,-22,17,-22,18,-18,18,-21,18,-20,18,-19,19,-19,19,-15,20,-14,20,-12,21,-15,21,-15,23,-15,24,-12,23,-13,25,-16,25,-14,25,-15,24,-16,23,-16,22,-20,21,-21,21,-21,19,-18,17,-20,16,0,0,0,0,-20,7,-20,8,-23,5,-20,8,-21,8,-23,5,-23,6,-22,6,-19,9,-19,9,-18,9,-22,9,-21,11,-22,12,-22,13,-19,14,-23,15,-22,16,-19,17
807411359,3635030,7760,-9344,-14480,-59,94,807411359,26,-3,29,-6,30,-6,26,-5,28,-6,28,-7,28,-8,28,-8,24,-8,24,-8,24,-11,26,-12,26,-13,26,-15,25,-13,26,-14,29,-16,27,-13,28,-11,28,-9,28,-9,30,-9,29,-8,30,-7,26,-4,27,-2,0,0,0,0,20,6,20,7,24,6,20,6,20,7,23,7,23,6,23,6,20,4,20,4,20,3,25,2,25,1,25,0,26,-1,23,0,29,-3,29,-4,27,-3
807411494,3635030,7760,-9344,-14480,-59,94,807411494,-26,-5,-29,-2,-30,-1,-27,-4,-28,-1,-28,-1,-28,-1,-27,0,-26,-1,-25,0,-26,2,-27,5,-27,7,-29,7,-27,4,-29,5,-30,6,-30,3,-30,2,-29,-1,-30,-1,-30,-1,-29,-1,-29,-1,-27,-5,-26,-8,0,0,0,0,-17,-12,-17,-13,-20,-12,-18,-13,-19,-13,-21,-11,-21,-10,-20,-10,-18,-10,-19,-10,-18,-10,-23,-7,-23,-7,-24,-6,-25,-6,-23,-8,-28,-3,-28,-3,-25,-7
807411621,3635030,7760,-9344,-14480,-59,94,807411621,25,13,10,30,6,29,6,27,8,28,5,28,4,28,4,27,3,26,5,26,3,28,1,28,-1,28,-2,29,-3,29,0,29,0,33,-3,30,2,31,3,30,4,30,5,31,4,31,5,29,6,26,9,25,11,0,0,0,0,15,16,15,16,19,14,15,16,16,15,19,14,18,13,19,12,17,14,16,13,18,13,21,9,22,9,23,9,24,9,22,12,27,7,28,7,26
807411733,3635030,7744,-9344,-14512,-59,94,807411733,7,-30,9,-29,8,-27,5,-34,7,-27,6,-28,5,-29,7,-28,1,-31,1,-31,-2,-32,2,-29,0,-29,0,-29,-4,-35,-5,-32,-1,-35,-2,-34,-1,-35,1,-34,2,-35,5,-31,9,-32,9,-30,8,-30,9,-28,0,0,0,0,14,-22,13,-22,17,-17,14,-22,15,-22,16,-17,16,-17,14,-16,12,-24,11,-22,11,-24,12,-20,12,-22,12,-23,11,-24,9,-29,11,-25,13,10,-27,8
807411842,3635030,7744,-9344,-14512,-59,94,807411842,-24,-16,-28,-12,-28,-12,-26,-15,-27,-12,-27,-10,-28,-9,-27,-8,-27,-11,-27,-10,-29,-9,-27,-5,-27,-5,-29,-4,-30,-7,-31,-7,-32,-4,-33,-9,-32,-9,-30,-10,-30,-11,-29,-9,-29,-11,-28,-12,-26,-16,-24,-17,0,0,0,0,-13,-22,-13,-21,-15,-19,-12,-22,-13,-21,-16,-18,-15,-18,-16,-17,-15,-20,-15,-19,-15,-19,-19,-15,-20,-14,-20,-14,-22,-13,-21,-17,-25,-13,-25,-13,-24,-18
807411965,3635030,7568,-9440,-14464,-59,94,807411965,-27,5,-30,6,-31,7,-26,6,-29,7,-28,8,-28,8,-27,9,-25,8,-24,8,-25,11,-25,13,-26,15,-27,16,-24,13,-25,14,-28,17,-27,14,-28,12,-28,11,-28,13,10,-31,13,10,-29,9,-29,8,-27,5,-27,3,0,0,0,0,-21,-6,-21,-7,-24,-6,-21,-6,-21,-6,-25,-6,-24,-5,-24,-5,-20,-4,-22,-4,-20,-3,-26,-1,-26,0,-26,1,-27,1,-23,1,-29,4,-30,5
807412113,3635030,7568,-9440,-14464,-59,94,807412113,20,21,22,16,22,15,22,19,21,14,22,14,22,14,21,13,22,16,24,14,26,12,24,8,25,8,26,9,28,12,28,12,28,9,28,13,28,16,26,16,26,17,24,15,23,15,23,14,22,18,20,20,0,0,0,0,8,23,8,22,13,10,19,9,23,13,10,22,11,17,11,17,13,10,17,13,10,21,11,20,11,20,14,16,14,16,15,16,16,16,17,19,20,15
807412242,3635030,7776,-9296,-14528,-59,94,807412242,17,-24,20,-23,20,-25,16,-24,19,-24,18,-24,17,-25,17,-25,12,-25,12,-25,13,10,-27,13,-25,12,-27,13,-29,8,-30,9,-31,13,-31,11,-31,12,-30,13,-29,13,-29,19,-28,20,-25,20,-25,18,-23,19,-21,0,0,0,0,19,-13,19,-13,22,-9,20,-13,20,-12,23,-9,22,-10,21,-10,18,-15,18,-14,16,-15,20,-15,21,-15,20,-16,20,-19,17,-19,21,-20,21,-21,18
807412375,3635030,7776,-9296,-14528,-59,94,807412375,-3,-33,-2,-29,-3,-29,-3,-33,-2,-28,-4,-28,-4,-28,-5,-27,-8,-30,-10,-29,-11,-30,-9,-26,-11,-27,-11,-28,-13,-31,-15,-33,-13,-29,-14,-33,-13,-34,-11,-34,-11,-34,-6,-31,-6,-30,-5,-30,-4,-32,-1,-32,0,0,0,0,9,-25,11,-26,8,-20,13,10,-26,9,-26,9,-20,7,-21,7,-21,7,-26,7,-26,6,-25,4,-22,4,-23,2,-24,3,-24,1,-30,0,-27,-1,-28,0
807412450,3635030,7776,-9296,-14528,-59,94,807412450,-10,29,-13,25,-14,26,-9,27,-13,26,-11,26,-11,26,-10,25,-6,28,-4,26,-3,29,-6,26,-5,28,-4,30,-1,30,-1,33,-3,30,-2,33,-3,32,-5,31,-5,31,-11,30,-11,27,-11,28,-11,27,-13,27,0,0,0,0,-18,17,-18,17,-19,12,-17,18,-18,17,-20,13,-19,13,-19,14,-15,17,-16,19,-13,18,-16,17,-16,18,-16,18,-16,20,-12,24,-15,23,-15,24,-12,28
807412566,3635030,7456,-9408,-14400,-59,94,807412566,11,-28,14,-28,13,-26,13,10,-29,12,-26,12,-26,12,-27,11,-27,6,-29,4,-30,2,-31,5,-28,4,-29,4,-30,1,-32,1,-32,4,-33,2,-33,4,-34,5,-32,6,-33,12,-30,12,-30,12,-29,13,10,-28,12,-27,0,0,0,0,17,-18,17,-18,20,-13,16,-18,17,-18,18,-14,19,-14,17,-13,16,-20,15,-19,15,-20,15,-17,16,-18,16,-19,16,-21,12,-25,14,-24,14,-25
807412694,3635030,7456,-9408,-14400,-59,94,807412694,-26,4,-29,4,-31,5,-25,4,-28,5,-28,7,-28,7,-27,8,-26,7,-23,7,-24,9,-26,11,-26,12,-27,14,-23,11,-27,12,-28,14,-27,12,-27,11,-27,13,10,-27,9,-30,9,-29,7,-29,6,-27,2,-26,1,0,0,0,0,-20,-5,-20,-7,-23,-7,-20,-7,-20,-6,-24,-6,-23,-6,-23,-6,-20,-5,-21,-4,-19,-4,-25,-3,-25,-2,-25,0,-27,1,-23,0,-28,2,-29,3,-26
807412775,3635030,7456,-9408,-14400,-59,94,807412775,-23,15,-25,14,-26,16,-20,16,-24,15,-23,16,-24,16,-22,16,-18,16,-17,17,-18,19,-20,19,-20,20,-20,23,-16,20,-18,22,-20,23,-19,22,-20,21,-21,18,-22,19,-25,18,-25,17,-25,16,-23,14,-24,12,0,0,0,0,-20,4,-21,3,-24,2,-21,4,-22,4,-24,1,-24,2,-23,3,-19,6,-21,6,-19,6,-24,6,-23,7,-24,8,-24,9,-20,13,10,-25,12,-26,14,-22
