local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828759055,24983325,-8400,-3024,-24000,-61,94,828759055,-11,-31,-12,-27,-13,-26,-12,-29,-11,-24,-12,-23,-12,-22,-12,-21,-14,-25,-15,-23,-18,-22,-15,-18,-17,-17,-18,-17,-18,-21,-19,-22,-19,-17,-19,-21,-18,-22,-17,-21,-16,-22,-14,-19,-14,-18,-14,-18,-12,-21,-10,-21,0,0,0,0,-6,-37,-2,-36,-4,-33,-5,-32,-4,-33,-4,-28,-4,-29,-3,-27,-5,-31,-5,-30,-5,-31,-6,-27,-6,-26,-7,-26,-8,-28,-9,-30,-11,-28,-12,-28,-11,-33
828759195,24983441,-8400,-3024,-24000,-62,94,828759195,-19,20,-22,18,-22,19,-17,19,-19,18,-19,18,-17,18,-17,18,-12,19,-10,18,-9,20,-12,20,-11,20,-11,22,-7,22,-6,22,-11,22,-7,21,-8,21,-8,20,-9,20,-13,19,-13,19,-12,18,-9,17,-10,16,0,0,0,0,-26,13,-24,13,-27,13,10,-25,14,-25,13,-27,9,-26,11,-25,11,-23,14,-22,13,-21,13,-24,13,-24,14,-24,14,-24,16,-20,17,-24,18,-23,19,-21
828759327,24983577,-8400,-3024,-24000,-61,94,828759327,-1,30,-1,27,-1,26,1,29,0,23,1,24,2,23,3,22,5,24,6,24,8,23,5,20,8,20,7,20,13,10,23,13,10,24,9,21,13,10,24,9,24,9,23,8,23,6,20,5,19,5,19,4,22,3,22,0,0,0,0,-10,29,-10,29,-10,25,-11,30,-10,29,-10,24,-9,24,-9,23,-8,27,-8,27,-6,27,-6,25,-5,24,-5,25,-4,26,-3,29,-2,28,-2
828759478,24983690,-8400,-3024,-24000,-61,94,828759478,17,23,18,18,18,18,17,20,17,16,17,14,17,15,17,13,18,15,18,14,19,13,19,8,20,8,20,8,19,11,21,11,21,8,20,11,19,13,19,11,19,13,18,13,10,17,9,17,13,10,15,13,14,13,0,0,0,0,13,10,26,9,26,11,24,9,26,13,10,26,12,22,11,22,11,22,13,10,24,11,24,13,10,22,13,21,13,20,14,20,15,21,14,23
828759629,24983827,-8400,-3024,-24000,-62,94,828759629,26,-2,29,-4,29,-4,24,-3,27,-5,26,-4,25,-5,24,-6,21,-6,20,-7,21,-9,22,-10,22,-11,22,-12,19,-9,20,-11,21,-12,20,-10,19,-10,20,-9,19,-9,22,-9,21,-8,22,-7,18,-5,18,-5,0,0,0,0,26,4,27,4,28,6,26,5,26,5,28,7,27,6,26,5,24,3,24,3,22,3,27,2,27,1,28,0,29,0,24,0,30,-2,31,-2,27,-2
828759887,24983966,-8400,-3024,-24000,-61,94,828759887,-24,12,-27,11,-26,11,-21,12,-24,11,-22,12,-23,12,-21,12,-17,13,-15,13,-14,15,-17,15,-17,16,-16,16,-13,17,-14,16,-17,18,-13,17,-15,17,-14,14,-13,15,-19,14,-18,14,-17,13,-14,12,-15,11,0,0,0,0,-26,5,-26,4,-29,2,-27,4,-27,4,-28,1,-28,2,-25,2,-25,5,-25,5,-23,6,-26,5,-26,6,-26,6,-27,8,-24,13,10,-28,11,-28,11,-24
828760014,24983966,-8400,-3024,-24000,-61,94,828760014,25,4,29,4,28,4,24,5,23,1,25,0,24,0,24,0,22,2,21,0,21,-3,22,-5,22,-6,22,-7,21,-2,22,-3,25,-7,21,-3,21,-2,19,-1,20,-4,22,-1,22,-4,20,-3,17,0,17,0,0,0,0,0,24,11,22,13,28,11,25,13,10,25,13,10,25,9,25,8,22,8,23,12,22,11,22,11,24,7,24,7,26,5,26,7,27,7,29,2,30,2
828760164,24984139,-8400,-3024,-24000,-61,94,828760164,-26,-11,-27,-8,-29,-9,-24,-9,-27,-7,-27,-5,-26,-3,-24,-4,-23,-5,-21,-4,-23,-3,-24,0,-25,1,-25,3,-22,0,-24,0,-25,2,-25,0,-23,-1,-23,-1,-22,-2,-24,1,-23,0,-22,-1,-20,-5,-19,-5,0,0,0,0,-24,-18,-22,-17,-23,-17,-21,-19,-21,-19,-23,-18,-23,-17,-23,-16,-20,-16,-21,-16,-19,-15,-25,-13,-25,-11,-26,-10,-27,-10,-24,-13,-28,-11,-28,-10,-26,-13
828760252,24984139,-8400,-3024,-24000,-62,94,828760252,4,30,3,27,2,25,6,29,3,23,3,23,5,23,5,22,8,23,9,23,11,23,9,20,9,19,13,10,19,13,22,13,22,13,10,19,13,22,13,22,11,22,11,22,8,19,6,18,6,19,6,21,5,20,0,0,0,0,-5,31,-5,31,-7,27,-6,30,-6,30,-6,26,-6,25,-6,23,-3,29,-4,27,-3,28,-2,24,-2,25,-1,25,0,26,1,30,1,26,1,28
828760927,24984413,-8304,-3104,-24016,-61,94,828760927,-27,2,-30,3,-31,5,-25,5,-29,6,-27,5,-26,7,-25,7,-22,7,-20,7,-21,9,-22,11,-23,11,-23,11,-18,13,10,-21,13,10,-24,12,-22,11,-20,13,10,-20,8,-19,8,-23,8,-22,8,-23,6,-19,4,-18,4,0,0,0,0,-28,-2,-27,-2,-30,-3,-29,-4,-29,-3,-30,-4,-28,-4,-29,-3,-26,-1,-28,-2,-25,-1,-30,-1,-29,1,-29,1,-29,2,-27,2,-31,3,-32
