local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834758499,30986679,384,-208,112,-65,94,834758499,-12,28,-14,24,-14,24,-11,28,-13,23,-11,24,-11,24,-10,23,-7,26,-6,26,-5,25,-10,23,-7,23,-7,23,-3,26,-4,26,-9,25,-6,25,-6,26,-6,24,-7,23,-11,20,-13,19,-13,17,-10,18,-12,16,0,0,0,0,-22,19,-21,19,-24,14,-22,17,-22,17,-22,12,-22,13,-21,13,-19,20,-18,19,-16,19,-17,17,-16,19,-16,18,-17,20,-14,25,-16,21,-17,23,-14,27
834758572,30986679,384,-208,112,-65,94,834758572,27,0,31,-4,32,-5,27,-1,29,-4,28,-4,29,-5,27,-6,25,-3,24,-5,25,-5,25,-8,26,-9,26,-9,24,-5,24,-6,26,-9,25,-3,24,-3,24,-1,23,0,24,-2,23,-2,22,0,20,4,18,5,0,0,0,0,25,9,25,13,10,27,9,24,13,10,24,13,10,27,8,27,7,25,6,24,8,23,7,22,6,27,2,27,2,28,1,29,-1,26,2,31,-2,31
834758681,30986679,416,-320,144,-65,94,834758681,3,-32,2,-28,2,-28,1,-31,3,-24,1,-26,1,-26,1,-25,-1,-29,-3,-28,-5,-27,-2,-23,-3,-25,-3,-26,-5,-28,-5,-27,-3,-25,-5,-27,-3,-26,0,-27,-2,-27,3,-23,3,-21,5,-19,3,-22,5,-20,0,0,0,0,14,-25,14,-26,13,-22,13,-26,13,-26,12,-20,13,-21,12,-21,13,10,-26,13,10,-25,9,-27,8,-21,7,-23,7,-23,6,-25,5,-29,4,-24,4,-27
834758791,30986679,416,-320,144,-65,94,834758791,-25,-14,-29,-11,-30,-11,-24,-12,-27,-10,-27,-9,-27,-9,-26,-8,-24,-9,-23,-9,-24,-8,-27,-5,-27,-5,-27,-5,-24,-6,-25,-7,-27,-5,-24,-9,-24,-9,-22,-10,-21,-11,-22,-10,-21,-10,-21,-11,-16,-13,-14,-14,0,0,0,0,-17,-22,-17,-22,-19,-21,-17,-22,-17,-21,-19,-20,-19,-20,-20,-19,-18,-18,-17,-18,-17,-18,-22,-16,-23,-15,-23,-14,-25,-14,-22,-15,-27,-13,-27,-13,-23,-15
834758860,30986679,416,-320,144,-65,94,834758860,13,10,29,9,24,9,25,13,10,27,9,23,9,21,9,23,11,21,11,25,12,23,15,22,11,19,13,18,13,20,15,22,16,24,13,19,15,23,14,23,11,23,11,23,7,20,6,18,6,18,5,22,4,22,0,0,0,0,-4,30,-5,29,-4,25,-4,29,-4,29,-3,24,-3,24,-3,23,-2,27,-1,28,0,26,1,23,2,23,3,23,5,24,5,28,7,24,8,25
834758973,30986679,400,-160,160,-65,94,834758973,14,-25,19,-24,18,-25,13,-24,17,-24,17,-24,15,-24,15,-23,13,10,-24,13,10,-23,7,-24,12,-24,13,10,-26,11,-26,7,-25,7,-25,13,10,-25,8,-23,13,10,-24,13,10,-21,13,10,-21,15,-20,14,-19,16,-18,11,-15,12,-14,0,0,0,0,23,-14,23,-14,25,-11,22,-14,22,-13,25,-12,25,-12,22,-12,19,-14,19,-16,18,-16,21,-16,21,-18,20,-18,20,-19,15
834759106,30986679,400,-160,160,-65,94,834759106,8,-30,11,-27,11,-27,6,-28,13,10,-26,8,-26,8,-26,7,-25,3,-28,1,-26,0,-27,5,-25,4,-26,3,-27,0,-26,0,-28,5,-26,1,-27,3,-27,3,-26,3,-24,13,10,-23,13,10,-21,13,10,-20,7,-19,9,-19,0,0,0,0,17,-23,19,-22,21,-18,18,-22,18,-22,20,-18,19,-17,18,-18,15,-22,15,-22,14,-22,16,-20,14,-21,14,-22,14,-24,13,10,-25,13
834759239,30986679,400,-160,160,-65,94,834759239,0,-32,2,-29,1,-27,-1,-31,1,-26,0,-26,-1,-27,0,-25,-5,-27,-5,-28,-8,-29,-4,-26,0,-25,-5,-25,-8,-27,-8,-26,-5,-26,-8,-26,-6,-27,-6,-26,-4,-26,1,-24,2,-22,2,-21,0,-22,2,-22,0,0,0,0,13,-27,13,-26,15,-23,13,-28,12,-27,12,-22,13,-21,12,-20,13,10,-27,8,-25,9,-26,7,-23,7,-23,8,-23,6,-25,4,-29,3,-25,3,-27,2
834759364,30986679,352,-304,80,-65,94,834759364,-28,-6,-30,-4,-31,-4,-26,-6,-28,-2,-28,-2,-27,-2,-26,-1,-26,-3,-24,-3,-25,0,-25,4,-25,4,-28,4,-26,1,-27,0,-27,3,-25,-2,-25,-3,-24,-4,-24,-4,-25,-2,-23,-2,-22,-3,-19,-8,-18,-9,0,0,0,0,-22,-18,-21,-20,-23,-16,-20,-17,-21,-18,-22,-15,-23,-15,-22,-14,-20,-15,-21,-15,-20,-13,-24,-10,-25,-10,-27,-9,-27,-9,-24,-10,-28,-6,-30,-5,-27,-9
834759471,30986679,352,-304,80,-65,94,834759471,-25,13,10,-30,12,-29,13,10,-24,12,-27,13,10,-26,12,-26,13,-25,12,-21,13,-21,13,-22,14,-23,14,-23,17,-23,16,-20,15,-20,14,-25,16,-20,12,-21,11,-21,13,10,-22,13,10,-24,8,-24,8,-23,6,-20,4,-19,2,0,0,0,0,-28,0,-27,0,-30,-2,-26,0,-26,-1,-29,-2,-29,-1,-27,-1,-25,2,-24,2,-24,3,-27,3,-28,4,-28,6,-28,7,-25,7,-29
834759597,30986679,400,-128,64,-65,94,834759597,-15,25,-17,22,-18,23,-13,23,-16,22,-14,21,-14,22,-14,21,-10,24,-8,23,-7,25,-9,22,-11,23,-10,24,-4,24,-6,26,-10,24,-7,25,-9,24,-9,22,-8,22,-14,18,-13,18,-15,17,-11,17,-12,15,0,0,0,0,-23,13,-24,14,-24,8,-23,14,-24,16,-25,13,10,-23,13,10,-22,11,-20,17,-21,17,-18,16,-20,14,-20,17,-20,16,-20,17,-16,19,-19,18,-19,21
834759730,30986679,400,-128,64,-65,94,834759730,18,21,20,17,22,17,20,20,22,17,23,15,23,11,22,14,20,13,20,16,18,17,18,12,17,12,20,9,25,13,25,11,23,13,10,22,14,22,12,21,13,20,14,21,9,15,12,14,15,11,16,9,18,0,0,0,0,6,27,7,28,4,25,1,27,-1,27,3,24,3,24,6,21,9,26,8,26,8,23,12,21,16,19,14,17,17,15,13,23,15,22,15,22,14
834759830,30986679,400,-128,64,-65,94,834759830,25,13,10,29,6,29,4,26,6,26,4,27,4,25,4,25,2,23,4,24,4,24,2,24,-2,26,-1,26,-2,25,1,25,0,26,-2,25,3,25,3,22,5,23,7,22,3,22,4,22,4,18,9,17,13,10,0,0,0,0,16,17,16,20,20,18,18,19,17,17,22,18,22,15,19,15,19,17,18,16,18,14,21,11,23,11,23,13,10,25,13,10,23,11,26,6
834759973,30986679,432,-144,144,-65,94,834759973,20,-20,23,-18,23,-19,18,-20,22,-18,21,-18,21,-19,19,-19,15,-20,14,-19,13,-21,16,-20,17,-22,16,-22,12,-22,13,-23,16,-21,13,-21,13,-20,14,-19,14,-18,20,-16,19,-15,19,-13,15,-12,16,-11,0,0,0,0,24,-9,25,-8,27,-5,25,-8,25,-9,26,-6,26,-6,25,-7,22,-10,22,-10,20,-11,23,-10,24,-11,23,-12,24,-14,20,-15,23,-14,24,-17,21,-19
834760080,30986679,432,-144,144,-64,94,834760080,-13,-28,-12,-24,-13,-25,-16,-25,-12,-22,-12,-22,-13,-22,-13,-21,-17,-22,-17,-22,-19,-20,-14,-17,-15,-17,-15,-18,-19,-19,-20,-20,-17,-18,-19,-20,-18,-21,-15,-21,-16,-21,-11,-19,-9,-19,-9,-19,-10,-20,-8,-21,0,0,0,0,-1,-31,-1,-30,1,-27,-2,-31,-2,-30,0,-26,0,-25,0,-25,-4,-28,-4,-27,-5,-27,-5,-24,-5,-23,-6,-24,-8,-25,-10,-27,-10,-25,-9,-25,-13,-29
834760208,30986679,336,-288,144,-72,94,834760208,7,27,9,32,13,10,35,13,37,12,38,15,40,17,38,16,33,17,30,17,24,18,20,16,11,15,9,16,1,12,-6,12,-12,11,-16,8,-22,4,-25,2,-25,0,-29,-3,-29,-3,-29,-4,-28,-7,-23,-6,-22,0,0,0,0,-24,-7,-26,-10,-24,-16,-25,-24,-26,-27,-25,-28,-23,-29,-20,-28,-19,-30,-15,-27,-11,-24,-11,-22,-10,-20,-7,-15,-4,-9,-1,-1,-2,4,3,11,1
834760309,30986679,336,-288,144,-64,94,834760309,19,-22,21,-20,21,-21,17,-21,20,-19,20,-19,18,-19,18,-19,15,-22,12,-21,12,-23,14,-21,13,-22,15,-23,11,-23,12,-24,15,-23,12,-23,14,-22,13,-20,14,-20,19,-17,18,-16,17,-15,14,-14,15,-13,0,0,0,0,25,-10,26,-11,26,-7,25,-12,24,-11,26,-8,26,-7,25,-8,22,-12,22,-12,20,-13,24,-12,22,-12,23,-13,23,-15,19,-17,22,-17,23,-18,19,-22
834760403,30986679,336,-288,144,-65,94,834760403,-26,8,-30,7,-30,7,-24,7,-27,8,-27,9,-26,9,-26,9,-23,9,-20,13,10,-20,11,-23,13,-24,12,-23,14,-20,13,10,-21,12,-24,13,-21,13,10,-22,9,-21,9,-21,8,-24,7,-23,6,-24,5,-19,3,-19,1,0,0,0,0,-26,-4,-25,-5,-28,-5,-25,-3,-25,-4,-27,-5,-28,-5,-26,-4,-24,-2,-24,-3,-22,-1,-26,0,-26,0,-27,1,-28,3,-24,4,-29,6,-29
834760543,30986679,304,-352,128,-65,94,834760543,0,30,-2,27,-1,27,1,29,-2,25,0,25,2,25,0,23,4,26,5,24,7,25,3,23,4,23,5,24,8,25,9,26,5,24,7,26,6,26,4,25,5,26,0,23,-1,20,-2,21,-1,21,-3,21,0,0,0,0,-14,25,-13,26,-15,22,-14,26,-14,25,-14,20,-13,20,-13,19,-9,25,-10,25,-8,24,-9,21,-8,22,-7,22,-6,23,-4,27,-5,25,-4,26,-3,30
834760665,30986679,304,-352,128,-65,94,834760665,22,20,20,16,24,19,18,16,21,16,21,11,22,12,23,13,10,22,15,19,12,21,13,21,8,22,9,26,8,20,12,24,14,22,7,23,13,22,13,21,13,21,14,19,13,17,9,15,12,14,17,13,16,0,0,0,0,11,25,8,27,11,21,9,26,13,10,25,12,20,11,22,12,23,9,22,9,24,11,19,15,20,15,16,19,17,17,18,16,18,19,17,21,17
834760795,30986679,384,-144,112,-65,94,834760795,24,16,25,11,27,12,25,15,25,11,25,9,25,9,25,7,25,11,24,13,10,26,9,24,4,25,5,27,5,25,8,27,8,26,4,27,13,10,25,13,10,24,11,23,11,22,8,20,8,19,13,10,17,14,16,14,0,0,0,0,15,25,15,24,15,22,14,25,14,25,15,21,16,20,17,20,15,22,16,22,14,19,20,16,20,16,20,15,22,14,20,18,23,14
834760940,30986679,384,-144,112,-64,94,834760940,6,-30,6,-25,6,-27,4,-29,6,-25,5,-25,5,-25,5,-24,1,-28,-1,-27,-2,-27,0,-23,0,-24,-1,-26,-4,-27,-3,-29,0,-25,-2,-28,-1,-28,0,-27,1,-26,5,-22,6,-21,6,-21,5,-22,6,-20,0,0,0,0,17,-23,17,-23,17,-20,16,-25,15,-23,16,-19,15,-19,15,-19,12,-23,13,-24,11,-23,12,-21,11,-21,11,-21,13,10,-23,8,-26,7,-24,7,-26,7
834761063,30986679,464,-256,112,-65,94,834761063,-29,-4,-32,-1,-31,-1,-27,-4,-28,1,-28,2,-29,2,-27,3,-26,-1,-25,1,-26,2,-25,6,-27,8,-28,7,-26,3,-27,3,-27,7,-26,2,-27,0,-26,0,-26,-1,-26,1,-25,1,-23,0,-22,-5,-21,-6,0,0,0,0,-23,-17,-23,-17,-25,-15,-23,-16,-22,-16,-24,-12,-25,-14,-24,-12,-23,-13,-22,-13,-22,-12,-25,-8,-26,-7,-26,-6,-28,-6,-26,-7,-28,-2,-30,-2,-28,-6
834761205,30986679,464,-256,112,-64,94,834761205,-12,29,-12,24,-12,24,-9,27,-12,23,-8,26,-6,25,-9,23,-5,27,-5,26,-3,27,-6,22,-6,23,-4,25,-2,27,-2,27,-4,25,-2,27,-3,27,-6,25,-5,25,-9,21,-10,19,-10,19,-9,20,-10,19,0,0,0,0,-22,19,-23,19,-22,14,-21,20,-21,19,-20,14,-20,14,-19,15,-18,20,-18,19,-17,19,-17,17,-16,17,-16,19,-15,20,-14,24,-15,21,-14,23,-13,28
