local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812588389,8811745,7680,-9392,-14496,-59,94,812588389,-12,-29,-14,-26,-14,-24,-16,-29,-13,-23,-15,-23,-16,-23,-15,-23,-18,-24,-20,-25,-21,-23,-19,-20,-20,-20,-20,-20,-26,-24,-25,-23,-25,-23,-25,-26,-25,-26,-24,-27,-23,-28,-19,-26,-17,-28,-15,-27,-15,-30,-12,-30,0,0,0,0,0,-27,0,-28,1,-24,1,-29,2,-28,1,-22,0,-22,0,-21,-3,-28,-3,-25,-4,-27,-4,-22,-6,-22,-6,-23,-7,-23,-9,-29,-9,-24,-10,-25,-12,-30
812588536,8811745,7776,-9424,-14496,-59,94,812588536,-16,24,-17,21,-20,24,-15,23,-18,25,-14,24,-12,24,-13,24,-8,25,-9,24,-11,26,-12,25,-13,25,-11,28,-6,28,-7,32,-11,29,-9,34,-7,32,-8,30,-10,31,-12,28,-17,25,-21,25,-19,22,-19,23,0,0,0,0,-20,13,-18,14,-22,8,-22,11,-22,13,10,-23,6,-23,7,-22,9,-18,14,-20,15,-16,13,-22,14,-18,15,-18,16,-18,18,-17,18,-22,17,-22,19,-18
812588719,8811962,7728,-9264,-14496,-59,94,812588719,24,-10,29,-11,27,-10,25,-11,25,-12,25,-11,25,-13,25,-14,22,-14,21,-15,20,-17,22,-17,24,-19,23,-20,21,-20,21,-20,26,-22,22,-19,23,-19,24,-18,26,-17,29,-16,29,-15,29,-13,27,-10,25,-9,0,0,0,0,20,1,21,1,25,4,20,2,21,1,24,3,24,3,22,2,21,-2,20,-2,20,-1,24,-2,24,-3,25,-4,26,-5,23,-6,26,-7,28,-8,24,-9
812588847,8811962,7728,-9264,-14496,-59,94,812588847,-25,-1,-29,-1,-30,1,-26,-1,-29,1,-29,1,-28,3,-28,3,-25,3,-24,3,-26,7,-27,9,-28,13,10,-29,13,10,-26,8,-28,8,-30,11,-30,7,-30,6,-29,4,-30,3,-32,3,-32,2,-32,3,-28,0,-27,-3,0,0,0,0,-18,-11,-18,-12,-22,-11,-19,-10,-20,-11,-23,-10,-23,-10,-22,-10,-19,-8,-20,-8,-18,-8,-24,-7,-23,-6,-25,-5,-26,-4,-23,-5,-28,-1,-29,-1
812588922,8811962,7728,-9264,-14496,-59,94,812588922,24,5,28,3,26,1,25,4,26,1,26,0,26,0,25,-2,24,1,25,0,25,-2,25,-5,26,-6,26,-6,26,-3,27,-3,30,-8,29,-2,29,-2,29,-1,29,-1,29,-1,29,1,29,1,27,6,25,7,0,0,0,0,16,13,16,13,19,13,15,13,16,12,18,12,18,12,18,13,10,17,12,16,11,17,13,10,21,7,21,7,21,6,23,6,21,8,25,5,26,5
812589022,8811962,7696,-9312,-14576,-59,94,812589022,-17,-27,-17,-25,-17,-23,-18,-27,-16,-21,-17,-21,-17,-22,-17,-21,-21,-24,-21,-23,-24,-21,-22,-17,-24,-17,-24,-17,-27,-21,-28,-21,-27,-19,-28,-22,-27,-25,-24,-24,-26,-25,-21,-25,-21,-24,-21,-24,-19,-28,-17,-28,0,0,0,0,-1,-28,0,-28,-4,-23,-1,-27,-3,-27,-4,-23,-4,-22,-4,-21,-4,-28,-5,-25,-5,-26,-7,-22,-9,-22,-9,-22,-10,-23,-11,-27,-13,-23,-15,-23,-14,-29
812589408,8812346,7952,-9392,-14464,-59,94,812589408,9,28,9,23,13,10,24,11,27,13,10,23,11,22,11,22,11,21,14,24,14,24,16,24,15,19,16,20,18,21,19,23,21,25,19,22,21,27,20,26,18,27,18,27,14,25,12,25,11,26,13,10,29,8,29,0,0,0,0,-4,25,-4,25,-3,20,-4,26,-5,25,-3,20,-3,20,-2,20,-1,24,-1,24,0,23,2,21,2,20,3,21,5,21,4,25,7,23,7
812589497,8812346,7952,-9392,-14464,-59,94,812589497,13,-26,16,-24,15,-25,12,-25,15,-24,14,-25,12,-25,11,-25,8,-26,6,-26,6,-28,9,-26,8,-28,7,-28,4,-29,4,-31,7,-32,5,-32,6,-31,8,-30,9,-31,13,-29,15,-27,15,-27,14,-25,15,-25,0,0,0,0,17,-15,17,-15,20,-11,18,-14,18,-14,21,-10,20,-11,18,-12,16,-16,17,-16,15,-16,18,-14,17,-16,17,-17,17,-19,13,-21,19,-20,17,-21,15,-24
812589660,8812346,7664,-9408,-14432,-59,94,812589660,25,-8,28,-8,29,-9,24,-10,27,-9,27,-10,27,-11,26,-11,22,-12,21,-12,22,-14,24,-15,25,-16,25,-18,22,-17,23,-18,27,-19,25,-16,25,-16,26,-15,26,-14,31,-13,29,-11,29,-10,27,-7,27,-6,0,0,0,0,20,2,21,2,24,6,21,3,21,3,24,5,23,4,24,3,21,0,20,1,19,0,23,0,25,-1,25,-2,26,-3,22,-4,27,-5,28,-6,26,-6
812589775,8812346,7664,-9408,-14432,-59,94,812589775,-26,4,-31,6,-29,6,-26,6,-29,6,-28,7,-28,8,-28,8,-24,8,-24,8,-23,11,-26,12,-26,14,-27,15,-25,13,-26,14,-29,16,-27,13,-28,12,-29,13,10,-29,13,10,-32,9,-32,8,-32,8,-28,4,-28,3,0,0,0,0,-21,-5,-21,-6,-25,-7,-22,-6,-21,-5,-25,-7,-24,-6,-23,-5,-22,-3,-21,-4,-20,-3,-24,-2,-26,-1,-26,0,-27,1,-24,2,-29,3,-29,5
