local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829307794,25534041,5776,-1136,-29088,-54,94,829307794,18,23,20,18,21,19,20,21,20,17,21,17,21,16,21,16,21,17,22,16,24,15,23,11,25,12,26,12,26,15,27,15,28,13,27,16,27,18,26,19,25,20,23,19,22,19,21,20,19,22,17,23,0,0,0,0,4,21,3,22,6,19,4,21,5,21,8,18,7,18,8,17,7,20,7,20,8,20,11,17,12,17,13,18,15,18,14,21,17,18,19,18,17,22
829307946,25534158,5776,-1136,-29088,-54,94,829307946,27,-13,26,-12,32,-14,23,-12,30,-15,27,-15,27,-16,25,-16,23,-17,19,-16,21,-19,23,-19,24,-21,26,-24,19,-19,25,-24,24,-21,26,-24,25,-21,25,-19,26,-19,30,-17,27,-14,30,-13,27,-12,28,-10,0,0,0,0,20,-1,20,-1,21,2,20,-1,21,-1,23,1,23,1,25,1,19,-3,23,-3,18,-3,26,-4,25,-5,25,-6,26,-8,21,-8,27,-10,29,-11,27,-13
829308393,25534316,5824,-976,-29088,-67,94,829308393,-19,28,-13,21,-7,17,1,13,7,6,15,5,22,1,26,1,32,-2,33,-4,39,-5,37,-9,38,-8,39,-8,33,-8,32,-10,29,-8,22,-11,15,-10,11,-12,5,-13,2,-15,-4,-14,-6,-18,-10,-18,-12,-20,0,0,0,0,-14,-39,-9,-38,-4,-34,-3,-31,-2,-24,-3,-14,-3,-6,-5,2,-10,11,-13,16,-14,19,-19,26,-20,31,-23,33,-26,37,-25,34,-27,36,-29,40,-26,37
829308621,25534316,5728,-896,-29168,-54,94,829308621,12,-29,14,-26,15,-29,13,10,-28,14,-27,12,-28,12,-28,11,-27,7,-29,6,-28,5,-30,7,-29,7,-30,6,-33,3,-31,3,-35,6,-33,5,-35,6,-34,8,-33,9,-33,13,-31,14,-28,15,-29,14,-27,16,-26,0,0,0,0,16,-16,16,-16,18,-11,16,-16,17,-16,19,-12,19,-13,18,-14,14,-17,15,-19,13,-18,17,-18,16,-18,16,-19,16,-21,12,-23,16,-23,16,-25,13
829308725,25534316,5728,-896,-29168,-54,94,829308725,-21,21,-24,20,-25,21,-20,21,-23,20,-23,21,-22,22,-21,21,-17,23,-15,23,-15,25,-17,25,-17,26,-18,28,-14,27,-16,29,-18,29,-17,28,-19,28,-19,26,-20,26,-25,24,-24,22,-25,22,-22,19,-24,17,0,0,0,0,-20,8,-21,7,-23,5,-20,9,-21,8,-24,6,-23,6,-22,6,-20,11,-20,11,-19,11,-23,11,-23,12,-22,12,-24,14,-20,16,-24,17,-24,19,-21,21
829308959,25534490,5632,-704,-29232,-54,94,829308959,25,2,28,0,29,0,26,0,28,-1,28,-1,27,-2,27,-3,25,-2,24,-3,25,-6,26,-7,27,-8,29,-9,26,-8,29,-9,30,-9,29,-7,29,-5,29,-3,29,-3,31,-1,30,-1,29,0,26,3,26,5,0,0,0,0,15,9,16,9,19,13,10,16,9,16,9,20,9,20,9,19,9,17,7,18,7,17,6,22,5,23,5,23,4,24,4,21,3,26,2,27,1,25
829309072,25534490,5536,-448,-29216,-54,94,829309072,-8,-28,-10,-24,-11,-25,-10,-28,-11,-25,-11,-24,-11,-24,-11,-23,-13,-25,-13,-24,-17,-25,-16,-20,-17,-21,-17,-22,-19,-24,-19,-25,-19,-24,-19,-28,-17,-28,-15,-29,-15,-29,-12,-26,-11,-26,-11,-26,-9,-28,-6,-28,0,0,0,0,5,-22,5,-22,2,-18,4,-24,3,-23,1,-19,1,-19,0,-19,1,-23,1,-23,0,-23,-3,-21,-3,-21,-4,-21,-5,-22,-4,-25,-8,-23,-9,-24,-7,-29
829309189,25534490,5536,-448,-29216,-54,94,829309189,-19,23,-22,20,-24,22,-18,21,-23,22,-21,22,-20,22,-19,22,-16,23,-13,22,-14,26,-16,25,-15,26,-16,29,-12,26,-13,30,-15,29,-16,31,-16,29,-17,27,-18,27,-22,25,-21,22,-23,23,-21,21,-22,19,0,0,0,0,-20,8,-20,8,-22,5,-20,8,-21,9,-23,6,-22,6,-23,7,-18,11,-21,12,-17,11,-23,11,-22,12,-22,13,-22,15,-19,17,-23,18,-23,19,-20,21
829309273,25534490,5536,-448,-29216,-53,94,829309273,23,-18,26,-18,26,-19,22,-18,25,-19,24,-19,23,-20,23,-19,19,-20,18,-20,17,-23,19,-24,19,-25,20,-26,16,-25,18,-28,20,-28,20,-26,21,-25,22,-23,22,-23,25,-22,25,-19,26,-19,24,-17,25,-15,0,0,0,0,19,-4,19,-4,23,-2,20,-5,20,-5,24,-3,24,-4,23,-4,19,-7,20,-8,19,-8,24,-9,23,-10,23,-11,25,-13,20,-12,25,-15,25,-16,23,-18
829309375,25534490,5568,-288,-29280,-53,94,829309375,-26,-6,-30,-4,-30,-3,-27,-4,-28,-3,-29,-2,-29,-2,-28,-2,-27,-2,-26,-1,-27,2,-27,4,-29,5,-30,5,-28,3,-29,4,-32,5,-31,2,-31,0,-30,-1,-30,-2,-31,-2,-30,-3,-30,-3,-27,-7,-26,-8,0,0,0,0,-15,-13,-15,-13,-19,-12,-16,-12,-16,-12,-19,-11,-20,-11,-19,-11,-18,-10,-18,-10,-18,-10,-22,-8,-23,-8,-24,-7,-25,-7,-23,-8,-28,-5,-29,-4,-25,-6
