local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
215118122249,9353460736,16384,-24321,24829,0,24264,55070239295744,0,0,-5,-32,-4,-28,-4,-28,-5,-31,-4,-26,-5,-26,-6,-25,-5,-24,-10,-27,-10,-27,-11,-26,-9,-22,-9,-23,-10,-24,-13,-26,-14,-27,-10,-25,-12,-27,-12,-27,-10,-26,-10,-27,-5,-24,-4,-22,-4,-22,-4,-24,-3,-23,0,0,0,0,4,-30,5,-31,6,-26,6,-30,5,-29,6,-24,6,-24,5,-24,3,-29,3,-28,2,-28,2,-24,1,-25,1,-25,0,-26,-2,-31,-1,-26,-3,-28
215118122369,9353460736,16384,-24321,24829,0,24264,55070239326464,0,0,-25,13,10,-28,11,-30,13,-23,13,10,-28,12,-26,12,-26,12,-24,13,-21,12,-19,11,-20,13,-22,15,-21,16,-23,18,-18,14,-20,16,-21,17,-21,15,-21,13,-20,12,-20,11,-23,11,-22,13,10,-22,13,10,-19,7,-19,6,0,0,0,0,-26,1,-26,0,-28,1,-26,1,-26,1,-29,1,-28,1,-28,1,-23,3,-25,3,-22,2,-28,5,-27,6,-27,7,-28,7,-23,7
215118122454,9353460736,16384,-24321,24829,0,24264,55070239348224,0,0,-22,17,-25,16,-25,17,-20,17,-24,17,-23,17,-21,18,-20,17,-17,17,-15,17,-15,19,-17,20,-17,20,-17,21,-13,19,-14,22,-17,22,-15,21,-15,19,-15,19,-15,18,-20,16,-19,15,-19,15,-15,13,-16,12,0,0,0,0,-25,8,-26,7,-28,5,-26,8,-25,8,-28,6,-27,5,-27,6,-23,9,-24,9,-21,9,-26,13,10,-25,13,10,-25,11,-26,12,-21,14,-26,15
840305464,36536956,-128,-448,64,-56,94,840305464,27,4,29,1,29,0,26,3,27,0,27,-1,27,-2,26,-3,24,-1,24,-1,24,-4,24,-7,25,-8,25,-8,24,-5,24,-5,27,-8,24,-3,24,-3,24,-2,23,-1,24,-2,24,-3,23,-1,20,2,19,3,0,0,0,0,23,12,23,12,26,11,22,13,22,12,25,11,25,13,10,24,13,10,22,13,10,21,9,21,13,10,25,6,25,6,26,5,27,4,25,6,28,2
840305600,36536956,-128,-448,64,-56,94,840305600,-4,-32,-3,-28,-2,-28,-5,-30,-3,-26,-4,-26,-5,-26,-5,-25,-9,-26,-10,-26,-12,-26,-8,-23,-9,-23,-10,-24,-14,-25,-14,-26,-11,-24,-13,-26,-13,-26,-11,-26,-11,-26,-6,-23,-5,-22,-5,-22,-6,-23,-4,-23,0,0,0,0,8,-30,8,-30,9,-24,8,-30,8,-28,9,-23,8,-24,8,-23,4,-28,4,-27,3,-27,4,-25,3,-25,3,-25,2,-26,-1,-29,1,-27,-1,-28,-3,-33
840305731,36536956,-304,-576,32,-56,94,840305731,-15,26,-18,23,-18,25,-13,24,-17,23,-15,23,-15,24,-14,23,-9,23,-8,22,-7,24,-10,24,-10,25,-10,26,-5,25,-6,26,-9,26,-6,25,-7,24,-8,23,-9,23,-14,22,-13,20,-13,19,-10,18,-11,17,0,0,0,0,-21,18,-22,18,-24,15,-21,17,-21,18,-23,14,-23,15,-22,15,-19,18,-19,17,-17,17,-21,17,-20,19,-20,19,-20,21,-15,22,-20,22,-19,24,-16,25
840305876,36536956,-304,-576,32,-56,94,840305876,14,27,13,23,13,22,14,25,12,20,13,20,13,19,14,18,16,21,17,20,18,19,16,15,16,15,17,15,20,18,20,18,18,16,20,18,19,19,18,19,17,20,13,17,12,16,11,16,12,19,13,10,19,0,0,0,0,3,29,3,29,2,25,3,29,3,28,2,23,2,23,3,22,5,27,4,25,5,26,6,22,7,22,8,21,9,22,11,26,13,10,23,12,23
840305982,36536956,-304,-576,32,-56,94,840305982,2,32,0,26,0,28,3,29,1,26,2,25,2,25,2,24,6,26,7,25,9,26,5,22,6,23,7,23,11,24,11,26,8,24,13,10,26,13,10,26,8,25,8,25,3,22,2,21,1,21,2,23,0,22,0,0,0,0,-8,28,-9,28,-10,23,-10,28,-10,28,-11,23,-10,22,-10,22,-6,26,-7,27,-5,25,-6,24,-5,24,-5,24,-3,24,-2,28,-3,26,-2,28
840306117,36536956,-64,-448,64,-56,94,840306117,-17,24,-20,22,-20,21,-15,22,-18,21,-17,21,-16,22,-15,21,-11,22,-10,22,-9,23,-11,22,-11,23,-10,23,-6,24,-6,24,-11,25,-7,23,-8,24,-9,22,-9,22,-14,21,-13,20,-14,18,-10,16,-11,16,0,0,0,0,-23,15,-24,14,-26,11,-24,14,-24,14,-25,11,-25,11,-23,13,10,-21,15,-20,14,-20,15,-22,13,-22,16,-22,16,-22,17,-19,19,-22,20,-22,21,-18
840306222,36536956,-64,-448,64,-56,94,840306222,24,16,25,11,25,11,23,13,23,9,23,9,23,8,23,8,23,13,10,23,9,23,7,23,3,24,3,25,2,24,6,25,6,25,2,24,7,24,8,22,8,22,9,22,7,20,5,20,6,18,13,10,17,13,10,0,0,0,0,16,23,15,24,17,20,16,22,16,22,17,19,17,19,17,18,16,20,16,20,15,18,19,15,19,15,20,15,21,14,20,17,24,13,25
840306351,36536956,-320,-416,48,-56,94,840306351,25,16,26,13,10,27,13,10,24,13,24,9,25,8,24,8,24,8,24,13,10,23,8,25,6,24,1,25,1,26,1,25,5,27,5,26,0,26,6,25,7,24,8,24,9,22,5,21,5,21,5,19,9,17,13,10,0,0,0,0,17,23,17,23,19,19,17,22,17,22,19,18,19,18,18,18,17,19,17,19,18,18,21,15,21,15,21,14,23,14,21,16,25,12
840306489,36536956,-320,-416,48,-56,94,840306489,28,8,29,3,29,3,28,5,27,2,27,0,26,0,25,-1,26,1,26,1,26,-1,24,-5,25,-6,25,-7,26,-3,26,-3,26,-7,26,-2,26,-2,25,-1,25,0,24,-3,23,-2,23,0,21,3,20,5,0,0,0,0,22,18,22,18,24,16,22,19,21,19,23,15,23,14,22,13,22,15,22,14,22,13,25,13,10,25,8,26,8,27,7,26,13,10,28,6,29,6
840306702,36536956,-144,-512,32,-56,94,840306702,11,30,11,25,11,24,13,28,11,22,12,23,12,22,12,20,15,23,16,23,17,22,14,17,15,17,15,17,18,22,19,21,17,18,18,22,18,22,16,22,15,23,12,19,11,18,9,18,9,21,8,21,0,0,0,0,1,31,0,31,0,27,-1,31,-1,31,-1,25,0,25,0,24,1,29,1,28,3,28,4,24,5,24,6,24,7,25,8,30,8,25,9,26,13,10
840306813,36536956,-144,-512,32,-56,94,840306813,19,23,20,17,20,17,19,20,18,16,19,15,19,14,18,13,19,16,20,15,21,14,19,9,20,9,20,9,22,13,23,12,22,9,23,14,22,14,20,14,20,15,18,11,16,12,16,12,14,16,12,15,0,0,0,0,11,26,13,10,27,13,10,23,9,27,9,26,13,10,22,13,10,22,13,10,21,13,10,25,13,10,24,11,23,13,19,14,19,15,18,16,19,15
840306940,36536956,-256,-592,48,-56,94,840306940,14,-25,16,-22,17,-24,12,-24,16,-24,14,-23,13,-23,12,-22,8,-23,7,-22,6,-25,9,-23,8,-24,8,-25,3,-24,4,-26,7,-25,5,-26,5,-25,6,-23,7,-23,11,-21,12,-19,12,-19,9,-19,9,-18,0,0,0,0,20,-19,21,-18,23,-14,21,-18,21,-17,23,-14,22,-15,22,-15,17,-18,18,-18,16,-17,20,-18,19,-18,19,-19,18,-20,15,-21,19,-22,18,-23,16,-24
840307083,36536956,-256,-592,48,-56,94,840307083,-17,-26,-18,-21,-19,-21,-18,-24,-18,-20,-18,-18,-18,-18,-18,-16,-19,-19,-19,-18,-22,-18,-19,-13,-20,-13,-22,-12,-22,-15,-23,-16,-22,-12,-23,-17,-22,-18,-20,-18,-19,-18,-17,-14,-16,-15,-16,-14,-14,-18,-13,-18,0,0,0,0,-7,-30,-6,-30,-7,-27,-6,-30,-6,-29,-8,-25,-7,-25,-8,-24,-9,-27,-9,-27,-9,-26,-12,-24,-12,-22,-13,-22,-14,-22,-12,-26,-16,-23,-17,-23,-16,-27
