local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834811709,31038630,144,272,176,-52,94,834811709,23,-18,25,-16,25,-17,21,-19,23,-15,22,-17,22,-17,21,-17,18,-19,17,-20,16,-21,18,-19,17,-21,17,-22,15,-24,15,-24,18,-24,16,-23,17,-23,18,-21,19,-21,22,-18,22,-17,22,-15,20,-14,20,-13,0,0,0,0,22,-8,22,-8,24,-4,22,-8,22,-7,23,-4,23,-5,23,-5,22,-10,21,-10,20,-10,23,-9,23,-10,23,-10,24,-12,22,-14,25,-13,26,-14,24,-17
834811796,31038630,240,384,128,-52,94,834811796,-24,-14,-28,-12,-28,-13,-24,-13,-26,-11,-26,-11,-26,-9,-26,-9,-24,-9,-24,-8,-25,-6,-26,-4,-27,-4,-28,-3,-26,-5,-27,-5,-30,-3,-27,-6,-27,-8,-26,-9,-26,-9,-27,-9,-26,-10,-25,-10,-21,-12,-20,-13,0,0,0,0,-15,-17,-14,-18,-18,-18,-15,-17,-16,-17,-18,-17,-19,-17,-18,-17,-17,-16,-17,-16,-17,-16,-20,-15,-22,-14,-23,-13,-24,-13,-22,-14,-26,-12,-27,-12,-24,-14
834811908,31038630,240,384,128,-52,94,834811908,-21,-19,-25,-18,-24,-18,-21,-18,-23,-16,-23,-14,-23,-14,-24,-13,-22,-14,-22,-13,-23,-11,-24,-9,-26,-9,-27,-9,-25,-10,-26,-11,-28,-8,-26,-11,-26,-12,-25,-13,-25,-14,-25,-13,-24,-14,-22,-14,-19,-16,-17,-17,0,0,0,0,-10,-21,-9,-21,-13,-21,-10,-21,-10,-21,-13,-21,-13,-21,-13,-20,-12,-20,-12,-20,-13,-20,-17,-19,-18,-19,-19,-18,-20,-18,-18,-19,-22,-18,-24,-18,-20,-20
834811976,31038630,240,384,128,-52,94,834811976,21,17,24,15,25,14,21,16,24,13,24,11,23,12,23,11,21,12,21,13,10,23,9,24,7,25,6,27,6,24,8,26,8,27,6,25,9,25,13,10,24,11,24,12,24,11,23,11,22,12,19,15,17,15,0,0,0,0,11,19,11,19,14,18,11,20,11,19,14,19,14,18,14,17,13,18,13,17,13,17,18,16,18,15,19,16,21,15,18,17,23,15,24,16
834812481,31039395,256,320,112,-52,94,834812481,-7,30,-9,28,-9,28,-5,29,-9,27,-8,27,-7,27,-6,26,-2,27,-1,26,1,27,-2,26,-1,27,0,28,3,28,4,29,0,30,2,30,0,29,-2,29,-2,29,-6,28,-8,27,-8,26,-7,25,-9,23,0,0,0,0,-13,21,-13,21,-16,18,-13,22,-13,21,-16,19,-15,18,-15,18,-11,23,-11,22,-10,21,-13,22,-12,22,-12,22,-12,24,-8,26,-11,26,-11,28,-7,29
834812554,31039395,256,320,112,-52,94,834812554,19,24,19,19,21,20,17,21,19,18,19,18,18,17,19,16,19,19,19,16,22,16,21,12,23,12,24,12,23,15,25,16,24,13,24,17,23,19,21,19,21,20,19,18,18,17,17,18,15,20,13,21,0,0,0,0,7,23,7,23,9,20,8,23,8,23,13,10,20,11,20,13,10,19,9,22,13,10,22,13,10,21,13,19,13,19,14,19,16,19,15,22,18,19
834813072,31039826,224,448,176,-52,94,834813072,25,-12,28,-12,29,-13,25,-12,27,-12,27,-13,26,-13,25,-13,21,-14,20,-15,20,-17,21,-17,22,-18,22,-20,19,-19,20,-20,23,-20,22,-19,22,-18,22,-16,23,-15,26,-14,26,-12,26,-11,23,-9,22,-7,0,0,0,0,22,-3,23,-3,25,-1,23,-4,23,-3,25,-1,25,-1,24,-2,22,-6,23,-5,22,-6,25,-6,26,-7,26,-7,27,-9,24,-9,28,-11,29,-12,26,-12
834813224,31040243,224,448,176,-51,94,834813224,-10,26,-6,26,-5,27,-8,26,-5,27,-6,25,-5,24,-4,23,-7,24,-3,24,0,27,3,24,3,24,3,25,-1,26,0,28,2,26,-2,29,-5,29,-7,27,-7,26,-6,24,-5,24,-4,25,-7,23,-10,22,0,0,0,0,-13,18,-17,17,-11,19,-14,20,-13,20,-10,20,-10,20,-10,19,-14,18,-13,19,-12,18,-9,21,-10,22,-9,21,-8,22,-11,23,-5,27,-3,27,-8,27
834813313,31040243,224,448,176,-52,94,834813313,-2,32,-5,29,-6,30,-1,29,-4,28,-4,28,-3,27,-2,26,1,28,4,26,6,27,3,26,4,27,4,28,8,28,9,30,5,29,7,30,5,30,4,29,3,30,-2,29,-2,27,-3,27,-2,26,-4,26,0,0,0,0,-11,23,-12,23,-14,20,-10,24,-10,24,-12,20,-12,21,-12,21,-8,24,-9,25,-8,23,-9,23,-9,23,-9,24,-9,25,-4,28,-7,27,-6,29,-2,31
834813646,31041136,336,304,224,-52,94,834813646,-27,0,-32,0,-31,0,-28,0,-29,1,-29,3,-29,3,-27,4,-25,4,-25,5,-25,6,-26,7,-27,8,-27,9,-25,9,-26,9,-30,11,-27,8,-27,8,-27,6,-27,5,-29,4,-29,3,-28,2,-24,0,-24,-2,0,0,0,0,-21,-8,-22,-9,-24,-10,-21,-10,-21,-9,-24,-10,-24,-10,-23,-8,-22,-6,-22,-7,-22,-7,-26,-5,-27,-4,-27,-4,-28,-3,-26,-3,-30,-2,-31,-2,-28,-2
