local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
215134899458,9368355584,16384,4096,24830,0,24257,55074534261248,0,0,21,-14,23,-14,23,-15,17,-13,20,-14,18,-15,16,-16,15,-16,13,10,-15,8,-15,8,-16,13,10,-18,13,10,-19,8,-21,4,-18,4,-20,6,-22,3,-20,3,-21,3,-21,3,-21,8,-22,9,-21,9,-21,6,-19,8,-20,0,0,0,0,25,-15,26,-14,27,-10,26,-12,26,-11,29,-10,28,-10,27,-10,24,-11,25,-11,22,-11,27,-12,26,-13,26,-14,26,-15,23,-13,26
215134899613,9368355584,16384,4096,24830,0,24257,55074534300928,0,0,23,-10,27,-11,26,-12,19,-11,23,-12,21,-13,21,-13,18,-14,13,-13,12,-14,11,-16,13,-16,12,-17,12,-19,7,-18,7,-19,11,-21,7,-20,7,-20,7,-20,7,-20,12,-21,12,-20,13,-20,13,10,-19,13,10,-18,0,0,0,0,28,-10,28,-9,30,-7,29,-8,28,-9,30,-6,30,-6,29,-6,27,-9,27,-8,25,-8,29,-9,29,-9,29,-9,30,-11,26,-10,29,-11
840370945,36595139,64,-496,96,-63,94,840370945,-26,0,-28,4,-26,6,-24,2,-23,6,-22,7,-21,8,-19,8,-18,6,-17,6,-16,9,-15,13,-14,13,-14,15,-14,12,-13,13,-14,18,-15,14,-15,14,-14,14,-14,14,-15,17,-16,17,-16,18,-15,12,-16,12,0,0,0,0,-29,-4,-28,-4,-31,-3,-30,-5,-29,-5,-30,-3,-30,-3,-28,-3,-28,-3,-27,-3,-28,-4,-29,0,-29,0,-29,0,-29,1,-29,-2,-30,4,-30,4,-29,-1
840371067,36595139,48,-544,80,-63,94,840371067,-18,23,-18,18,-16,18,-14,22,-14,17,-13,17,-12,17,-10,16,-7,21,-5,21,-3,20,-4,15,-3,17,-1,17,2,22,2,23,0,19,3,23,3,24,2,24,2,24,0,20,0,20,0,19,-1,23,-2,23,0,0,0,0,-23,21,-26,21,-24,18,-25,21,-24,21,-23,16,-23,17,-22,16,-23,20,-22,19,-21,21,-21,18,-21,19,-21,18,-22,19,-21,23,-21,19,-20,21,-19,24
840371181,36595139,48,-544,80,-63,94,840371181,20,21,20,14,20,14,18,16,19,11,19,13,10,18,8,17,7,18,9,17,8,18,6,18,1,18,0,20,-2,19,2,21,1,20,-4,22,1,21,1,21,1,22,1,21,-2,22,-2,22,-2,19,3,20,4,0,0,0,0,18,23,17,23,18,22,17,24,17,24,18,22,18,22,18,21,17,22,17,23,16,22,20,20,19,19,19,18,20,18,19,21,22,18,22,18,20
840371303,36595139,112,-640,16,-63,94,840371303,13,10,-32,6,-26,5,-26,6,-27,3,-24,2,-22,1,-22,0,-20,0,-24,-1,-23,-3,-24,-6,-18,-7,-19,-10,-20,-8,-22,-9,-24,-12,-19,-11,-24,-10,-25,-9,-24,-10,-25,-10,-21,-11,-20,-11,-21,-7,-25,-6,-25,0,0,0,0,15,-30,16,-30,12,-28,16,-30,17,-30,13,-28,14,-28,13,-27,14,-28,15,-30,14,-28,12,-28,13,10,-28,13,10,-27,9,-28,12,-30,9,-29,8
840371436,36595139,112,-640,16,-63,94,840371436,-25,8,-26,13,10,-26,11,-21,9,-23,11,-22,11,-20,11,-19,12,-15,11,-13,11,-12,14,-14,16,-13,17,-12,18,-8,15,-8,18,-11,20,-9,18,-9,18,-9,17,-9,18,-13,20,-14,19,-13,19,-11,18,-12,17,0,0,0,0,-28,7,-29,7,-31,4,-29,7,-29,6,-31,5,-31,4,-31,4,-26,7,-27,6,-26,5,-30,8,-30,7,-29,7,-30,9,-27,6,-31,13,10,-30,11
840371543,36595139,112,-640,16,-63,94,840371543,-26,-3,-28,-1,-28,0,-21,-2,-25,1,-24,3,-22,3,-21,4,-18,3,-16,4,-17,6,-18,9,-18,13,10,-18,12,-14,9,-16,11,-17,14,-16,12,-16,12,-15,11,-15,12,-19,14,-19,13,-19,13,-16,13,10,-17,13,10,0,0,0,0,-27,-7,-27,-8,-29,-8,-27,-8,-27,-9,-29,-9,-29,-9,-28,-9,-26,-8,-27,-8,-25,-7,-30,-7,-29,-6,-29,-5,-30,-4,-26,-5,-31,-3,-31
840371678,36595139,160,-656,0,-63,94,840371678,-20,17,-21,16,-22,17,-15,15,-18,16,-17,16,-15,16,-14,16,-8,16,-6,15,-5,16,-8,17,-7,18,-6,19,-1,17,-1,20,-4,20,-1,20,-1,19,-1,19,-1,21,-6,21,-6,20,-6,20,-3,20,-5,20,0,0,0,0,-24,15,-25,16,-26,12,-25,15,-25,14,-26,12,-26,11,-26,11,-22,14,-24,14,-21,13,-26,14,-24,15,-24,14,-25,16,-21,16,-25,17,-25,18,-21,17
840371789,36595139,160,-656,0,-63,94,840371789,-9,27,-11,21,-11,22,-6,24,-9,20,-8,19,-6,19,-5,17,-1,21,1,20,4,20,1,16,2,17,3,17,8,19,9,21,7,18,9,22,9,22,8,21,8,22,6,19,4,19,5,19,6,22,5,22,0,0,0,0,-16,27,-17,27,-16,23,-17,26,-17,26,-17,22,-16,22,-16,22,-15,25,-16,25,-13,25,-15,23,-15,23,-14,23,-14,25,-13,27,-14,24,-13,25,-12,29
