local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823380933,19603410,3520,-6784,-26816,-71,94,823380933,9,33,8,35,11,33,15,30,16,23,18,24,17,18,16,14,15,13,10,11,6,7,2,4,1,0,-2,-5,-3,-9,-2,-12,-2,-14,-1,-18,2,-20,6,-20,8,-20,13,10,-19,12,-18,14,-15,14,-14,14,-11,13,0,0,0,0,40,-19,43,-20,40,-20,41,-21,40,-19,31,-17,26,-14,25,-14,21,-11,14,-8,11,-3,9,1,7,3,6,13,10,2,17,3,21,3,24,2
823381026,19603410,3520,-6784,-26816,-59,94,823381026,22,-16,27,-17,25,-18,22,-18,24,-19,25,-19,24,-20,23,-19,21,-20,19,-20,17,-23,20,-24,19,-27,20,-26,20,-24,20,-25,23,-28,20,-23,23,-23,24,-21,25,-20,28,-19,27,-18,27,-18,25,-14,24,-12,0,0,0,0,20,1,21,2,24,2,20,-1,19,-1,23,0,23,0,22,0,20,-4,19,-4,18,-4,22,-6,23,-7,23,-8,24,-9,20,-11,24,-14,25,-16,21,-15
823381097,19603410,3520,-6784,-26816,-59,94,823381097,-26,-4,-28,-2,-30,-2,-25,-3,-28,-1,-28,0,-28,0,-27,1,-27,0,-26,0,-27,3,-27,5,-28,6,-30,7,-27,3,-31,4,-31,6,-31,2,-31,0,-30,-2,-31,-3,-30,-2,-28,-3,-28,-3,-25,-8,-25,-9,0,0,0,0,-14,-16,-13,-17,-17,-14,-14,-16,-14,-15,-18,-13,-17,-13,-18,-12,-15,-11,-16,-12,-15,-10,-21,-9,-21,-7,-22,-6,-24,-6,-20,-7,-25,-3,-27,-2,-25,-6
823381205,19603410,3520,-6784,-26816,-59,94,823381205,23,16,24,11,25,11,24,13,24,13,10,25,13,10,25,9,25,8,26,13,10,26,9,27,7,26,4,28,3,29,4,30,7,32,7,30,5,32,8,31,13,10,29,12,30,12,26,12,24,11,24,13,22,17,21,17,0,0,0,0,5,22,5,22,7,18,6,22,6,21,9,16,13,10,17,9,16,9,18,9,18,13,10,17,14,14,15,13,15,13,17,13,16,16
823381297,19603410,3520,-6784,-26816,-59,94,823381297,26,-2,28,-4,30,-5,25,-3,29,-5,28,-6,28,-8,27,-8,26,-6,24,-6,26,-9,26,-10,28,-11,30,-13,27,-9,30,-11,29,-12,31,-8,30,-7,30,-6,31,-5,31,-3,29,-3,29,-1,26,3,26,5,0,0,0,0,16,12,16,12,19,11,15,12,16,11,20,13,10,20,9,20,9,16,8,17,7,16,6,22,4,23,2,23,2,24,0,20,2,26,0,27,-1,25
823381381,19603410,3520,-6784,-26816,-59,94,823381381,-19,-25,-21,-20,-22,-22,-21,-24,-22,-20,-22,-18,-23,-18,-22,-17,-25,-20,-25,-19,-27,-19,-25,-14,-27,-14,-29,-15,-29,-17,-32,-19,-30,-15,-32,-20,-30,-21,-28,-22,-28,-23,-25,-21,-22,-21,-21,-21,-21,-25,-17,-26,0,0,0,0,1,-26,1,-26,-1,-21,1,-26,0,-25,-3,-21,-3,-21,-3,-21,-4,-24,-4,-25,-5,-23,-8,-20,-9,-20,-12,-19,-13,-20,-13,-22,-15,-20,-18,-21,-17,-26
823381478,19603410,3600,-6672,-26816,-59,94,823381478,-15,25,-18,23,-18,24,-14,26,-17,24,-16,25,-16,25,-15,26,-11,28,-9,27,-8,29,-11,29,-10,30,-10,32,-6,30,-6,34,-11,33,-9,33,-11,32,-13,30,-13,31,-18,29,-19,27,-19,26,-17,24,-18,21,0,0,0,0,-22,7,-22,7,-24,3,-22,8,-21,8,-23,3,-23,5,-21,5,-19,12,-19,11,-18,12,-21,11,-20,12,-20,13,-21,16,-17,19,-19,18,-19,20,-17,23
823381612,19603410,3600,-6672,-26816,-59,94,823381612,15,-23,19,-24,19,-24,15,-25,18,-24,17,-25,17,-26,16,-26,12,-27,11,-26,13,10,-28,12,-28,11,-29,12,-31,9,-30,9,-31,13,-32,12,-31,13,-31,14,-29,15,-28,20,-27,20,-25,20,-24,18,-21,20,-19,0,0,0,0,19,-8,20,-7,23,-4,19,-8,19,-8,22,-6,22,-6,21,-6,17,-11,18,-11,17,-12,19,-11,20,-13,20,-14,19,-16,15,-18,20,-19,19,-20,16
823381699,19603410,3600,-6672,-26816,-59,94,823381699,-27,-1,-28,2,-32,3,-25,1,-30,3,-29,4,-29,4,-28,5,-27,4,-25,5,-27,9,-27,12,-28,12,-30,13,-26,9,-30,13,10,-30,13,-32,9,-31,7,-30,5,-31,4,-31,5,-29,5,-30,3,-28,-1,-27,-3,0,0,0,0,-16,-16,-15,-16,-19,-14,-17,-14,-18,-14,-21,-11,-21,-11,-20,-11,-17,-10,-19,-11,-17,-9,-23,-6,-23,-6,-24,-5,-24,-4,-21,-4,-27,0,-28,0,-26
823381824,19603410,3648,-6672,-26784,-59,94,823381824,-20,17,-23,16,-24,17,-20,17,-22,17,-22,18,-22,19,-21,18,-18,19,-17,19,-16,21,-18,22,-19,23,-20,24,-16,23,-18,25,-21,26,-20,23,-20,22,-21,20,-22,20,-26,19,-25,17,-26,16,-23,13,-24,11,0,0,0,0,-20,0,-20,1,-24,-2,-20,1,-20,1,-22,-1,-22,1,-23,0,-19,4,-18,5,-17,6,-21,5,-21,6,-22,8,-22,13,10,-19,11,-23,12,-24,14,-20
