local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
801977424,718512063,7680,-9136,-14432,-59,94,801977424,4,30,4,30,4,26,4,34,4,26,9,27,13,10,25,13,10,25,12,28,13,10,30,9,30,8,25,8,24,13,22,17,30,16,27,17,29,15,30,19,30,17,29,16,30,14,26,11,31,5,30,4,31,3,28,0,0,0,0,-10,24,-10,23,-10,21,-16,23,-15,22,-11,18,-10,17,-7,17,-9,26,-8,22,-8,26,-4,21,0,22,1,22,2,23,-3,30,-2,27,-2
801977524,718512063,7696,-9328,-14416,-58,94,801977524,26,4,28,2,30,2,25,3,29,1,28,-1,28,-1,27,-2,26,-1,24,-1,26,-3,27,-6,27,-7,30,-7,26,-4,29,-5,30,-8,29,-5,29,-4,29,-2,29,-2,30,-2,28,-1,29,1,26,5,26,6,0,0,0,0,17,11,16,11,19,13,10,16,12,17,12,20,11,20,13,10,21,9,17,13,10,18,13,10,17,8,23,7,22,5,23,5,26,4,21,6,27,3
801977605,718512063,7696,-9328,-14416,-58,94,801977605,-24,-13,-28,-8,-28,-9,-25,-11,-27,-8,-27,-7,-27,-6,-26,-6,-26,-6,-26,-7,-27,-6,-27,-2,-28,-1,-28,0,-28,-2,-30,-3,-31,0,-30,-4,-31,-5,-29,-6,-30,-6,-30,-5,-28,-7,-28,-8,-26,-11,-24,-14,0,0,0,0,-13,-18,-12,-18,-16,-16,-12,-18,-12,-19,-16,-16,-16,-15,-16,-15,-14,-16,-15,-16,-15,-15,-20,-13,-20,-11,-21,-11,-23,-10,-20,-14,-24,-11,-26,-11,-24,-14
801977709,718512063,7696,-9328,-14416,-59,94,801977709,-8,31,-10,27,-10,27,-7,31,-9,26,-8,27,-8,27,-6,27,-4,30,-2,30,0,31,-2,27,-2,28,-1,29,0,32,1,34,-1,32,0,33,-1,35,-2,33,-4,34,-8,31,-9,29,-10,29,-10,29,-12,29,0,0,0,0,-16,21,-16,21,-16,15,-16,20,-16,20,-15,15,-15,16,-14,15,-15,21,-14,21,-13,21,-12,18,-12,20,-11,20,-11,22,-11,27,-11,24,-10,26,-9,31
801977867,718512063,7680,-9200,-14544,-59,94,801977867,-27,-3,-30,-1,-31,-1,-27,-3,-30,0,-29,2,-28,2,-28,3,-26,2,-26,1,-27,3,-28,6,-29,7,-30,9,-28,5,-30,7,-30,9,-31,5,-30,5,-29,3,-30,2,-31,3,-30,1,-30,-1,-28,-4,-27,-6,0,0,0,0,-18,-11,-18,-12,-21,-11,-17,-13,-17,-12,-21,-11,-21,-10,-21,-10,-19,-10,-20,-10,-18,-9,-24,-7,-24,-6,-25,-4,-26,-3,-24,-6,-28,-4,-29,-3,-26,-5
801978006,718512063,7680,-9200,-14544,-59,94,801978006,-25,13,-28,13,-28,14,-25,15,-26,13,-27,14,-26,15,-25,14,-23,16,-21,16,-20,19,-23,18,-22,20,-23,21,-21,21,-21,20,-25,22,-23,20,-24,19,-24,18,-25,18,-29,15,-28,14,-28,13,-26,11,-27,13,10,0,0,0,0,-21,3,-21,3,-26,0,-22,3,-21,3,-24,1,-24,1,-23,2,-22,6,-20,5,-20,6,-24,5,-24,7,-25,7,-26,8,-23,13,10,-26,11,-28,12
801978137,718512063,7840,-9360,-14432,-59,94,801978137,-17,24,-22,24,-21,23,-16,25,-19,23,-19,23,-19,23,-19,24,-14,25,-12,25,-11,27,-13,26,-13,27,-13,29,-10,30,-9,30,-13,31,-11,30,-13,30,-14,28,-16,29,-20,26,-20,26,-20,25,-18,23,-19,22,0,0,0,0,-20,11,-20,12,-24,8,-21,13,-20,12,-22,9,-23,9,-22,9,-19,14,-19,14,-18,14,-21,14,-22,15,-21,16,-21,17,-19,20,-21,20,-21,22,-18,24
801978276,718512063,7840,-9360,-14432,-74,94,801978276,0,1,2,8,2,17,4,25,5,29,5,37,8,39,7,37,8,39,11,35,11,35,12,31,13,10,27,11,21,8,17,6,12,6,5,2,0,-3,-4,-5,-7,-9,-11,-11,-11,-10,-11,-13,-11,-16,-10,-14,-8,0,0,0,0,-8,-1,-5,-5,-1,-13,4,-18,11,-21,14,-26,19,-28,19,-31,25,-34,23,-34,19,-33,22,-35,18,-35,16,-34,14,-29,8,-24,4,-21,1,-20,1
801978335,718512063,7840,-9360,-14432,-74,94,801978335,-2,1,2,-7,8,-15,16,-22,14,-25,15,-32,17,-36,17,-37,19,-36,14,-38,16,-37,11,-32,9,-28,6,-21,4,-20,3,-13,-1,-9,1,-1,-3,3,-1,6,-3,13,10,0,13,10,-2,17,0,15,1,16,2,15,0,0,0,0,7,5,1,7,-5,13,10,-16,11,-22,13,10,-26,14,-29,12,-31,14,-40,14,-39,14,-34,12,-36,18,-35,18,-30,20,-25,18,-25,13,-15,15
801978435,718512063,7840,-9360,-14432,-59,94,801978435,-24,12,-29,11,-28,11,-24,13,-26,12,-26,13,-25,13,-25,14,-22,14,-21,15,-19,17,-21,17,-22,19,-22,20,-20,20,-20,19,-25,22,-21,19,-23,20,-24,17,-24,17,-28,16,-28,15,-27,14,-24,13,-25,13,10,0,0,0,0,-20,1,-21,0,-24,-2,-21,1,-21,1,-24,-2,-24,-1,-22,-1,-22,3,-20,2,-20,3,-24,3,-24,3,-24,4,-26,6,-22,8,-27,9,-28,11,-24
