local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839978239,36199319,464,16,128,-54,94,839978239,4,32,2,28,3,28,5,30,3,26,5,26,5,26,6,25,9,28,13,10,27,12,27,9,24,13,10,24,12,25,15,27,16,29,13,27,15,29,14,30,12,30,12,31,8,28,6,28,4,28,5,29,2,29,0,0,0,0,-9,25,-9,25,-9,20,-9,25,-8,25,-9,20,-8,20,-8,20,-5,25,-5,25,-4,25,-4,22,-3,22,-3,23,-1,25,-1,29,0,26,0,27
839978392,36199561,464,16,128,-54,94,839978392,11,-28,15,-25,14,-26,13,10,-29,14,-27,12,-26,11,-27,11,-27,6,-28,6,-28,5,-29,9,-26,8,-27,5,-29,1,-30,0,-32,5,-32,3,-33,3,-33,4,-31,4,-32,13,10,-29,14,-27,14,-27,12,-25,13,-24,0,0,0,0,18,-18,17,-17,21,-12,19,-17,19,-15,21,-11,20,-12,19,-13,16,-18,15,-18,15,-19,18,-17,17,-20,16,-20,16,-21,14,-23,18,-22,17,-23
839979112,36199736,544,160,48,-54,94,839979112,-14,25,-19,25,-18,25,-14,26,-17,24,-15,24,-14,25,-14,24,-9,25,-9,26,-7,27,-10,26,-9,27,-9,28,-5,29,-5,29,-9,32,-7,30,-8,30,-9,28,-10,28,-14,28,-16,27,-17,25,-15,23,-16,22,0,0,0,0,-19,13,-19,14,-24,13,10,-20,14,-20,13,-23,13,10,-22,11,-20,11,-18,16,-17,15,-16,16,-20,15,-19,17,-19,17,-19,19,-16,21,-20,22,-20,23
839979264,36199736,544,160,48,-54,94,839979264,21,16,25,14,22,12,22,16,21,13,10,23,9,24,8,23,7,24,11,24,13,10,24,13,10,24,5,25,5,25,4,27,8,26,8,28,5,26,7,28,8,27,13,10,27,13,10,26,9,25,11,23,12,21,15,20,17,0,0,0,0,11,19,11,20,13,18,9,20,13,10,20,13,17,13,17,13,14,13,20,11,18,12,19,16,13,17,13,18,13,20,13,19,17
839979976,36200088,352,144,176,-54,94,839979976,-18,-24,-18,-19,-19,-20,-18,-22,-19,-19,-19,-17,-18,-17,-18,-16,-20,-18,-21,-18,-23,-17,-21,-13,-22,-13,-24,-13,-25,-15,-27,-16,-25,-13,-28,-17,-26,-18,-24,-19,-24,-20,-21,-18,-19,-18,-20,-19,-19,-22,-17,-22,0,0,0,0,-4,-25,-4,-25,-5,-20,-5,-25,-5,-24,-6,-20,-6,-20,-6,-19,-8,-23,-9,-24,-8,-22,-10,-20,-11,-19,-12,-19,-13,-19,-13,-23,-16,-20,-17,-20,-17,-25
839980095,36200088,368,128,176,-55,94,839980095,-12,27,-14,24,-14,24,-10,26,-12,23,-12,24,-11,23,-11,24,-7,25,-5,26,-3,27,-6,24,-5,25,-5,26,-2,28,-2,29,-5,29,-3,30,-4,30,-6,29,-7,29,-11,26,-12,26,-12,25,-12,25,-13,23,0,0,0,0,-17,16,-17,16,-19,12,-17,17,-17,17,-18,13,-18,13,-17,12,-15,18,-15,18,-14,18,-15,16,-15,17,-15,18,-15,19,-13,23,-15,22,-14,24,-12,26
839980314,36200532,464,64,160,-54,94,839980314,23,-12,27,-12,27,-13,22,-12,25,-13,24,-13,24,-14,23,-14,20,-14,18,-14,18,-17,20,-18,21,-18,21,-20,18,-18,20,-20,22,-21,21,-19,21,-18,22,-16,22,-16,26,-15,25,-14,25,-13,22,-10,23,-8,0,0,0,0,20,-2,20,-1,23,-1,20,-2,21,-2,23,-1,23,-1,23,-1,20,-4,21,-4,19,-4,24,-5,23,-6,25,-7,25,-8,21,-8,26,-10,27,-11,23,-11
839980410,36200532,464,64,160,-54,94,839980410,-27,-7,-29,-4,-30,-3,-27,-6,-27,-3,-28,-2,-27,-2,-26,-1,-26,-2,-25,-2,-26,0,-26,4,-27,5,-28,5,-27,2,-29,3,-30,6,-30,1,-30,0,-29,-1,-29,-2,-29,-1,-28,-1,-28,-2,-26,-6,-25,-8,0,0,0,0,-18,-15,-16,-16,-20,-13,-17,-15,-18,-14,-20,-12,-20,-12,-20,-12,-19,-12,-18,-13,-19,-11,-22,-9,-23,-7,-23,-8,-25,-6,-24,-10,-28,-4,-28,-5,-26,-9
839980961,36200826,384,96,144,-54,94,839980961,-2,-31,-2,-27,-2,-27,-4,-30,-2,-26,-3,-25,-4,-26,-3,-24,-7,-28,-8,-26,-10,-27,-8,-23,-9,-24,-11,-25,-12,-28,-13,-28,-12,-27,-13,-29,-11,-30,-10,-30,-9,-30,-5,-29,-4,-27,-3,-27,-3,-29,-1,-28,0,0,0,0,8,-23,9,-23,8,-19,8,-24,7,-24,7,-19,7,-20,7,-19,5,-24,5,-24,4,-24,4,-22,4,-22,3,-22,2,-24,1,-27,1,-25,0,-27,-1,-31
839981093,36200950,384,96,144,-54,94,839981093,-11,30,-13,25,-14,27,-10,28,-13,26,-11,27,-10,27,-9,26,-5,28,-4,28,-4,29,-6,26,-6,27,-4,29,-1,30,-1,32,-4,30,-2,33,-2,33,-4,31,-5,32,-10,29,-12,27,-13,27,-11,26,-13,25,0,0,0,0,-17,19,-18,19,-19,13,-19,19,-19,18,-19,13,-19,14,-18,14,-16,20,-16,20,-14,19,-16,18,-15,19,-15,20,-14,21,-13,25,-16,23,-15,25,-13,29
