local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818345801,14572603,-9168,9472,-9360,-58,94,818345801,21,-15,24,-18,24,-18,21,-17,22,-18,21,-19,20,-20,19,-19,16,-18,15,-18,15,-19,16,-21,16,-21,16,-23,14,-21,14,-22,17,-24,15,-21,14,-21,15,-20,16,-19,19,-20,19,-18,20,-16,16,-13,17,-12,0,0,0,0,23,-7,24,-7,27,-5,24,-5,24,-5,26,-4,26,-5,25,-6,21,-8,22,-8,21,-7,24,-10,23,-11,25,-11,26,-14,21,-13,25,-16,26,-15,22,-15
818345954,14572740,-9168,9472,-9360,-57,94,818345954,-27,-9,-29,-4,-30,-2,-27,-7,-30,-4,-28,0,-27,2,-26,1,-25,1,-25,-4,-27,-3,-25,0,-25,1,-26,5,-27,3,-28,3,-28,5,-29,1,-27,3,-26,1,-26,0,-26,4,-25,-2,-25,-4,-22,-9,-21,-8,0,0,0,0,-20,-16,-22,-16,-20,-17,-18,-22,-17,-21,-19,-18,-19,-17,-19,-14,-21,-15,-21,-15,-19,-14,-25,-11,-26,-8,-25,-8,-27,-5,-23,-13,-27,-11,-27,-10,-26,-13
818346044,14572740,-9168,9472,-9360,-58,94,818346044,8,32,6,26,7,27,9,28,7,25,7,24,8,24,7,23,11,25,12,24,15,24,11,20,11,21,13,21,16,23,17,25,13,21,16,26,14,26,13,25,12,25,8,23,7,22,6,22,6,25,5,24,0,0,0,0,-3,29,-4,29,-5,25,-4,30,-4,28,-5,24,-5,24,-4,23,-2,27,-2,28,0,26,-1,24,0,24,1,24,3,25,5,28,4,26,5,27,7,32
818346214,14572963,-9168,9472,-9360,-58,94,818346214,16,-26,18,-21,21,-24,13,-22,18,-23,15,-23,14,-24,14,-23,13,10,-24,7,-22,7,-25,13,10,-24,13,10,-25,13,10,-29,6,-24,7,-29,9,-24,7,-27,7,-26,8,-25,8,-26,14,-23,12,-21,13,-20,13,10,-20,12,-19,0,0,0,0,22,-16,22,-15,22,-11,21,-15,21,-15,24,-11,23,-12,24,-13,18,-14,21,-16,17,-14,21,-15,20,-16,19,-18,22,-18,15,-20,20
818346285,14572963,-9168,9472,-9360,-58,94,818346285,-19,21,-23,20,-22,20,-18,22,-21,19,-19,20,-19,19,-19,20,-14,21,-13,21,-12,23,-15,21,-15,23,-14,24,-11,24,-10,24,-15,25,-12,24,-14,23,-14,22,-14,22,-19,19,-19,18,-18,17,-16,17,-17,15,0,0,0,0,-23,12,-24,12,-27,9,-23,13,-23,12,-25,9,-25,9,-24,9,-22,14,-21,13,-20,13,-23,12,-23,14,-23,13,-23,16,-20,17,-23,18,-24,19,-19,21
818346448,14573196,-9168,9472,-9360,-58,94,818346448,19,23,20,17,20,17,20,20,20,16,20,15,20,14,20,13,21,15,21,15,23,14,20,13,10,21,13,10,22,9,24,13,26,13,23,13,10,24,14,24,15,22,15,22,16,19,13,18,13,18,14,15,17,14,17,0,0,0,0,13,10,25,9,25,9,22,8,26,9,26,9,21,9,21,13,10,20,9,23,13,10,23,13,10,22,13,19,14,18,15,18,16,17,15
818346551,14573196,-9168,9472,-9360,-58,94,818346551,27,13,10,29,5,28,4,27,7,28,4,27,2,28,2,27,1,25,3,25,3,26,1,25,-2,26,-3,26,-4,26,-1,27,-2,29,-4,27,0,27,1,27,3,26,3,26,1,25,3,25,4,21,8,20,9,0,0,0,0,19,17,20,16,22,15,19,18,19,17,22,15,21,14,20,12,20,14,20,13,20,13,23,13,10,24,8,25,9,26,7,24,12,28,7,29,7
818346704,14573493,-9168,9472,-9360,-58,94,818346704,26,5,29,1,28,1,26,3,27,0,27,1,26,0,26,0,24,1,23,-1,24,-3,24,-6,25,-7,25,-7,24,-4,24,-4,27,-7,25,-3,25,-2,24,0,25,1,26,0,25,0,24,0,20,3,20,5,0,0,0,0,21,12,20,13,23,12,21,12,21,12,23,13,10,23,9,21,13,10,20,13,10,19,13,10,20,9,23,6,24,6,24,6,25,5,23,7,28,2
818346836,14573635,-9168,9472,-9360,-58,94,818346836,-29,-13,-27,-6,-32,-7,-25,-8,-32,-7,-29,-5,-28,-5,-27,-4,-26,-5,-23,-6,-27,-4,-26,-2,-26,-1,-30,2,-25,1,-30,2,-26,3,-32,-2,-28,-1,-28,-4,-27,-5,-27,-2,-24,-3,-25,-6,-21,-9,-23,-10,0,0,0,0,-17,-21,-18,-20,-16,-19,-15,-23,-16,-22,-18,-21,-18,-20,-21,-20,-17,-15,-20,-18,-17,-14,-25,-16,-24,-12,-23,-12,-26,-11,-20,-13,-27,-12,-26,-12,-26,-17
818346967,14573754,-9168,9472,-9360,-58,94,818346967,0,30,-4,30,-4,28,1,29,-2,25,-1,26,-2,26,0,26,5,27,4,26,5,25,3,24,4,26,5,25,9,26,9,25,6,27,9,25,7,26,5,26,5,27,0,26,-1,25,-2,24,0,23,-2,23,0,0,0,0,-10,25,-11,26,-14,23,-11,24,-11,24,-14,21,-13,21,-12,20,-8,25,-8,23,-7,25,-8,22,-8,23,-9,24,-7,26,-4,28,-6,26,-6,29,-1,30
818347097,14573890,-9168,9472,-9360,-58,94,818347097,21,23,22,18,21,17,21,21,20,16,20,16,21,15,21,14,22,17,22,15,24,13,22,9,23,9,24,9,24,13,26,12,26,13,10,25,14,24,16,22,16,23,17,20,14,20,14,19,14,16,18,15,18,0,0,0,0,13,10,26,9,26,11,23,11,26,13,10,25,11,21,12,21,11,20,11,24,11,23,12,23,14,19,15,18,16,19,17,20,17,23,19,18,21
