local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212139837965,6373803008,4096,-12060,-32760,-103,24262,54307798519040,0,0,-3,-29,-8,-29,-9,-27,-5,-28,-8,-24,-7,-24,-7,-25,-7,-24,-6,-27,-9,-25,-12,-22,-15,-20,-18,-21,-16,-23,-11,-24,-11,-24,-16,-23,-11,-24,-8,-27,-6,-27,-5,-26,-7,-26,-10,-23,-11,-21,-6,-24,-3,-22,0,0,0,0,8,-26,13,10,-26,2,-26,3,-25,2,-26,-2,-25,-1,-26,2,-25,4,-26,4,-24,3,-24,-2,-23,0,-23,-1,-25,-2,-27,-1,-27,-10,-25,-11
828671342,24897668,-7152,2256,-26240,-58,94,828671342,2,32,0,28,0,28,4,30,0,25,0,27,0,26,1,26,5,28,8,27,11,26,8,23,9,23,7,24,11,27,11,26,8,27,13,10,26,8,28,6,28,5,28,0,25,1,25,1,23,3,25,0,24,0,0,0,0,-10,28,-11,27,-10,24,-7,28,-6,28,-8,23,-7,23,-9,21,-6,28,-5,26,-4,26,-5,22,-6,24,-6,24,-5,25,0,31,0,27,1,28,3
828671505,24897967,-7152,2256,-26240,-58,94,828671505,27,-7,27,-8,30,-9,23,-6,29,-9,26,-10,25,-10,24,-11,23,-9,20,-9,22,-12,22,-14,22,-15,25,-17,20,-10,24,-13,22,-15,24,-12,24,-11,23,-8,24,-9,24,-9,22,-8,23,-8,21,-4,22,-3,0,0,0,0,24,3,24,5,25,1,25,3,24,3,27,1,26,1,26,1,21,3,24,2,20,1,27,-2,26,-3,26,-4,27,-5,23,-4,28,-8,28,-9,27,-6
828671607,24897967,-7152,2256,-26240,-58,94,828671607,-2,-30,0,-30,-1,-28,-4,-31,0,-25,0,-27,0,-27,0,-25,-4,-28,-9,-27,-12,-25,-9,-23,-9,-23,-8,-24,-9,-28,-10,-26,-8,-26,-11,-25,-8,-29,-6,-26,-6,-27,1,-26,-2,-25,-3,-23,-5,-24,-1,-24,0,0,0,0,8,-29,12,-28,8,-26,5,-29,5,-29,6,-24,6,-24,7,-22,7,-28,5,-26,5,-27,5,-23,7,-24,5,-24,6,-26,-1,-30,-1,-26,-3,-28,-4,-31
828671760,24898264,-7152,2256,-26240,-58,94,828671760,-26,6,-28,7,-30,8,-22,7,-27,9,-27,8,-28,7,-24,8,-23,7,-19,8,-20,12,-22,14,-23,16,-24,15,-19,12,-21,14,-22,15,-22,13,-24,13,10,-23,8,-22,7,-25,8,-23,9,-23,13,10,-20,6,-21,4,0,0,0,0,-24,-5,-23,-6,-25,-4,-23,-1,-23,-2,-27,-2,-27,-2,-26,-3,-22,-2,-23,-2,-20,-1,-26,2,-27,1,-26,1,-28,2,-22,3,-28,7,-28,8
828671849,24898264,-7152,2256,-26240,-58,94,828671849,26,13,28,7,28,7,25,11,26,7,26,7,26,6,25,5,25,8,25,6,26,4,25,0,26,-1,26,-1,27,3,27,3,27,0,28,5,27,6,26,7,26,8,24,6,24,5,23,5,21,13,10,20,11,0,0,0,0,18,20,18,20,20,18,19,20,18,20,19,15,20,15,18,14,18,17,18,16,18,16,22,12,21,12,22,12,23,11,23,14,26,9,28,9,26
828672025,24898642,-7152,2256,-26240,-58,94,828672025,13,10,-27,14,-27,14,-26,13,10,-27,12,-24,14,-24,15,-25,12,-24,9,-25,4,-26,0,-26,3,-26,4,-28,5,-27,3,-28,2,-27,5,-29,2,-26,7,-28,7,-25,7,-25,14,-24,13,10,-24,9,-24,7,-22,9,-21,0,0,0,0,19,-19,21,-18,20,-17,16,-22,15,-22,19,-19,19,-19,18,-17,16,-20,14,-20,14,-20,16,-19,19,-19,18,-19,18,-22,11,-25,12,-26,11
828672102,24898642,-7152,2256,-26240,-58,94,828672102,-27,-8,-30,-6,-31,-6,-26,-7,-29,-5,-29,-4,-29,-3,-27,-2,-25,-3,-25,-3,-26,-1,-27,2,-27,3,-28,3,-25,0,-27,0,-29,3,-28,0,-27,-2,-25,-2,-26,-3,-26,-2,-26,-2,-26,-3,-21,-7,-20,-8,0,0,0,0,-19,-17,-19,-17,-22,-17,-19,-18,-20,-17,-23,-16,-22,-16,-21,-14,-19,-14,-20,-14,-20,-15,-24,-11,-25,-11,-27,-9,-25,-11,-25,-10,-29,-7,-30,-7,-26,-10
828672262,24898901,-7152,2256,-26240,-58,94,828672262,13,28,15,22,16,23,15,25,15,21,15,21,15,20,15,19,17,22,17,20,20,20,18,15,19,15,20,15,20,19,21,20,21,16,21,21,20,21,18,22,18,22,15,18,14,17,14,18,12,21,13,10,21,0,0,0,0,2,29,1,28,3,24,2,29,2,28,4,24,4,23,5,22,4,26,5,26,5,25,8,22,9,22,9,23,13,10,22,13,10,26,13,23,15
828672346,24898901,-7152,2256,-26240,-58,94,828672346,-11,-31,-10,-25,-11,-27,-11,-28,-10,-25,-11,-24,-11,-24,-11,-23,-14,-26,-14,-24,-17,-24,-15,-19,-16,-19,-17,-21,-18,-23,-19,-24,-17,-20,-19,-25,-17,-25,-15,-26,-15,-26,-11,-22,-9,-21,-10,-21,-9,-24,-8,-24,0,0,0,0,2,-30,2,-30,2,-24,1,-30,1,-29,1,-23,0,-24,0,-24,-2,-27,-1,-28,-2,-27,-3,-24,-3,-23,-5,-23,-5,-25,-7,-28,-8,-25,-9,-26,-10,-31
