local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807371385,3596568,7728,-9328,-14464,-59,94,807371385,-27,-12,-28,-8,-30,-8,-27,-10,-29,-5,-29,-7,-28,-7,-30,-5,-28,-7,-27,-8,-29,-6,-29,-1,-30,-2,-30,0,-29,-3,-32,-2,-33,0,-33,-4,-32,-5,-31,-6,-31,-7,-31,-6,-30,-7,-30,-8,-27,-12,-26,-14,0,0,0,0,-15,-18,-15,-18,-18,-17,-15,-19,-16,-19,-17,-17,-17,-16,-19,-15,-17,-17,-17,-16,-17,-14,-23,-13,-23,-13,-23,-12,-25,-11,-23,-14,-27,-9,-27,-11,-26,-13
807371486,3596568,7728,-9328,-14464,-59,94,807371486,25,14,27,11,28,9,25,11,27,9,27,9,26,6,26,6,26,9,24,6,28,6,27,1,28,2,30,3,28,5,30,4,31,2,31,6,29,7,29,8,29,9,29,8,28,8,27,11,24,14,23,14,0,0,0,0,12,18,12,18,15,17,12,19,12,18,15,17,16,16,16,15,13,16,15,16,14,16,19,13,20,14,21,12,23,12,19,16,24,11,27,11,23,13
807371725,3596867,7600,-9408,-14448,-58,94,807371725,-24,-17,-27,-16,-28,-15,-24,-16,-25,-14,-28,-10,-29,-11,-25,-10,-26,-13,-27,-11,-27,-8,-29,-5,-29,-7,-31,-5,-29,-8,-32,-8,-32,-5,-32,-10,-32,-11,-30,-11,-31,-14,-29,-12,-28,-12,-28,-12,-25,-17,-24,-18,0,0,0,0,-13,-21,-12,-21,-16,-19,-13,-21,-14,-21,-15,-19,-17,-18,-16,-18,-15,-18,-14,-19,-14,-18,-19,-16,-21,-15,-21,-15,-22,-16,-19,-17,-25,-13,-25,-13,-23,-17
807371816,3596867,7600,-9408,-14448,-59,94,807371816,27,9,28,5,27,2,25,8,28,4,26,5,28,3,27,2,26,4,26,2,27,1,27,-3,27,-3,29,-4,28,-1,30,-1,31,-4,31,0,31,2,30,2,30,4,30,2,28,4,28,4,27,8,25,13,10,0,0,0,0,16,15,17,15,19,13,16,16,16,15,19,13,18,12,18,13,10,17,13,18,14,17,11,21,9,21,8,22,8,24,8,21,13,10,25,6,27
807371902,3596867,7664,-9280,-14464,-59,94,807371902,-22,-17,-26,-13,-26,-14,-23,-17,-23,-13,-26,-13,-27,-11,-25,-11,-24,-13,-26,-12,-26,-10,-28,-7,-28,-6,-29,-6,-28,-8,-29,-10,-32,-6,-30,-11,-30,-11,-28,-13,-29,-14,-29,-12,-27,-14,-27,-14,-23,-17,-22,-18,0,0,0,0,-12,-20,-12,-20,-15,-19,-12,-21,-13,-21,-15,-18,-15,-19,-14,-17,-14,-19,-14,-18,-14,-18,-17,-15,-18,-15,-20,-15,-21,-15,-19,-16,-24,-14,-23,-13,-22,-18
807372019,3596867,7664,-9280,-14464,-59,94,807372019,28,4,25,-2,27,-2,28,4,26,-2,24,-2,26,-1,25,-3,27,-2,27,-1,28,-5,22,-7,25,-7,27,-9,28,-7,30,-8,28,-9,31,-7,30,-4,30,-3,30,-2,28,-2,26,-2,27,-2,28,2,27,4,0,0,0,0,18,13,19,14,17,13,10,19,13,18,14,18,8,19,8,17,8,20,11,19,13,10,19,9,21,5,21,4,20,5,22,3,25,7,24,0,25,0
807372350,3597436,7744,-9280,-14480,-59,94,807372350,21,-15,24,-15,26,-15,21,-17,24,-16,25,-17,21,-18,22,-17,19,-17,17,-18,17,-19,18,-21,20,-21,19,-23,15,-21,18,-24,19,-24,18,-23,19,-23,19,-20,20,-20,24,-20,24,-18,24,-17,22,-14,23,-12,0,0,0,0,19,-5,20,-4,23,-2,20,-4,21,-4,23,-3,23,-2,24,-3,19,-6,19,-7,19,-6,23,-8,24,-8,23,-9,24,-11,20,-9,25,-13,25,-12,22,-15
807372451,3597436,7696,-9280,-14480,-59,94,807372451,26,4,30,0,30,0,27,3,29,-1,27,0,29,-2,28,-1,24,-1,25,-2,26,-4,27,-5,26,-7,28,-8,28,-7,28,-8,31,-10,29,-5,29,-4,29,-3,30,-2,31,-2,31,-1,30,-1,26,3,26,6,0,0,0,0,17,11,17,13,10,22,11,19,11,17,11,22,11,21,9,20,9,19,8,18,9,19,8,24,7,24,5,24,5,26,4,23,5,29,4,28,2,26
807372653,3597733,7696,-9280,-14480,-59,94,807372653,17,-23,21,-21,21,-20,18,-24,20,-23,21,-21,17,-24,18,-23,14,-24,11,-25,11,-26,13,-26,13,-26,12,-27,9,-29,13,10,-31,13,-30,11,-30,12,-29,13,-28,14,-29,19,-25,19,-24,19,-24,17,-23,18,-21,0,0,0,0,20,-11,21,-10,22,-6,21,-12,22,-11,22,-8,23,-7,21,-6,19,-12,20,-14,17,-12,22,-12,21,-12,21,-13,20,-15,18,-17,21,-19,21,-20,19
807372864,3597868,7792,-9328,-14384,-59,94,807372864,-22,-22,-25,-17,-25,-17,-24,-20,-24,-16,-25,-16,-24,-16,-24,-15,-25,-17,-26,-16,-28,-13,-26,-10,-27,-9,-29,-10,-29,-12,-31,-13,-31,-10,-31,-15,-30,-17,-29,-19,-28,-18,-27,-16,-26,-17,-26,-17,-23,-20,-21,-21,0,0,0,0,-9,-24,-9,-24,-11,-20,-10,-25,-10,-24,-13,-20,-13,-20,-12,-20,-11,-23,-12,-22,-12,-22,-16,-18,-16,-18,-16,-18,-18,-17,-18,-22,-22,-17,-24,-17,-22,-23
807373040,3598616,7776,-9264,-14448,-59,94,807373040,-24,14,-25,13,10,-27,11,-23,14,-26,12,-25,13,-23,14,-23,14,-19,17,-19,17,-20,19,-21,16,-21,17,-21,19,-18,21,-18,24,-22,21,-21,23,-20,22,-21,21,-22,20,-24,17,-25,14,-27,14,-24,13,-24,12,0,0,0,0,-22,2,-22,2,-23,-4,-23,0,-22,0,-24,-4,-23,-3,-22,-2,-21,4,-22,4,-20,4,-24,2,-24,4,-23,4,-24,6,-22,8,-27,6,-26,7,-25
807373223,3598835,7776,-9264,-14448,-59,94,807373223,-3,32,-3,26,-3,29,-1,31,-3,28,-3,27,-1,27,-1,26,3,28,5,29,6,29,3,25,5,26,6,28,9,30,13,10,32,6,30,8,33,7,33,6,32,5,33,0,30,-2,28,-2,30,-2,30,-4,30,0,0,0,0,-14,22,-13,23,-14,17,-14,23,-13,23,-13,17,-12,17,-12,17,-10,23,-11,24,-9,23,-9,20,-9,21,-9,21,-7,23,-7,27,-6,25,-6,27,-5
807373341,3598835,7616,-9456,-14464,-59,94,807373341,-4,-32,-2,-29,-3,-30,-6,-31,-3,-28,-4,-27,-5,-28,-5,-27,-10,-29,-10,-28,-12,-29,-9,-26,-10,-26,-11,-28,-15,-30,-15,-31,-12,-29,-14,-32,-14,-32,-12,-32,-13,-33,-8,-30,-5,-29,-5,-30,-5,-31,-2,-31,0,0,0,0,8,-25,8,-25,9,-20,7,-26,7,-25,9,-20,8,-20,8,-20,5,-25,5,-25,3,-25,5,-22,3,-23,3,-24,2,-25,-1,-28,1,-26,0,-27,-2,-32
807373526,3599108,7616,-9456,-14464,-59,94,807373526,-23,13,-27,12,-25,13,-23,14,-27,13,-25,15,-26,15,-23,15,-20,14,-20,14,-19,18,-20,17,-21,19,-21,19,-19,20,-19,21,-23,22,-21,20,-21,19,-22,17,-22,17,-25,16,-26,15,-26,14,-23,12,-24,13,10,0,0,0,0,-21,1,-21,1,-24,-2,-21,1,-22,0,-24,-2,-24,-2,-22,1,-21,2,-21,2,-20,2,-23,3,-26,5,-24,4,-26,7,-22,7,-27,9,-27,11,-23
807373706,3599217,7808,-9408,-14496,-59,94,807373706,25,0,29,-4,30,-3,25,-2,26,-3,29,-3,27,-4,26,-3,23,-5,25,-6,25,-7,25,-10,27,-11,26,-12,24,-10,26,-10,29,-11,27,-9,28,-8,27,-6,28,-5,30,-5,30,-4,29,-4,26,-2,25,1,0,0,0,0,17,7,17,9,22,13,10,18,7,19,7,21,9,22,9,21,8,19,6,18,5,19,4,24,5,24,4,25,3,24,2,22,1,27,0,29,1,24
807373847,3599217,7808,-9408,-14496,-59,94,807373847,-25,-10,-30,-7,-28,-6,-25,-8,-27,-6,-27,-4,-27,-3,-27,-3,-26,-7,-28,-5,-27,-1,-27,0,-27,2,-29,2,-28,-1,-31,-1,-31,2,-30,-2,-30,-4,-30,-5,-30,-6,-30,-4,-29,-5,-29,-6,-27,-10,-25,-12,0,0,0,0,-16,-17,-16,-17,-19,-14,-16,-16,-17,-15,-19,-14,-20,-14,-18,-13,-18,-15,-19,-15,-19,-14,-21,-11,-23,-10,-23,-9,-25,-10,-22,-11,-27,-6,-28,-6,-26,-11
807374067,3599438,7760,-9424,-14384,-59,94,807374067,17,25,17,22,15,22,19,25,17,20,15,20,16,20,17,19,22,21,23,21,24,20,21,16,21,14,21,16,28,18,27,18,26,18,27,20,27,23,24,23,23,24,20,22,18,23,18,23,18,25,15,26,0,0,0,0,6,25,5,25,4,22,5,26,6,26,4,20,6,21,4,20,8,25,8,23,13,10,24,8,19,9,20,13,10,20,12,20,14,26,14,22,15,23
807374171,3599438,7760,-9424,-14384,-59,94,807374171,23,11,28,7,26,8,22,9,26,7,24,6,25,6,25,5,25,6,24,5,25,3,27,0,28,0,28,0,26,2,28,2,30,-1,29,3,29,5,28,7,27,7,27,7,27,7,27,7,23,13,10,23,12,0,0,0,0,14,14,13,16,17,14,14,14,14,14,18,13,18,14,16,14,14,13,15,14,15,12,19,11,21,13,10,21,13,10,23,13,10,19,11,24,8
807374279,3599438,7760,-9376,-14448,-59,94,807374279,-22,-26,-21,-21,-19,-21,-24,-24,-20,-19,-19,-17,-20,-21,-20,-20,-23,-22,-23,-18,-28,-16,-24,-14,-26,-13,-27,-15,-29,-16,-31,-17,-27,-14,-30,-18,-29,-21,-27,-21,-26,-23,-23,-21,-22,-19,-23,-20,-22,-23,-20,-24,0,0,0,0,-6,-27,-5,-27,-7,-21,-9,-26,-8,-26,-8,-20,-10,-21,-9,-20,-10,-24,-11,-26,-9,-23,-12,-20,-12,-20,-12,-20,-13,-21,-15,-24,-17,-19,-20,-20,-20,-26
