local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
215077882381,9311599616,0,24830,-28672,0,24250,55059937889536,0,0,16,-9,19,-10,16,-8,11,-10,13,-9,9,-9,13,10,-9,7,-9,2,-8,1,-9,-3,-9,1,-11,0,-11,-2,-9,-8,-8,-9,-7,-5,-9,-11,-5,-11,-9,-11,-6,-13,-7,-7,-10,-11,-8,-10,-9,-16,-8,-14,-9,0,0,0,0,40,-2,41,2,42,-3,39,-7,37,-7,35,-5,33,-4,29,-3,34,-4,27,-4,30,-6,25,-4,28,-5,26,-5,27,-5,24,-9,24,-11,22
840148062,36373436,-512,96,144,-70,94,840148062,-17,-13,-18,-8,-17,-7,-14,-8,-15,-3,-13,-1,-11,0,-11,0,-9,-1,-8,-1,-7,2,-6,7,-6,8,-4,9,-2,6,-2,7,-2,12,-1,9,0,9,0,13,10,1,9,0,15,0,14,-1,15,2,11,1,13,0,0,0,0,-18,-36,-18,-36,-16,-34,-18,-34,-17,-33,-17,-33,-16,-31,-17,-28,-16,-26,-17,-27,-16,-22,-21,-24,-19,-21,-18,-20,-20,-19,-18,-19,-20,-15,-20,-15,-18
840148179,36373436,-384,208,96,-70,94,840148179,-18,3,-18,3,-18,4,-13,2,-14,3,-12,5,-12,5,-9,7,-5,6,-2,4,-2,7,-4,8,0,8,0,8,4,6,5,6,3,13,10,8,7,8,8,9,8,8,8,5,11,5,11,5,11,13,10,9,11,11,0,0,0,0,-36,-14,-35,-14,-33,-14,-35,-12,-33,-12,-32,-13,-30,-11,-28,-10,-28,-7,-28,-8,-26,-6,-27,-7,-27,-5,-25,-5,-27,-3,-23,-2,-25,0,-24,0
840148298,36373436,-384,208,96,-70,94,840148298,-11,20,-9,16,-9,13,-3,13,-5,13,-5,13,10,-4,9,-2,7,3,13,10,4,7,9,6,3,4,6,1,5,0,13,10,3,14,2,8,0,14,-1,13,-1,17,0,19,2,13,10,-2,13,10,-1,11,-4,17,-4,16,-1,0,0,0,0,-38,16,-40,20,-32,18,-32,23,-32,24,-27,24,-26,21,-29,19,-25,19,-26,20,-22,17,-24,19,-22,14,-21,16,-20,19,-16,18,-14
840148385,36373436,-384,208,96,-70,94,840148385,11,17,14,12,13,11,11,11,11,7,11,6,13,10,3,13,10,1,8,2,7,-1,6,-2,9,-6,9,-8,8,-8,3,-7,4,-8,6,-13,3,-11,2,-10,3,-10,0,-10,5,-16,6,-16,6,-18,3,-14,4,-14,0,0,0,0,5,40,5,41,3,39,6,38,6,36,4,36,6,34,5,33,9,30,8,30,7,27,11,27,13,10,25,11,25,14,24,13,10,23,13,22
840148479,36373436,-480,192,224,-71,94,840148479,-4,-21,-4,-18,-4,-16,-5,-16,-2,-11,-5,-9,-6,-8,-5,-6,-10,-6,-10,-5,-11,-3,-7,0,-6,1,-7,4,-11,3,-12,4,-7,8,-13,4,-14,7,-14,7,-14,9,-9,11,-11,11,-10,11,-16,8,-14,8,0,0,0,0,11,-41,13,10,-41,13,10,-39,11,-39,9,-38,7,-34,9,-34,7,-31,6,-34,5,-31,6,-32,3,-29,1,-28,0,-28,0,-28,-2,-27,-1,-25,-1,-25
840148963,36374648,-464,80,224,-71,94,840148963,-13,-18,-14,-13,-13,-12,-11,-12,-12,-6,-11,-4,-11,-3,-10,-3,-9,-4,-8,-1,-10,1,-8,6,-7,8,-6,9,-6,6,-5,7,-4,12,-8,13,10,-4,9,-5,9,-6,12,-5,17,-5,19,-4,17,-4,13,-4,14,0,0,0,0,-6,-41,-4,-42,-6,-40,-5,-38,-8,-37,-6,-37,-7,-35,-7,-32,-9,-31,-7,-30,-9,-29,-11,-27,-11,-26,-12,-25,-13,-24,-13,-24,-14,-20,-15,-20,-14
840149065,36374648,-480,32,64,-71,94,840149065,-17,-8,-18,-5,-17,-4,-11,-4,-13,0,-11,1,-12,2,-10,4,-7,4,-4,2,-5,4,-6,8,-4,13,10,-3,13,10,1,7,2,8,0,11,3,8,5,13,10,5,12,6,11,2,15,1,16,2,15,5,13,5,13,0,0,0,0,-28,-29,-27,-30,-24,-31,-24,-28,-23,-28,-22,-27,-23,-26,-22,-24,-23,-23,-21,-20,-19,-19,-21,-19,-22,-16,-22,-14,-25,-15,-21,-13,-21,-12,-22
840149210,36374648,-480,32,64,-71,94,840149210,-17,-2,-17,-1,-17,1,-12,0,-12,3,-11,4,-11,6,-9,6,-7,4,-4,4,-3,5,-3,9,-2,9,1,13,10,3,7,4,8,2,13,10,7,8,7,9,7,8,8,13,10,6,14,5,14,6,14,8,11,7,11,0,0,0,0,-31,-21,-32,-23,-30,-23,-30,-21,-28,-20,-26,-20,-25,-18,-26,-17,-26,-15,-24,-14,-22,-13,-27,-11,-24,-11,-25,-8,-25,-6,-21,-7,-23,-4,-23
840149279,36374648,-480,32,64,-71,94,840149279,13,13,17,7,14,5,14,7,12,2,13,2,12,-1,13,10,-2,7,-2,7,-2,7,-3,5,-8,3,-11,4,-11,2,-9,3,-11,0,-17,0,-10,-1,-12,1,-13,0,-12,0,-20,1,-20,1,-20,0,-15,-1,-15,0,0,0,0,22,36,20,37,19,37,18,36,18,33,20,31,16,32,15,28,18,28,15,26,17,24,18,23,19,22,19,19,20,19,18,21,20,15,20,15,18
