local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840369609,36595139,32,-320,0,-71,94,840369609,21,19,19,16,18,13,14,13,10,11,4,8,0,3,-3,-4,-6,-10,-9,-13,-13,-19,-18,-23,-17,-27,-19,-31,-19,-36,-17,-39,-17,-41,-15,-41,-14,-40,-10,-37,-9,-34,-5,-31,-3,-25,-1,-21,2,-13,4,-8,8,0,0,0,0,-11,-16,-6,-18,-6,-17,-1,-18,4,-18,4,-15,6,-10,8,-10,12,-7,13,-4,13,0,15,4,17,6,17,13,10,19,14,19,14,21,18,23,21
840369664,36595139,32,-320,0,-63,94,840369664,-25,-9,-27,-7,-26,-6,-22,-7,-24,-4,-23,-2,-23,-1,-21,1,-19,-1,-18,-1,-18,1,-19,5,-20,6,-20,8,-16,6,-17,6,-21,13,10,-17,8,-21,9,-18,9,-17,8,-21,9,-22,9,-22,7,-19,5,-20,4,0,0,0,0,-26,-13,-26,-13,-28,-15,-26,-15,-26,-15,-27,-16,-27,-14,-26,-14,-25,-13,-25,-14,-24,-13,-27,-12,-27,-10,-28,-10,-28,-10,-25,-12,-28,-10,-29,-9,-26
840369778,36595139,0,-656,64,-63,94,840369778,20,19,23,12,20,9,22,14,19,7,18,9,18,7,18,6,17,8,19,6,19,3,18,-3,19,-4,18,-3,20,-2,19,-2,23,-7,20,-2,21,2,24,0,20,2,22,-4,23,-2,23,-4,20,0,20,2,0,0,0,0,19,23,20,21,22,22,22,22,21,22,23,20,22,18,18,19,22,21,19,18,21,21,20,15,21,18,20,18,22,16,22,21,25,14,24,14,21,19
840369874,36595139,0,-656,64,-63,94,840369874,27,1,29,-1,30,-1,23,0,26,-3,25,-5,24,-5,23,-6,19,-6,17,-6,16,-9,19,-12,19,-13,20,-15,15,-11,16,-14,18,-16,15,-15,15,-15,15,-14,16,-15,20,-15,21,-15,21,-14,17,-13,18,-12,0,0,0,0,31,3,31,4,33,6,31,5,31,5,33,6,32,7,31,8,29,4,30,6,27,5,32,4,32,3,32,3,33,2,29,3,33,1,33,0,30,2
840369959,36595139,0,-656,64,-62,94,840369959,2,-30,-5,-19,-1,-23,-6,-23,-1,-20,-12,-13,-10,-17,-4,-19,-11,-14,-7,-21,-13,-18,-14,-15,-12,-16,-13,-12,-17,-14,-18,-14,-16,-11,-21,-14,-20,-15,-20,-15,-22,-15,-18,-13,-18,-11,-18,-11,-18,-16,-17,-17,0,0,0,0,2,-32,5,-34,1,-29,2,-36,8,-36,-1,-32,3,-27,0,-32,4,-37,-5,-31,2,-27,1,-25,-7,-30,-10,-28,2,-25,-8,-31,1,-37,-1,-21,0,-33
840370099,36595139,176,-608,0,-63,94,840370099,25,15,26,9,26,8,23,13,10,24,5,23,4,22,2,22,1,20,4,19,2,20,0,20,-6,20,-6,21,-8,19,-5,19,-6,21,-11,21,-6,21,-6,21,-6,21,-6,22,-10,23,-9,23,-8,21,-4,21,-3,0,0,0,0,25,18,26,19,27,18,25,19,25,19,27,18,26,17,25,17,24,17,24,17,24,17,27,14,27,14,26,14,28,13,26,16,28,12,29,12,27
840370218,36595139,176,-608,0,-63,94,840370218,-13,-29,-11,-22,-12,-23,-12,-23,-11,-20,-12,-18,-13,-16,-12,-15,-15,-17,-16,-16,-18,-14,-15,-9,-16,-8,-18,-8,-19,-11,-22,-11,-20,-6,-23,-11,-22,-11,-22,-11,-22,-12,-20,-8,-19,-7,-20,-9,-20,-13,-19,-14,0,0,0,0,-9,-31,-8,-32,-8,-28,-9,-32,-8,-31,-8,-28,-8,-28,-8,-28,-8,-30,-9,-31,-9,-29,-10,-27,-10,-27,-9,-26,-10,-27,-11,-29,-11,-26,-12,-26,-13,-31
840370310,36595139,176,-608,0,-63,94,840370310,2,31,0,24,1,25,4,25,2,22,3,21,4,19,5,18,13,10,20,13,10,18,12,18,9,13,13,10,14,12,13,15,15,18,16,14,12,19,15,18,16,18,16,19,16,15,14,14,13,14,14,16,18,15,19,0,0,0,0,-4,33,-6,33,-6,28,-6,33,-6,32,-6,29,-6,29,-6,28,-4,30,-5,31,-4,29,-4,28,-3,27,-3,27,-3,28,-1,30,-2,28,-1
840370452,36595139,96,-576,48,-63,94,840370452,23,-7,26,-7,26,-8,19,-8,23,-8,21,-9,20,-9,19,-11,14,-11,12,-12,12,-13,14,-13,14,-14,14,-16,9,-16,9,-17,12,-18,9,-17,9,-18,9,-17,9,-19,14,-18,14,-18,15,-17,11,-16,12,-16,0,0,0,0,28,-7,28,-5,29,-3,28,-4,28,-4,29,-1,29,-2,28,-2,26,-4,26,-3,25,-4,29,-4,28,-5,28,-6,29,-6,26,-6,30,-6,29,-7,26,-7
840370567,36595139,96,-576,48,-63,94,840370567,12,30,13,23,13,23,14,24,13,20,13,18,13,16,13,15,14,18,15,17,17,15,16,9,18,8,19,7,19,11,22,11,21,6,22,11,22,12,22,12,21,13,22,9,21,9,21,9,19,14,18,14,0,0,0,0,11,33,9,32,13,10,29,13,10,33,9,32,11,30,13,10,29,9,29,13,10,31,9,31,9,30,11,28,11,28,13,10,27,12,28,11,31,14
