local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834384816,30609556,-128,-480,96,-61,94,834384816,4,-27,6,-24,6,-24,2,-24,3,-22,1,-21,1,-21,0,-19,-4,-21,-6,-20,-8,-20,-5,-17,-7,-17,-8,-18,-12,-19,-13,-20,-10,-18,-14,-20,-14,-21,-11,-21,-13,-22,-7,-19,-8,-19,-8,-19,-10,-21,-8,-21,0,0,0,0,14,-29,16,-28,15,-25,15,-28,15,-28,15,-24,15,-24,14,-24,13,-27,13,-26,12,-25,12,-23,12,-24,12,-25,11,-25,9,-27,13,10,-25,8,-26,7
834384899,30609556,-128,-480,96,-61,94,834384899,-22,11,-26,11,-23,12,-20,11,-20,13,10,-21,11,-18,12,-17,12,-13,13,-12,14,-9,15,-13,16,-11,17,-11,17,-8,18,-6,18,-11,21,-7,18,-8,20,-8,18,-9,19,-14,18,-14,18,-13,17,-11,17,-12,16,0,0,0,0,-30,8,-30,7,-32,5,-30,8,-30,8,-30,4,-31,4,-29,3,-28,7,-26,6,-27,6,-27,5,-29,6,-29,6,-28,7,-26,9,-28,13,10,-28,11
834384986,30609556,192,-464,64,-61,94,834384986,-10,26,-11,21,-11,22,-6,22,-9,20,-7,20,-5,19,-4,19,0,21,2,20,5,21,1,17,2,18,4,18,7,20,8,22,5,19,8,22,8,22,7,22,7,23,2,20,3,19,3,20,3,22,2,22,0,0,0,0,-18,28,-18,27,-17,22,-18,27,-18,27,-18,22,-17,22,-17,21,-17,24,-17,24,-15,23,-16,22,-16,22,-16,22,-15,23,-12,25,-14,25,-13,25,-10,27
834385103,30609556,192,-464,64,-61,94,834385103,12,25,14,20,14,19,13,20,14,16,14,15,14,13,15,12,15,13,15,12,18,11,18,5,18,4,19,5,19,8,21,7,22,3,21,7,21,9,21,9,21,13,10,20,6,20,7,21,6,17,9,16,11,0,0,0,0,7,30,6,30,8,29,8,30,8,30,9,28,9,27,8,26,8,30,8,28,8,27,13,10,25,13,10,25,13,10,24,11,24,13,10,27,15
834385172,30609556,192,-464,64,-62,94,834385172,23,-3,25,-4,25,-4,20,-4,22,-5,21,-7,20,-8,19,-8,16,-8,13,-9,14,-12,15,-13,16,-15,15,-16,11,-13,12,-15,15,-18,12,-16,13,-16,14,-14,14,-15,18,-16,17,-15,17,-15,15,-13,15,-12,0,0,0,0,29,2,29,4,30,5,29,4,29,4,29,5,30,5,28,5,27,3,27,4,24,3,28,3,28,2,27,1,29,1,26,0,28,-1,29,-2,26,-1
834385276,30609556,-48,-496,48,-62,94,834385276,7,-26,9,-23,7,-23,5,-25,6,-21,5,-21,4,-20,3,-19,-1,-21,-4,-21,-7,-21,-4,-18,-5,-19,-6,-18,-10,-21,-11,-21,-9,-20,-11,-20,-11,-22,-10,-22,-10,-24,-6,-20,-6,-20,-7,-20,-8,-22,-5,-22,0,0,0,0,17,-27,19,-26,18,-23,18,-28,17,-27,17,-23,17,-22,17,-21,16,-26,15,-24,14,-25,15,-23,15,-23,14,-22,14,-23,11,-27,12,-25,11,-26,13,10
834385404,30609556,-48,-496,48,-62,94,834385404,-13,-27,-14,-21,-14,-21,-12,-22,-13,-17,-15,-15,-14,-15,-15,-13,-16,-16,-16,-14,-16,-13,-17,-7,-19,-7,-20,-6,-19,-10,-21,-9,-22,-5,-21,-9,-22,-9,-22,-10,-22,-10,-22,-7,-21,-7,-21,-8,-20,-11,-17,-13,0,0,0,0,-8,-31,-5,-32,-8,-30,-6,-31,-6,-32,-9,-30,-7,-30,-8,-29,-6,-30,-5,-29,-6,-29,-9,-27,-10,-26,-11,-26,-12,-27,-11,-28,-13,-26,-14,-25,-12,-28
834385525,30609556,-128,-544,0,-62,94,834385525,-21,-16,-25,-13,-24,-12,-20,-12,-21,-9,-22,-6,-22,-6,-21,-3,-20,-6,-19,-4,-20,-3,-21,1,-21,3,-22,3,-20,1,-20,2,-23,6,-22,2,-22,3,-21,2,-22,2,-24,4,-25,3,-24,2,-21,-1,-21,-3,0,0,0,0,-22,-23,-21,-22,-24,-24,-21,-24,-21,-23,-22,-23,-21,-23,-21,-22,-22,-22,-19,-22,-20,-21,-22,-19,-23,-18,-24,-17,-24,-18,-22,-18,-24,-17,-24,-16,-20,-18
834385638,30609556,-128,-544,0,-62,94,834385638,13,10,28,11,21,11,21,11,23,11,19,13,10,18,12,16,12,15,14,16,16,16,18,13,16,9,16,8,19,7,20,11,20,11,20,7,22,13,10,21,11,21,12,21,13,19,13,10,19,13,10,19,11,18,14,16,15,0,0,0,0,5,32,5,33,6,30,5,33,4,34,6,29,5,29,5,29,5,31,5,31,5,29,7,27,6,26,6,27,8,26,8,29,13
834385740,30609556,-128,-544,0,-62,94,834385740,25,-5,27,-6,27,-8,22,-6,24,-9,22,-9,21,-11,20,-11,15,-10,15,-11,13,-14,16,-16,16,-18,15,-19,12,-17,11,-19,15,-21,11,-19,13,-19,12,-18,14,-18,19,-19,18,-18,17,-17,15,-16,16,-15,0,0,0,0,32,-2,32,-1,33,2,32,-2,31,0,32,1,33,0,32,2,30,-1,28,0,28,0,31,-1,31,-1,31,-2,31,-2,29,-2,32,-6,31,-6,27,-5
834385870,30609556,-80,-480,32,-63,94,834385870,-25,-1,-27,3,-26,3,-23,0,-24,5,-23,5,-21,7,-20,7,-17,5,-16,7,-16,9,-16,12,-16,13,-16,15,-13,12,-14,13,-16,17,-14,14,-14,14,-14,13,-15,14,-17,16,-19,16,-19,14,-16,11,-16,11,0,0,0,0,-28,-4,-30,-5,-32,-7,-30,-6,-30,-6,-31,-7,-30,-7,-29,-7,-29,-6,-28,-6,-27,-6,-30,-4,-29,-2,-29,-2,-31,-1,-28,-3,-30,-1,-30,0,-26,-2
834386004,30609556,-80,-480,32,-62,94,834386004,-15,23,-17,18,-16,20,-10,20,-14,18,-12,17,-10,18,-9,17,-4,19,-2,18,0,19,-4,18,-2,18,-1,20,4,21,5,23,2,20,6,22,5,22,4,22,4,23,0,21,-2,20,-2,21,0,22,-1,22,0,0,0,0,-22,23,-23,22,-23,18,-24,22,-24,21,-24,17,-24,17,-24,17,-21,21,-22,21,-20,19,-22,19,-21,19,-21,19,-21,20,-18,22,-21,21,-20,21,-17,23
834386105,30609556,-80,-480,32,-63,94,834386105,-16,21,-18,18,-18,19,-12,18,-16,18,-13,18,-11,18,-10,18,-4,18,-3,17,-2,18,-6,18,-4,19,-2,21,2,19,3,21,0,21,3,22,3,21,2,22,3,22,-2,22,-4,20,-4,22,-2,21,-3,22,0,0,0,0,-22,22,-24,21,-24,17,-25,20,-24,19,-26,16,-26,16,-26,17,-21,18,-23,19,-20,17,-25,19,-23,19,-22,19,-22,19,-19,18,-23,20,-22,20,-18,21
834386220,30609556,176,-624,64,-63,94,834386220,22,-10,24,-11,23,-12,18,-11,20,-13,19,-13,18,-14,16,-14,11,-13,13,10,-13,9,-15,11,-17,13,10,-18,13,10,-19,5,-18,6,-19,9,-21,6,-20,6,-20,7,-19,8,-20,12,-21,12,-20,12,-20,9,-18,11,-18,0,0,0,0,27,-9,27,-8,29,-6,28,-8,29,-8,30,-6,29,-6,28,-5,25,-8,26,-7,25,-7,29,-8,28,-8,27,-8,28,-10,25,-9,28,-12,28
834387142,30615748,32,-432,0,-63,94,834387142,17,22,18,16,18,15,16,19,16,12,16,13,10,17,8,16,7,18,13,10,17,11,19,7,18,1,17,0,19,-1,19,4,20,3,23,-3,21,2,22,2,22,2,22,2,23,0,22,0,22,0,22,5,21,6,0,0,0,0,16,25,15,28,16,26,15,27,13,28,16,28,14,27,16,23,16,26,13,27,12,26,16,19,18,23,15,23,20,24,17,26,18,22,19,21
834387378,30615857,0,-544,64,-63,94,834387378,-7,27,-10,23,-10,24,-4,23,-8,22,-5,21,-3,20,-2,18,4,19,4,19,4,20,2,17,3,16,6,17,12,18,13,20,9,18,13,21,15,20,13,19,13,21,9,19,8,20,7,20,8,22,7,22,0,0,0,0,-14,29,-14,30,-18,23,-18,28,-18,26,-19,24,-20,24,-17,22,-13,29,-14,28,-11,27,-14,28,-15,26,-12,23,-15,25,-10,27,-15,26,-14,27,-11,27
834388097,30615965,64,-704,96,-64,94,834388097,-24,-10,-26,-6,-26,-6,-21,-7,-23,-3,-22,-2,-21,-2,-21,0,-19,-1,-17,0,-17,3,-19,6,-19,8,-20,9,-16,6,-17,7,-19,11,-18,9,-18,8,-19,8,-19,8,-22,13,10,-22,13,10,-22,9,-19,6,-20,5,0,0,0,0,-26,-13,-26,-14,-27,-13,-26,-14,-26,-14,-28,-14,-27,-14,-26,-14,-25,-13,-25,-13,-24,-13,-27,-12,-27,-12,-27,-11,-27,-10,-25,-12,-29,-9,-29,-8
834388332,30616102,48,-608,16,-64,94,834388332,21,17,23,12,22,13,10,20,13,20,8,19,6,19,5,18,3,18,6,18,5,20,2,18,-3,20,-5,19,-6,19,-3,20,-4,21,-9,21,-4,22,-4,22,-4,22,-3,23,-6,23,-7,24,-6,22,-2,22,0,0,0,0,0,21,21,21,22,23,21,22,21,21,22,22,20,22,21,21,20,21,21,20,21,20,20,22,18,22,18,22,17,23,17,21,20,26,14,25,15,23
834388482,30616324,48,-608,16,-64,94,834388482,24,5,27,3,24,1,22,1,23,0,22,-2,22,-3,20,-4,16,-4,15,-5,15,-7,17,-9,18,-11,17,-12,14,-11,13,-12,18,-15,14,-14,14,-13,15,-13,15,-13,19,-14,20,-13,20,-13,17,-11,17,-10,0,0,0,0,27,6,27,7,29,13,10,27,9,26,13,10,28,11,28,13,10,27,13,10,26,8,25,8,25,8,27,7,29,6,28,6,29,6,26,7,29,5
834388613,30616490,48,-608,16,-64,94,834388613,13,10,-27,12,-23,11,-23,5,-24,9,-21,8,-20,6,-20,5,-19,0,-20,-2,-20,-5,-21,-1,-18,-3,-18,-5,-19,-11,-20,-11,-21,-8,-20,-12,-21,-12,-21,-11,-22,-11,-22,-7,-21,-6,-20,-6,-22,-9,-23,-7,-24,0,0,0,0,17,-26,18,-27,18,-22,18,-27,19,-26,19,-22,19,-22,19,-21,17,-25,16,-25,16,-24,17,-24,16,-24,16,-23,16,-25,14,-26,16,-24,16,-26,12
834388744,30616599,48,-608,16,-64,94,834388744,-26,0,-29,1,-28,2,-21,1,-24,3,-24,4,-23,5,-20,7,-17,6,-15,7,-15,9,-17,11,-18,13,-17,14,-13,12,-14,14,-16,17,-14,15,-14,15,-14,14,-14,15,-18,16,-19,16,-20,15,-16,13,-17,12,0,0,0,0,-30,-2,-30,-3,-31,-5,-29,-4,-30,-4,-31,-5,-31,-6,-30,-6,-28,-4,-29,-5,-26,-4,-31,-3,-31,-2,-30,-1,-30,-2,-28,-2,-31,0,-32,1,-28,-1
834388875,30616706,48,-608,16,-64,94,834388875,-14,26,-15,20,-15,22,-8,21,-12,20,-11,19,-9,17,-8,18,-2,20,0,19,2,20,-2,17,0,18,2,18,6,20,7,22,4,19,8,22,8,22,8,22,6,23,2,21,2,21,3,22,4,23,2,23,0,0,0,0,-18,26,-20,26,-19,21,-20,26,-19,26,-19,21,-20,21,-20,21,-18,24,-19,25,-16,23,-19,22,-19,23,-20,22,-18,22,-16,24,-18,24,-16,24,-15,27
834389006,30616815,48,-608,16,-64,94,834389006,24,-2,26,-6,25,-5,19,-3,22,-6,20,-8,19,-9,19,-9,15,-8,13,-7,13,-10,15,-13,14,-14,15,-16,13,10,-14,11,-16,13,-18,12,-16,11,-17,11,-16,12,-16,15,-19,16,-17,17,-17,14,-14,15,-14,0,0,0,0,27,-2,28,-2,29,1,27,1,28,1,29,2,29,1,29,1,25,0,27,0,25,0,28,-2,28,-3,27,-3,28,-3,26,0,29,-3,29,-4,26
834389138,30616874,48,-608,16,-64,94,834389138,8,-28,7,-23,9,-24,4,-25,7,-22,4,-20,2,-20,2,-19,-4,-21,-3,-21,-5,-21,-3,-17,-4,-17,-7,-17,-13,-19,-15,-21,-11,-17,-15,-22,-16,-20,-15,-21,-15,-21,-13,-18,-9,-18,-10,-20,-10,-23,-9,-24,0,0,0,0,18,-27,17,-29,18,-21,21,-25,21,-25,20,-22,18,-21,18,-21,14,-27,16,-27,16,-26,15,-24,14,-25,14,-24,13,-27,13,-27,15,-24,15,-25,14,-29
834389237,30616874,48,-608,16,-64,94,834389237,-22,13,10,-26,12,-23,12,-19,11,-20,12,-20,13,-18,14,-16,14,-11,12,-10,13,-9,15,-11,16,-10,18,-9,19,-5,17,-4,19,-8,22,-4,19,-5,19,-5,20,-6,20,-10,22,-11,21,-10,21,-8,20,-9,19,0,0,0,0,-26,13,10,-27,11,-31,8,-28,13,10,-28,8,-30,7,-29,6,-28,6,-27,9,-26,8,-26,9,-28,9,-29,13,10,-29,11,-29,11,-26,13,10,-30
834389414,30617185,48,-608,16,-64,94,834389414,23,13,25,8,24,8,21,13,10,22,5,22,3,21,1,20,0,18,2,18,1,18,0,19,-6,19,-7,20,-8,17,-5,18,-6,21,-11,19,-7,19,-8,19,-7,20,-7,23,-10,24,-9,23,-8,20,-4,21,-4,0,0,0,0,24,13,24,15,26,16,24,17,23,17,25,17,24,17,24,15,24,16,22,16,23,16,25,13,26,12,26,13,27,11,25,15,27,12,28,12,25
834389485,30617185,48,-608,16,-64,94,834389485,-9,-29,-9,-24,-9,-23,-9,-26,-9,-19,-10,-19,-10,-17,-11,-15,-13,-19,-14,-17,-16,-16,-15,-10,-16,-9,-18,-8,-19,-13,-21,-12,-21,-7,-22,-12,-22,-12,-22,-13,-22,-13,-21,-10,-22,-9,-21,-9,-20,-14,-19,-15,0,0,0,0,-3,-32,-2,-32,-5,-31,-3,-33,-3,-33,-5,-30,-4,-29,-4,-28,-3,-33,-3,-31,-3,-31,-5,-29,-5,-28,-5,-28,-6,-28,-7,-32,-9,-27,-8,-28,-8,-32
834389568,30617185,48,-608,16,-64,94,834389568,-25,13,10,-28,13,10,-27,11,-20,13,10,-23,12,-21,12,-21,13,-19,13,-14,13,-12,13,-11,15,-13,16,-12,18,-12,19,-7,18,-6,20,-9,22,-6,20,-6,21,-7,21,-7,21,-12,22,-12,22,-12,22,-9,21,-11,20,0,0,0,0,-30,7,-31,7,-33,3,-30,6,-31,5,-33,3,-33,4,-31,4,-29,7,-29,6,-28,6,-32,6,-32,7,-31,7,-32,9,-29,8,-31,13,10
834389768,30617578,48,-608,16,-64,94,834389768,-3,29,-5,25,-4,24,-1,25,-3,21,-2,20,-1,19,0,18,5,19,7,18,13,10,18,6,15,8,14,13,10,15,14,17,15,17,12,15,16,17,16,19,15,18,16,20,12,18,11,17,12,17,14,20,12,21,0,0,0,0,-9,30,-10,31,-10,27,-9,32,-10,30,-10,26,-10,27,-11,27,-9,30,-8,29,-8,28,-9,26,-9,27,-9,26,-8,28,-6,30,-7,28,-6,28
834389859,30617578,48,-608,16,-64,94,834389859,14,27,13,21,13,20,14,23,12,17,13,15,13,13,14,12,16,14,16,13,17,12,16,6,17,4,19,4,20,8,21,7,22,2,23,6,24,7,23,7,24,7,22,4,22,4,23,5,22,13,10,21,11,0,0,0,0,11,29,13,10,30,11,28,9,31,13,10,31,13,10,28,13,10,28,9,27,9,30,9,30,13,10,28,11,25,12,26,12,25,13,26,12,29
834390023,30617888,48,-608,16,-64,94,834390023,25,7,25,3,26,2,22,5,23,0,21,-2,21,-2,20,-4,18,-1,16,-2,17,-5,17,-9,17,-11,17,-12,15,-9,16,-11,17,-15,17,-12,17,-12,17,-11,17,-12,19,-15,19,-14,19,-15,18,-10,19,-9,0,0,0,0,26,11,25,12,27,11,26,12,25,13,27,12,27,12,27,11,24,11,25,12,24,11,28,9,27,8,27,7,28,7,25,9,29,6,29,5,27,9
834390154,30618023,48,-608,16,-64,94,834390154,25,12,26,7,26,6,21,8,24,4,23,1,22,0,21,-1,18,1,17,0,18,-4,19,-7,20,-9,20,-10,16,-7,18,-9,20,-13,19,-10,19,-11,19,-9,19,-10,22,-12,22,-12,23,-12,21,-7,21,-7,0,0,0,0,25,14,25,15,26,15,25,16,25,17,26,16,26,16,27,16,24,15,24,16,23,14,28,13,28,12,27,12,28,11,26,13,29,11,29,9,26,14
834390286,30618143,48,-608,16,-64,94,834390286,-24,-19,-20,-13,-20,-14,-21,-14,-19,-12,-18,-9,-18,-6,-18,-7,-20,-6,-22,-6,-21,-5,-16,0,-15,0,-19,2,-21,2,-24,3,-20,4,-24,2,-24,3,-24,3,-25,2,-22,5,-23,3,-22,2,-24,-3,-23,-2,0,0,0,0,-21,-24,-22,-22,-19,-22,-19,-25,-20,-27,-18,-21,-17,-21,-19,-22,-21,-22,-21,-24,-20,-22,-20,-20,-20,-18,-21,-19,-23,-17,-22,-21,-20,-18,-22,-19,-23,-22
834390417,30618300,48,-608,16,-64,94,834390417,-22,-20,-22,-15,-22,-14,-19,-16,-20,-10,-20,-9,-20,-8,-19,-5,-19,-8,-18,-7,-19,-4,-19,1,-20,2,-20,3,-19,-1,-21,1,-22,5,-22,4,-23,1,-22,2,-23,2,-24,4,-23,5,-25,3,-22,-1,-23,-2,0,0,0,0,-20,-21,-20,-23,-23,-22,-20,-24,-20,-23,-21,-22,-21,-22,-20,-21,-20,-23,-20,-23,-19,-22,-22,-20,-22,-19,-23,-18,-23,-19,-22,-21,-24,-18,-24,-17,-22,-21
834390548,30618439,48,-608,16,-64,94,834390548,-18,18,-21,16,-20,17,-14,16,-18,15,-16,16,-14,16,-13,16,-7,16,-5,16,-4,17,-7,16,-6,17,-6,18,0,18,2,20,-2,20,2,19,2,21,1,21,2,22,-4,22,-4,21,-4,21,-2,21,-3,22,0,0,0,0,-23,18,-24,17,-25,14,-25,17,-25,16,-25,13,-25,13,-25,13,-22,16,-23,17,-22,16,-24,15,-24,16,-24,16,-25,17,-21,18,-24,18,-25,19,-21,18
834390679,30618578,48,-608,16,-64,94,834390679,22,17,22,13,10,23,11,20,12,20,8,19,6,20,5,18,3,18,6,17,4,19,2,17,-3,19,-4,19,-6,18,-3,21,-3,21,-7,21,-5,21,-4,21,-4,21,-4,22,-6,22,-7,23,-5,21,-2,23,0,0,0,0,0,22,18,21,19,22,17,21,20,21,19,23,18,22,18,23,18,20,19,22,20,20,18,23,16,23,16,22,15,24,15,22,17,25,14,26,14,24
834390810,30618713,48,-608,16,-64,94,834390810,9,-26,9,-25,9,-26,4,-25,7,-26,6,-22,4,-20,5,-22,-4,-18,-4,-19,-8,-19,-4,-18,-6,-17,-6,-17,-13,-16,-15,-21,-11,-20,-16,-20,-14,-18,-14,-19,-13,-21,-10,-21,-6,-22,-9,-21,-13,-21,-10,-23,0,0,0,0,17,-25,16,-29,20,-22,17,-26,18,-25,17,-23,16,-22,19,-22,12,-27,15,-27,13,-26,16,-26,16,-26,16,-25,15,-28,13,-25,13,-28,15,-27,11,-26
834390914,30618713,48,-608,16,-64,94,834390914,-26,-5,-28,-2,-27,-2,-22,-3,-24,0,-24,2,-23,3,-21,4,-18,3,-16,4,-16,7,-18,9,-19,11,-19,11,-14,13,10,-13,11,-17,14,-15,13,-16,12,-17,12,-17,13,-20,14,-20,14,-21,13,-18,11,-19,11,0,0,0,0,-28,-5,-28,-6,-30,-8,-29,-6,-28,-7,-30,-8,-29,-8,-28,-7,-27,-7,-27,-8,-27,-7,-30,-6,-30,-5,-30,-5,-31,-4,-27,-6,-32,-3,-32,-3,-28
834391078,30618973,48,-608,16,-64,94,834391078,23,17,22,12,22,12,20,14,20,9,20,7,19,6,18,4,19,7,19,5,19,3,18,-3,18,-4,20,-5,21,-2,22,-4,20,-8,21,-4,22,-2,22,-2,22,-3,23,-5,24,-6,22,-5,23,0,22,1,0,0,0,0,23,18,22,20,23,18,22,20,22,20,23,18,23,18,22,17,22,19,21,19,21,19,22,17,23,16,22,16,24,16,23,19,24,14,25,15,25,19
834391155,30618973,48,-608,16,-64,94,834391155,14,-25,16,-21,16,-22,9,-22,13,-20,11,-19,13,10,-19,8,-19,2,-20,0,-19,-2,-20,2,-19,0,-19,-1,-20,-7,-19,-8,-22,-2,-22,-8,-23,-9,-23,-7,-23,-8,-24,-3,-23,-2,-22,-2,-23,-4,-25,-2,-25,0,0,0,0,19,-25,20,-24,21,-19,21,-24,21,-23,22,-19,22,-19,21,-19,19,-23,19,-24,18,-23,20,-22,20,-21,20,-22,20,-23,17,-23,20,-23,20,-24,16
834391319,30619269,48,-608,16,-64,94,834391319,-20,-23,-20,-17,-21,-16,-18,-18,-18,-13,-19,-10,-19,-10,-18,-8,-18,-11,-18,-10,-19,-8,-18,-3,-20,-1,-21,0,-20,-2,-21,-1,-23,2,-22,-1,-23,-1,-23,-1,-24,-1,-24,2,-25,1,-24,0,-23,-5,-23,-6,0,0,0,0,-18,-24,-18,-25,-20,-24,-17,-26,-17,-26,-19,-24,-18,-24,-18,-22,-17,-25,-17,-25,-17,-24,-20,-22,-20,-21,-20,-21,-21,-21,-20,-24,-21,-20,-22,-21,-20,-25
834391408,30619269,48,-608,16,-65,94,834391408,-24,7,-26,9,-26,9,-21,8,-22,9,-21,13,10,-20,11,-19,11,-13,13,10,-12,11,-11,13,-13,14,-13,16,-12,17,-7,16,-6,20,-11,20,-7,18,-8,19,-8,19,-8,19,-13,19,-14,20,-14,21,-11,19,-12,18,0,0,0,0,-27,7,-27,7,-31,4,-29,6,-28,5,-29,4,-29,4,-28,4,-28,6,-27,5,-26,6,-28,6,-30,6,-29,6,-30,7,-27,7,-30,9,-30,13
834391572,30619541,48,-608,16,-65,94,834391572,-30,-8,-25,-10,-25,-9,-26,-5,-23,-7,-20,-6,-21,-4,-19,-3,-21,2,-21,4,-21,5,-17,3,-17,4,-18,6,-20,11,-21,13,-17,13,10,-21,13,-21,14,-21,13,-23,13,-20,9,-20,9,-21,8,-24,13,10,-25,9,0,0,0,0,-29,-15,-29,-15,-26,-15,-29,-16,-29,-16,-25,-16,-25,-15,-25,-15,-29,-14,-28,-14,-27,-13,-25,-14,-26,-13,-26,-13,-27,-13,-30,-12,-27,-12,-29,-12
