local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812828115,9052870,7744,-9232,-14416,-59,94,812828115,22,17,24,12,25,12,24,15,23,13,10,24,13,10,24,13,10,24,9,24,12,24,13,10,27,7,26,3,26,4,28,4,28,7,30,7,30,5,30,9,31,13,10,29,12,29,13,28,12,27,11,27,11,25,15,23,17,0,0,0,0,13,10,21,13,10,21,13,17,11,21,12,20,15,17,14,17,13,16,12,19,13,19,14,18,16,14,17,14,18,14,19,14,18
812828246,9052979,7744,-9232,-14416,-59,94,812828246,-2,-32,2,-27,1,-28,0,-30,1,-27,-3,-27,-4,-26,-5,-26,-6,-29,-9,-28,-9,-29,-7,-26,-7,-27,-11,-28,-9,-30,-12,-33,-9,-29,-11,-33,-13,-33,-12,-33,-13,-34,-4,-32,-5,-31,-1,-30,-1,-32,0,-31,0,0,0,0,13,10,-25,12,-24,11,-19,12,-23,12,-24,11,-17,12,-19,13,10,-20,11,-23,13,10,-23,9,-23,7,-21,6,-22,3,-23,6,-23,2,-28,4,-24,5
812828378,9053116,7744,-9232,-14416,-59,94,812828378,-24,11,-26,14,-25,15,-24,15,-26,15,-25,15,-23,16,-25,17,-19,15,-20,16,-19,18,-20,18,-21,19,-19,22,-17,21,-18,24,-22,26,-22,21,-22,21,-23,19,-25,19,-24,20,-27,18,-27,16,-25,12,-25,13,10,0,0,0,0,-21,-1,-22,1,-27,-2,-23,-2,-22,-2,-25,-2,-25,-1,-24,1,-22,3,-21,4,-20,3,-25,4,-25,7,-25,7,-25,8,-23,7,-27,13,10,-27,11
812828509,9053252,7744,-9232,-14416,-59,94,812828509,16,25,16,21,16,19,17,24,18,19,20,19,19,19,19,16,21,18,21,19,23,19,20,15,20,16,23,13,26,17,27,17,27,15,28,19,28,19,27,19,27,20,23,18,20,20,19,23,17,24,16,25,0,0,0,0,1,25,1,25,1,21,-1,27,-1,25,1,21,0,21,3,19,3,24,3,24,4,23,7,21,9,19,13,10,19,11,19,13,10,25,12,23,12,22
812828612,9053252,7744,-9232,-14416,-59,94,812828612,14,-27,12,-21,15,-29,9,-25,16,-29,14,-26,13,-26,13,-26,7,-27,5,-25,3,-29,8,-27,5,-28,6,-33,-1,-27,0,-34,4,-29,3,-37,4,-33,6,-32,7,-31,13,10,-31,12,-27,12,-30,13,10,-27,14,-29,0,0,0,0,19,-13,18,-15,20,-9,18,-14,20,-13,23,-9,20,-11,22,-12,14,-15,17,-17,13,-15,20,-17,19,-18,18,-17,18,-19,14,-18,18,-22,17,-23
812828764,9053544,7744,-9232,-14416,-59,94,812828764,-25,-1,-33,-3,-26,-2,-27,0,-24,0,-27,-2,-28,0,-26,1,-26,0,-26,5,-22,8,-26,9,-29,13,10,-28,7,-28,6,-24,5,-33,7,-22,5,-29,2,-29,0,-29,0,-33,-3,-33,-1,-29,1,-27,-1,-26,-4,0,0,0,0,-19,-8,-20,-10,-25,-8,-20,-4,-20,-3,-23,-6,-25,-7,-20,-9,-22,-7,-17,-6,-21,-7,-20,-5,-23,-7,-24,-6,-26,-6,-24,-1,-26,1,-30,1,-24
812828866,9053544,7744,-9232,-14416,-59,94,812828866,22,22,21,17,23,17,21,19,22,16,21,15,22,14,22,13,25,15,25,14,26,13,24,9,27,9,28,9,28,11,32,12,29,9,32,14,30,14,29,15,29,17,26,15,25,14,25,16,23,20,22,21,0,0,0,0,6,25,6,24,8,21,6,25,7,25,13,10,20,9,20,9,20,9,22,9,22,13,10,22,13,18,13,17,14,18,17,17,16,21,18,17,20,18
812829032,9055006,7744,-9232,-14416,-59,94,812829032,-16,-27,-17,-24,-17,-24,-17,-27,-16,-22,-17,-21,-17,-21,-17,-20,-21,-22,-21,-22,-24,-21,-21,-17,-22,-17,-23,-17,-26,-20,-27,-21,-26,-19,-27,-23,-27,-23,-26,-24,-26,-25,-21,-23,-20,-23,-19,-24,-18,-27,-16,-28,0,0,0,0,-1,-27,-1,-27,-2,-23,-1,-27,-1,-27,-2,-21,-3,-22,-3,-21,-4,-26,-5,-26,-5,-26,-6,-21,-8,-22,-8,-22,-10,-22,-12,-27,-12,-23,-13,-24,-14,-28
812829111,9055006,7744,-9232,-14416,-59,94,812829111,-10,28,-13,24,-14,27,-8,27,-13,26,-11,27,-10,26,-10,25,-5,27,-4,27,-3,28,-5,26,-4,27,-4,30,0,30,-1,32,-4,31,-2,33,-4,33,-5,31,-6,32,-11,31,-12,28,-12,29,-11,28,-13,27,0,0,0,0,-16,18,-17,18,-20,13,-17,19,-17,18,-19,14,-18,14,-18,15,-14,18,-16,19,-12,18,-17,18,-16,18,-16,19,-15,21,-11,23,-14,23,-14,24,-11,27
812829298,9055229,7744,-9232,-14416,-59,94,812829298,20,25,17,18,20,21,18,22,20,19,22,16,23,15,24,15,24,16,22,17,23,20,21,16,22,16,27,14,24,17,30,19,26,14,30,20,29,17,29,17,30,18,26,16,23,18,20,23,18,26,18,26,0,0,0,0,7,25,6,25,6,21,1,27,2,26,4,21,4,21,6,21,5,23,6,25,5,23,11,20,14,18,16,18,15,19,13,23,13,22,16,23,16,26
