local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840465081,36688684,384,-352,80,-63,94,840465081,26,5,30,1,30,2,28,4,28,1,28,0,28,0,27,-1,25,2,26,1,26,-1,26,-3,27,-5,27,-4,27,-2,26,-2,28,-4,27,0,26,1,25,3,26,3,25,2,24,3,24,4,19,8,18,9,0,0,0,0,19,14,20,14,22,13,19,14,19,13,22,12,22,12,21,9,20,11,19,13,10,19,13,10,23,7,24,6,25,5,26,4,24,7,29,3,30,3
840465214,36688796,384,-352,80,-63,94,840465214,2,-33,0,-29,-1,-29,1,-33,-1,-28,0,-28,0,-27,-1,-28,-1,-30,-3,-28,-5,-30,-6,-26,-7,-25,-6,-27,-6,-31,-9,-31,-5,-28,-6,-31,-4,-30,-3,-29,0,-31,3,-24,2,-24,2,-23,3,-23,6,-23,0,0,0,0,14,-26,15,-24,12,-20,14,-25,13,-26,9,-20,13,10,-19,11,-20,13,10,-25,9,-25,8,-25,5,-22,5,-23,7,-24,6,-23,4,-28,2,-25,2,-28
840465715,36688905,352,-144,80,-63,94,840465715,-1,-35,1,-29,0,-31,-2,-31,0,-30,-1,-29,-1,-29,-2,-28,-5,-30,-6,-29,-7,-30,-4,-27,-5,-28,-6,-29,-9,-29,-9,-32,-5,-28,-8,-31,-7,-31,-5,-29,-4,-30,1,-27,2,-25,3,-24,2,-25,3,-24,0,0,0,0,13,-26,13,-26,14,-20,12,-26,12,-26,13,-20,13,-20,11,-21,9,-25,9,-26,7,-25,8,-24,6,-24,5,-24,5,-26,2,-29,4,-28,3,-29,0,-34
840465811,36688905,352,-144,80,-63,94,840465811,-12,28,-15,25,-15,27,-9,27,-14,26,-13,25,-13,26,-12,26,-9,27,-7,26,-5,28,-9,26,-8,27,-8,28,-3,26,-5,29,-9,28,-7,28,-7,26,-9,25,-10,25,-15,23,-15,20,-15,20,-13,19,-14,18,0,0,0,0,-20,18,-19,18,-22,14,-19,18,-20,18,-21,15,-21,15,-20,15,-16,18,-16,19,-13,19,-18,18,-17,19,-17,20,-17,21,-13,24,-16,24,-15,27,-12,28
840465996,36689141,352,-144,80,-63,94,840465996,24,-12,28,-15,28,-14,24,-13,26,-14,25,-15,25,-15,25,-15,22,-13,20,-13,20,-16,21,-17,23,-18,22,-18,20,-15,21,-16,24,-18,21,-15,21,-14,22,-12,22,-12,25,-10,24,-10,23,-8,20,-4,20,-3,0,0,0,0,23,-1,24,0,27,0,22,0,23,-1,26,-1,26,-1,24,-2,21,-3,21,-4,21,-4,25,-6,25,-7,25,-8,27,-9,23,-9,26,-11,28,-12,25,-12
840466066,36689141,352,-144,80,-63,94,840466066,-26,-12,-28,-9,-29,-9,-25,-11,-27,-8,-27,-7,-27,-7,-26,-6,-26,-9,-25,-7,-26,-5,-26,-2,-26,-1,-28,-2,-26,-6,-28,-6,-28,-2,-27,-7,-26,-9,-25,-9,-25,-10,-23,-9,-23,-8,-22,-9,-19,-12,-18,-13,0,0,0,0,-15,-21,-14,-21,-17,-17,-16,-20,-16,-19,-18,-16,-18,-16,-18,-16,-16,-17,-17,-17,-16,-15,-21,-13,-21,-12,-22,-11,-23,-11,-22,-13,-26,-9,-27,-9,-25,-12
840466231,36689362,352,-144,80,-63,94,840466231,-12,-32,-10,-29,-10,-29,-12,-32,-10,-28,-10,-27,-11,-27,-10,-26,-15,-28,-15,-26,-17,-27,-13,-24,-14,-24,-15,-24,-18,-27,-18,-27,-15,-26,-17,-28,-16,-28,-14,-28,-13,-28,-7,-25,-6,-25,-5,-25,-5,-26,-3,-24,0,0,0,0,2,-29,3,-30,4,-25,3,-30,2,-30,3,-24,3,-23,3,-23,-1,-28,-1,-28,-2,-27,-2,-25,-3,-25,-4,-25,-5,-26,-7,-30,-7,-27,-8,-27,-11,-33
840466362,36689533,352,-144,80,-63,94,840466362,-1,-34,-1,-29,0,-31,-2,-32,0,-30,-1,-28,-1,-29,-1,-28,-5,-30,-6,-29,-8,-31,-6,-26,-6,-26,-7,-28,-9,-30,-10,-32,-7,-28,-8,-32,-7,-32,-5,-30,-4,-30,1,-27,2,-24,2,-25,1,-25,3,-25,0,0,0,0,14,-26,14,-26,14,-21,13,-27,11,-26,11,-21,11,-21,12,-21,8,-26,9,-27,7,-25,7,-24,6,-24,6,-24,4,-26,3,-29,2,-28,1,-29,1,-34
840466494,36689646,352,-144,80,-63,94,840466494,-20,22,-20,21,-23,24,-16,22,-21,24,-21,21,-20,22,-21,21,-15,21,-13,21,-12,25,-15,23,-14,25,-16,26,-8,23,-12,27,-14,26,-14,26,-14,22,-16,20,-16,20,-19,19,-21,15,-18,18,-16,14,-19,13,0,0,0,0,-24,7,-23,13,10,-26,4,-23,9,-24,9,-26,8,-25,8,-26,8,-18,12,-22,12,-17,11,-24,14,-22,13,-24,12,-23,16,-19,16,-23,20,-21,21,-18
840466624,36689755,352,-144,80,-63,94,840466624,-8,31,-10,26,-11,28,-6,29,-9,27,-9,26,-8,27,-7,26,-4,28,-2,27,0,28,-3,26,-3,27,-3,28,0,28,0,29,-3,28,-1,29,-3,28,-4,27,-4,27,-10,24,-10,23,-11,22,-9,22,-10,21,0,0,0,0,-17,20,-18,20,-19,16,-17,20,-17,20,-18,16,-18,16,-18,16,-14,21,-14,21,-12,20,-15,19,-13,20,-13,21,-13,22,-10,26,-12,25,-11,26,-7,30
