local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818180774,14407454,-5632,-5792,-26784,-59,94,818180774,18,-23,21,-22,21,-23,17,-23,20,-22,19,-24,18,-24,18,-24,15,-25,13,-26,13,-27,15,-27,15,-29,15,-30,12,-28,13,-30,17,-32,14,-29,15,-28,16,-27,17,-26,22,-25,22,-24,23,-22,20,-18,20,-16,0,0,0,0,23,-6,21,-6,24,-1,19,-6,20,-6,23,-3,22,-4,21,-5,18,-9,18,-9,17,-10,21,-10,21,-12,20,-13,21,-16,18,-17,21,-17,22,-20,18,-22
818180918,14407595,-5632,-5792,-26784,-59,94,818180918,-26,-12,-30,-9,-30,-9,-27,-10,-28,-7,-29,-6,-29,-7,-28,-6,-28,-8,-27,-7,-29,-5,-30,-2,-30,-1,-32,-1,-31,-4,-32,-5,-33,-1,-32,-7,-33,-8,-32,-9,-32,-10,-30,-9,-28,-10,-28,-10,-25,-15,-23,-16,0,0,0,0,-10,-22,-10,-21,-14,-19,-10,-21,-11,-19,-15,-18,-15,-17,-15,-16,-13,-17,-13,-17,-14,-16,-18,-13,-20,-13,-20,-12,-22,-11,-20,-13,-25,-10,-27,-9,-25,-13
818181006,14407595,-5632,-5792,-26784,-59,94,818181006,24,13,26,9,28,13,10,25,11,28,9,27,8,27,7,26,7,26,8,26,8,28,6,27,3,28,3,31,2,29,4,33,6,31,3,33,8,32,9,29,13,10,29,11,28,13,10,26,13,10,26,12,22,16,21,17,0,0,0,0,8,21,8,21,13,10,18,8,21,8,20,13,17,12,16,12,17,13,10,16,12,17,12,16,17,13,17,12,19,12,20,11,17,14
818181172,14407817,-5632,-5792,-26784,-59,94,818181172,-12,-31,-8,-28,-10,-30,-13,-30,-9,-30,-11,-28,-12,-29,-10,-28,-17,-28,-16,-26,-20,-27,-16,-27,-17,-27,-19,-29,-22,-25,-24,-29,-19,-29,-22,-31,-20,-30,-18,-31,-17,-31,-12,-32,-8,-30,-8,-31,-9,-29,-6,-30,0,0,0,0,8,-23,7,-25,11,-19,7,-24,7,-24,11,-20,9,-20,8,-22,2,-24,1,-25,0,-23,2,-24,1,-22,0,-23,-1,-25,-6,-26,-3,-26,-5,-28,-8,-31
818181302,14407876,-5632,-5792,-26784,-59,94,818181302,-19,-28,-17,-24,-17,-24,-20,-27,-17,-23,-19,-23,-19,-23,-19,-22,-24,-24,-23,-22,-27,-22,-22,-20,-23,-20,-24,-20,-29,-22,-30,-23,-26,-22,-29,-24,-28,-26,-26,-26,-25,-27,-19,-26,-17,-26,-17,-27,-17,-28,-14,-28,0,0,0,0,2,-27,2,-26,3,-21,2,-27,1,-26,2,-21,1,-20,0,-20,-3,-25,-3,-24,-5,-24,-5,-21,-6,-20,-7,-20,-9,-22,-11,-26,-12,-23,-14,-23,-15,-28
818181404,14407876,-5632,-5792,-26784,-59,94,818181404,-11,28,-13,26,-14,27,-10,28,-13,28,-12,27,-12,28,-11,27,-6,29,-5,28,-3,30,-7,30,-5,31,-5,32,-1,32,-1,34,-6,35,-4,34,-6,34,-7,32,-8,32,-14,31,-15,29,-15,28,-13,26,-15,24,0,0,0,0,-21,12,-21,12,-24,8,-21,13,-20,13,-23,9,-22,9,-21,13,10,-17,16,-17,15,-15,16,-20,15,-18,16,-18,17,-17,18,-14,22,-17,22,-15,23,-12
818181558,14408191,-5632,-5792,-26784,-59,94,818181558,12,-26,15,-25,16,-27,11,-27,14,-26,15,-26,15,-26,13,-27,13,10,-28,7,-28,5,-30,8,-29,8,-31,8,-32,6,-31,6,-33,13,10,-33,8,-32,11,-31,13,-30,13,-30,18,-28,17,-27,17,-26,15,-25,17,-22,0,0,0,0,19,-11,20,-10,22,-9,18,-14,17,-13,21,-10,20,-10,20,-10,17,-14,16,-14,15,-15,18,-14,18,-14,17,-16,18,-17,12,-21,15,-21,15,-24
818181647,14408191,-5632,-5792,-26784,-59,94,818181647,-27,-8,-29,-4,-30,-5,-27,-6,-29,-4,-29,-3,-29,-2,-28,-1,-28,-3,-27,-2,-29,0,-29,3,-30,4,-31,4,-30,1,-33,1,-32,4,-34,-1,-34,-3,-33,-4,-33,-5,-32,-5,-30,-4,-30,-6,-28,-11,-26,-12,0,0,0,0,-12,-20,-12,-19,-15,-16,-13,-19,-14,-18,-17,-15,-16,-15,-16,-14,-14,-15,-16,-15,-16,-14,-21,-10,-21,-10,-22,-9,-23,-9,-21,-10,-26,-5,-27,-5,-26,-9
818181812,14408499,-5632,-5792,-26784,-59,94,818181812,-27,1,-31,3,-31,3,-27,3,-30,4,-30,6,-30,6,-30,7,-28,5,-26,7,-27,9,-28,13,10,-29,11,-30,13,-29,13,10,-31,13,10,-33,13,-32,9,-32,8,-31,6,-32,5,-33,5,-33,3,-32,2,-29,-3,-27,-4,0,0,0,0,-18,-13,-17,-12,-21,-14,-17,-13,-18,-12,-21,-12,-21,-11,-20,-10,-19,-9,-18,-9,-18,-8,-24,-6,-24,-5,-25,-3,-26,-3,-23,-2,-29,0,-28
818181943,14408638,-5632,-5792,-26784,-60,94,818181943,1,31,-2,29,-1,30,2,30,-1,29,1,29,1,29,2,29,6,30,7,28,9,29,5,29,7,30,8,32,11,30,11,33,7,33,9,34,8,35,5,34,4,34,-2,33,-3,32,-4,31,-3,30,-5,29,0,0,0,0,-14,20,-14,20,-17,17,-14,20,-13,20,-15,16,-15,16,-14,16,-10,21,-10,21,-8,21,-10,19,-9,20,-9,22,-7,23,-3,26,-6,25,-5,27,-1,30
