local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
209339812365,3573086464,16384,16413,16431,-40,24255,53590991965440,0,0,2,-31,5,-28,5,-29,1,-30,5,-27,5,-26,4,-25,4,-25,0,-27,-1,-26,-3,-27,0,-22,-2,-23,-1,-24,-5,-26,-5,-27,0,-24,-3,-25,-3,-25,-1,-24,-1,-24,5,-20,4,-19,4,-19,2,-20,3,-19,0,0,0,0,11,-27,11,-26,13,-23,9,-28,9,-27,11,-22,13,10,-23,13,10,-22,7,-26,6,-27,6,-26,7,-25,7,-25,7,-25,6,-27,3,-30,5,-27
817733776,13957369,7056,12240,-10096,-65,94,817733776,-27,9,-31,8,-32,9,-26,8,-29,8,-28,9,-27,9,-26,9,-22,9,-21,13,10,-20,11,-23,13,10,-23,12,-23,12,-20,11,-20,12,-23,12,-20,13,10,-20,13,10,-20,8,-19,8,-22,7,-22,6,-20,6,-17,4,-16,3,0,0,0,0,-25,0,-26,0,-29,-2,-26,0,-25,1,-29,1,-28,0,-27,2,-25,3,-24,4,-24,4,-27,4,-29,6,-29,7,-28,8,-26,8,-32,9
817733915,13957369,7056,12240,-10096,-65,94,817733915,25,16,25,12,27,13,23,15,24,12,25,13,10,24,13,10,22,8,21,11,21,13,10,22,8,22,5,23,5,24,4,22,7,23,8,23,3,23,9,21,9,21,9,19,9,19,6,18,5,18,8,16,11,14,12,0,0,0,0,15,22,15,22,17,19,15,22,15,21,18,18,17,18,18,16,16,18,18,18,17,16,21,15,22,14,23,13,25,13,22,16,26,13,27
817734129,13957369,6896,12592,-9952,-65,94,817734129,-21,-28,-19,-20,-20,-23,-19,-24,-19,-22,-19,-20,-18,-18,-18,-17,-19,-21,-18,-19,-21,-18,-18,-14,-18,-13,-20,-14,-21,-16,-22,-17,-19,-12,-22,-18,-20,-18,-19,-17,-18,-18,-14,-15,-13,-13,-14,-14,-14,-17,-13,-17,0,0,0,0,-12,-29,-10,-28,-11,-23,-12,-28,-11,-27,-11,-23,-11,-23,-11,-23,-14,-25,-15,-26,-13,-23,-16,-23,-16,-21,-18,-21,-19,-21,-19,-24,-20,-22,-21,-23,-21,-29
817734364,13957369,6272,12864,-9824,-65,94,817734364,-26,12,-31,13,-30,11,-24,11,-28,13,10,-27,11,-26,12,-25,11,-21,12,-21,13,10,-20,12,-22,13,-23,14,-22,14,-20,13,-19,13,-23,14,-20,12,-20,11,-19,13,10,-20,13,10,-23,13,10,-23,8,-21,7,-18,5,-18,3,0,0,0,0,-24,5,-24,5,-27,4,-24,4,-24,6,-27,4,-26,4,-26,5,-24,7,-23,7,-23,7,-26,8,-26,13,10,-27,13,10,-28,12,-26
817734501,13957369,6272,12864,-9824,-64,94,817734501,12,29,15,25,14,24,12,27,13,22,13,22,14,22,13,20,13,23,12,22,14,20,14,16,16,17,16,17,15,21,16,20,17,18,15,21,15,23,13,22,12,22,11,19,13,10,18,9,17,7,20,6,20,0,0,0,0,3,27,3,26,5,24,4,26,4,26,7,23,6,22,7,22,7,26,7,25,8,26,9,22,11,22,12,23,13,24,11,27,15,24,15,25,13
817734601,13957369,6272,12864,-9824,-64,94,817734601,2,-35,4,-31,3,-31,1,-32,4,-30,5,-28,3,-28,4,-27,-2,-29,-3,-28,-5,-29,-2,-25,-3,-25,-3,-27,-7,-27,-8,-29,-3,-26,-5,-29,-3,-28,-4,-27,-2,-27,2,-25,3,-24,3,-24,1,-23,2,-23,0,0,0,0,13,10,-26,13,10,-27,12,-22,8,-28,8,-27,11,-23,9,-24,13,10,-24,5,-27,5,-29,5,-28,7,-28,7,-27,7,-27,6,-29,3,-32,5,-31,5
817734723,13957369,5792,13248,-9632,-64,94,817734723,-30,-15,-31,-9,-30,-9,-28,-14,-28,-9,-28,-9,-28,-8,-27,-7,-27,-9,-26,-10,-27,-8,-25,-4,-26,-3,-27,-4,-26,-6,-27,-7,-28,-3,-26,-8,-26,-9,-24,-10,-25,-10,-24,-8,-23,-7,-22,-9,-20,-13,-19,-13,0,0,0,0,-21,-17,-21,-18,-23,-15,-22,-17,-21,-17,-24,-13,-23,-14,-22,-13,-24,-15,-23,-15,-23,-15,-25,-11,-26,-10,-28,-10,-28,-10,-29,-14,-30,-10,-32,-10,-29,-15
817734839,13957369,5792,13248,-9632,-63,94,817734839,-26,11,-31,11,-30,13,10,-25,11,-28,9,-27,11,-27,11,-26,11,-21,11,-20,12,-20,14,-22,13,-22,14,-23,14,-20,14,-19,14,-24,17,-20,12,-20,12,-20,11,-20,11,-23,9,-24,9,-23,8,-19,6,-19,4,0,0,0,0,-23,3,-24,2,-27,3,-23,3,-24,4,-27,3,-27,3,-25,3,-25,6,-23,6,-22,6,-27,7,-28,8,-27,8,-29,9,-26,13,10,-30,13,10,-31
817734964,13957369,5216,13312,-9456,-63,94,817734964,24,24,25,19,23,17,23,22,21,16,21,16,21,16,21,15,22,19,21,17,23,14,21,13,10,23,13,10,23,13,10,24,14,23,13,24,11,23,14,23,16,22,16,21,17,19,15,18,14,16,13,15,18,14,17,0,0,0,0,13,24,14,24,14,21,14,23,14,23,15,19,16,19,15,18,17,23,16,21,17,22,18,17,18,17,20,18,22,18,22,23,23,18,25
