local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840565595,36785933,176,192,208,-52,94,840565595,21,19,23,15,23,14,21,17,22,14,22,13,22,12,22,12,22,14,22,13,23,11,23,8,24,8,26,8,25,13,10,26,13,10,27,8,26,12,25,13,24,14,24,15,23,14,22,14,20,14,18,17,17,18,0,0,0,0,13,10,19,9,19,11,17,9,19,13,10,19,13,17,12,17,13,17,12,18,12,18,12,17,16,15,17,15,17,15,19,15,17,18,21,14
840565707,36785933,304,304,64,-52,94,840565707,25,8,29,6,28,5,25,6,26,5,27,4,27,3,26,3,25,3,24,3,25,1,26,-1,27,-2,27,-2,26,-1,26,0,30,-2,27,1,27,2,27,4,27,4,27,4,27,5,25,6,22,9,21,13,10,0,0,0,0,15,13,16,13,19,13,16,13,16,12,19,12,19,12,19,11,18,11,17,11,18,11,21,9,22,8,23,8,25,7,22,9,26,7,28,6,25
840565799,36785933,304,304,64,-52,94,840565799,24,-17,26,-16,27,-17,23,-18,26,-16,24,-17,24,-17,23,-17,19,-20,19,-19,19,-22,20,-20,20,-21,20,-23,16,-24,18,-26,21,-24,19,-24,19,-24,20,-21,21,-21,24,-19,25,-16,25,-15,22,-14,23,-12,0,0,0,0,22,-5,22,-6,24,-1,23,-5,23,-5,24,-1,24,-2,24,-3,22,-8,22,-9,21,-9,24,-7,24,-9,24,-9,25,-11,23,-13,27,-12,28,-14,26,-16
840565891,36785933,304,304,64,-52,94,840565891,1,-34,2,-29,1,-31,0,-32,1,-29,0,-28,0,-29,0,-27,-3,-31,-5,-29,-8,-30,-6,-27,-7,-28,-8,-30,-9,-31,-10,-33,-7,-30,-9,-33,-7,-33,-5,-32,-5,-33,0,-30,0,-28,1,-28,1,-30,3,-29,0,0,0,0,13,10,-24,11,-24,13,10,-20,9,-25,9,-25,9,-21,9,-21,9,-21,7,-25,8,-26,6,-25,6,-23,6,-24,5,-25,5,-27,3,-29,3,-27,2,-29
840566295,36787948,144,352,128,-52,94,840566295,0,-31,1,-28,1,-27,-1,-31,1,-27,-1,-26,-3,-26,-2,-25,-6,-28,-6,-28,-7,-28,-5,-25,-6,-25,-7,-25,-11,-29,-11,-29,-8,-29,-9,-30,-9,-30,-8,-30,-7,-29,-3,-28,-1,-27,1,-27,1,-27,2,-26,0,0,0,0,9,-22,9,-23,11,-19,11,-23,13,10,-22,13,10,-18,13,10,-18,9,-18,7,-24,7,-23,6,-24,6,-21,4,-22,4,-22,3,-24,3,-28,4,-26,4
840566418,36787948,144,352,128,-52,94,840566418,-29,0,-33,1,-32,1,-28,1,-30,1,-30,3,-30,4,-29,4,-26,5,-25,4,-26,5,-28,7,-29,8,-29,9,-27,8,-28,8,-31,13,10,-28,7,-29,7,-28,5,-29,5,-31,3,-30,2,-29,-1,-26,-3,-25,-4,0,0,0,0,-21,-7,-21,-7,-24,-9,-21,-9,-21,-8,-24,-9,-24,-9,-24,-8,-22,-6,-22,-6,-21,-5,-26,-5,-26,-3,-27,-2,-29,-1,-26,-2,-30,-1,-32,-1,-28
840566494,36787948,144,352,128,-52,94,840566494,-4,31,-5,27,-4,28,-2,30,-4,27,-4,26,-3,26,-3,25,0,28,2,27,5,28,2,25,3,26,3,27,6,29,6,30,4,28,4,31,2,31,1,30,-1,30,-4,28,-5,26,-5,26,-5,27,-7,25,0,0,0,0,-11,22,-11,22,-12,17,-10,23,-10,22,-10,18,-10,19,-10,18,-9,24,-8,23,-7,23,-8,21,-8,21,-8,22,-7,23,-5,27,-6,25,-5,27,-3,31
840566595,36787948,240,128,112,-52,94,840566595,28,-6,30,-8,31,-8,26,-7,29,-8,28,-9,28,-10,27,-10,25,-10,23,-10,24,-12,25,-14,26,-15,27,-17,23,-14,25,-15,27,-17,26,-14,27,-13,27,-11,27,-10,29,-10,28,-9,27,-8,25,-4,25,-2,0,0,0,0,20,5,21,5,23,5,21,5,21,4,25,4,25,3,25,3,21,1,23,1,21,1,26,-1,26,-2,26,-2,28,-4,25,-2,30,-5,30,-6,28,-5
840566716,36787948,240,128,112,-52,94,840566716,8,-29,11,-29,11,-27,9,-30,9,-26,5,-27,5,-27,5,-27,1,-29,2,-30,2,-30,3,-27,3,-27,1,-27,-2,-32,-1,-31,1,-31,-2,-31,-3,-33,-1,-31,-1,-33,4,-29,7,-28,13,10,-26,9,-26,9,-25,0,0,0,0,15,-20,15,-20,17,-16,18,-18,17,-19,17,-14,17,-14,14,-15,14,-22,14,-20,14,-22,13,-19,11,-21,11,-22,13,10,-24,11,-28,14,-24,13,-25
840566784,36787948,240,128,112,-52,94,840566784,-1,-32,-2,-28,-2,-28,-2,-31,-2,-27,-3,-26,-2,-26,-4,-26,-6,-29,-7,-27,-10,-28,-8,-24,-10,-25,-11,-26,-11,-29,-11,-29,-11,-27,-11,-30,-9,-31,-7,-30,-7,-31,-4,-28,-4,-27,-3,-27,-2,-28,0,-28,0,0,0,0,13,10,-23,13,10,-23,8,-20,9,-24,8,-24,7,-20,6,-21,7,-20,6,-24,6,-24,6,-25,4,-22,4,-23,3,-24,3,-25,2,-28,-1,-26,-1,-27
840566919,36787948,208,192,96,-52,94,840566919,28,-9,30,-7,32,-8,25,-8,28,-8,27,-12,27,-10,26,-12,24,-12,21,-10,23,-12,25,-12,26,-15,26,-18,22,-14,24,-16,25,-17,24,-15,25,-16,25,-13,25,-14,28,-12,26,-10,27,-7,24,-5,25,-3,0,0,0,0,20,2,21,3,23,4,20,4,21,4,24,5,25,4,25,2,21,0,22,0,20,0,25,-1,25,-3,26,-4,28,-4,23,-3,29,-5,31,-5,29,-5
