local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829109236,25337634,-6016,-6496,-23328,-61,94,829109236,-18,-24,-22,-19,-22,-19,-20,-20,-20,-17,-22,-16,-22,-15,-21,-14,-21,-16,-21,-15,-21,-14,-21,-10,-24,-10,-23,-9,-23,-13,-23,-13,-25,-10,-22,-14,-23,-14,-21,-14,-20,-15,-21,-11,-19,-12,-18,-13,-14,-16,-13,-16,0,0,0,0,-12,-26,-11,-27,-14,-26,-10,-28,-10,-27,-13,-25,-13,-24,-12,-24,-12,-25,-11,-24,-12,-24,-16,-21,-17,-20,-17,-20,-19,-20,-15,-23,-20,-19,-21,-21,-19,-24
829109310,25337634,-6016,-6496,-23328,-60,94,829109310,-10,-31,-10,-25,-10,-26,-12,-29,-10,-23,-10,-22,-11,-22,-11,-21,-14,-24,-15,-22,-17,-22,-15,-18,-16,-18,-17,-18,-19,-21,-20,-22,-18,-18,-18,-21,-18,-21,-16,-22,-16,-22,-12,-19,-12,-17,-11,-17,-11,-20,-10,-21,0,0,0,0,0,-32,2,-31,1,-27,1,-31,1,-31,1,-26,-1,-27,0,-25,-1,-29,-1,-29,-3,-28,-3,-25,-4,-25,-4,-25,-6,-26,-7,-30,-8,-26,-9,-27,-10,-31
829109420,25337634,-6112,-6768,-23360,-61,94,829109420,-21,18,-23,16,-25,17,-20,17,-23,17,-19,17,-20,17,-19,17,-14,18,-12,17,-14,19,-16,19,-16,20,-15,23,-11,20,-12,23,-15,21,-12,20,-12,21,-13,19,-13,19,-16,18,-17,16,-17,15,-13,13,-14,13,0,0,0,0,-26,13,10,-26,11,-28,7,-26,8,-26,8,-28,5,-27,6,-27,7,-23,9,-25,13,10,-22,13,10,-26,13,10,-25,12,-25,12,-25,13,-22,14,-25,14
829110317,25339663,-6096,-6736,-23216,-60,94,829110317,-21,-21,-23,-16,-22,-16,-21,-18,-21,-14,-21,-13,-21,-12,-20,-11,-22,-13,-21,-12,-22,-10,-22,-5,-23,-6,-24,-5,-23,-9,-24,-9,-25,-4,-23,-9,-23,-10,-22,-11,-22,-11,-21,-8,-20,-7,-19,-7,-17,-11,-16,-11,0,0,0,0,-14,-27,-15,-28,-15,-25,-13,-27,-13,-26,-15,-24,-15,-23,-14,-23,-14,-25,-14,-24,-14,-23,-16,-20,-18,-20,-18,-20,-20,-20,-19,-23,-22,-17,-23,-18,-20,-22
829110448,25339885,-6096,-6736,-23216,-60,94,829110448,-1,31,-3,26,-1,25,2,29,-2,22,-2,24,0,23,1,22,3,24,6,25,9,23,6,19,7,19,8,21,9,23,11,24,8,22,8,23,8,24,6,25,7,25,0,21,3,20,3,17,4,20,3,20,0,0,0,0,-9,32,-12,30,-10,28,-7,30,-9,31,-8,25,-8,25,-9,24,-10,28,-8,27,-7,28,-7,21,-9,24,-7,26,-6,25,-3,30,-1,25,-1,28,0,30
829110551,25339885,-6096,-6736,-23216,-60,94,829110551,20,-18,22,-17,22,-19,17,-19,20,-17,19,-19,19,-19,17,-18,12,-19,13,10,-19,13,10,-21,13,-20,11,-21,12,-22,8,-21,8,-23,11,-23,9,-22,9,-22,13,10,-21,13,10,-20,15,-18,14,-17,14,-17,13,10,-16,11,-15,0,0,0,0,27,-12,27,-12,28,-9,26,-12,26,-11,28,-9,28,-9,26,-9,24,-12,24,-12,21,-12,25,-12,25,-12,24,-12,25,-14,21,-16,25
829110703,25340225,-6096,-6736,-23216,-60,94,829110703,9,-27,13,10,-25,13,10,-24,7,-27,9,-22,7,-23,6,-23,6,-22,2,-25,1,-24,-1,-25,2,-22,0,-23,0,-22,-2,-25,-4,-25,0,-24,-4,-24,-2,-25,-1,-24,0,-24,3,-21,4,-20,4,-20,2,-21,3,-19,0,0,0,0,18,-25,18,-25,20,-22,18,-24,18,-24,18,-20,18,-20,18,-18,16,-23,15,-22,15,-23,14,-20,15,-21,14,-21,13,-23,11,-26,13,-24,12,-25
829110846,25340454,-6096,-6736,-23216,-60,94,829110846,3,-30,4,-25,3,-27,0,-27,3,-24,2,-24,0,-23,0,-22,-4,-24,-4,-24,-7,-24,-4,-21,-5,-22,-6,-22,-9,-22,-10,-24,-7,-21,-9,-24,-9,-24,-7,-24,-7,-24,-3,-21,-2,-19,-2,-19,-3,-21,-1,-20,0,0,0,0,14,-28,13,-28,14,-23,14,-27,14,-27,14,-22,14,-23,13,-22,11,-26,11,-27,13,10,-26,13,10,-24,9,-23,9,-24,8,-25,6,-28,7,-26,6,-27
829111134,25340625,-5952,-6800,-23280,-60,94,829111134,-24,9,-27,13,10,-26,11,-22,13,10,-24,13,10,-24,11,-22,12,-21,11,-18,11,-16,12,-16,13,-17,14,-18,15,-18,16,-14,15,-14,16,-18,18,-15,14,-15,14,-15,13,-14,12,-18,14,-19,11,-18,12,-15,9,-14,8,0,0,0,0,-27,2,-27,2,-30,0,-27,1,-28,1,-30,0,-29,0,-27,0,-26,3,-24,3,-24,3,-27,3,-27,5,-28,5,-28,6,-25,6,-29,9,-28
829111267,25340625,-5808,-6992,-23264,-60,94,829111267,25,-7,27,-8,28,-9,23,-8,25,-9,24,-10,23,-11,22,-11,19,-11,17,-10,18,-12,19,-14,19,-15,19,-17,16,-13,17,-15,19,-18,17,-14,17,-14,17,-13,16,-13,20,-13,19,-12,19,-10,16,-8,16,-7,0,0,0,0,29,-1,29,1,29,1,27,2,28,1,30,3,29,2,29,2,25,0,26,1,24,0,28,-2,28,-4,28,-4,28,-5,26,-4,29,-6,30,-7,26,-5
829111472,25341017,-5808,-6992,-23264,-60,94,829111472,4,-29,6,-30,5,-24,1,-30,4,-21,2,-23,3,-24,1,-23,-3,-25,-4,-26,-6,-24,-3,-21,-3,-22,-5,-21,-8,-26,-7,-22,-5,-24,-7,-21,-8,-24,-6,-24,-5,-24,-1,-22,0,-22,0,-19,-2,-20,-1,-19,0,0,0,0,11,-30,13,-29,14,-28,12,-28,12,-28,14,-24,14,-25,12,-21,13,-29,9,-23,13,10,-28,9,-21,13,10,-24,9,-24,8,-27,7,-30,8,-25,7,-28
829111580,25341017,-5648,-6944,-23232,-60,94,829111580,-22,-20,-26,-19,-26,-15,-20,-22,-18,-12,-24,-11,-22,-10,-22,-8,-21,-13,-22,-13,-21,-9,-21,-3,-22,-4,-25,-4,-24,-4,-27,-7,-31,-1,-30,-1,-26,-7,-28,-4,-20,-17,-18,-1,-28,0,-24,-8,-13,-8,-23,-4,0,0,0,0,-13,-32,-9,-31,-12,-30,-9,-31,-10,-29,-12,-26,-10,-27,-12,-26,-14,-29,-14,-28,-14,-21,-15,-23,-21,-22,-15,-24,-16,-21,-16,-23,-21,-22,-21,-18,-21,-24
829111780,25341413,-5648,-6944,-23232,-60,94,829111780,-27,1,-26,2,-29,3,-24,0,-25,3,-28,8,-28,4,-26,7,-20,6,-19,8,-20,8,-22,9,-22,14,-22,16,-16,8,-17,12,-18,13,-26,9,-21,3,-15,7,-19,8,-22,11,-12,6,-24,13,-18,0,-13,2,0,0,0,0,-28,-9,-26,-10,-29,-10,-27,-9,-27,-8,-28,-9,-29,-7,-29,-6,-28,-7,-29,-7,-26,-9,-30,-7,-27,-4,-28,2,-30,-2,-27,-5,-30,-1,-30,1,-29,-2
