local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818209492,14436285,-4176,14496,-11632,-68,94,818209492,4,-33,6,-28,5,-29,3,-30,6,-23,5,-22,4,-21,5,-19,0,-21,-1,-21,-2,-19,1,-14,0,-13,-1,-13,-4,-15,-5,-14,-2,-11,-7,-12,-6,-11,-7,-9,-7,-9,-5,-5,-6,-5,-7,-5,-8,-7,-9,-8,0,0,0,0,6,-32,6,-32,7,-29,6,-33,7,-33,8,-30,9,-30,8,-29,5,-33,5,-32,5,-32,6,-30,5,-32,5,-30,6,-33,4,-35,6,-31,6,-34,4,-36
818209618,14436285,-4752,14192,-11424,-68,94,818209618,-30,13,10,-31,8,-30,9,-24,13,10,-27,8,-25,8,-22,6,-22,5,-16,8,-12,7,-11,11,-14,7,-13,7,-12,7,-5,8,-4,8,-8,8,-3,9,-1,8,-1,8,1,9,-2,8,-2,7,0,9,3,13,10,3,11,0,0,0,0,-31,9,-31,9,-32,6,-31,13,10,-33,9,-33,7,-33,7,-32,6,-32,13,10,-32,9,-30,13,10,-35,13,10,-34,13,10,-34,9,-34,11
818209728,14436285,-4752,14192,-11424,-69,94,818209728,28,1,32,1,28,-2,25,-1,25,-1,24,0,21,-1,20,-1,14,0,13,-2,13,10,-3,13,-6,12,-5,13,10,-6,5,-5,4,-6,6,-6,2,-7,0,-7,0,-7,-1,-8,3,-10,2,-9,0,-11,-3,-12,-1,-13,0,0,0,0,31,1,32,1,33,2,32,1,32,2,34,3,34,1,32,2,33,2,30,0,31,0,33,-1,34,-1,35,0,35,-1,32,1,35,-2,35,-1
818209807,14436285,-4752,14192,-11424,-70,94,818209807,-21,-26,-21,-20,-18,-18,-15,-21,-16,-15,-15,-13,-14,-13,-13,-10,-14,-11,-10,-11,-10,-10,-9,-3,-9,-2,-8,0,-7,-2,-6,-1,-6,4,-6,1,-7,2,-6,5,-5,7,-6,12,-7,14,-9,13,-7,13,10,-9,13,10,0,0,0,0,-22,-27,-21,-29,-20,-30,-19,-32,-20,-29,-19,-29,-19,-29,-19,-28,-21,-30,-18,-29,-19,-27,-21,-26,-22,-25,-24,-26,-23,-26,-22,-28,-23,-25,-23,-23
818209911,14436285,-5088,13984,-11216,-71,94,818209911,12,27,13,22,14,22,13,10,23,12,16,9,14,11,13,8,9,8,12,5,11,8,7,8,1,7,-2,6,-2,4,0,6,-4,7,-9,6,-6,7,-7,6,-9,7,-11,9,-16,11,-15,8,-17,13,10,-15,11,-13,0,0,0,0,14,30,13,32,13,33,15,32,13,33,13,33,13,32,13,32,15,34,15,33,14,32,14,32,14,29,15,29,17,31,16,32,19,28,18,28
818210011,14436285,-5088,13984,-11216,-72,94,818210011,-10,-28,-10,-23,-10,-22,-9,-22,-10,-16,-8,-14,-8,-11,-8,-10,-5,-11,-6,-8,-6,-3,-7,1,-6,1,-6,4,-5,3,-5,5,-7,12,-5,13,10,-5,9,-6,12,-7,13,-9,16,-13,21,-12,19,-11,15,-13,15,0,0,0,0,-8,-32,-6,-34,-7,-35,-6,-34,-7,-36,-7,-35,-6,-35,-7,-33,-8,-33,-7,-34,-7,-33,-10,-32,-11,-32,-11,-31,-12,-30,-11,-32,-12,-27,-14,-28,-9
818210119,14436285,-5088,13984,-11216,-72,94,818210119,-3,26,-7,19,-5,19,-1,19,-4,12,-2,12,-2,13,10,-1,8,3,8,5,7,6,4,3,0,5,-3,6,-7,13,-5,12,-7,9,-10,16,-11,19,-13,18,-12,22,-14,20,-14,22,-14,22,-16,25,-9,26,-10,0,0,0,0,-17,31,-18,32,-16,32,-16,35,-14,34,-16,33,-14,33,-15,30,-15,31,-15,34,-14,28,-13,32,-12,31,-12,28,-12,29,-9,29,-8,30,-8,31,-5
818210248,14436285,-5424,13760,-11008,-73,94,818210248,18,-10,18,-7,16,-8,9,-9,13,10,-8,8,-9,5,-9,3,-7,-2,-8,-5,-7,-8,-8,-6,-6,-9,-6,-13,-5,-18,-4,-21,-2,-22,-6,-25,-5,-28,-5,-28,-6,-31,-8,-28,-11,-27,-11,-29,-12,-33,-14,-32,-16,0,0,0,0,35,-5,35,-4,31,-6,34,-5,33,-5,34,-2,31,-4,32,-5,33,-7,31,-6,30,-8,28,-6,29,-7,28,-8,28,-10,25,-10,24,-9,26,-12,22
818210374,14436285,-5424,13760,-11008,-73,94,818210374,-16,11,-16,13,10,-13,8,-8,9,-7,13,10,-5,9,-3,11,0,8,6,9,11,8,13,7,9,8,15,4,16,7,23,6,25,6,25,6,29,6,32,6,32,9,34,11,31,11,32,14,31,14,34,18,33,20,0,0,0,0,-36,3,-38,2,-35,-1,-37,1,-35,0,-32,0,-33,0,-30,1,-35,3,-32,3,-32,3,-29,4,-31,5,-29,7,-29,7,-25,7,-26,9,-27,9
818210479,14436285,-5424,13760,-11008,-73,94,818210479,9,-13,13,10,-11,7,-12,2,-12,3,-12,0,-9,-1,-11,-5,-9,-10,-11,-14,-9,-15,-8,-13,-9,-18,-7,-20,-8,-25,-7,-29,-9,-27,-7,-33,-8,-34,-9,-35,-11,-36,-13,-32,-16,-33,-17,-33,-17,-34,-18,-33,-20,0,0,0,0,31,-11,34,-9,29,-7,33,-10,33,-9,30,-6,27,-7,28,-7,28,-10,27,-10,26,-10,24,-9,22,-10,21,-10,21,-12,18,-12,20,-14,16,-13,15
