local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812721050,8946565,7632,-9184,-14432,-59,94,812721050,-24,-15,-27,-11,-26,-11,-27,-14,-26,-10,-26,-9,-26,-9,-26,-7,-27,-9,-28,-9,-29,-7,-27,-3,-28,-3,-29,-3,-32,-4,-31,-5,-33,-3,-33,-6,-33,-8,-32,-9,-32,-9,-31,-8,-31,-9,-30,-10,-27,-14,-26,-15,0,0,0,0,-12,-22,-12,-22,-15,-19,-11,-22,-13,-22,-15,-18,-14,-17,-14,-17,-15,-20,-14,-19,-15,-18,-18,-14,-19,-14,-20,-14,-21,-14,-21,-17,-23,-13,-25,-12,-23,-17
812721163,8946565,7632,-9184,-14432,-59,94,812721163,-3,32,-4,27,-4,29,-1,31,-3,27,-2,28,-2,27,0,26,3,31,4,29,7,30,4,26,5,27,7,29,8,32,9,33,7,30,13,10,34,7,35,6,34,5,35,0,32,0,30,-1,31,-1,32,-3,32,0,0,0,0,-15,23,-15,23,-15,17,-15,23,-14,23,-14,17,-13,18,-13,18,-12,23,-12,23,-11,23,-10,21,-9,20,-8,21,-9,23,-7,28,-6,25,-6,27,-5
812721268,8946565,7632,-9184,-14432,-59,94,812721268,23,-12,26,-14,26,-14,22,-14,25,-14,25,-15,25,-16,24,-15,20,-16,19,-17,20,-19,21,-19,20,-20,21,-22,19,-21,20,-22,22,-24,22,-21,23,-21,24,-19,24,-18,27,-18,27,-17,28,-16,25,-12,25,-10,0,0,0,0,21,-2,20,-2,24,1,21,-2,22,-2,25,-1,24,0,23,-2,20,-4,20,-4,21,-4,24,-5,24,-6,24,-7,25,-8,22,-9,26,-11,26,-11,24,-11
812721356,8946565,7712,-9360,-14432,-59,94,812721356,-4,-31,-4,-28,-5,-28,-5,-31,-5,-27,-5,-27,-6,-27,-7,-26,-11,-28,-11,-28,-13,-29,-11,-25,-12,-26,-13,-26,-17,-29,-17,-30,-15,-29,-17,-32,-15,-33,-14,-33,-13,-33,-9,-31,-7,-30,-7,-31,-7,-32,-3,-32,0,0,0,0,9,-25,9,-26,8,-21,8,-26,8,-26,8,-21,7,-20,7,-20,5,-26,5,-25,4,-26,4,-22,3,-23,2,-24,1,-24,-1,-29,0,-26,-2,-27,-3,-32
812721458,8946565,7712,-9360,-14432,-59,94,812721458,-9,26,-13,25,-13,25,-8,26,-11,25,-10,25,-10,25,-9,25,-5,26,-3,25,-1,27,-4,26,-4,27,-2,29,0,29,1,30,-3,30,-1,31,-2,30,-3,30,-4,32,-9,30,-10,29,-11,28,-9,27,-11,26,0,0,0,0,-16,16,-17,17,-19,13,-16,17,-16,17,-19,13,-19,14,-17,13,-15,17,-15,18,-13,17,-16,16,-16,17,-15,18,-15,19,-12,23,-14,22,-13,24,-10,26
812721538,8946565,7712,-9360,-14432,-59,94,812721538,20,18,25,18,23,16,21,17,23,13,23,15,23,15,24,13,22,15,23,12,24,8,27,7,30,6,30,8,26,11,27,11,32,9,26,11,26,15,25,16,26,17,28,19,27,16,25,14,24,17,21,20,0,0,0,0,8,20,8,22,14,20,11,18,11,19,14,19,16,19,14,19,11,19,9,18,11,18,15,15,16,17,16,17,19,19,17,18,23,13,25,15,21,17
812721670,8946565,7584,-9312,-14448,-59,94,812721670,-10,-27,-10,-24,-11,-24,-11,-28,-11,-25,-14,-23,-14,-22,-13,-22,-16,-23,-15,-25,-17,-25,-15,-21,-16,-21,-19,-21,-21,-23,-22,-24,-20,-22,-22,-27,-22,-26,-22,-26,-19,-27,-17,-23,-14,-25,-13,-27,-10,-29,-9,-29,0,0,0,0,3,-25,3,-25,3,-21,6,-26,6,-24,3,-21,3,-21,2,-20,1,-25,0,-24,1,-24,-3,-22,-5,-22,-5,-21,-7,-22,-5,-26,-6,-24,-7,-24,-6,-29
812721794,8946565,7584,-9312,-14448,-59,94,812721794,15,25,14,20,14,21,16,24,14,19,17,18,16,18,17,17,19,20,21,18,21,18,19,16,20,15,22,15,24,18,26,19,24,16,27,20,25,19,24,21,24,22,20,20,19,21,18,22,16,24,15,25,0,0,0,0,1,24,1,25,2,20,1,25,1,24,2,20,2,19,2,19,3,23,4,23,4,22,7,20,7,19,8,19,13,10,20,13,10,24,13,10,20,12
812721935,8946565,7712,-9376,-14448,-59,94,812721935,11,-25,15,-24,14,-24,13,10,-27,13,-24,12,-24,11,-25,13,10,-24,7,-26,5,-27,5,-27,7,-26,7,-28,6,-28,2,-30,3,-30,6,-31,3,-29,4,-32,5,-30,6,-30,11,-29,12,-28,13,-27,12,-26,13,-24,0,0,0,0,17,-16,18,-15,21,-12,17,-15,18,-15,20,-11,20,-11,18,-12,16,-16,15,-16,15,-18,17,-15,16,-16,16,-17,16,-19,13,-22,16,-21,16,-22
812722081,8946565,7712,-9376,-14448,-59,94,812722081,-14,-26,-18,-22,-19,-21,-17,-25,-18,-21,-19,-20,-18,-20,-19,-19,-19,-21,-21,-21,-23,-20,-22,-16,-24,-16,-24,-17,-25,-19,-26,-21,-26,-17,-27,-21,-26,-23,-24,-23,-23,-25,-22,-22,-22,-21,-20,-23,-18,-26,-16,-26,0,0,0,0,-1,-25,-1,-25,-4,-23,-2,-27,-2,-25,-5,-23,-5,-21,-6,-21,-4,-25,-4,-25,-5,-23,-9,-21,-9,-21,-10,-21,-12,-21,-11,-25,-14,-22,-16,-22,-14,-26
