local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817772033,13997538,-8368,-6512,-23072,-64,94,817772033,29,12,31,8,30,7,27,13,10,27,7,28,6,27,5,26,4,23,6,22,6,23,5,24,1,24,0,24,-1,22,1,23,0,25,-2,23,1,23,1,22,1,21,2,22,0,22,0,22,1,18,3,18,4,0,0,0,0,21,9,23,13,10,24,13,10,22,12,22,13,23,11,24,11,24,13,10,23,12,23,12,22,11,26,9,28,8,28,8,29,7,26,12,30,8
817772123,13997538,-8448,-6480,-22960,-63,94,817772123,31,6,31,3,33,3,28,5,30,2,28,1,28,1,27,0,24,2,23,0,24,-2,24,-5,25,-6,25,-7,22,-4,24,-5,25,-8,24,-5,23,-4,23,-3,22,-3,24,-5,23,-4,23,-4,19,-1,20,-1,0,0,0,0,22,8,22,8,25,7,23,9,23,9,26,8,27,7,26,8,23,7,25,8,23,7,27,5,29,5,29,4,30,2,27,6,32,2,33,3,30,7
817772236,13997538,-8448,-6480,-22960,-64,94,817772236,-25,-22,-27,-18,-27,-18,-23,-20,-25,-16,-24,-16,-24,-14,-23,-13,-23,-15,-21,-15,-23,-13,-22,-8,-24,-8,-25,-7,-23,-9,-25,-9,-25,-6,-24,-10,-24,-9,-22,-10,-22,-9,-23,-8,-22,-8,-22,-8,-19,-11,-19,-11,0,0,0,0,-18,-20,-17,-20,-19,-19,-17,-22,-17,-21,-19,-19,-19,-19,-19,-20,-18,-20,-18,-21,-18,-20,-21,-17,-22,-17,-23,-17,-25,-17,-24,-22,-26,-18,-27,-19,-25,-24
817772327,13997538,-8448,-6480,-22960,-64,94,817772327,-27,14,-32,12,-31,12,-26,12,-29,12,-28,12,-27,12,-25,12,-21,14,-19,14,-19,15,-20,15,-21,16,-20,17,-17,17,-16,18,-20,18,-17,18,-17,18,-17,16,-16,16,-20,15,-20,14,-19,13,-16,13,-16,12,0,0,0,0,-24,8,-24,8,-27,5,-24,7,-26,8,-28,4,-26,5,-26,5,-25,8,-24,8,-24,9,-28,8,-29,9,-29,13,10,-30,11,-27,12,-31,13,-32,14,-27
817772432,13997538,-8352,-6464,-22944,-63,94,817772432,13,31,12,25,12,26,13,28,12,24,12,22,13,21,12,20,13,23,15,22,16,21,14,16,16,16,16,16,17,18,18,19,18,15,18,19,19,19,16,19,15,19,14,16,14,15,13,16,12,19,12,19,0,0,0,0,6,26,6,26,6,23,5,27,6,27,6,23,6,23,6,22,7,26,7,26,8,27,9,24,13,10,23,11,24,12,24,11,29,13,25,13,26,13
817772551,13997538,-8352,-6464,-22944,-64,94,817772551,27,-2,30,-4,31,-4,25,-2,29,-3,27,-4,26,-5,25,-5,22,-4,20,-5,21,-7,23,-9,23,-10,23,-11,19,-9,20,-9,22,-11,21,-9,20,-8,20,-7,20,-8,22,-8,22,-7,21,-7,18,-6,19,-4,0,0,0,0,22,1,22,1,25,2,23,3,23,2,25,3,26,3,25,2,22,0,23,1,21,1,27,-1,26,-2,27,-1,28,-3,26,0,31,-3,32,-3,29,-2
817772764,13997538,-8528,-6400,-22672,-64,94,817772764,4,34,3,29,3,29,6,31,3,26,3,25,4,25,4,24,8,27,9,26,11,25,8,21,13,10,21,13,10,22,13,24,14,24,12,21,13,24,12,25,11,24,11,24,8,21,8,21,7,19,7,23,5,23,0,0,0,0,0,28,-1,28,-2,24,-1,28,-2,28,-2,23,-1,24,-1,23,0,28,1,27,0,29,0,25,0,26,1,26,2,27,3,31,2,27,4,30
817772884,13997538,-8528,-6400,-22672,-64,94,817772884,16,-28,16,-25,16,-23,14,-27,15,-22,14,-23,13,-23,12,-22,9,-25,8,-25,6,-26,7,-22,6,-23,5,-24,2,-26,3,-27,5,-26,2,-28,4,-27,4,-26,4,-26,6,-24,9,-22,8,-21,6,-23,8,-22,0,0,0,0,17,-21,18,-21,19,-16,18,-20,19,-20,18,-15,18,-15,17,-16,16,-22,17,-20,16,-22,16,-18,17,-20,17,-20,17,-23,17,-26,17,-22,17,-24,16,-28
817773021,13997538,-8288,-6752,-22608,-64,94,817773021,9,-31,12,-26,12,-27,9,-29,12,-26,13,10,-25,13,10,-25,8,-24,4,-26,2,-26,0,-27,3,-24,2,-25,1,-26,-2,-27,-2,-28,1,-25,-2,-28,-1,-28,-1,-27,-1,-28,4,-24,4,-23,3,-23,2,-24,3,-24,0,0,0,0,12,-24,14,-24,15,-19,14,-24,14,-24,14,-19,14,-19,15,-20,12,-24,12,-23,12,-23,13,-22,13,-23,13,-22,13,-25,9,-28,12,-26,12,-28
817773162,13997538,-8288,-6752,-22608,-64,94,817773162,-12,27,-15,23,-14,24,-9,24,-14,22,-12,22,-12,22,-11,22,-7,23,-5,23,-3,26,-6,22,-5,23,-4,25,-1,25,0,27,-4,25,-1,27,-2,26,-3,26,-4,26,-8,24,-9,22,-9,23,-7,23,-8,23,0,0,0,0,-17,19,-17,19,-19,15,-17,20,-17,19,-18,15,-18,16,-18,15,-14,18,-15,19,-13,18,-16,17,-17,18,-16,19,-16,20,-12,22,-15,23,-14,24,-13,27
