local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817737034,13961694,2384,14080,-8512,-60,94,817737034,-20,-25,-20,-20,-20,-22,-18,-23,-19,-20,-18,-18,-18,-17,-18,-16,-19,-19,-18,-18,-21,-17,-18,-13,-19,-13,-20,-12,-21,-15,-22,-16,-20,-12,-22,-16,-21,-16,-19,-15,-18,-16,-17,-14,-15,-13,-14,-15,-13,-17,-12,-17,0,0,0,0,-10,-24,-9,-25,-11,-21,-9,-25,-10,-25,-11,-22,-11,-21,-12,-22,-13,-24,-13,-24,-13,-24,-15,-21,-16,-20,-16,-20,-17,-20,-17,-24,-18,-22,-19,-22,-18,-28
817737106,13961694,1632,14176,-8432,-60,94,817737106,-1,33,-3,29,-3,27,0,31,-3,26,-3,26,-2,26,-2,24,3,26,3,26,5,26,1,22,2,22,3,22,6,26,7,25,3,24,6,25,5,25,3,25,3,23,0,21,-2,20,-3,20,-1,21,-2,19,0,0,0,0,-6,26,-6,27,-8,23,-6,27,-7,27,-7,23,-8,23,-7,22,-4,28,-4,27,-4,27,-5,25,-4,26,-4,26,-4,27,-2,32,-4,29,-3,30,0,34
817737208,13961694,1632,14176,-8432,-60,94,817737208,23,-18,26,-18,27,-18,21,-16,25,-17,23,-16,23,-16,22,-16,16,-17,15,-16,17,-18,18,-17,19,-18,17,-19,14,-17,15,-19,16,-19,14,-17,14,-17,15,-16,14,-15,18,-15,18,-13,18,-12,15,-10,15,-9,0,0,0,0,21,-11,22,-11,23,-10,22,-11,22,-10,25,-9,26,-10,24,-10,21,-12,22,-13,20,-12,25,-14,25,-15,24,-15,26,-17,22,-16,27,-18,27,-18,24,-17
817737278,13961694,1632,14176,-8432,-60,94,817737278,-29,-3,-32,-2,-34,-2,-26,-2,-30,-3,-29,-1,-29,0,-27,0,-24,-2,-22,-1,-24,2,-25,3,-25,3,-26,5,-22,3,-24,2,-25,5,-24,1,-22,1,-21,0,-21,0,-23,0,-22,-1,-22,-1,-18,-4,-18,-4,0,0,0,0,-23,-7,-22,-8,-26,-7,-25,-7,-24,-7,-27,-7,-26,-7,-26,-6,-24,-6,-26,-6,-23,-5,-30,-5,-29,-3,-29,-3,-30,-1,-26,-3,-32,-2,-33,-1,-29,-4
817737384,13961694,1184,14144,-8288,-60,94,817737384,20,25,20,19,20,19,20,23,18,18,18,17,18,18,16,15,18,19,17,18,20,16,18,11,19,11,19,11,20,15,21,14,19,11,19,16,19,15,17,16,17,17,15,14,13,12,13,12,11,16,11,16,0,0,0,0,13,23,13,23,13,20,14,23,14,24,14,20,15,20,14,20,16,23,15,23,15,22,17,19,16,19,17,19,19,19,19,23,20,19,22,20,21,26
817737498,13961694,1184,14144,-8288,-60,94,817737498,14,33,8,26,13,10,30,13,10,28,13,10,27,11,23,11,22,13,10,21,14,23,12,22,12,25,9,20,11,19,13,19,15,20,17,23,12,17,16,22,16,20,14,21,14,21,13,10,17,7,16,5,18,5,20,5,20,0,0,0,0,6,27,6,27,2,23,2,31,3,29,1,25,1,26,4,26,6,27,7,31,6,26,7,28,13,10,25,13,10,25,13,10,25
817737669,13961694,640,14064,-8048,-60,94,817737669,15,29,16,24,16,24,14,27,14,21,14,21,14,20,13,18,15,22,15,20,15,20,15,15,16,15,16,14,16,18,16,17,17,14,16,18,16,17,13,17,14,16,12,14,11,14,13,10,14,9,17,8,16,0,0,0,0,8,25,8,26,13,10,24,9,28,9,27,9,24,9,24,9,22,13,10,28,13,10,27,11,27,12,23,13,23,13,23,15,24,14,29,16,24
817737815,13961694,640,14064,-8048,-60,94,817737815,-10,-32,-11,-27,-10,-28,-10,-31,-10,-25,-9,-24,-10,-23,-9,-22,-11,-25,-11,-24,-12,-24,-11,-19,-12,-19,-13,-18,-14,-22,-14,-22,-13,-19,-13,-22,-13,-22,-11,-20,-11,-21,-9,-17,-8,-16,-7,-17,-6,-19,-5,-19,0,0,0,0,-5,-28,-5,-29,-4,-26,-3,-30,-4,-29,-3,-26,-4,-26,-5,-25,-6,-29,-5,-29,-7,-28,-7,-26,-9,-26,-9,-26,-10,-27,-8,-31,-10,-28,-10,-29,-10,-33
817737934,13961694,256,14032,-7952,-61,94,817737934,-30,-2,-33,-1,-33,-1,-27,-2,-29,0,-29,0,-29,0,-27,1,-24,-1,-22,1,-23,3,-24,4,-25,5,-24,6,-21,4,-21,5,-23,5,-21,3,-19,2,-20,0,-19,1,-22,0,-21,1,-20,1,-16,-1,-16,-2,0,0,0,0,-26,-6,-26,-7,-28,-6,-26,-4,-26,-5,-30,-4,-29,-4,-28,-5,-27,-4,-27,-4,-27,-4,-30,-2,-30,-3,-31,-2,-33,-2,-30,-2,-33,1,-35,1,-31,-1
817738195,13961694,256,14032,-7952,-61,94,817738195,-14,29,-16,25,-16,25,-13,27,-15,22,-16,23,-14,21,-13,20,-10,23,-7,23,-6,23,-8,20,-8,20,-7,19,-4,22,-3,23,-6,20,-4,21,-5,22,-5,20,-6,19,-8,17,-8,16,-7,15,-5,16,-8,14,0,0,0,0,-18,22,-18,22,-19,19,-17,23,-18,23,-18,20,-18,19,-18,18,-17,24,-16,22,-16,24,-17,22,-18,22,-17,22,-17,24,-15,27,-16,26,-16,27,-14,29
