local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
215145777677,9379364864,20480,16385,254,0,24257,55077319085312,0,0,2,-33,5,-29,5,-30,2,-33,5,-29,3,-29,2,-28,2,-27,-1,-30,-2,-30,-4,-31,-1,-27,-1,-29,-3,-29,-5,-31,-6,-32,-3,-31,-4,-32,-3,-33,-2,-31,-2,-31,4,-28,4,-27,6,-27,4,-27,5,-25,0,0,0,0,13,-23,13,-22,15,-18,13,-23,13,-22,14,-18,13,-18,11,-19,9,-23,9,-24,8,-25,9,-22,8,-23,7,-24,7,-24,5,-29,7,-27,6,-28
840413867,36642647,240,-544,32,-63,94,840413867,-29,-1,-32,1,-32,1,-28,0,-30,1,-30,3,-30,3,-29,4,-27,2,-26,3,-27,5,-28,7,-29,8,-30,9,-27,5,-28,6,-29,9,-28,4,-28,3,-28,2,-29,1,-29,2,-28,2,-27,0,-25,-4,-24,-6,0,0,0,0,-21,-12,-20,-12,-23,-10,-20,-11,-20,-10,-24,-8,-24,-8,-23,-7,-20,-7,-22,-7,-21,-6,-26,-4,-26,-2,-26,-1,-29,-1,-26,-3,-30,1,-31,2,-28,-1
840413994,36642647,240,-544,32,-63,94,840413994,16,29,17,23,17,23,17,27,15,22,16,22,16,22,15,21,18,24,19,22,22,20,20,16,22,16,22,18,23,21,23,22,22,19,23,22,22,24,19,24,19,24,14,22,14,20,15,20,14,23,12,24,0,0,0,0,0,28,-1,27,1,22,2,26,3,26,4,20,5,21,5,20,6,25,6,24,6,24,8,20,9,21,9,21,11,23,12,26,15,22,17,23,17,29
840414084,36642647,240,-544,32,-63,94,840414084,22,20,22,14,23,16,20,18,23,15,23,13,22,13,22,11,22,14,21,13,24,13,23,9,23,9,25,9,24,12,27,13,24,13,10,27,14,26,15,24,16,23,15,20,13,18,12,19,14,17,17,16,18,0,0,0,0,7,23,7,22,8,18,7,23,8,21,13,10,17,13,10,17,11,17,11,19,11,20,12,18,16,16,15,15,16,14,18,14,17,18,21,15,22
840414170,36642647,240,-512,32,-63,94,840414170,-6,-35,-5,-30,-5,-31,-7,-33,-4,-28,-6,-29,-6,-28,-7,-27,-9,-30,-11,-30,-13,-30,-10,-26,-11,-27,-12,-28,-14,-30,-14,-31,-11,-29,-13,-30,-12,-32,-10,-31,-9,-31,-4,-28,-4,-27,-3,-27,-3,-28,-1,-28,0,0,0,0,8,-27,8,-28,8,-22,7,-27,6,-27,6,-21,6,-22,5,-21,3,-27,2,-27,1,-27,1,-24,1,-25,-1,-25,-2,-26,-3,-31,-3,-28,-3,-29,-5,-35
840414293,36642647,240,-512,32,-63,94,840414293,-26,-13,-29,-10,-29,-10,-26,-12,-26,-9,-27,-8,-27,-8,-27,-7,-27,-10,-25,-8,-26,-6,-27,-3,-28,-3,-28,-2,-27,-6,-28,-6,-30,-3,-27,-7,-27,-9,-27,-10,-27,-10,-25,-10,-25,-9,-23,-9,-21,-13,-20,-14,0,0,0,0,-14,-20,-14,-20,-17,-17,-14,-18,-15,-18,-18,-15,-18,-15,-18,-14,-16,-16,-16,-15,-17,-15,-20,-11,-21,-11,-23,-11,-24,-11,-23,-13,-26,-9,-28,-9,-25,-14
840414366,36642647,240,-512,32,-63,94,840414366,-15,-29,-15,-26,-15,-24,-15,-29,-14,-23,-15,-23,-15,-23,-14,-22,-17,-25,-18,-25,-20,-24,-18,-19,-19,-20,-19,-20,-21,-24,-21,-24,-20,-21,-21,-24,-20,-26,-18,-25,-17,-26,-14,-23,-13,-22,-12,-23,-11,-24,-9,-25,0,0,0,0,1,-27,1,-27,0,-22,0,-27,-1,-27,-2,-21,-2,-21,-3,-20,-3,-25,-4,-25,-5,-25,-7,-21,-8,-22,-9,-22,-10,-23,-10,-28,-12,-24,-14,-25,-13,-30
840414504,36642647,336,-512,96,-62,94,840414504,-17,-26,-20,-22,-20,-21,-18,-25,-18,-20,-18,-20,-19,-19,-18,-19,-18,-21,-19,-21,-21,-19,-20,-16,-21,-16,-22,-16,-22,-20,-23,-20,-23,-18,-22,-21,-20,-23,-18,-23,-17,-23,-16,-20,-15,-20,-15,-20,-13,-22,-10,-23,0,0,0,0,-4,-25,-3,-25,-6,-21,-5,-24,-6,-23,-8,-20,-8,-19,-8,-19,-8,-23,-8,-22,-9,-22,-12,-19,-12,-19,-13,-19,-15,-20,-14,-23,-18,-20,-19,-21,-17,-25
840414628,36642647,336,-512,96,-63,94,840414628,-28,-11,-30,-8,-31,-7,-27,-10,-30,-6,-28,-6,-29,-6,-28,-4,-27,-7,-26,-6,-28,-5,-28,-1,-29,0,-29,0,-28,-3,-30,-4,-30,-1,-30,-5,-29,-6,-28,-7,-28,-8,-27,-6,-25,-6,-25,-7,-22,-11,-21,-13,0,0,0,0,-15,-18,-15,-19,-18,-16,-16,-18,-16,-17,-19,-14,-19,-14,-20,-14,-18,-14,-18,-14,-18,-13,-23,-11,-23,-10,-25,-9,-26,-9,-23,-11,-28,-8,-29,-8,-27,-11
840414768,36642647,224,-592,64,-63,94,840414768,27,8,29,4,31,4,28,4,29,3,29,3,28,2,28,1,26,3,26,2,27,-1,27,-2,28,-3,28,-2,27,-1,29,-2,30,-2,30,1,28,3,28,4,27,4,28,3,26,4,26,4,23,8,22,9,0,0,0,0,16,15,16,16,18,14,16,15,17,14,20,12,20,12,19,11,18,13,10,18,13,10,20,9,23,9,25,1,28,8,29,3,23,8,30,5,30,4
