local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
209370810893,3604571136,0,16395,24792,-89,24262,53598927588608,0,0,23,-8,26,-11,27,-11,23,-10,25,-12,25,-12,25,-13,24,-13,22,-13,21,-13,21,-16,21,-17,22,-18,23,-20,21,-17,23,-19,25,-20,25,-18,25,-17,25,-15,26,-15,28,-14,27,-13,28,-13,25,-9,26,-7,0,0,0,0,17,3,17,3,21,3,18,2,18,2,21,2,22,2,21,2,18,0,18,0,17,0,22,-2,23,-4,23,-4,24,-5,21,-4,25,-8,25,-9
817854860,14080356,2816,-10176,-22688,-57,94,817854860,-25,-8,-27,-5,-29,-5,-25,-6,-27,-4,-27,-3,-28,-3,-26,-2,-26,-4,-25,-1,-26,1,-27,4,-28,5,-30,5,-27,2,-30,3,-30,5,-31,2,-32,-1,-30,-2,-31,-2,-31,-3,-30,-1,-30,-2,-28,-6,-27,-8,0,0,0,0,-13,-16,-12,-15,-16,-14,-13,-15,-14,-14,-17,-12,-17,-13,-18,-13,-15,-12,-15,-13,-15,-12,-20,-10,-20,-9,-21,-9,-23,-9,-20,-9,-25,-5,-27,-5,-24,-8
817854991,14080356,2816,-10176,-22688,-57,94,817854991,14,29,14,23,14,24,16,27,14,23,14,23,15,23,15,22,20,24,20,24,23,23,19,19,21,20,22,20,25,22,27,23,24,22,26,24,25,26,23,27,23,28,18,26,17,26,17,26,16,28,14,29,0,0,0,0,-2,24,-2,25,-2,20,-2,25,-1,25,-1,20,0,20,0,19,1,25,2,24,3,24,4,20,4,20,5,21,7,21,8,27,13,10,23,11,24,13
817855117,14080356,3408,-10080,-22720,-57,94,817855117,27,13,10,25,7,29,9,21,8,27,7,26,4,27,3,27,2,26,5,23,4,26,3,27,0,29,1,33,-2,25,3,34,2,28,-2,32,2,31,2,30,3,32,4,30,5,27,4,27,7,27,12,27,12,0,0,0,0,12,16,11,16,14,12,11,16,12,16,15,14,15,14,17,14,12,14,15,16,12,12,19,11,19,8,21,8,22,8,19,13,10,22,8,24,9
817855224,14080356,3408,-10080,-22720,-57,94,817855224,21,-18,24,-19,25,-21,20,-20,24,-21,23,-21,23,-21,22,-21,17,-22,16,-21,16,-24,18,-25,18,-26,19,-28,14,-26,16,-30,19,-29,19,-29,20,-27,21,-25,21,-25,25,-25,25,-22,25,-22,23,-19,24,-17,0,0,0,0,19,-4,19,-5,22,-2,19,-5,20,-5,24,-3,23,-3,23,-4,18,-7,19,-8,18,-8,23,-10,23,-10,23,-10,23,-13,19,-13,24,-15,25,-17,22,-18
817855358,14080356,3936,-9648,-22752,-57,94,817855358,-24,-20,-24,-14,-27,-16,-25,-18,-25,-14,-25,-13,-26,-12,-26,-12,-28,-14,-27,-13,-29,-11,-27,-8,-29,-7,-31,-7,-32,-9,-34,-10,-32,-8,-34,-12,-33,-14,-32,-14,-32,-15,-30,-14,-28,-14,-28,-15,-27,-19,-26,-21,0,0,0,0,-8,-23,-8,-23,-9,-18,-8,-22,-9,-23,-11,-18,-11,-18,-11,-18,-11,-21,-12,-21,-12,-20,-15,-17,-16,-16,-17,-16,-18,-16,-18,-20,-21,-15,-23,-16,-23,-21
817855501,14080356,3936,-9648,-22752,-57,94,817855501,-19,22,-22,21,-23,23,-17,22,-22,22,-21,23,-21,23,-19,23,-16,24,-14,23,-14,26,-16,26,-16,28,-16,29,-12,28,-13,31,-17,31,-16,29,-17,29,-19,27,-19,27,-23,26,-23,24,-24,23,-22,21,-23,19,0,0,0,0,-19,8,-19,7,-23,5,-20,9,-20,8,-24,6,-23,7,-23,7,-19,11,-19,11,-17,11,-22,11,-22,12,-23,13,-23,15,-18,16,-23,18,-23,19,-19,20
817855633,14080356,4576,-9568,-22896,-56,94,817855633,25,19,26,13,27,14,25,16,26,12,26,12,26,12,26,11,27,13,27,11,29,9,29,5,31,4,32,5,32,8,34,9,33,6,34,13,10,33,12,32,14,32,14,30,13,29,13,28,13,27,17,25,19,0,0,0,0,9,22,8,22,11,18,9,21,13,10,21,13,16,14,18,13,17,12,19,13,19,12,18,17,14,16,15,18,15,19,15,18,18,23,13,25,13
817855775,14080356,4576,-9568,-22896,-56,94,817855775,-13,-26,-16,-24,-17,-23,-15,-26,-16,-23,-17,-22,-18,-21,-18,-21,-18,-23,-18,-23,-21,-22,-21,-19,-22,-19,-23,-19,-24,-21,-25,-23,-26,-21,-24,-25,-24,-25,-22,-27,-21,-28,-20,-25,-18,-25,-18,-26,-15,-28,-12,-28,0,0,0,0,1,-23,1,-23,-2,-21,1,-23,1,-23,-3,-20,-3,-20,-4,-20,-2,-23,-3,-22,-3,-23,-8,-21,-8,-20,-9,-21,-10,-22,-8,-25,-13,-22,-14,-23,-11,-26
817855869,14080356,4576,-9568,-22896,-56,94,817855869,-13,29,-11,25,-13,29,-8,29,-12,30,-12,27,-12,28,-13,28,-6,28,-4,27,-1,31,-5,28,-4,29,-5,34,3,30,2,36,-2,34,-2,36,-4,32,-6,33,-8,33,-10,33,-12,30,-11,31,-11,29,-13,28,0,0,0,0,-18,12,-17,14,-21,9,-16,15,-18,14,-21,11,-19,11,-20,12,-13,17,-16,18,-13,17,-18,17,-16,18,-18,18,-17,20,-13,21,-15,23,-15,25,-12,26
