local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840035948,36244784,272,544,208,-53,94,840035948,5,-32,5,-27,5,-29,4,-30,5,-27,4,-26,3,-27,3,-25,0,-29,-1,-28,-3,-29,-2,-25,-2,-26,-3,-28,-6,-29,-6,-31,-3,-29,-4,-32,-3,-31,-2,-30,-1,-31,3,-28,4,-26,5,-26,5,-26,6,-26,0,0,0,0,13,-22,13,-22,13,-18,13,-23,13,-22,13,-18,13,-18,12,-19,13,10,-23,11,-24,9,-23,9,-22,8,-22,9,-23,7,-23,7,-27,8,-25,8,-27,7
840036108,36245695,256,400,144,-53,94,840036108,-27,-9,-31,-8,-31,-8,-27,-8,-30,-7,-29,-6,-29,-6,-29,-5,-26,-4,-25,-3,-26,-1,-28,0,-29,0,-30,1,-27,0,-29,1,-31,1,-29,-1,-29,-2,-28,-4,-28,-4,-29,-5,-28,-6,-28,-7,-23,-8,-22,-10,0,0,0,0,-17,-15,-17,-15,-20,-17,-18,-14,-18,-14,-21,-16,-21,-15,-20,-15,-19,-12,-20,-12,-19,-12,-24,-13,-25,-12,-25,-11,-28,-10,-23,-10,-29,-9,-30,-9,-27,-10
840036610,36245938,320,400,176,-53,94,840036610,23,-18,26,-17,24,-16,23,-19,23,-15,23,-17,22,-17,21,-17,17,-20,18,-21,16,-22,18,-19,18,-20,17,-20,16,-25,15,-24,20,-24,17,-23,18,-24,19,-22,19,-21,21,-18,23,-16,23,-15,20,-14,20,-12,0,0,0,0,22,-7,22,-7,24,-2,23,-6,23,-6,23,-2,23,-3,21,-4,22,-10,20,-9,22,-10,23,-7,24,-9,23,-9,25,-13,23,-15,25,-12,25,-13,24,-17
840037162,36246377,-32,448,160,-53,94,840037162,8,30,9,26,13,10,27,8,27,13,10,24,11,23,11,23,13,10,21,12,25,12,23,14,25,14,20,15,20,17,21,16,23,18,25,17,21,17,26,16,25,14,25,14,26,12,23,13,10,22,9,23,6,25,5,25,0,0,0,0,-3,24,-4,25,-2,21,-4,25,-4,25,-2,21,-1,22,0,22,-1,23,-1,26,0,24,4,23,4,22,5,23,6,23,4,26,7,25
840037353,36246501,160,544,144,-53,94,840037353,3,-31,4,-28,5,-28,3,-29,3,-27,0,-26,0,-26,0,-26,-3,-27,-3,-28,-3,-29,-2,-25,-2,-26,-4,-26,-6,-29,-6,-31,-4,-27,-6,-30,-6,-31,-5,-29,-4,-30,0,-26,2,-26,4,-26,4,-26,5,-25,0,0,0,0,11,-23,11,-23,11,-18,13,-23,12,-22,11,-18,11,-18,11,-18,9,-24,13,10,-24,9,-23,8,-21,6,-23,6,-23,5,-24,5,-27,7,-25,6,-28,5
840037452,36246501,160,544,144,-53,94,840037452,-13,30,-14,24,-14,25,-11,28,-14,24,-11,25,-11,24,-9,24,-6,27,-5,26,-4,28,-6,24,-6,25,-5,27,-2,29,-2,31,-4,28,-3,31,-4,30,-5,29,-5,29,-9,26,-10,24,-11,24,-11,24,-12,23,0,0,0,0,-19,17,-20,17,-19,12,-20,16,-20,17,-19,12,-19,13,-18,13,-18,18,-18,18,-16,19,-16,16,-16,18,-15,18,-16,21,-15,25,-15,22,-16,24,-15,28
840037705,36247695,176,288,128,-53,94,840037705,-15,27,-18,23,-18,25,-14,26,-17,23,-16,24,-15,25,-14,23,-10,25,-8,24,-7,26,-10,24,-9,26,-8,27,-5,27,-5,30,-9,28,-7,29,-8,29,-9,27,-10,27,-14,25,-14,23,-15,23,-13,21,-14,20,0,0,0,0,-19,14,-20,15,-21,11,-20,15,-20,15,-21,11,-22,12,-20,12,-18,17,-19,17,-18,16,-19,16,-19,17,-19,17,-19,20,-16,22,-19,21,-18,23,-16,26
840037851,36247988,176,288,128,-53,94,840037851,28,2,31,-1,27,-2,27,1,23,-3,25,-3,26,-3,24,-4,27,-2,26,-4,23,-5,24,-9,26,-10,25,-10,28,-6,25,-6,27,-10,23,-6,27,-4,27,-3,26,-2,28,-2,26,-2,23,-2,24,2,22,4,0,0,0,0,20,9,20,11,22,6,19,7,21,7,22,4,23,5,20,4,22,8,19,7,22,7,20,1,22,1,23,2,26,2,26,3,25,-2,28,-3,28,1
840037953,36247988,176,288,128,-53,94,840037953,-1,-34,0,-30,0,-31,-2,-33,0,-28,-1,-28,-2,-29,-2,-27,-6,-31,-7,-30,-9,-30,-7,-26,-8,-27,-9,-28,-11,-31,-12,-31,-9,-30,-11,-32,-9,-33,-7,-32,-7,-32,-2,-29,-1,-28,-1,-28,0,-29,2,-28,0,0,0,0,9,-26,13,10,-26,9,-21,9,-26,9,-26,9,-22,9,-22,8,-22,7,-27,6,-27,6,-27,5,-25,5,-25,4,-26,3,-27,2,-31,2,-28,1,-30,1
840038117,36248334,176,288,128,-53,94,840038117,-11,-29,-12,-25,-13,-25,-12,-28,-12,-24,-12,-23,-13,-23,-12,-22,-15,-24,-15,-23,-18,-23,-16,-19,-17,-20,-18,-20,-19,-22,-21,-23,-19,-21,-19,-25,-18,-25,-16,-25,-16,-26,-13,-23,-11,-23,-11,-23,-10,-25,-7,-25,0,0,0,0,-1,-25,0,-26,-1,-22,-1,-26,-1,-26,-2,-21,-2,-22,-2,-22,-3,-25,-4,-25,-4,-25,-6,-23,-7,-22,-7,-22,-8,-24,-8,-27,-10,-24,-11,-26,-11,-30
