local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828830526,25055882,-5744,-7136,-23120,-59,94,828830526,0,-32,0,-27,0,-26,0,-29,-1,-24,-2,-23,-3,-22,-3,-21,-6,-25,-7,-23,-9,-23,-8,-18,-9,-18,-9,-18,-12,-22,-12,-23,-11,-19,-13,-23,-12,-23,-11,-22,-10,-23,-7,-19,-7,-18,-6,-18,-6,-20,-5,-20,0,0,0,0,9,-31,13,10,-31,9,-28,13,10,-32,9,-30,9,-26,8,-26,8,-26,8,-29,8,-29,7,-29,6,-26,5,-26,4,-26,3,-27,4,-31,3,-27,2,-28
828830646,25055882,-5744,-7136,-23120,-58,94,828830646,-24,11,-27,11,-26,12,-22,11,-23,11,-23,11,-23,12,-21,12,-17,12,-15,12,-14,15,-16,15,-16,16,-16,16,-12,17,-12,16,-17,18,-12,15,-13,15,-14,14,-14,14,-18,13,-17,12,-17,12,-13,13,10,-13,9,0,0,0,0,-28,6,-28,6,-31,3,-27,7,-27,6,-30,5,-30,4,-27,3,-28,7,-25,6,-26,6,-27,7,-29,7,-29,7,-29,8,-26,9,-28,11,-29,12,-24
828830719,25055882,-5744,-7136,-23120,-58,94,828830719,16,28,15,21,15,21,15,23,15,18,15,17,15,16,15,14,17,17,17,16,19,15,16,13,10,18,13,10,20,9,19,12,21,13,19,8,22,14,20,14,20,14,19,14,16,11,15,13,10,15,13,10,14,14,13,14,0,0,0,0,9,30,8,31,8,28,8,31,8,31,9,28,8,27,9,26,8,29,8,30,9,27,11,25,11,25,12,24,13,25,13,27,14,23
828830831,25055882,-5856,-7344,-23088,-58,94,828830831,24,12,25,7,25,7,22,13,10,23,6,22,5,23,4,22,3,21,5,20,3,21,1,20,-2,21,-4,22,-5,20,0,21,-1,21,-5,20,-1,21,0,20,1,20,2,21,-1,20,-1,19,-1,16,3,15,4,0,0,0,0,22,17,22,18,23,16,22,18,21,17,24,16,23,16,23,16,20,17,20,16,19,15,23,13,24,13,24,12,25,12,23,14,27,13,10,27,13
828830940,25055882,-5856,-7344,-23088,-58,94,828830940,4,-30,4,-25,4,-27,2,-27,4,-24,3,-23,2,-23,1,-21,-3,-25,-4,-23,-6,-24,-2,-20,-4,-21,-5,-20,-10,-22,-10,-24,-6,-20,-9,-24,-9,-23,-7,-23,-7,-23,-3,-19,-3,-18,-2,-19,-3,-20,-1,-21,0,0,0,0,13,-28,14,-29,14,-25,14,-29,15,-28,15,-24,15,-24,13,-24,11,-27,12,-28,13,10,-26,13,10,-25,13,10,-25,13,10,-25,9,-27,7,-28,9,-26
828831306,25058878,-5808,-7296,-23088,-58,94,828831306,-27,-14,-29,-10,-28,-9,-25,-12,-25,-7,-25,-6,-25,-5,-25,-4,-23,-6,-22,-6,-23,-3,-23,1,-26,3,-24,3,-23,0,-23,1,-24,3,-23,-1,-22,-1,-23,-2,-22,-3,-24,0,-23,-1,-22,-1,-18,-5,-18,-6,0,0,0,0,-24,-20,-24,-21,-25,-21,-22,-21,-24,-21,-25,-20,-25,-20,-24,-19,-23,-18,-23,-18,-22,-18,-25,-15,-26,-15,-26,-15,-28,-14,-25,-17,-28,-13,-30,-12,-26,-17
828831429,25058878,-5712,-7232,-23072,-58,94,828831429,6,30,5,24,6,25,8,26,6,23,7,21,8,20,7,18,11,21,12,21,13,21,11,15,9,16,13,16,15,18,17,19,14,15,16,19,15,19,14,19,13,19,13,10,15,9,14,9,15,9,18,8,18,0,0,0,0,-1,31,-2,32,-2,27,-3,32,-2,32,-2,27,-2,27,-2,26,0,30,-1,31,-1,29,1,27,2,25,2,26,3,27,3,29,4,27,5,28,6
828831524,25058878,-5712,-7232,-23072,-58,94,828831524,22,-13,26,-12,26,-12,20,-12,23,-12,21,-13,21,-14,19,-13,15,-14,12,-14,13,-14,16,-14,16,-15,16,-19,11,-17,12,-18,14,-18,11,-17,11,-18,11,-17,12,-16,15,-16,15,-13,15,-13,13,-11,12,-11,0,0,0,0,26,-8,28,-8,28,-4,26,-6,27,-6,29,-3,29,-3,27,-4,25,-6,26,-7,24,-7,27,-7,28,-8,27,-8,28,-9,24,-10,28,-9,28,-11,25,-12
828831617,25058878,-5712,-7232,-23072,-58,94,828831617,13,10,31,11,24,13,10,25,11,27,13,10,23,11,21,12,19,12,17,14,21,14,20,15,20,13,14,15,14,16,15,17,18,19,18,17,13,19,19,18,18,17,18,16,19,13,14,13,13,12,15,11,18,9,18,0,0,0,0,5,32,5,33,4,29,3,35,3,33,3,28,3,28,4,27,4,31,4,32,3,30,6,27,7,27,8,26,9,26,8,31,9,28,13
828831984,25059590,-5600,-7232,-23040,-58,94,828831984,22,23,20,16,20,17,20,18,20,14,19,12,19,11,18,13,10,20,13,20,12,21,11,19,6,21,5,21,4,21,7,23,7,21,3,23,8,23,8,21,9,21,9,20,6,18,5,18,7,17,11,16,11,0,0,0,0,15,28,14,27,15,24,14,29,14,28,15,24,15,25,15,24,15,26,15,26,15,24,17,22,18,21,18,21,20,20,18,24,20,20,22,20,21
828832067,25059590,-5680,-7456,-23120,-58,94,828832067,-9,-31,-8,-27,-8,-26,-10,-28,-6,-23,-9,-22,-9,-22,-9,-20,-13,-22,-14,-22,-16,-22,-12,-17,-13,-16,-14,-16,-18,-19,-18,-19,-15,-16,-18,-19,-18,-20,-16,-19,-16,-20,-12,-16,-11,-16,-11,-17,-10,-18,-10,-19,0,0,0,0,-2,-34,-1,-33,0,-30,0,-34,0,-33,0,-29,0,-28,1,-27,-2,-33,-1,-31,-3,-31,-2,-28,-3,-28,-4,-28,-4,-28,-6,-32,-6,-29,-7,-29,-8,-33
828832170,25059590,-5680,-7456,-23120,-58,94,828832170,-15,23,-19,22,-18,22,-12,23,-16,21,-15,21,-14,21,-13,20,-7,20,-6,20,-4,21,-8,21,-7,21,-6,21,-2,21,-1,22,-5,23,-2,21,-2,21,-3,20,-3,20,-9,19,-8,19,-8,18,-5,17,-6,16,0,0,0,0,-22,20,-22,20,-25,17,-23,20,-22,19,-25,17,-25,16,-24,16,-21,20,-20,18,-19,19,-22,18,-22,19,-21,20,-21,21,-18,22,-21,22,-20,24,-17,24
828832257,25059590,-5680,-7456,-23120,-59,94,828832257,-26,11,-28,13,10,-28,11,-22,13,10,-26,11,-25,11,-24,11,-21,12,-18,13,-15,12,-14,14,-17,14,-17,16,-18,17,-12,16,-13,17,-16,17,-14,16,-14,16,-13,15,-14,14,-19,14,-18,12,-17,12,-13,11,-14,11,0,0,0,0,-29,6,-29,6,-30,3,-30,6,-29,5,-31,2,-31,2,-31,3,-27,6,-28,5,-25,5,-30,5,-30,6,-30,7,-31,8,-26,8,-30,13,10,-30
828832369,25059590,-5824,-7280,-23136,-58,94,828832369,24,19,22,15,26,13,21,15,21,13,10,21,11,21,13,10,22,9,21,13,20,13,10,22,5,21,1,22,1,24,0,21,5,22,3,22,-1,22,4,22,7,21,7,21,7,20,4,19,4,20,1,18,6,16,8,0,0,0,0,17,26,15,27,19,23,19,23,19,24,20,21,20,21,20,22,16,23,18,23,17,21,19,19,19,19,21,19,21,20,21,21,25,15,27
