local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834523899,30748491,-48,416,112,-54,94,834523899,0,-28,3,-30,1,-32,-2,-27,1,-31,3,-30,3,-30,2,-27,-2,-25,-4,-24,-10,-25,-6,-27,-7,-26,-7,-28,-9,-24,-11,-26,-8,-29,-8,-28,-4,-28,-2,-27,-3,-27,2,-28,2,-27,-1,-28,-1,-22,1,-22,0,0,0,0,9,-23,13,10,-23,12,-23,5,-26,6,-24,13,10,-25,9,-25,13,10,-24,5,-23,4,-24,4,-23,7,-27,9,-27,8,-27,8,-28,2,-26,2,-31,1
834524003,30748491,-144,272,160,-54,94,834524003,-10,-31,-10,-26,-9,-26,-12,-30,-9,-24,-10,-24,-10,-24,-11,-22,-14,-25,-15,-25,-17,-24,-15,-19,-15,-19,-16,-20,-19,-23,-20,-24,-18,-22,-19,-25,-18,-26,-16,-25,-15,-26,-11,-23,-10,-23,-9,-23,-10,-24,-7,-24,0,0,0,0,1,-28,1,-28,1,-24,1,-29,1,-28,0,-24,0,-23,0,-23,-2,-28,-2,-27,-3,-27,-3,-24,-3,-24,-4,-24,-6,-25,-7,-30,-7,-26,-9,-27,-9,-31
834524141,30748491,-144,272,160,-54,94,834524141,-28,-8,-29,-4,-31,-4,-26,-6,-29,-3,-28,-3,-27,-3,-27,-1,-25,-3,-24,-3,-25,1,-26,4,-27,5,-28,5,-25,2,-28,3,-27,6,-29,1,-28,-1,-27,-2,-27,-3,-27,-2,-25,-1,-26,-2,-23,-6,-22,-7,0,0,0,0,-20,-16,-20,-16,-22,-13,-21,-15,-21,-14,-23,-12,-23,-12,-23,-12,-21,-12,-22,-12,-20,-11,-26,-9,-25,-9,-25,-9,-27,-7,-24,-9,-29,-4,-30,-4,-27,-9
834524212,30748491,-144,272,160,-55,94,834524212,-28,-10,-30,-7,-31,-7,-26,-9,-29,-6,-29,-5,-29,-4,-28,-3,-26,-5,-25,-4,-26,-3,-28,1,-28,1,-30,2,-26,-1,-29,0,-30,2,-30,-2,-28,-2,-27,-4,-28,-5,-28,-3,-27,-4,-26,-6,-22,-10,-22,-10,0,0,0,0,-20,-17,-19,-17,-23,-16,-19,-18,-21,-17,-23,-15,-22,-15,-22,-15,-20,-15,-21,-16,-21,-14,-25,-12,-26,-10,-27,-10,-28,-9,-25,-12,-30,-9,-30,-9,-28,-12
834524312,30748491,-176,368,192,-55,94,834524312,-29,-1,-31,3,-30,3,-28,0,-28,3,-28,4,-27,4,-27,4,-25,3,-25,3,-25,6,-25,9,-25,13,10,-26,11,-24,8,-25,8,-28,11,-27,7,-27,5,-27,3,-27,2,-27,4,-27,3,-26,2,-23,-2,-22,-4,0,0,0,0,-23,-10,-24,-10,-26,-8,-24,-9,-24,-9,-26,-7,-26,-6,-25,-6,-23,-7,-23,-7,-24,-6,-27,-3,-27,-2,-27,-2,-28,-1,-27,-4,-31,1,-31,2,-28
834524407,30748491,-176,368,192,-55,94,834524407,18,-22,22,-22,21,-22,17,-23,20,-21,19,-21,19,-21,18,-21,14,-22,12,-23,13,10,-24,13,-24,13,-24,13,-25,13,10,-25,13,10,-26,14,-26,11,-25,13,-25,14,-23,15,-23,19,-20,19,-20,18,-19,15,-17,16,-16,0,0,0,0,21,-14,21,-14,24,-11,20,-15,21,-15,23,-12,23,-11,23,-11,20,-15,19,-15,19,-15,22,-15,22,-15,22,-16,22,-17,19,-20,22,-20,22
834524512,30748491,-176,368,192,-55,94,834524512,9,-30,12,-27,11,-28,7,-29,11,-27,9,-26,8,-26,8,-25,3,-27,2,-27,0,-29,3,-26,2,-27,2,-29,-2,-28,-2,-31,2,-29,-1,-31,1,-30,2,-29,2,-29,8,-26,8,-24,9,-25,7,-24,8,-23,0,0,0,0,15,-22,16,-22,18,-18,16,-23,16,-23,18,-18,18,-18,17,-18,14,-23,13,-23,13,-23,15,-22,15,-22,14,-22,14,-24,13,10,-26,13,-27,13,-27,13
834524642,30748491,-16,480,192,-55,94,834524642,-26,-5,-29,-2,-30,-1,-25,-3,-28,-1,-28,1,-26,1,-26,2,-24,1,-23,0,-25,2,-25,6,-25,6,-26,7,-24,5,-26,6,-26,8,-27,4,-26,3,-26,1,-26,1,-26,3,-25,1,-25,0,-22,-4,-21,-5,0,0,0,0,-20,-13,-20,-13,-22,-13,-20,-14,-20,-14,-23,-12,-23,-12,-23,-11,-21,-10,-22,-10,-20,-10,-25,-7,-25,-7,-26,-6,-27,-5,-24,-8,-29,-4,-29,-4,-27,-8
834524789,30748491,-16,480,192,-55,94,834524789,13,30,12,24,13,25,15,27,13,23,13,23,13,22,13,21,16,23,17,22,20,21,16,17,17,17,19,18,22,20,23,21,20,19,22,22,21,23,19,23,18,24,14,21,13,20,12,20,12,23,13,10,24,0,0,0,0,1,29,1,29,0,24,1,30,1,29,0,23,1,23,2,22,4,27,4,28,5,27,5,24,6,24,6,24,8,24,9,29,13,10,25,11,26
834524925,30748491,-112,352,96,-55,94,834524925,19,-22,22,-22,21,-22,17,-22,21,-21,19,-21,18,-21,18,-21,13,-22,12,-22,13,10,-24,13,-23,13,-24,13,-25,9,-25,13,10,-27,13,-27,11,-25,12,-25,13,-23,14,-23,18,-21,18,-20,18,-19,15,-18,16,-16,0,0,0,0,21,-13,21,-13,24,-11,22,-14,22,-14,24,-11,23,-11,23,-11,20,-16,19,-15,18,-16,22,-15,22,-16,22,-16,22,-18,19,-19,22,-20,23,-21
