local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828863289,25087463,-3360,-8512,-23360,-61,94,828863289,-4,32,-4,25,-4,27,-3,27,-3,23,-1,22,-1,22,-1,20,2,24,3,23,4,22,5,18,6,16,3,17,7,20,8,21,9,17,9,21,13,10,22,8,21,8,21,7,17,7,17,8,17,5,19,4,20,0,0,0,0,-6,29,-7,29,-6,26,-8,30,-7,29,-7,26,-7,27,-8,25,-7,29,-8,30,-6,28,-6,27,-5,26,-6,27,-5,28,-6,30,-5,29,-5,29,-4
828863438,25087505,-3360,-8512,-23360,-61,94,828863438,5,28,6,27,9,32,5,20,8,24,9,23,9,21,9,20,8,18,7,15,9,15,13,16,12,18,13,15,12,13,13,13,16,13,14,13,13,13,13,13,15,12,15,14,14,13,15,14,12,13,12,13,0,0,0,0,4,26,2,25,4,27,3,26,2,26,3,28,4,28,3,28,2,25,2,28,2,23,5,28,6,28,5,29,9,27,13,10,27,46,70,7,25,4
828863627,25087652,-3392,-8608,-23456,-61,94,828863627,15,28,15,21,14,21,15,23,13,19,14,16,14,16,13,14,15,16,14,15,16,14,15,9,16,9,16,8,18,13,10,19,13,10,19,6,19,13,10,19,13,10,18,13,10,19,9,18,7,17,6,17,8,16,11,16,11,0,0,0,0,12,25,12,26,11,24,11,27,11,27,11,24,11,24,11,24,12,26,11,27,11,26,13,23,13,23,15,22,15,24,14,27,15
828863817,25087792,-3392,-8608,-23456,-61,94,828863817,18,25,20,21,20,20,18,22,18,17,19,15,17,15,18,13,17,15,17,14,18,11,18,7,19,6,20,5,18,9,20,8,21,4,21,7,20,8,20,8,20,8,20,5,20,5,20,5,18,9,17,9,0,0,0,0,17,24,15,25,18,22,16,25,16,25,17,23,16,23,16,23,16,25,15,25,16,25,18,22,18,22,19,22,20,21,20,25,22,22,21,22,20,26
828863993,25087949,-3296,-8464,-23456,-61,94,828863993,20,-18,24,-20,22,-19,18,-18,19,-17,18,-17,16,-18,16,-17,12,-17,9,-17,8,-18,13,10,-18,9,-20,9,-19,4,-19,5,-19,7,-22,4,-18,5,-20,4,-18,4,-20,13,10,-19,8,-20,7,-18,5,-18,7,-18,0,0,0,0,20,-19,21,-17,23,-17,21,-18,21,-18,23,-16,23,-16,22,-15,22,-17,20,-16,21,-16,23,-16,24,-17,23,-18,25,-19,21,-19,23,-21,24,-22
828864134,25087949,-3296,-8464,-23456,-61,94,828864134,-23,-23,-24,-17,-24,-18,-21,-19,-22,-15,-21,-14,-20,-12,-19,-11,-19,-13,-19,-11,-20,-9,-21,-5,-20,-4,-22,-4,-20,-6,-21,-6,-22,-1,-22,-5,-22,-6,-19,-6,-21,-6,-21,-4,-22,-3,-22,-2,-19,-6,-20,-7,0,0,0,0,-20,-21,-21,-21,-22,-19,-22,-21,-22,-22,-22,-20,-22,-19,-21,-20,-21,-21,-21,-22,-20,-22,-23,-20,-22,-18,-22,-19,-23,-19,-23,-22,-26,-18,-27,-18,-24,-23
828864315,25088210,-3280,-8352,-23536,-61,94,828864315,13,29,11,23,11,23,12,25,13,10,21,11,19,11,17,13,10,16,13,18,14,17,15,17,13,11,14,11,15,13,10,17,12,18,13,17,9,18,12,18,12,17,12,17,12,16,13,10,15,9,16,13,10,15,13,15,13,0,0,0,0,9,27,8,28,8,25,8,29,7,29,7,26,7,26,6,24,9,28,8,28,8,27,9,25,13,10,25,9,24,13,10,26,11
828864438,25088210,-3280,-8352,-23536,-62,94,828864438,25,-16,26,-14,26,-14,21,-15,22,-13,22,-13,21,-14,19,-14,15,-16,13,-16,12,-17,14,-16,14,-17,14,-18,8,-18,9,-19,11,-19,8,-19,9,-20,8,-18,8,-19,13,-19,12,-17,12,-16,13,10,-17,11,-17,0,0,0,0,25,-16,25,-15,26,-13,25,-15,25,-15,26,-11,26,-12,26,-11,24,-14,24,-14,23,-14,27,-13,26,-13,27,-14,28,-16,24,-15,28,-17,28,-17,26
828864514,25088210,-3280,-8352,-23536,-62,94,828864514,-28,-10,-31,-8,-30,-7,-25,-8,-27,-5,-26,-3,-26,-2,-25,-1,-22,-2,-20,-2,-20,0,-22,3,-21,4,-23,4,-18,4,-20,4,-23,7,-19,5,-19,5,-19,5,-19,6,-21,6,-22,5,-21,4,-19,4,-19,2,0,0,0,0,-26,-9,-27,-10,-28,-11,-27,-12,-27,-12,-28,-13,-29,-12,-27,-11,-27,-11,-26,-12,-25,-11,-29,-9,-30,-8,-31,-8,-32,-8,-28,-10,-32,-8,-33,-8,-29,-12
828864617,25088210,-3232,-8640,-23504,-61,94,828864617,20,23,20,18,20,18,18,20,18,16,18,13,19,12,19,13,10,18,13,17,13,17,11,18,7,19,5,20,3,19,7,20,6,20,2,20,6,20,4,20,5,20,5,20,2,20,3,20,4,17,8,17,7,0,0,0,0,17,22,16,23,15,22,12,26,13,26,14,23,15,23,16,22,15,23,15,23,15,23,18,21,19,19,20,19,22,20,17,24,19,22,20,22,19
