local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817840812,14065616,-11760,-4928,-19120,-73,94,817840812,31,22,26,21,28,19,27,16,24,12,25,7,24,4,24,2,29,-5,30,-11,31,-16,29,-19,34,-18,35,-22,35,-22,40,-25,42,-22,42,-20,43,-16,38,-12,34,-11,28,-10,22,-9,20,-12,13,-12,11,-13,0,0,0,0,-9,13,-11,15,-12,14,-18,11,-19,9,-18,6,-13,1,-8,1,-6,0,-1,2,2,3,8,4,14,5,17,7,20,13,22,12,26,15,29,20,28,22
817840891,14065616,-11760,-4928,-19120,-64,94,817840891,24,-15,27,-14,28,-14,23,-15,26,-14,25,-15,24,-15,23,-15,18,-16,17,-16,16,-19,18,-18,19,-19,20,-21,15,-19,17,-21,19,-20,17,-20,17,-20,18,-18,18,-18,22,-16,22,-15,22,-15,18,-15,19,-14,0,0,0,0,23,-10,23,-8,25,-7,23,-10,23,-10,25,-7,25,-6,24,-7,22,-9,22,-9,20,-9,25,-10,26,-10,26,-10,26,-11,22,-13,27,-15,28,-15,24,-16
817840989,14065616,-11760,-4928,-19120,-63,94,817840989,-27,-12,-29,-8,-29,-7,-25,-10,-26,-6,-27,-5,-27,-4,-26,-3,-24,-6,-24,-5,-25,-3,-25,1,-26,0,-27,2,-25,-1,-27,-1,-28,3,-27,-1,-28,-2,-26,-3,-27,-4,-26,-1,-26,-2,-26,-3,-23,-7,-23,-8,0,0,0,0,-21,-14,-20,-15,-22,-14,-20,-16,-21,-16,-22,-13,-22,-13,-21,-13,-20,-14,-21,-13,-19,-13,-24,-10,-24,-9,-25,-9,-26,-9,-24,-11,-28,-8,-28,-8,-27,-12
817841090,14065616,-11856,-5120,-19072,-64,94,817841090,-23,19,-25,17,-25,18,-20,17,-25,17,-23,17,-21,18,-20,17,-17,19,-14,18,-13,21,-17,20,-16,21,-16,22,-11,22,-12,25,-15,24,-13,24,-12,24,-14,22,-14,23,-18,21,-18,19,-19,19,-15,19,-17,17,0,0,0,0,-23,9,-24,13,10,-26,5,-24,8,-24,8,-26,5,-26,6,-26,6,-21,11,-22,11,-20,11,-25,11,-24,11,-24,11,-25,13,-22,14,-26,15,-26,16,-23
817841212,14065616,-11856,-5120,-19072,-64,94,817841212,17,24,22,21,21,20,18,22,19,19,20,17,20,16,20,16,20,18,19,18,20,16,22,12,23,11,24,11,23,15,23,15,27,13,23,16,23,16,23,17,22,18,23,15,21,16,20,17,16,19,16,19,0,0,0,0,9,23,13,10,24,12,24,7,25,8,25,12,22,12,22,11,21,13,10,23,9,22,13,10,22,13,19,15,20,17,20,18,20,14,24,19,21,20
817841279,14065616,-11856,-5120,-19072,-63,94,817841279,-2,-34,-1,-29,-2,-29,-3,-32,-1,-28,-3,-27,-4,-27,-4,-26,-8,-28,-7,-27,-10,-28,-8,-25,-9,-24,-11,-25,-14,-27,-15,-29,-12,-26,-15,-30,-14,-30,-12,-29,-12,-30,-8,-27,-6,-26,-6,-27,-6,-29,-4,-28,0,0,0,0,9,-28,8,-28,13,10,-23,13,10,-28,13,10,-27,9,-22,13,10,-22,9,-22,6,-26,6,-27,5,-26,6,-25,4,-24,3,-25,2,-26,1,-30,2,-28
817841381,14065616,-11888,-5200,-19024,-64,94,817841381,0,31,-1,26,-1,27,1,30,-1,26,0,25,1,24,0,24,5,27,6,26,8,26,5,23,7,24,8,25,11,26,12,27,8,26,11,29,13,10,29,8,28,8,29,4,26,2,24,3,26,3,27,1,27,0,0,0,0,-9,26,-9,27,-11,21,-9,26,-9,26,-10,21,-9,21,-9,20,-7,25,-7,26,-5,24,-6,23,-6,22,-5,22,-4,24,-3,28,-3,26,-2,28,0
817841522,14065616,-11888,-5200,-19024,-64,94,817841522,7,-30,11,-27,13,10,-27,7,-29,8,-26,7,-26,6,-27,5,-26,1,-28,0,-27,-2,-28,2,-25,0,-27,-1,-28,-4,-29,-5,-30,0,-29,-5,-31,-4,-32,-3,-30,-2,-31,3,-29,4,-27,5,-27,3,-28,5,-27,0,0,0,0,15,-23,17,-22,17,-18,15,-22,16,-21,16,-17,16,-18,16,-18,14,-22,13,-21,12,-22,14,-20,13,-21,12,-22,12,-24,9,-26,12,-25,11,-27,9
817841640,14065616,-11824,-5280,-19040,-64,94,817841640,-23,-20,-24,-15,-26,-16,-24,-17,-24,-14,-23,-13,-24,-12,-24,-11,-24,-13,-24,-13,-27,-10,-25,-7,-26,-7,-27,-6,-27,-9,-31,-8,-28,-5,-30,-10,-29,-11,-28,-12,-28,-13,-26,-10,-25,-10,-26,-12,-24,-16,-22,-16,0,0,0,0,-13,-24,-12,-24,-14,-20,-12,-25,-13,-24,-14,-20,-13,-19,-14,-19,-13,-22,-14,-22,-14,-20,-18,-18,-18,-17,-18,-17,-21,-16,-19,-20,-22,-16,-24,-16,-23,-22
817841770,14065616,-11824,-5280,-19040,-63,94,817841770,-27,2,-29,4,-32,4,-25,3,-29,5,-28,6,-27,6,-26,7,-24,6,-22,8,-24,9,-25,11,-26,11,-27,14,-22,11,-24,13,-26,14,-26,13,-25,11,-25,9,-26,13,10,-29,8,-27,8,-29,6,-24,4,-25,2,0,0,0,0,-23,-6,-22,-7,-25,-7,-23,-8,-22,-7,-25,-9,-25,-8,-25,-7,-21,-4,-23,-5,-20,-4,-26,-3,-26,-1,-26,-1,-27,0,-23,0,-29,1,-30,2,-28
