local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845462241,41682299,144,320,256,-52,94,845462241,-18,23,-22,22,-21,22,-17,24,-19,21,-19,21,-18,22,-17,22,-14,23,-12,24,-11,25,-13,24,-13,25,-13,26,-10,27,-10,27,-14,28,-11,26,-13,26,-14,25,-15,25,-19,23,-19,22,-19,20,-17,19,-18,17,0,0,0,0,-20,13,-20,13,-23,13,10,-20,14,-20,14,-22,11,-22,13,10,-21,13,10,-19,15,-19,15,-18,16,-21,14,-21,15,-21,16,-21,18,-19,21,-21,20,-22
845462369,41682299,96,288,176,-52,94,845462369,27,-4,31,-8,30,-8,27,-6,29,-8,28,-8,28,-9,27,-9,24,-8,24,-10,23,-12,24,-14,25,-15,26,-15,24,-14,25,-14,27,-16,26,-12,26,-11,26,-9,26,-9,28,-8,28,-8,27,-7,24,-4,23,-1,0,0,0,0,21,3,22,4,25,3,22,2,22,2,26,2,25,2,24,2,23,1,22,1,22,1,26,-2,27,-2,27,-3,28,-4,25,-3,30,-7,30,-7,28,-5
845462576,41682552,96,288,176,-52,94,845462576,27,-8,30,-9,30,-9,26,-9,29,-9,28,-10,28,-10,27,-10,23,-11,23,-11,22,-14,24,-15,24,-16,25,-17,22,-15,24,-16,26,-17,25,-14,25,-13,26,-11,26,-10,28,-10,28,-8,27,-8,24,-5,23,-3,0,0,0,0,21,1,22,1,25,2,22,1,23,1,26,1,25,1,25,1,22,-1,22,-2,22,-2,26,-4,27,-4,27,-4,28,-6,25,-5,30,-8,31,-9,28,-8
845462685,41682552,64,496,288,-52,94,845462685,-10,-31,-9,-25,-11,-27,-10,-28,-10,-26,-11,-24,-11,-24,-11,-23,-14,-25,-14,-24,-16,-24,-15,-20,-16,-20,-18,-21,-18,-23,-20,-25,-18,-21,-20,-26,-18,-26,-17,-26,-16,-26,-12,-24,-11,-23,-10,-24,-9,-25,-8,-25,0,0,0,0,3,-25,3,-26,2,-21,2,-26,3,-26,1,-21,1,-22,1,-22,-1,-25,-1,-26,-1,-25,-3,-23,-4,-23,-5,-24,-6,-25,-5,-27,-7,-25,-8,-26,-8,-31
845462892,41686561,64,496,288,-52,94,845462892,-25,-18,-26,-15,-28,-16,-23,-16,-26,-14,-26,-12,-26,-11,-26,-10,-25,-12,-24,-11,-26,-10,-26,-6,-28,-7,-30,-6,-26,-9,-29,-10,-29,-7,-30,-11,-28,-12,-27,-13,-27,-13,-26,-13,-24,-12,-24,-14,-21,-16,-20,-17,0,0,0,0,-13,-20,-13,-21,-16,-18,-13,-20,-14,-20,-17,-18,-17,-18,-17,-18,-15,-19,-16,-20,-15,-18,-20,-16,-20,-16,-21,-15,-23,-16,-20,-17,-25,-15,-26,-15,-24,-18
845463096,41686701,160,288,176,-53,94,845463096,-21,22,-24,20,-25,21,-19,21,-23,20,-21,21,-20,21,-19,21,-15,22,-14,22,-13,23,-16,23,-16,24,-16,26,-12,25,-13,27,-15,27,-14,26,-15,26,-16,24,-16,24,-20,22,-20,20,-21,19,-18,17,-19,16,0,0,0,0,-22,13,10,-22,13,10,-24,7,-22,13,10,-22,13,10,-25,8,-25,8,-24,9,-21,12,-21,12,-20,12,-24,12,-23,14,-24,15,-24,16,-20,17,-24,18
845463196,41686701,160,288,176,-52,94,845463196,24,15,27,11,27,11,24,13,25,13,10,25,9,25,9,25,8,24,9,24,8,26,6,26,3,27,2,27,2,27,5,28,4,29,2,28,6,28,8,26,9,26,13,10,26,8,25,9,24,9,21,12,19,13,0,0,0,0,13,18,13,18,16,17,14,18,14,18,17,16,17,16,16,15,16,16,15,16,16,16,20,13,21,13,21,13,23,12,21,15,25,12,26,12
845463426,41686953,-32,400,128,-52,94,845463426,20,-24,19,-23,21,-23,16,-25,20,-23,20,-19,20,-21,21,-21,16,-22,12,-24,8,-27,11,-25,13,10,-26,15,-27,8,-27,11,-29,13,-28,13,-27,15,-24,17,-23,19,-23,21,-22,20,-21,17,-22,16,-21,18,-17,0,0,0,0,20,-11,21,-12,22,-11,17,-17,19,-17,20,-14,20,-14,22,-13,17,-16,19,-16,16,-17,21,-16,22,-15,23,-15,24,-17,18,-21,18,-22,20,-25,17
845463493,41686953,-32,400,128,-52,94,845463493,-29,-3,-31,-1,-33,-1,-27,-2,-31,-1,-30,1,-29,2,-29,2,-27,1,-25,1,-27,3,-27,6,-28,6,-30,8,-26,5,-28,6,-30,8,-30,4,-29,4,-28,2,-28,1,-29,1,-28,0,-28,-2,-24,-5,-24,-6,0,0,0,0,-20,-10,-21,-10,-23,-10,-21,-11,-21,-11,-24,-10,-24,-10,-24,-9,-21,-8,-22,-9,-21,-8,-26,-6,-26,-5,-27,-4,-28,-3,-26,-5,-31,-3,-31,-2,-29,-5
845463735,41687270,96,336,176,-53,94,845463735,-28,13,10,-31,9,-32,11,-26,9,-29,13,10,-29,11,-29,11,-27,11,-25,12,-22,12,-22,15,-24,16,-25,17,-25,19,-22,16,-24,17,-26,19,-25,16,-26,15,-26,12,-26,12,-29,11,-27,13,10,-27,13,10,-24,7,-25,5,0,0,0,0,-23,-1,-24,-1,-26,-1,-23,1,-24,1,-27,0,-27,0,-27,0,-23,2,-24,2,-23,2,-27,3,-28,4,-28,5,-29,6,-25,6,-30,9
