local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834401732,30628495,224,-464,48,-65,94,834401732,7,-29,9,-26,9,-23,8,-26,8,-23,7,-23,7,-22,5,-20,-2,-23,0,-23,-5,-23,1,-20,-3,-22,-4,-22,-8,-27,-8,-28,-6,-26,-8,-28,-7,-30,-6,-29,-6,-30,-2,-27,-2,-26,-2,-26,-3,-29,-1,-29,0,0,0,0,16,-25,16,-25,16,-19,15,-25,15,-25,15,-20,15,-21,15,-19,13,-24,13,-23,14,-23,12,-23,14,-23,12,-22,12,-24,13,-28,12,-24,9,-27,9,-28
834401864,30628631,224,-464,48,-65,94,834401864,-20,14,-24,16,-23,13,-19,14,-18,13,-21,13,-19,14,-17,12,-15,14,-11,18,-6,17,-11,21,-12,20,-10,20,-9,19,-8,19,-12,25,-8,21,-10,21,-12,22,-11,22,-18,22,-15,23,-14,21,-12,21,-13,21,0,0,0,0,-23,8,-25,8,-27,7,-22,13,10,-22,11,-24,9,-25,8,-24,6,-24,13,10,-20,9,-23,9,-21,9,-24,9,-25,13,10,-25,12,-21,15,-24,16,-23
834401995,30628750,224,-464,48,-65,94,834401995,30,-9,23,-11,22,-11,27,-12,21,-12,21,-10,20,-8,20,-13,23,-14,22,-14,21,-17,14,-15,14,-17,13,-18,18,-21,17,-23,14,-24,19,-24,20,-23,21,-22,22,-23,18,-20,19,-20,17,-21,24,-19,24,-17,0,0,0,0,31,0,30,3,27,0,30,1,30,2,25,-1,25,-2,23,-1,28,-2,27,-2,31,-2,25,-3,25,-4,24,-7,25,-5,29,-4,28,-7,27,-8,32,-6
834402155,30628910,224,-464,48,-65,94,834402155,-18,20,-14,20,-20,23,-13,25,-18,23,-13,19,-11,20,-14,18,-4,21,-5,19,-5,23,-9,21,-5,22,-6,23,2,24,1,28,-3,24,-2,32,-1,29,-1,29,-2,28,-5,26,-9,23,-10,27,-8,27,-11,26,0,0,0,0,-22,17,-20,19,-22,11,-24,16,-23,16,-23,11,-22,12,-24,12,-17,18,-20,19,-16,17,-21,20,-23,20,-26,19,-18,19,-18,19,-23,20,-20,18,-21,22
834402298,30629029,224,-464,48,-65,94,834402298,1,30,4,24,3,25,4,24,4,22,3,18,3,21,6,20,7,21,8,20,12,22,11,17,11,16,13,18,16,20,18,22,16,19,19,22,17,24,16,23,16,25,13,22,13,21,13,21,12,25,11,26,0,0,0,0,-7,27,-7,28,-5,23,-6,28,-5,27,-4,23,-4,24,-5,23,-3,27,-3,26,-3,25,-3,23,-3,25,-2,26,-2,24,1,30,2,23,1,27,1,30
834402449,30629186,224,-464,48,-65,94,834402449,16,21,16,16,19,16,16,18,18,12,19,16,18,14,20,9,18,13,20,13,21,11,20,6,22,5,23,6,23,9,25,9,25,5,26,13,10,26,13,10,25,11,25,11,25,9,24,13,10,25,13,10,21,15,21,16,0,0,0,0,13,10,24,13,10,24,12,22,9,25,9,24,12,22,12,21,12,20,9,22,11,23,11,23,14,23,15,20,15,18,15,20,14,23
834403023,30629325,48,-432,64,-65,94,834403023,-25,-2,-30,-3,-27,-3,-23,-3,-26,0,-25,1,-24,1,-24,3,-20,2,-21,3,-20,4,-24,8,-23,8,-22,13,10,-19,13,10,-22,11,-25,14,-23,13,10,-24,13,10,-23,13,10,-24,9,-27,13,10,-28,9,-27,8,-24,5,-25,4,0,0,0,0,-21,-12,-22,-13,-24,-13,-21,-12,-22,-12,-24,-12,-24,-11,-23,-11,-22,-10,-21,-10,-21,-10,-25,-8,-27,-7,-27,-6,-28,-4,-26,-9
834403172,30629438,48,-432,64,-65,94,834403172,-23,16,-28,15,-28,12,-20,13,-23,15,-23,16,-22,15,-19,18,-17,18,-14,18,-13,21,-16,17,-17,21,-15,23,-10,22,-11,24,-15,25,-11,24,-11,25,-13,24,-14,25,-20,23,-20,21,-19,21,-17,20,-18,20,0,0,0,0,-26,9,-26,8,-27,5,-25,8,-26,8,-26,4,-26,6,-26,6,-24,13,10,-25,8,-24,13,10,-27,7,-26,9,-24,11,-28,9,-24,14,-29,12,-28,14
834403275,30629438,48,-432,64,-65,94,834403275,22,8,27,5,26,4,28,2,25,1,28,3,22,1,24,2,23,1,21,-1,21,-6,22,-8,24,-8,24,-7,23,-9,23,-8,28,-11,26,-7,25,-4,25,-2,27,-3,28,-6,29,-4,29,-7,26,-3,25,0,0,0,0,0,21,14,21,12,24,14,22,11,21,12,24,11,24,11,21,11,22,13,10,22,13,10,20,9,25,8,23,9,25,13,10,25,9,22,9,30,5,28
834403428,30629589,48,-432,64,-65,94,834403428,-11,-28,-9,-24,-9,-21,-11,-25,-8,-16,-14,-20,-14,-20,-12,-15,-17,-20,-18,-18,-19,-16,-15,-14,-19,-11,-21,-14,-22,-18,-24,-17,-22,-15,-22,-17,-23,-17,-24,-19,-23,-22,-21,-18,-21,-19,-19,-18,-19,-23,-17,-24,0,0,0,0,-3,-29,-1,-29,-3,-25,0,-27,-2,-28,-3,-24,-3,-25,-3,-23,-4,-27,-5,-27,-3,-28,-5,-23,-6,-21,-7,-23,-7,-26,-7,-29,-9,-24,-8,-26,-13,-30
834403516,30629589,48,-432,64,-65,94,834403516,-23,16,-24,16,-27,14,-19,14,-22,16,-19,17,-19,19,-19,17,-13,18,-11,20,-11,21,-14,20,-14,22,-13,23,-8,23,-8,25,-13,26,-10,25,-11,25,-11,24,-12,24,-18,24,-18,23,-18,23,-15,21,-17,20,0,0,0,0,-24,8,-24,9,-27,5,-24,13,10,-25,9,-26,6,-25,5,-25,6,-23,13,10,-23,11,-23,11,-25,13,10,-26,11,-24,9,-26,12,-24,13,-28,14,-27
834403680,30629889,48,-432,64,-65,94,834403680,6,29,8,22,13,10,26,5,27,8,21,8,16,14,17,13,10,17,11,20,12,17,16,19,15,14,17,13,18,13,18,17,20,17,20,15,21,19,20,20,20,20,20,21,18,18,17,17,17,19,15,22,14,24,0,0,0,0,-3,26,-4,27,-2,23,-5,26,-4,26,-1,23,-1,23,0,22,-2,25,0,25,2,26,3,23,4,23,3,23,4,24,5,26,7,25,5,26
834403811,30630029,48,-432,64,-66,94,834403811,0,31,4,23,2,26,2,31,-1,23,2,25,3,23,6,25,7,23,9,24,12,26,9,19,12,22,13,19,14,24,16,25,15,22,16,27,16,28,14,28,15,29,11,25,11,25,9,25,9,29,7,30,0,0,0,0,-9,30,-9,29,-8,24,-9,29,-9,28,-7,23,-7,23,-6,22,-8,28,-7,27,-6,27,-2,21,-3,25,-3,25,-4,27,-2,30,-2,28,1,29,0,31
834404103,30630170,176,-544,48,-65,94,834404103,24,13,10,24,7,25,9,23,7,23,9,23,6,24,3,25,3,22,2,22,4,24,0,24,-3,24,-4,26,-6,24,-2,25,-3,27,-7,27,-3,27,-2,27,-1,27,0,28,-1,29,-1,28,0,25,4,25,5,0,0,0,0,16,18,16,17,20,17,17,17,16,17,20,15,19,14,19,14,17,15,17,13,19,14,20,11,21,11,24,12,23,11,22,15,27,12,27,13,22
834404306,30631334,128,-448,16,-65,94,834404306,-1,30,0,21,-1,25,0,28,1,22,0,22,2,21,3,20,9,22,8,21,13,10,22,9,19,11,19,12,19,14,22,15,23,14,20,16,24,15,25,13,25,14,26,11,23,9,22,9,23,13,10,26,8,26,0,0,0,0,-11,25,-10,24,-9,20,-10,25,-9,24,-8,20,-7,20,-5,19,-7,25,-6,23,-7,23,-5,22,-5,20,-5,22,-3,21,-4,27,-4,24,-2,24
