local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
801897870,718433372,7728,-9376,-14512,-58,94,801897870,5,-31,7,-29,6,-28,4,-33,6,-28,4,-29,3,-29,3,-28,-1,-30,-2,-31,-3,-31,-1,-28,-2,-29,-3,-28,-7,-33,-7,-31,-4,-34,-5,-33,-5,-35,-3,-34,-3,-34,1,-32,4,-32,4,-31,4,-31,6,-29,0,0,0,0,13,-21,13,-21,16,-17,15,-21,14,-21,16,-16,14,-16,14,-16,12,-23,13,10,-21,12,-23,11,-20,11,-22,13,10,-21,8,-24,8,-28,13,10,-25,8
801897966,718433372,7648,-9392,-14528,-58,94,801897966,-20,20,-24,21,-23,20,-20,21,-22,20,-21,22,-21,22,-20,22,-15,23,-15,24,-14,25,-16,25,-16,25,-15,25,-12,28,-12,28,-17,30,-15,27,-15,28,-16,27,-17,26,-20,26,-22,24,-22,23,-21,20,-21,19,0,0,0,0,-20,9,-21,8,-25,4,-22,8,-22,7,-24,4,-24,5,-22,6,-21,13,10,-19,13,10,-20,11,-22,13,10,-23,12,-22,13,-23,15,-21,16,-25,16,-25
801898087,718433372,7648,-9392,-14528,-58,94,801898087,-18,22,-21,21,-22,21,-18,24,-20,22,-19,22,-19,23,-17,22,-13,24,-13,24,-13,26,-14,24,-14,26,-13,27,-9,27,-10,28,-14,30,-12,29,-13,29,-14,27,-15,27,-18,27,-20,25,-21,23,-19,21,-20,20,0,0,0,0,-19,13,10,-20,13,10,-24,6,-21,9,-21,9,-23,7,-23,7,-22,7,-19,12,-18,12,-18,12,-21,12,-21,13,-21,14,-21,16,-18,19,-22,18,-22,19
801898174,718433372,7648,-9392,-14528,-58,94,801898174,6,32,6,27,7,27,9,30,6,26,7,26,8,25,8,25,11,28,13,28,15,27,13,23,13,24,15,23,17,27,19,27,17,26,18,29,16,30,14,30,13,31,9,28,8,28,9,28,6,30,5,30,0,0,0,0,-5,25,-5,26,-5,21,-5,26,-5,26,-4,21,-5,21,-3,20,-3,26,-2,25,-1,25,0,21,0,23,0,23,3,24,3,29,5,25,5,27,6,32
801898277,718433372,7728,-9232,-14448,-59,94,801898277,-1,-32,1,-31,0,-28,-2,-33,0,-25,-1,-29,-1,-29,-3,-27,-6,-31,-7,-30,-9,-29,-8,-26,-9,-28,-8,-28,-11,-32,-11,-30,-10,-32,-10,-31,-10,-35,-8,-33,-8,-34,-3,-31,-3,-32,-2,-30,-1,-31,1,-31,0,0,0,0,9,-24,13,10,-24,13,10,-20,9,-24,8,-24,9,-20,9,-20,8,-19,7,-25,6,-23,6,-26,6,-20,6,-22,5,-23,3,-25,1,-29,2,-26,1,-28
801898382,718433372,7728,-9232,-14448,-58,94,801898382,-23,12,-26,13,-26,14,-23,13,-25,14,-25,14,-25,14,-24,14,-20,15,-20,15,-18,18,-21,18,-21,19,-21,20,-19,20,-19,20,-23,22,-21,20,-23,18,-23,17,-23,17,-26,17,-26,15,-26,15,-23,12,-24,13,10,0,0,0,0,-19,1,-20,1,-25,0,-21,2,-21,2,-24,1,-23,1,-23,1,-20,4,-20,4,-20,4,-23,5,-24,6,-24,6,-25,7,-22,9,-26,13,10,-26,13
801898501,718433372,7920,-9232,-14528,-58,94,801898501,28,2,31,0,31,-1,27,0,29,-1,29,-2,29,-3,29,-3,27,-2,25,-2,26,-5,27,-8,28,-10,29,-9,28,-7,29,-7,31,-10,30,-6,31,-4,30,-2,31,-2,32,-2,32,-2,30,-2,28,2,27,5,0,0,0,0,18,13,10,18,11,22,9,18,9,18,13,10,23,8,22,8,22,8,19,8,18,8,19,7,23,4,24,4,25,3,26,3,24,4,28,0,30,-1
801898636,718433372,7920,-9232,-14528,-58,94,801898636,-16,-26,-18,-21,-18,-21,-19,-24,-18,-20,-19,-19,-19,-19,-18,-18,-21,-21,-21,-21,-23,-20,-21,-15,-23,-16,-23,-16,-26,-18,-27,-18,-26,-17,-27,-20,-27,-21,-25,-22,-24,-22,-22,-20,-20,-21,-19,-22,-18,-25,-15,-25,0,0,0,0,-3,-24,-4,-24,-4,-21,-3,-25,-3,-25,-5,-20,-5,-20,-5,-19,-7,-24,-7,-23,-8,-24,-9,-20,-11,-19,-11,-19,-13,-19,-13,-25,-14,-21,-15,-22,-16,-27
801898727,718433372,7920,-9232,-14528,-59,94,801898727,-25,-5,-30,-2,-28,-2,-26,-4,-27,-1,-28,0,-27,0,-27,0,-25,0,-25,0,-25,2,-26,4,-28,5,-27,6,-27,4,-26,5,-31,7,-28,4,-29,2,-29,1,-29,0,-29,1,-30,0,-28,-2,-26,-5,-25,-6,0,0,0,0,-16,-12,-16,-12,-20,-13,-16,-13,-16,-13,-19,-12,-20,-11,-19,-10,-18,-10,-17,-10,-18,-9,-21,-7,-23,-6,-23,-6,-25,-6,-23,-7,-26,-4,-28,-4,-25,-7
801898849,718433372,7632,-9440,-14448,-58,94,801898849,27,1,31,-3,31,-2,28,-1,29,-3,29,-4,29,-6,28,-6,26,-4,25,-5,26,-7,27,-10,28,-11,29,-11,28,-9,28,-9,30,-13,29,-8,31,-7,30,-6,30,-6,31,-6,31,-5,32,-4,28,0,27,2,0,0,0,0,18,9,18,9,22,9,19,13,10,18,13,10,22,8,22,8,22,7,19,7,20,7,19,7,24,4,25,3,26,2,27,1,24,3,30,0,30,-1
801898997,718433372,7632,-9440,-14448,-59,94,801898997,-16,-27,-18,-23,-18,-23,-18,-27,-17,-21,-18,-22,-18,-21,-19,-21,-20,-24,-21,-23,-23,-22,-22,-17,-24,-17,-24,-18,-25,-22,-26,-21,-27,-19,-25,-24,-25,-25,-23,-26,-23,-26,-20,-24,-20,-24,-19,-24,-17,-27,-14,-27,0,0,0,0,-4,-26,-4,-26,-6,-22,-4,-26,-4,-25,-7,-21,-6,-21,-6,-20,-6,-25,-6,-24,-7,-25,-10,-21,-10,-21,-11,-21,-13,-22,-12,-27,-16,-21,-17,-22,-16,-28
801899123,718433372,7664,-9424,-14448,-59,94,801899123,-12,29,-15,26,-14,26,-11,29,-13,25,-11,26,-10,27,-10,26,-6,29,-5,29,-6,29,-7,26,-7,28,-5,29,-2,32,-3,31,-5,32,-4,32,-4,33,-7,32,-7,32,-11,29,-13,28,-15,27,-14,26,-15,26,0,0,0,0,-16,18,-16,18,-19,13,-18,17,-18,17,-19,13,-18,13,-17,13,-15,19,-15,19,-15,20,-16,17,-15,18,-14,19,-14,20,-13,25,-16,22,-15,24,-12,28
801899272,718433372,7664,-9424,-14448,-59,94,801899272,12,-29,14,-27,14,-27,11,-30,14,-26,12,-27,11,-28,11,-26,7,-29,7,-30,4,-31,6,-28,6,-29,5,-31,2,-33,2,-34,5,-34,3,-34,5,-34,6,-33,8,-34,13,10,-31,12,-30,13,-29,12,-28,14,-27,0,0,0,0,18,-17,17,-17,20,-12,19,-18,18,-17,19,-12,18,-13,17,-12,17,-19,16,-19,15,-20,17,-17,16,-18,15,-18,16,-21,13,-25,16,-23,16,-25,13
