local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812246534,8472750,7648,-9456,-14464,-59,94,812246534,26,8,30,2,30,2,27,5,29,1,29,0,29,0,28,-1,27,0,26,1,27,-2,29,-4,29,-5,30,-7,29,-5,30,-5,32,-7,31,-3,32,-3,31,-1,32,1,32,-1,32,1,32,3,29,7,28,9,0,0,0,0,17,14,17,14,20,14,16,16,16,15,20,14,20,13,20,12,18,11,18,12,17,11,22,9,23,8,24,7,26,6,23,9,27,6,29,5,26,8
812246643,8472750,7648,-9232,-14496,-59,94,812246643,-27,-8,-30,-5,-31,-4,-27,-7,-29,-3,-29,-3,-29,-2,-28,0,-27,-2,-26,-1,-27,1,-28,4,-29,5,-30,6,-29,2,-31,4,-33,6,-33,2,-33,1,-32,0,-32,-1,-32,0,-31,0,-32,-2,-29,-6,-28,-8,0,0,0,0,-16,-17,-15,-17,-20,-15,-17,-17,-17,-16,-20,-14,-20,-14,-20,-13,-18,-14,-18,-14,-17,-13,-23,-11,-23,-9,-24,-9,-25,-9,-23,-10,-27,-6,-29,-5,-26,-9
812246742,8472750,7648,-9232,-14496,-59,94,812246742,9,28,8,24,13,10,24,13,10,27,13,10,23,11,22,11,22,11,21,14,25,15,23,17,23,15,20,17,20,19,21,20,23,22,25,20,22,21,26,20,27,19,28,19,28,15,26,13,25,12,25,11,28,13,10,29,0,0,0,0,-4,25,-5,25,-4,20,-5,25,-5,24,-3,20,-3,21,-2,20,-2,24,-2,24,0,23,1,20,2,21,4,21,4,22,4,26,6,22
812246825,8472750,7648,-9232,-14496,-59,94,812246825,11,-27,16,-26,15,-26,13,10,-28,14,-24,12,-25,12,-26,11,-25,7,-27,6,-28,4,-29,7,-27,6,-28,6,-30,2,-31,2,-32,6,-33,4,-32,5,-33,7,-32,7,-33,12,-31,13,-30,14,-29,12,-28,14,-27,0,0,0,0,19,-15,19,-15,21,-11,19,-15,19,-15,20,-11,20,-12,19,-12,17,-17,16,-17,15,-18,18,-15,17,-17,17,-18,17,-20,14,-22,16,-21,17,-22,13
812246912,8472750,7648,-9232,-14496,-59,94,812246912,-25,-1,-29,0,-29,1,-26,-1,-27,1,-28,3,-28,3,-27,3,-24,3,-24,4,-24,6,-26,7,-27,9,-28,9,-26,8,-26,9,-30,11,-27,7,-28,7,-29,6,-29,5,-31,5,-31,4,-31,2,-27,-1,-27,-2,0,0,0,0,-18,-10,-18,-10,-22,-12,-19,-11,-18,-11,-21,-11,-21,-11,-20,-10,-20,-8,-18,-8,-19,-8,-23,-7,-23,-5,-24,-5,-26,-5,-23,-4,-27,-2,-28,-2,-25,-3
812247017,8472750,7728,-9248,-14432,-59,94,812247017,25,2,28,-1,28,-2,25,1,26,-2,26,-3,26,-4,25,-5,24,-4,24,-4,25,-6,26,-9,26,-10,26,-11,25,-8,27,-9,28,-12,29,-8,29,-7,28,-5,29,-4,30,-5,28,-4,29,-3,26,1,26,3,0,0,0,0,17,11,17,11,20,13,10,18,11,17,13,10,21,9,21,8,20,7,17,8,18,8,18,7,22,5,23,4,22,3,24,2,22,5,26,0,26,0
812247140,8472750,7728,-9248,-14432,-59,94,812247140,-14,-28,-12,-21,-14,-24,-14,-24,-14,-22,-15,-20,-16,-21,-15,-19,-18,-23,-18,-20,-20,-22,-18,-18,-19,-19,-23,-19,-23,-19,-26,-23,-22,-18,-25,-24,-25,-23,-22,-24,-23,-24,-19,-24,-16,-22,-16,-24,-15,-27,-14,-28,0,0,0,0,1,-25,1,-27,1,-20,2,-26,2,-25,0,-20,-1,-21,-1,-21,-2,-23,-2,-25,-3,-23,-4,-21,-6,-20,-7,-21,-9,-21,-7,-24,-9,-22,-11,-23,-10,-30
812247264,8472750,7584,-9232,-14464,-59,94,812247264,-25,-5,-29,-2,-29,-3,-26,-3,-27,-1,-28,-2,-27,0,-27,1,-25,0,-25,0,-26,2,-26,4,-28,6,-27,6,-28,4,-28,5,-31,7,-29,2,-30,2,-30,-1,-31,-1,-30,0,-31,0,-30,-2,-26,-5,-27,-8,0,0,0,0,-17,-13,-17,-13,-20,-13,-17,-13,-18,-13,-20,-12,-20,-11,-19,-10,-18,-10,-17,-11,-19,-10,-22,-7,-23,-7,-23,-7,-24,-6,-23,-8,-27,-4,-28,-3,-25,-6
812247399,8472750,7584,-9232,-14464,-59,94,812247399,20,22,22,17,22,18,21,20,22,16,22,16,22,14,22,14,22,17,23,15,25,14,24,13,10,26,9,27,13,10,27,14,30,14,29,12,29,16,28,18,27,19,26,19,25,18,25,18,24,18,21,21,19,23,0,0,0,0,7,24,6,24,9,20,7,23,8,23,13,10,19,13,10,20,13,10,18,9,22,9,22,13,10,20,13,18,14,17,15,18,15,18,15,21
812247502,8472750,7584,-9232,-14464,-59,94,812247502,24,2,29,1,26,1,25,1,25,-1,26,-4,25,-5,25,-6,23,-5,25,-6,23,-5,25,-8,26,-8,26,-10,26,-8,26,-7,29,-11,24,-7,26,-9,26,-7,28,-7,30,-7,31,-4,28,-2,26,1,25,3,0,0,0,0,16,13,10,17,13,10,21,11,16,13,10,17,13,10,19,9,19,13,10,18,9,18,9,16,8,17,8,20,6,21,4,22,3,24,2,23,4,25
812247637,8472750,7728,-9232,-14480,-59,94,812247637,-11,-29,-12,-25,-11,-25,-12,-30,-11,-24,-13,-24,-13,-23,-13,-23,-16,-26,-17,-26,-19,-25,-16,-21,-18,-21,-18,-21,-22,-25,-23,-25,-22,-25,-22,-26,-23,-28,-21,-28,-20,-29,-16,-27,-15,-28,-14,-28,-12,-30,-11,-31,0,0,0,0,1,-27,3,-27,2,-22,3,-27,2,-26,2,-22,1,-22,1,-20,0,-27,-1,-25,-2,-26,-3,-21,-4,-22,-5,-23,-6,-23,-8,-28,-7,-25,-10,-26,-10,-29
812247746,8472750,7728,-9232,-14480,-59,94,812247746,4,-29,-1,-29,-2,-29,1,-29,-2,-28,-3,-28,-3,-28,-4,-27,-2,-29,-3,-29,-6,-29,-8,-26,-9,-28,-10,-29,-7,-31,-8,-32,-12,-31,-7,-32,-6,-34,-4,-34,-3,-34,-4,-32,-3,-32,-2,-31,3,-31,4,-31,0,0,0,0,14,-20,14,-21,13,10,-22,14,-21,13,-21,9,-21,9,-21,8,-21,11,-22,13,10,-21,9,-21,5,-23,4,-24,4,-24,3,-25,7,-26,1,-27,1,-28
