local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839901751,36117607,320,-432,128,-60,94,839901751,0,34,-2,29,-2,29,0,32,-2,29,-1,28,-1,28,-1,27,3,30,5,29,7,29,4,26,4,27,5,27,7,29,8,30,4,29,6,29,3,29,3,29,2,28,-3,26,-3,24,-3,23,-2,24,-4,23,0,0,0,0,-14,24,-14,24,-14,19,-13,25,-12,25,-13,20,-13,20,-11,19,-10,24,-9,25,-8,25,-8,22,-8,23,-7,24,-6,25,-3,29,-3,27,-2,29,-1,33
839901884,36117744,320,-432,128,-60,94,839901884,24,-15,27,-17,28,-18,23,-15,26,-17,25,-18,24,-19,24,-19,20,-16,19,-16,19,-18,21,-19,20,-21,19,-22,18,-19,19,-20,21,-21,21,-18,20,-17,20,-15,20,-14,22,-14,22,-13,22,-12,18,-8,19,-6,0,0,0,0,23,-1,22,-1,25,-2,22,-1,22,-1,26,-2,25,-3,24,-4,21,-5,22,-6,20,-6,25,-9,24,-10,24,-12,25,-13,22,-11,27,-14,28,-16,25,-13
839902015,36119071,320,-432,128,-60,94,839902015,22,-20,24,-19,26,-19,21,-20,25,-19,23,-18,23,-19,23,-18,18,-20,17,-19,16,-22,18,-20,19,-22,20,-23,15,-23,17,-23,19,-23,18,-22,18,-20,18,-18,18,-17,22,-16,22,-14,21,-13,17,-11,18,-9,0,0,0,0,22,-6,23,-5,25,-2,22,-6,24,-7,25,-4,24,-4,24,-5,21,-9,21,-9,19,-10,24,-10,23,-11,23,-11,24,-13,21,-15,24,-16,25,-17,23,-19
839902147,36119228,320,-432,128,-60,94,839902147,-28,5,-30,6,-30,7,-27,5,-28,6,-28,7,-27,8,-26,8,-24,7,-24,6,-24,9,-24,11,-25,11,-25,12,-23,9,-24,13,10,-26,11,-25,8,-25,7,-25,6,-23,5,-24,5,-24,5,-23,3,-20,0,-19,-1,0,0,0,0,-22,-9,-21,-9,-24,-9,-21,-9,-21,-8,-23,-7,-23,-7,-23,-6,-21,-5,-21,-5,-21,-4,-25,-2,-25,0,-25,0,-27,2,-24,0,-29,3,-29,4,-26
839902278,36119385,320,-432,128,-60,94,839902278,-16,29,-19,25,-19,26,-15,27,-18,24,-16,24,-17,25,-15,24,-12,26,-11,25,-10,27,-12,24,-13,25,-11,27,-10,27,-9,28,-13,27,-11,27,-11,26,-12,24,-13,24,-17,20,-17,19,-17,18,-15,17,-16,14,0,0,0,0,-22,14,-22,15,-23,11,-21,15,-21,15,-22,11,-22,11,-21,12,-19,17,-19,17,-17,17,-19,16,-19,17,-19,19,-20,19,-16,23,-19,22,-19,24,-16,27
839902409,36119444,320,-432,128,-60,94,839902409,29,13,30,8,30,8,30,12,28,8,28,8,28,7,27,7,28,8,29,7,29,6,27,2,28,3,29,1,29,4,30,4,29,2,30,7,29,7,28,9,27,9,25,8,23,8,22,9,21,12,19,13,0,0,0,0,16,22,16,22,16,19,16,22,15,21,18,17,18,15,17,16,18,18,18,17,19,17,21,12,21,11,23,11,24,11,25,15,27,9,29,13,10,28
839902500,36119444,320,-432,128,-60,94,839902500,-14,-31,-18,-27,-15,-26,-16,-31,-15,-25,-15,-25,-16,-25,-15,-24,-17,-26,-18,-26,-20,-25,-18,-21,-19,-20,-19,-21,-21,-25,-21,-24,-20,-24,-20,-25,-19,-27,-16,-26,-15,-26,-11,-24,-11,-24,-10,-22,-9,-24,-6,-23,0,0,0,0,1,-29,1,-29,0,-26,1,-29,1,-28,-1,-24,-2,-23,-3,-23,-4,-28,-3,-27,-5,-27,-7,-23,-7,-24,-8,-25,-10,-25,-11,-30,-13,-24,-15,-26,-13,-31
839902664,36119730,320,-432,128,-60,94,839902664,-28,-5,-31,-3,-32,-3,-27,-3,-31,-3,-29,-2,-30,-2,-29,-1,-27,-2,-25,-1,-26,1,-27,2,-28,4,-29,3,-26,2,-28,2,-29,3,-28,0,-27,-2,-25,-4,-25,-4,-26,-3,-24,-5,-24,-4,-21,-7,-19,-9,0,0,0,0,-18,-15,-18,-15,-21,-15,-19,-15,-19,-13,-22,-14,-22,-13,-22,-13,-20,-10,-20,-10,-19,-10,-25,-9,-24,-7,-26,-7,-26,-6,-24,-7,-30,-5,-31,-4,-28,-6
839902795,36119872,320,-432,128,-60,94,839902795,-27,-13,-29,-9,-30,-10,-26,-11,-28,-8,-28,-8,-27,-7,-26,-7,-27,-8,-26,-8,-27,-6,-26,-3,-27,-2,-27,-3,-26,-5,-28,-6,-27,-4,-27,-8,-27,-10,-25,-10,-24,-11,-23,-9,-21,-8,-21,-9,-18,-12,-17,-13,0,0,0,0,-16,-20,-15,-20,-17,-17,-16,-19,-17,-18,-18,-16,-18,-15,-18,-15,-17,-16,-18,-17,-17,-15,-20,-13,-22,-11,-24,-10,-24,-10,-22,-14,-27,-8,-28,-9,-27,-13
839902938,36119991,320,-432,128,-60,94,839902938,-27,11,-30,11,-31,12,-25,13,10,-29,11,-28,13,-28,12,-27,12,-24,12,-21,12,-22,14,-23,15,-24,17,-25,17,-21,14,-23,15,-24,16,-23,13,-24,11,-23,13,10,-23,13,10,-25,8,-24,7,-24,7,-21,4,-21,2,0,0,0,0,-25,-2,-24,-3,-26,-3,-24,-1,-23,-1,-26,-1,-26,-1,-26,0,-22,1,-23,2,-21,2,-26,3,-27,5,-27,6,-28,6,-24,8,-29,13,10
