local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817817544,14042778,-10480,5472,-7984,-59,94,817817544,5,-32,7,-29,7,-29,5,-31,7,-28,5,-27,4,-26,3,-25,-1,-29,-1,-28,-2,-30,0,-26,0,-26,-1,-27,-4,-31,-5,-32,-2,-28,-4,-31,-3,-32,-1,-29,-1,-30,3,-26,3,-25,4,-25,3,-26,6,-25,0,0,0,0,11,-24,12,-25,13,-19,14,-24,13,-24,14,-19,14,-20,14,-19,12,-25,11,-25,13,10,-25,11,-22,13,10,-23,9,-23,9,-25,8,-29,13,10,-26,9
817817688,14042778,-10752,5008,-8096,-60,94,817817688,-23,15,-26,14,-26,16,-22,15,-25,15,-23,15,-23,16,-22,16,-19,16,-17,15,-17,17,-19,18,-19,19,-19,21,-15,18,-16,20,-19,21,-17,19,-17,19,-17,17,-17,17,-21,16,-20,15,-21,13,-18,11,-19,13,10,0,0,0,0,-21,7,-22,7,-25,4,-22,5,-22,5,-25,4,-26,4,-25,5,-22,7,-22,7,-20,7,-25,8,-25,13,10,-24,13,10,-25,12,-21,11,-27,12,-28
817817886,14043080,-10976,4832,-8224,-60,94,817817886,1,32,0,30,1,27,2,34,1,26,5,26,7,25,7,24,7,28,7,30,6,28,6,23,7,24,9,21,13,10,30,13,10,27,11,27,13,10,27,12,29,11,27,13,10,28,7,23,6,24,2,24,0,25,0,24,0,0,0,0,-7,27,-8,25,-8,24,-12,27,-11,26,-9,21,-9,21,-6,19,-9,28,-7,23,-7,29,-4,23,5,22,3,27,-1,22,-4,33,-3,26
817818015,14043080,-10976,4832,-8224,-60,94,817818015,26,7,30,5,30,4,26,6,27,3,27,3,28,2,26,2,25,2,24,1,25,-1,26,-4,28,-4,28,-5,26,-2,26,-2,28,-5,26,-1,26,0,26,2,26,2,27,2,26,2,25,2,21,4,21,5,0,0,0,0,20,13,10,20,11,23,13,10,20,11,20,11,23,13,10,24,13,10,23,13,10,20,13,10,20,13,10,20,13,10,24,7,24,8,25,7,27,7
817818221,14043470,-11152,4544,-8256,-60,94,817818221,11,-31,12,-28,13,-28,9,-30,11,-26,9,-27,9,-27,9,-26,5,-29,4,-29,2,-30,5,-26,4,-27,3,-28,0,-30,0,-32,3,-29,1,-31,1,-31,3,-30,3,-30,7,-27,8,-25,8,-25,8,-24,13,10,-24,0,0,0,0,15,-23,16,-23,17,-18,17,-23,17,-22,18,-17,18,-17,17,-17,15,-23,15,-23,14,-22,15,-21,14,-21,13,-22,15,-24,12,-27,14,-24,14,-26,12
817818354,14043470,-11152,4544,-8256,-61,94,817818354,0,-33,0,-30,1,-30,-1,-32,0,-28,-1,-29,-1,-28,-2,-26,-5,-30,-6,-29,-9,-29,-7,-25,-7,-25,-8,-27,-10,-29,-11,-31,-9,-27,-10,-30,-8,-31,-7,-30,-7,-30,-3,-27,-2,-25,-2,-26,-3,-26,0,-26,0,0,0,0,6,-28,6,-27,7,-23,7,-28,7,-29,7,-24,7,-23,7,-23,6,-28,5,-28,5,-27,5,-25,5,-26,4,-25,3,-27,2,-31,3,-29,1,-30,1,-33
817818446,14043470,-11152,4544,-8256,-61,94,817818446,-5,32,-6,27,-5,28,-3,31,-4,27,-4,25,-4,26,-4,26,-1,28,1,27,4,28,2,24,4,25,2,26,6,28,6,29,4,27,5,28,3,30,2,28,1,29,-3,26,-3,25,-2,24,-2,25,-4,25,0,0,0,0,-11,25,-11,25,-12,20,-10,27,-11,26,-11,21,-11,20,-11,20,-9,25,-9,26,-8,24,-9,23,-10,23,-9,24,-8,25,-7,29,-6,27,-5,28,-5,32
817818691,14044089,-11232,4416,-8496,-61,94,817818691,27,-7,28,-7,28,-8,24,-8,27,-7,27,-7,26,-8,25,-8,22,-10,21,-11,20,-13,22,-12,23,-13,24,-14,19,-14,21,-16,23,-15,21,-14,22,-13,22,-11,23,-11,25,-9,25,-8,23,-8,20,-7,20,-5,0,0,0,0,23,-3,22,0,25,2,22,-1,23,-1,24,2,25,1,24,1,22,-3,22,-2,21,-3,26,-1,26,-2,26,-2,27,-4,24,-5,29,-6,29,-7,26,-8
817818790,14044089,-11312,4000,-8672,-61,94,817818790,-27,-4,-31,-3,-31,-2,-25,-2,-29,-2,-29,0,-29,0,-27,1,-24,0,-23,2,-24,4,-26,5,-26,7,-27,8,-24,6,-25,7,-27,8,-25,7,-26,5,-25,3,-25,4,-27,2,-26,2,-26,2,-22,0,-22,-2,0,0,0,0,-22,-8,-21,-9,-24,-10,-22,-9,-22,-9,-25,-9,-24,-10,-23,-9,-22,-8,-22,-7,-21,-7,-26,-6,-26,-6,-27,-6,-28,-5,-25,-4,-30,-4,-30,-2,-27,-4
817819228,14044439,-11472,3776,-8816,-73,94,817819228,-31,-5,-27,-7,-27,-5,-25,-3,-23,-3,-22,-2,-19,-2,-14,-3,-11,2,-8,6,-6,12,-7,15,-7,19,-8,21,-9,20,-13,20,-13,23,-14,17,-12,15,-9,13,-6,13,10,-4,12,2,15,4,17,7,19,8,26,0,0,0,0,-25,-27,-22,-27,-22,-24,-23,-26,-22,-22,-26,-20,-27,-20,-26,-21,-31,-27,-26,-23,-20,-22,-22,-21,-21,-19,-22,-14,-21,-12,-20,-8,-26,-8,-30,-6,-25
