local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
206573013517,805508864,-8192,-28643,-32549,-57,24261,52882691460352,0,0,19,22,20,18,19,17,20,21,20,16,20,15,20,15,21,15,21,16,23,16,24,15,22,11,24,13,10,24,11,26,14,27,14,27,12,27,15,27,16,26,17,25,18,24,16,22,17,21,17,20,21,17,21,0,0,0,0,6,22,6,23,8,19,6,23,7,22,8,18,8,19,8,17,8,22,8,21,13,10,22,11,16,13,16,14,17,15,17,15,22,17,17
806925928,3146519,7648,-9328,-14464,-59,94,806925928,-11,-31,-10,-27,-11,-27,-11,-30,-10,-26,-12,-26,-13,-25,-13,-25,-15,-28,-16,-27,-19,-26,-16,-22,-18,-23,-19,-23,-21,-27,-22,-27,-21,-25,-22,-28,-21,-30,-19,-29,-20,-30,-15,-28,-14,-27,-13,-27,-12,-30,-10,-31,0,0,0,0,4,-26,5,-26,4,-22,5,-27,3,-27,2,-21,2,-22,1,-21,1,-26,1,-26,-1,-26,-1,-23,-3,-23,-4,-24,-5,-25,-6,-29,-8,-25,-8,-27,-9,-32
806926063,3146519,7712,-9360,-14368,-59,94,806926063,-1,32,-2,28,-1,28,0,32,-1,28,-1,28,0,27,1,26,4,30,6,29,8,29,6,25,7,26,7,27,13,10,30,11,32,8,30,13,10,32,8,34,5,33,5,34,1,31,1,30,1,30,-1,31,-2,30,0,0,0,0,-11,23,-11,23,-11,19,-11,25,-11,24,-11,19,-10,19,-10,19,-9,24,-8,24,-7,24,-7,20,-7,22,-6,22,-5,24,-3,29,-3,26,-2,27
806926187,3146519,7712,-9360,-14368,-59,94,806926187,17,-19,20,-20,20,-20,16,-21,19,-20,18,-21,16,-21,16,-21,12,-22,12,-22,12,-23,14,-23,15,-24,12,-25,13,10,-26,13,10,-27,13,-28,11,-26,11,-27,12,-25,13,-26,17,-25,18,-23,19,-22,17,-19,18,-18,0,0,0,0,18,-10,19,-9,21,-5,19,-8,19,-8,22,-5,22,-6,20,-7,18,-10,17,-10,17,-11,20,-10,20,-13,20,-13,20,-15,17,-16,21,-16,21,-17
806926329,3146519,7712,-9312,-14416,-59,94,806926329,-3,-33,-2,-29,-2,-29,-3,-32,-2,-28,-4,-28,-5,-28,-5,-28,-9,-30,-9,-30,-10,-30,-8,-26,-9,-27,-11,-28,-13,-31,-15,-32,-12,-30,-13,-32,-13,-33,-11,-33,-11,-34,-6,-31,-5,-30,-3,-30,-3,-32,-1,-32,0,0,0,0,9,-26,9,-25,8,-20,13,10,-25,13,10,-25,13,10,-19,9,-21,8,-20,7,-26,7,-25,5,-25,5,-22,4,-22,3,-24,2,-24,1,-29,2,-26,1
806926472,3146519,7712,-9312,-14416,-59,94,806926472,-26,2,-29,2,-30,3,-25,3,-29,4,-27,6,-28,6,-27,7,-25,7,-23,7,-24,8,-26,13,10,-27,12,-27,12,-25,13,10,-26,11,-28,13,-27,11,-27,13,10,-28,8,-28,9,-30,8,-29,6,-29,5,-27,2,-27,0,0,0,0,0,-19,-7,-19,-8,-23,-8,-19,-8,-20,-7,-23,-7,-22,-7,-22,-6,-19,-5,-20,-6,-20,-6,-24,-4,-24,-2,-25,-1,-26,0,-24,-1,-28,1,-29
806926600,3146519,7696,-9280,-14528,-59,94,806926600,7,32,6,26,6,28,9,30,7,27,7,26,8,26,8,25,11,27,13,26,15,26,12,23,14,24,15,25,17,26,19,29,15,25,18,30,16,30,15,30,14,31,9,29,8,28,8,28,8,31,5,30,0,0,0,0,-5,26,-6,27,-6,20,-5,27,-5,26,-5,20,-5,21,-5,21,-3,25,-3,26,-1,25,-2,22,0,22,0,23,1,24,3,28,3,25,5,27,6,31
806926724,3146519,7696,-9280,-14528,-59,94,806926724,17,25,17,21,17,19,18,23,16,18,18,19,18,18,18,17,21,20,22,19,23,18,20,14,22,15,22,14,26,18,25,18,26,16,26,19,26,20,24,21,24,21,21,20,19,20,18,21,17,23,15,24,0,0,0,0,5,23,4,25,6,20,4,24,5,24,5,19,5,19,5,18,6,23,7,23,8,23,9,17,13,10,19,11,18,12,19,14,24,15,20,16,21,17
806926826,3146519,7696,-9280,-14528,-59,94,806926826,-14,-30,-15,-24,-16,-25,-16,-28,-16,-24,-16,-23,-17,-23,-17,-22,-19,-25,-20,-24,-22,-25,-20,-19,-21,-19,-23,-20,-25,-22,-26,-24,-24,-21,-26,-25,-25,-25,-24,-26,-23,-27,-20,-25,-18,-24,-17,-25,-16,-28,-13,-28,0,0,0,0,0,-27,-1,-27,-1,-22,0,-27,0,-27,-2,-22,-2,-22,-2,-22,-4,-27,-4,-26,-4,-26,-7,-22,-7,-22,-8,-22,-10,-23,-10,-27,-11,-24,-13,-25,-13,-30
806926958,3146519,7744,-9376,-14352,-59,94,806926958,-14,28,-16,24,-17,25,-13,27,-15,25,-14,25,-13,25,-12,26,-9,27,-7,27,-7,28,-9,25,-9,27,-8,29,-5,30,-5,31,-9,30,-7,31,-7,31,-8,30,-10,30,-14,28,-15,27,-17,25,-14,25,-16,24,0,0,0,0,-17,16,-18,17,-20,12,-19,16,-19,16,-21,12,-20,11,-19,12,-17,17,-17,17,-16,16,-18,16,-17,16,-17,18,-16,20,-14,21,-18,21,-18,23,-14,26
